segmentnr	original	folio	stemmed
BO_TZ32_KHI-055:0	@#// zab gsang seng gdong snyan brgyud kyi lo rgyus sgrub thabs las tshhogs dang bcas pa'i man ngag gi yi ge gces btus rin chen bum bzang zhes bya ba bzhugs so //	0	zab gsang seng gdong snyan brgyud kyi lo rgyus sgrub thabs las tshhogs dang cha ba man ngag gi yi ge gces thu rin chen bum bzang zhes byed ba bzhugs so 
BO_TZ32_KHI-055:1	grub chen sangs rgyas mgon po nas brgyud pa'i bo dong lugs /	0	grub chen sangs rgya mgon po nas brgyud ba bo dong lugs 
BO_TZ32_KHI-055:2	na mo gu ru da ki sim ha mu khi ye sarba sha trun big+h+nam ma ra ya phat/	0	na mo gu ru da ki sim ha mu khi ye sarba sha trun big+h+nam ma ra ya 
BO_TZ32_KHI-055:3	byad ma 'bum rdugs kyi 'khor lo chen mo /	0	byad ma bum rdugs kyi khor lo chen mo 
BO_TZ32_KHI-055:4	theg pa chen po las thams cad grub pa zhes bya ba'i mdo /	0	theg ba chen po las thams cad grub ba zhes byed ba mdo 
BO_TZ32_KHI-055:5	ye shes kyi mkha' 'gro ma seng ge'i gdong pa can ma'i lha tshhogs rnams la phyag 'tshhal lo //	0	ye shes kyi mkha gro ma seng ge gdong ba can ma lha tshhogs rnams la phyag tshhal lo 
BO_TZ32_KHI-055:6	gang phyir rnam rtog g.yo med legs grub rgya mtshho'i dpal 'bar ma //	0	gang phyir rnam rtogs g.yo med legs grub rgya mtshho dpal bar ma 
BO_TZ32_KHI-055:7	gdod nas rang byung ye shes rgyas pa'i dpal gyi 'od //	0	gdod nas rang byung ye shes rgya ba dpal gyi d 
BO_TZ32_KHI-055:8	dngos grub kun gyi 'byung gnas dpal ldan mkha' 'gro kun gyi srog	0	dngos grub kun gyi byung gnas dpal ldan mkha gro kun gyi srog 
BO_TZ32_KHI-055:9	/gangs can khrod kyi bstan pa'i dpal du shar ba e ma ho //	0	can khrod kyi ston ba dpal du char ba e ma ho 
BO_TZ32_KHI-055:10	de la 'dir mkha' 'gro ma seng ge'i gdong can ma'i sgrub thabs las tshhogs dang bcas pa 'di /	1	de la dir mkha gro ma seng ge gdong can ma sgrub thabs las tshhogs dang cha ba di 
BO_TZ32_KHI-055:11	spyi rgyud drwa ba sdom pa'i rgyud nas phyung bar snang zhing /	1	spyi brgyud drwa ba sdom ba brgyud nas byin ba snang zhing 
