segmentnr	original	folio	stemmed
BO_TZ24_YA-033:0	\u0f01\u0f83: mi tra snying thig 'jig rten dbang phyug bla ma sku gsum brgyud pa'i gsol 'debs bzhugs so :	0	\u0f01\u0f83: mi tra snying thig jig rten dbang phyug bla ma sku gsum brgyud ba gsol debs bzhugs so 
BO_TZ24_YA-033:1	\u0f88\u0f88 rgya gar skad du :	0	\u0f88\u0f88 rgya gar skad du 
BO_TZ24_YA-033:2	gu ru ka ya tri ya ni tut+tastab na ma :	0	gu ru ka ya tri ya ni tut+tastab na ma 
BO_TZ24_YA-033:3	bod skad du :	0	bod skad du 
BO_TZ24_YA-033:4	bla ma sku gsum brgyud pa'i gsol 'debs zhes bya ba :	0	bla ma sku gsum brgyud ba gsol debs zhes byed ba 
BO_TZ24_YA-033:5	'phags pa 'jig rten dbang phyug la phyag 'tshhal lo :	0	phag ba jig rten dbang phyug la phyag tshhal lo 
BO_TZ24_YA-033:6	mi tra snying thig 'jig rten dbang phyug bla ma sku gsum brgyud pa'i gsol 'debs ni :	0	mi tra snying thig jig rten dbang phyug bla ma sku gsum brgyud ba gsol debs ni 
BO_TZ24_YA-033:7	o rgyan chen pos 'di skad gsungs :	0	o rgyan chen pos di skad gsungs 
BO_TZ24_YA-033:8	e ma : sprul pa'i mi bzhis bdag la nyon :	0	e ma sprul ba mi bzhis bdag la nyon 
BO_TZ24_YA-033:9	da dus bskal pa bzang zhing dam chos dar :	0	da dus bskal ba bzang zhing dam chos dar 
BO_TZ24_YA-033:10	ya rabs mang bas dge bcu'i khrims la gnas :	1	ya rabs mang ba dge chu khrims la gnas 
BO_TZ24_YA-033:11	snyigs ma'i dus su sdig spyod 'gro ba nas :	1	snyigs ma dus su sdig spyod gro ba nas 
BO_TZ24_YA-033:12	sdig pa'i 'bras bu smin pas mi dge bcu la spyod :	1	sdig ba bras bu smin ba mi dge chu la spyod 
BO_TZ24_YA-033:13	ngan 'gror ltung bas thar pa thob par dka':	1	ngan gror ltung ba thar ba thob ba dka: 
BO_TZ24_YA-033:14	de don pad+ma bdag gis rtogs gyur nas :	1	de don pad+ma bdag gis rtogs gyur nas 
BO_TZ24_YA-033:15	phyi rabs don du zab don snying po'i bcud :	1	phyi rabs don du zab don snying po bcud 
BO_TZ24_YA-033:16	bder gshegs rnams kyi thugs kyi tshhal pa ni :	1	bder gshegs rnams kyi thugs kyi tshhal ba ni 
BO_TZ24_YA-033:17	'jig rten dbang phyug sgrub pa'i thabs zab mo :	1	jig rten dbang phyug sgrub ba thabs zab mo 
BO_TZ24_YA-033:18	shar lho nub byang stod smad thams cad du :	1	char lho nub byang stod smad thams cad du 
BO_TZ24_YA-033:19	rin chen gter du gtams nas bka' rgya gdab :	1	rin chen gter du gtams nas bka rgya gdab 
BO_TZ24_YA-033:20	dus mthar smon lam las dag skyes bu ni :	2	dus mthar smon lam las dag skye bu ni 
BO_TZ24_YA-033:21	cha lugs ma nges sprul pa'i sku bzhi yang :	2	cha lugs ma nges sprul ba sku bzhi yang 
BO_TZ24_YA-033:22	thar thor 'byung zhing zab mo rgya bkrol zhing :	2	thar thor byung zhing zab mo rgya grol zhing 
BO_TZ24_YA-033:23	'gro ba 'ga' zhig thar pa'i lam la bkod :	2	gro ba ga jig thar ba lam la bkod 
BO_TZ24_YA-033:24	sprul pa yin pas 'ja' yal lta bur gshegs :	2	sprul ba yin ba ja yal lta bur gshegs 
BO_TZ24_YA-033:25	de dus pad+ma nga ni lho nub tu :	2	de dus pad+ma nga ni lho nub tu 
BO_TZ24_YA-033:26	gdug pa'i srin po 'dul ba'i rgyal por 'gyur :	2	gdug ba srin po dul ba rgyal por gyur 
BO_TZ24_YA-033:27	'og min pad+ma 'od du chos sku las :	2	g min pad+ma d du chos sku las 
BO_TZ24_YA-033:28	longs sku yid bzhin nor bu'i dkyil 'khor rgyas :	2	longs sku yid bzhin nor bu dkyil khor rgya 
BO_TZ24_YA-033:29	de yis mdangs las srin po'i rgyal po ni :	2	de yis mdangs las srin po rgyal po ni 
BO_TZ24_YA-033:30	ma nges sna tshhogs sprul pa'i sku re 'byon :	3	ma nges sna tshhogs sprul ba sku re byon 
BO_TZ24_YA-033:31	sprul sku bye ba phrag brgyas bod khams khyab :	3	sprul sku bye ba phrag brgyas bod khams khyab 
BO_TZ24_YA-033:32	tshhes bcu'i dus su 'dzam gling srid pa 'di :	3	tshhes chu dus su dzam gling srid ba di 
BO_TZ24_YA-033:33	sa rdo shing gsum yan chad pad+ma yis :	3	sa rdo shing gsum yan chad pad+ma yis 
BO_TZ24_YA-033:34	thugs rjes khyab cing byin rlabs 'byung nges pas :	3	thugs rjes khyab cing byin rlabs byung nges ba 
BO_TZ24_YA-033:35	phyi rabs de dus las ldan skyes bu dang : dam chos spyod pa'i 'gro ba pho mo rnams :	3	phyi rabs de dus las ldan skye bu dang dam chos spyod ba gro ba pho mo rnams 
BO_TZ24_YA-033:36	dus bzang yar ngo khyad par tshhes bcu'i dus :	3	dus bzang yar ngo khyad ba tshhes chu dus 
BO_TZ24_YA-033:37	'byor tshhogs bshams shing mos gus gdung sems kyis :	3	byor tshhogs bshams shing mos gus gdung sems kyis 
BO_TZ24_YA-033:38	snying khung rus pa'i gting nas gsol ba thob :	3	snying khung rus ba gting nas gsol ba thob 
BO_TZ24_YA-033:39	'dzab sgrogs skyo shas dad pa dag snang spyod :	3	dzab sgrogs skyo shas dad ba dag snang spyod 
BO_TZ24_YA-033:40	pad 'byung 'jig rten dbang phyug mi tra bcas :	4	pad byung jig rten dbang phyug mi tra cha 
BO_TZ24_YA-033:41	brtshe bar sems nas dad ldan tshhogs khang du :	4	brtshe ba sems nas dad ldan tshhogs khang du 
BO_TZ24_YA-033:42	sprul pa ma nges 'ja' 'od spos dang ni :	4	sprul ba ma nges ja d spros dang ni 
BO_TZ24_YA-033:43	khye 'u rnal 'byor pho mo lha yi gzugs :	4	khye u rnal byor pho mo lha yi gzugs 
BO_TZ24_YA-033:44	sna tshhogs ma nges cir yang sprul nas 'ong :	4	sna tshhogs ma nges cir yang sprul nas ng 
