segmentnr	original	folio	stemmed
BO_NK029_(ha)005:0	// gnyis pa khro bo'i dbang la gnyis te /	0	gnyis ba khro bo dbang la gnyis te 
BO_NK029_(ha)005:1	dkyil 'khor las kyi rim pa dang / 'jug cing dbang gi rim pa'o //	0	dkyil khor las kyi rim ba dang jug cing dbang gi rim ba 
BO_NK029_(ha)005:2	dang po la /	0	dang po la 
BO_NK029_(ha)005:3	rdo rje las rim las /	0	rdo rje las rim las 
BO_NK029_(ha)005:4	tshad thig dang / tshon dang bri ba'i rnams pa dang / rab gnas sbyin bsreg ces gsungs pas /	0	tshad thig dang tshon dang bri ba rnams ba dang rab gnas sbyin bsreg ces gsungs ba 
BO_NK029_(ha)005:5	bdun ste / dkyil 'khor gyi tshad dang / thig gdab pa dang / dkyil 'khor bri ba dang / tshon 'gyed pa dang / sku gsung thugs kyi rten rnam pa 'god pa dang / rab gnas byed pa dang / sbyin bsreg byed pa'o //	0	bdun ste dkyil khor gyi tshad dang thig gdab ba dang dkyil khor bri ba dang tshon gyed ba dang sku gsung thugs kyi rten rnam ba god ba dang rab gnas byed ba dang sbyin bsreg byed ba 
BO_NK029_(ha)005:6	dang po ni lhag pa gzugs brnyan gyi dkyil 'khor tshad dang / gsang dbang dang / shes rab ye shes kyi dbang gi tshad dang / bum dbang gi dkyil 'khor gyi tshad dang / lhag pa ting nge 'dzin gyi dkyil 'khor gyi tshad dang gsum /	0	dang po ni lhag ba gzugs rnyan gyi dkyil khor tshad dang gsang dbang dang shes rab ye shes kyi dbang gi tshad dang bum dbang gi dkyil khor gyi tshad dang lhag ba ting nge dzin gyi dkyil khor gyi tshad dang gsum 
BO_NK029_(ha)005:7	gong zhi ba'i skabs dang mthun no //	0	gong zhi ba skabs dang mthun no 
BO_NK029_(ha)005:8	gnyis pa thig la bdun las /	0	gnyis ba thig la bdun las 
BO_NK029_(ha)005:9	rgyu / kha dog /	0	rgyu kha dog 
BO_NK029_(ha)005:10	grangs / mkhal ba'i grogs /	1	grangs mkhal ba grogs 
BO_NK029_(ha)005:11	nyes dmigs / rab gnas dang lnga las /	1	nyes dmigs rab gnas dang lnga las 
BO_NK029_(ha)005:12	rgyu ni mi yi rgyus pa la byed gsungs /	1	rgyu ni mi yi rgyus ba la byed gsungs 
BO_NK029_(ha)005:13	rab gnas khro bos byed /	1	rab gnas khro bod byed 
BO_NK029_(ha)005:14	gzhan zhi ba'i skabs dang 'dra ba las /	1	gzhan zhi ba skabs dang dra ba las 
BO_NK029_(ha)005:15	de nas bye brag tu mu khyud bskor ba ni /	1	de nas bye brag tu mu khyud skor ba ni 
BO_NK029_(ha)005:16	khro bo'i dkyil 'khor bsdus pa dang / 'bring po dang / rgyas pa dang gsum zhi ba'i dkyil 'khor 'bring po dang bskor lugs mthun /	1	khro bo dkyil khor sdud ba dang bring po dang rgya ba dang gsum zhi ba dkyil khor bring po dang skor lugs mthun 
BO_NK029_(ha)005:17	tshom bu gcig /	1	tshom bu gcig 
BO_NK029_(ha)005:18	gsum / lnga pa yang mthun par snang /	1	gsum lnga ba yang mthun ba snang 
BO_NK029_(ha)005:19	bye brag tu /	1	bye brag tu 
BO_NK029_(ha)005:20	tshom bu lnga pa dang / dkyil 'khor rgyas pa gnyis kyi 'khor lo rtsibs bzhi lte ba dang / lnga la 'khor lo rtsibs bzhi pa re re bskor /	2	tshom bu lnga ba dang dkyil khor rgya ba gnyis kyi khor lo rtsibs bzhi lte ba dang lnga la khor lo rtsibs bzhi ba re re skor 
BO_NK029_(ha)005:21	tshom bu gsum pa la /	2	tshom bu gsum ba la 
BO_NK029_(ha)005:22	'khor lo'i lte ba dang / shar nub kyi rtsibs gnyis la rtsibs bzhi pa re res bskor /	2	khor lo lte ba dang char nub kyi rtsibs gnyis la rtsibs bzhi ba re res skor 
BO_NK029_(ha)005:23	tshom bu gcig pa la 'khor lo'i lte bar 'khor lo rtsibs bzhi pa gcig bskor ro //	2	tshom bu gcig ba la khor lo lte ba khor lo rtsibs bzhi ba gcig skor ro 
BO_NK029_(ha)005:24	gsum pa dkyil 'khor bri ba ni /	2	gsum ba dkyil khor bri ba ni 
BO_NK029_(ha)005:25	gzhan rnams zhi ba'i skabs dang mthun pa la /	2	gzhan rnams zhi ba skabs dang mthun ba la 
BO_NK029_(ha)005:26	cha chen bzhi pa lha snams la phyed du bgos pa yi nang ma la /	2	cha chen bzhi ba lha snams la phyed du bgod ba yi nang ma la 
BO_NK029_(ha)005:27	nang gi lha snams dang / blo 'bur phyogs mdog las /	2	nang gi lha snams dang blo bur phyogs mdog las 
BO_NK029_(ha)005:28	kha dog ldog pa la /	2	kha dog ldog ba la 
BO_NK029_(ha)005:29	phra med ma brgyad /	2	phra med ma brgyad 
BO_NK029_(ha)005:30	sgo ma bzhi dang bcas pa'i gnas /	3	sgo ma bzhi dang cha ba gnas 
BO_NK029_(ha)005:31	lha rnams kyi phyi ma la phyogs mdog la dbang phyug ma nyi shu rtsa brgyad kyi bzhugs gnas /	3	lha rnams kyi phyi ma la phyogs mdog la dbang phyug ma nyi shu rtsa brgyad kyi bzhugs gnas 
BO_NK029_(ha)005:32	lha rnams phyi ma'i gru bzhi dang / sgo bzhi steng 'og gnyis dang bcur khro bo yab yum bcu'i gnas /	3	lha rnams phyi ma gru bzhi dang sgo bzhi steng g gnyis dang jur khro bo yab yum chu gnas 
BO_NK029_(ha)005:33	bzhi pa tshon ni /	3	bzhi ba tshon ni 
BO_NK029_(ha)005:34	phal cher zhi skabs dang mthun /	3	phal cher zhi skabs dang mthun 
BO_NK029_(ha)005:35	lnga pa rnam pa dgod pa ni /	3	lnga ba rnam ba god ba ni 
BO_NK029_(ha)005:36	zhi ba'i skabs dang mthun la /	3	zhi ba skabs dang mthun la 
BO_NK029_(ha)005:37	bye brag du khro bo'i dkyil 'khor bsdus pa /	3	bye brag du khro bo dkyil khor sdud ba 
BO_NK029_(ha)005:38	'bring po rgyas pa /	3	bring po rgya ba 
BO_NK029_(ha)005:39	tshom bu gcig pa /	3	tshom bu gcig ba 
BO_NK029_(ha)005:40	tshom bu gsum pa /	4	tshom bu gsum ba 
BO_NK029_(ha)005:41	tshom bu lnga pa'i tsa ka li rnams lha rang rang gi byin brlabs dang ldan pa /	4	tshom bu lnga ba tsa ka li rnams lha rang rang gi byin brlabs dang ldan ba 
BO_NK029_(ha)005:42	rang rang gi gnas su dgod /	4	rang rang gi gnas su god 
BO_NK029_(ha)005:43	gzhan yang gsung brten dang / thugs rten yang ci rig par dgod /	4	gzhan yang gsung rten dang thugs rten yang ci rig ba god 
BO_NK029_(ha)005:44	gzhan yang ka p+aa la la sogs pa'i /	4	gzhan yang ka p+aa la la sogs ba 
BO_NK029_(ha)005:45	dbang rdzas / sgrub rdzas /	4	dbang rdzas sgrub rdzas 
BO_NK029_(ha)005:46	mchod gtor la sogs rnams sta gon gyi skabs ltar legs par dgod par bya'o /	4	mchod thor la sogs rnams sta gon gyi skabs ltar legs ba god ba byed 
BO_NK029_(ha)005:47	drug pa rab gnas la dgu ste /	4	drug ba rab gnas la dgu ste 
BO_NK029_(ha)005:48	sngon du bya ba'i cho ga dang / ting nge 'dzin gyi sku bskyed cing dbang bskur byin brlabs bya ba dang / ye shes drangs zhing bstim pa dang / dbang po sogs skyon bsal ba dang / chu bdun khrus dang sku phyi ba dang / mnga' gsol rgyas par bya ba dang /	4	sngon du byed ba cho ga dang ting nge dzin gyi sku skyed cing dbang skur byin brlabs byed ba dang ye shes drangs zhing stim ba dang dbang po sogs skyon bsal ba dang chu bdun khru dang sku phyi ba dang mnga gsol rgya ba byed ba dang 
BO_NK029_(ha)005:49	pu tsa gsum dbul pa dang / bden brjod bzhugs su gsol ba dang / phyag bskor bya zhing smon lam btab pa'o //	4	pu tsa gsum bul ba dang bden rjod bzhugs su gsol ba dang phyag skor byed zhing smon lam debs ba 
BO_NK029_(ha)005:50	dang po la gnyis ste /	5	dang po la gnyis ste 
BO_NK029_(ha)005:51	bdag mdun bum pa bskyed pa dang / sngon 'gro dngos so /	5	bdag mdun bum ba skyed ba dang sngon gro dngos so 
BO_NK029_(ha)005:52	dang po la gsum ste /	5	dang po la gsum ste 
BO_NK029_(ha)005:53	bdag bskyed dang / bum bskyed dang / mdun bskyed do //	5	bdag skyed dang bum skyed dang mdun skyed do 
BO_NK029_(ha)005:54	dang po bdag bskyed ni /	5	dang po bdag skyed ni 
BO_NK029_(ha)005:55	dpal he ru ka la phyag 'tshal lo /	5	dpal he ru ka la phyag tshal lo 
BO_NK029_(ha)005:56	dang por 'tshams gcad de /	5	dang por tshams gcod de 
BO_NK029_(ha)005:57	h+aum h+aum badz+ra d+h+rika /	5	h+aum h+aum badz+ra d+h+rika 
BO_NK029_(ha)005:58	ma sur+ya man+da la h+aum /	5	ma sur+ya man+da la h+aum 
BO_NK029_(ha)005:59	badz+ra kro ta sh+ri he ru ka h+aum a a h+aum phata /	5	badz+ra kro ta sh+ri he ru ka h+aum a a h+aum phata 
BO_NK029_(ha)005:60	ma sur+ya man+da la h+aum /	6	ma sur+ya man+da la h+aum 
BO_NK029_(ha)005:61	badz+ra kro d+ha h+aum k+aa ra h+aum /	6	badz+ra kro d+ha h+aum k+aa ra h+aum 
BO_NK029_(ha)005:62	gardza gardza h+aum phata /	6	gardza gardza h+aum phata 
BO_NK029_(ha)005:63	badz+ra kro d+ha bi dza ya h+aum ha na ha na h+aum phata /	6	badz+ra kro d+ha bi dza ya h+aum ha na ha na h+aum phata 
BO_NK029_(ha)005:64	badz+ra kro d+ha ni la d+han+da h+aum da ha da ha h+aum phata /	6	badz+ra kro d+ha ni la d+han+da h+aum da ha da ha h+aum phata 
BO_NK029_(ha)005:65	badz+ra kro d+ha ya m+aan+ta ka h'u pa tsa pa tsa h'u phata /	6	badz+ra kro d+ha ya m+aan+ta ka hu ba tsa ba tsa hu phata 
BO_NK029_(ha)005:66	badz+ra kro d+ha +aar+ya a tsa la h+aum /	6	badz+ra kro d+ha +aar+ya a tsa la h+aum 
BO_NK029_(ha)005:67	ban+d+ha ban+d+ha h+aum phata /	6	ban+d+ha ban+d+ha h+aum phata 
BO_NK029_(ha)005:68	badz+ra kro d+ha ha ya g+h+ri wa h+aum /	6	badz+ra kro d+ha ha ya g+h+ri wa h+aum 
BO_NK029_(ha)005:69	hu lu hu lu h+aum phata /	6	hu lu hu lu h+aum phata 
BO_NK029_(ha)005:70	badz+ra kro d+ha a pa ra dzi ta h+aum /	7	badz+ra kro d+ha a ba ra dzi ta h+aum 
BO_NK029_(ha)005:71	tish+tha tish+tha h+aum phata /	7	tish+tha tish+tha h+aum phata 
BO_NK029_(ha)005:72	badz+ra kro d+ha a mri ta kun+ta li tshin+d+ha tshin+d+ha h+aum phata /	7	badz+ra kro d+ha a mri ta kun+ta li tshin+d+ha tshin+d+ha h+aum phata 
BO_NK029_(ha)005:73	badz+ra kro d+ha tree lokya bi dza y+aa h+aum /	7	badz+ra kro d+ha tree lokya bi dza y+aa h+aum 
BO_NK029_(ha)005:74	b+hin+ha bin+d+ha h+aum phata /	7	b+hin+ha bin+d+ha h+aum phata 
BO_NK029_(ha)005:75	badz+ra kro d+ha mah+aa ba la h+aum /	7	badz+ra kro d+ha mah+aa ba la h+aum 
BO_NK029_(ha)005:76	s+pho ta s+pho ta h+aum phata /	7	s+pho ta s+pho ta h+aum phata 
BO_NK029_(ha)005:77	na ma sa man+ta bud+d+ha nan /	7	na ma sa man+ta bud+d+ha nan 
