segmentnr	original	folio	stemmed
BO_TZ44_PHI-059:0	ye shes rab 'bar las :	0	ye shes rab bar las 
BO_TZ44_PHI-059:1	sde brgyad gdong zlog rten 'brel spyi bcos ni :drag po he ru ka la phyag 'tshhal lo :	0	sde brgyad gdong zlog rten brel spyi chos ni :drag po he ru ka la phyag tshhal lo 
BO_TZ44_PHI-059:2	ma 'ongs rjes 'jug sgrub pa po :	0	ma ngs rjes jug sgrub ba po 
BO_TZ44_PHI-059:3	gang du gnas pa'i sa cha'am :	0	gang du gnas ba sa cha 
BO_TZ44_PHI-059:4	yang na rang gzhan 'dod pa'i las :	0	yang na rang gzhan dod ba las 
BO_TZ44_PHI-059:5	gang du bcol ba'i sa phyogs su :	0	gang du chol ba sa phyogs su 
BO_TZ44_PHI-059:6	ko long bsdam pa'i sde brgyad kyis :	0	ko long sdom ba sde brgyad kyis 
BO_TZ44_PHI-059:7	ru nga phrag dog byed gyur na :	0	ru nga phrag dog byed gyur na 
BO_TZ44_PHI-059:8	legs pa'i bya ba byed gyur pa'i :	0	legs ba byed ba byed gyur ba 
BO_TZ44_PHI-059:9	gtor sna mdos dang yas kyi lam :	0	thor sna mdos dang yas kyi lam 
BO_TZ44_PHI-059:10	mkhar las rmo rko mgron gyi sna :	1	mkhar las rmo rko mgron gyi sna 
BO_TZ44_PHI-059:11	kun gyi rten 'brel spyi bcos 'di :	1	kun gyi rten brel spyi chos di 
BO_TZ44_PHI-059:12	gang du ji ltar gnas pa yi :	1	gang du ji ltar gnas ba yi 
BO_TZ44_PHI-059:13	sde brgyad rang rang so so yi :	1	sde brgyad rang rang so so yi 
BO_TZ44_PHI-059:14	snang ba ji ltar dga' mgu'i chos :	1	snang ba ji ltar dga mgu chos 
BO_TZ44_PHI-059:15	yul chen phun sum tshhogs byed pa'i :	1	yul chen phun sum tshhogs byed ba 
BO_TZ44_PHI-059:16	mthu dang sgrub byed don ldan gyi :	1	mthu dang sgrub byed don ldan gyi 
BO_TZ44_PHI-059:17	gsang sngags ldan pa'i longs spyod 'dis :	1	gsang sngags ldan ba longs spyod dis 
BO_TZ44_PHI-059:18	ma 'ongs 'gro ba'i dpal gyur cig :	1	ma ngs gro ba dpal gyur cig 
BO_TZ44_PHI-059:19	sa ma ya: kham sa'i bum pa mtho gang la :	1	sa ma ya: kham sa bum ba mtho gang la 
BO_TZ44_PHI-059:20	legs par 'jam mdangs so btang ste :	2	legs ba jam mdangs so gtong ste 
BO_TZ44_PHI-059:21	sa gzhi nas bzung yas rim du :	2	sa gzhi nas bzung yas rim du 
BO_TZ44_PHI-059:22	'og tu sna tshhogs rdo rjes mtshhan :	2	g tu sna tshhogs rdo rjes mtshhan 
BO_TZ44_PHI-059:23	steng du pad+ma'i 'dab ma la :	2	steng du pad+ma dab ma la 
BO_TZ44_PHI-059:24	spar kha sme ba lo skor dang : gza' dang rgyu skar sa bdag gi :	2	spor kha sme ba lo skor dang gza dang rgyu skar sa bdag gi 
BO_TZ44_PHI-059:25	phyag rgya snying pos mtshhon byed bri :	2	phyag rgya snying pos mtshhon byed bri 
BO_TZ44_PHI-059:26	de steng lte ba'i pad+ma la :	2	de steng lte ba pad+ma la 
BO_TZ44_PHI-059:27	lha sogs sde brgyad snying po bri :	2	lha sogs sde brgyad snying po bri 
BO_TZ44_PHI-059:28	de steng rten 'brel snying po bri :	2	de steng rten brel snying po bri 
BO_TZ44_PHI-059:29	de nas steng gi kha khyer du :	2	de nas steng gi kha khyer du 
BO_TZ44_PHI-059:30	rigs gsum mgon po'i snying po dang : 'od zer can dang gzungs chen lnga'i :	3	rigs gsum mgon po snying po dang d zer can dang gzungs chen lnga 
BO_TZ44_PHI-059:31	snying po gsal dag chad med bri :	3	snying po gsal dag chad med bri 
BO_TZ44_PHI-059:32	nyams med rtshi yis legs byug pa'i :	3	nyams med rtshi yis legs byug ba 
BO_TZ44_PHI-059:33	nang du bzang drug klu sman dang : rin chen 'bru dang zab dar klong :	3	nang du bzang drug klu sman dang rin chen bru dang zab dar klong 
BO_TZ44_PHI-059:34	sman bla rnam par 'joms pa'i gzungs :	3	sman bla rnam ba joms ba gzungs 
BO_TZ44_PHI-059:35	rten 'brel snying po 'dod spel bcas :	3	rten brel snying po dod spel cha 
BO_TZ44_PHI-059:36	bum pa'i dbus su bzhugs su gsol :	3	bum ba dbus su bzhugs su gsol 
BO_TZ44_PHI-059:37	kha rgyan dpag bsam shing gi rigs :	3	kha rgyan dpog bsam shing gi rigs 
BO_TZ44_PHI-059:38	rma bya'i sgro mdongs dang bcas bsgrub :	3	rma byed sgro mdongs dang cha sgrub 
BO_TZ44_PHI-059:39	sde brgyad sngags la byug pa'i rdzas :	3	sde brgyad sngags la byug ba rdzas 
