segmentnr	original	folio	stemmed
BO_NK028_(sa)001:12000	sku mdog dmar ljang mdangs dang ldan //	1200	sku mdog dmar ljang mdangs dang ldan 
BO_NK028_(sa)001:12001	ting nge 'dzin gyi phyag rgya bcas //	1200	ting nge dzin gyi phyag rgya cha 
BO_NK028_(sa)001:12002	de la phyag 'tshal mchod par 'bul /	1200	de la phyag tshal mchod ba bul 
BO_NK028_(sa)001:12003	byang shar sangs rgyas snying rje'i rgyal //	1200	byang char sangs rgya snying rje rgyal 
BO_NK028_(sa)001:12004	sku mdog dkar ljang 'od zer ldan //	1200	sku mdog dkar ljang d zer ldan 
BO_NK028_(sa)001:12005	'gro la skyabs sbyin phyag rgya bcas //	1200	gro la skyob sbyin phyag rgya cha 
BO_NK028_(sa)001:12006	de la phyag 'tshal mchod par 'bul /	1200	de la phyag tshal mchod ba bul 
BO_NK028_(sa)001:12007	de nas rtsibs drug gi nub byang gi rtsibs la //	1200	de nas rtsibs drug gi nub byang gi rtsibs la 
BO_NK028_(sa)001:12008	'khor lo drug du song ba'i stobs kyis snang ba mtha' yas gtso 'khor dgod pa'i cho ga'i las rims ni tshig 'di skad do //	1200	khor lo drug du gro ba stobs kyis snang ba mtha yas gtso khor god ba cho ga las rims ni tshig di skad do 
BO_NK028_(sa)001:12009	h+aum 'khor lo rtsibs drug nub byang gi //	1200	h+aum khor lo rtsibs drug nub byang gi 
BO_NK028_(sa)001:12010	dbus kyi pad+ma'i lte ba la //	1201	dbus kyi pad+ma lte ba la 
BO_NK028_(sa)001:12011	rin chen khri rkang rma bya'i khri //	1201	rin chen khri rkang rma byed khri 
BO_NK028_(sa)001:12012	nyi zla pad+ma'i gdan stengs su //	1201	nyi zla pad+ma gdan stengs su 
BO_NK028_(sa)001:12013	gsung mchog snang ba mtha' yas ni //	1201	gsung mchog snang ba mtha yas ni 
BO_NK028_(sa)001:12014	sku mdog dmar po byi ru'i mdog /	1201	sku mdog dmar po byi ru mdog 
BO_NK028_(sa)001:12015	mnyam bzhag ting 'dzin phyag rgya can //	1201	mnyam jog ting dzin phyag rgya can 
BO_NK028_(sa)001:12016	de la phyag 'tshal mchod pa 'bul //	1201	de la phyag tshal mchod ba bul 
BO_NK028_(sa)001:12017	shar phyogs sangs rgyas nges par gshegs //	1201	char phyogs sangs rgya nges ba gshegs 
BO_NK028_(sa)001:12018	sku mdog dung ltar dkar zhing mtsher //	1201	sku mdog dung ltar dkar zhing mtsher 
BO_NK028_(sa)001:12019	byang chub mchog gi phyag rgya can //	1201	byang chub mchog gi phyag rgya can 
BO_NK028_(sa)001:12020	de la phyag 'tshal mchod pa 'bul //	1202	de la phyag tshal mchod ba bul 
BO_NK028_(sa)001:12021	lho phyogs sangs rgyas nges par gsungs //	1202	lho phyogs sangs rgya nges ba gsungs 
BO_NK028_(sa)001:12022	sku mdog sngon po nam mkha'i 'od //	1202	sku mdog sngon po nam mkha d 
BO_NK028_(sa)001:12023	'gro la chos sbyin phyag rgya ston //	1202	gro la chos sbyin phyag rgya ston 
BO_NK028_(sa)001:12024	de la phyag 'tshal mchod nub phyogs sangs rgyas rdal pa che //	1202	de la phyag tshal mchod nub phyogs sangs rgya rdal ba che 
BO_NK028_(sa)001:12025	sku mdog dmar po mdangs dang ldan //	1202	sku mdog dmar po mdangs dang ldan 
BO_NK028_(sa)001:12026	sa gnon chen po'i phyag rgya mdzad //	1202	sa gnon chen po phyag rgya mdzad 
BO_NK028_(sa)001:12027	de la phyag 'tshal mchod pa 'bul //	1202	de la phyag tshal mchod ba bul 
BO_NK028_(sa)001:12028	byang phyogs sangs rgyas me tog dbyangs //	1202	byang phyogs sangs rgya me tog dbyangs 
BO_NK028_(sa)001:12029	sku mdog ljang la 'od zer ldan //	1202	sku mdog ljang la d zer ldan 
BO_NK028_(sa)001:12030	skyabs sbyin chen po'i phyag rgya ston //	1203	skyob sbyin chen po phyag rgya ston 
BO_NK028_(sa)001:12031	de la phyag 'tshal /	1203	de la phyag tshal 
BO_NK028_(sa)001:12032	shar lho sangs rgyas grags pa'i dpal //	1203	char lho sangs rgya grags ba dpal 
BO_NK028_(sa)001:12033	sku mdog dmar skya 'od zer 'phro //	1203	sku mdog dmar skya d zer phro 
BO_NK028_(sa)001:12034	byang chub mchog gi phyag rgya ston //	1203	byang chub mchog gi phyag rgya ston 
BO_NK028_(sa)001:12035	de la phyag 'tshal mchod pa 'bul //	1203	de la phyag tshal mchod ba bul 
BO_NK028_(sa)001:12036	lho nub sangs rgyas sprul ba'i rgyal //	1203	lho nub sangs rgya sprul ba rgyal 
BO_NK028_(sa)001:12037	sku mdog pad+ma ra ga'i mdangs //	1203	sku mdog pad+ma ra ga mdangs 
BO_NK028_(sa)001:12038	'gro la chos kyi phyag rgya ston //	1203	gro la chos kyi phyag rgya ston 
BO_NK028_(sa)001:12039	de la phyag 'tshal mchod pa 'bul //	1203	de la phyag tshal mchod ba bul 
BO_NK028_(sa)001:12040	nub byang sgra dbyangs mi zad pa //	1204	nub byang sgra dbyangs mi zad ba 
BO_NK028_(sa)001:12041	sku mdog dmar ljang 'od zer 'phro //	1204	sku mdog dmar ljang d zer phro 
BO_NK028_(sa)001:12042	sa gnon chen po'i phyag rgya mdzad //	1204	sa gnon chen po phyag rgya mdzad 
BO_NK028_(sa)001:12043	de la phyag 'tshal mchod pa 'bul //	1204	de la phyag tshal mchod ba bul 
BO_NK028_(sa)001:12044	byang shar sangs rgyas sman pa'i rgyal //	1204	byang char sangs rgya sman ba rgyal 
BO_NK028_(sa)001:12045	sku mdog dkar ljang 'od zer 'phro //	1204	sku mdog dkar ljang d zer phro 
BO_NK028_(sa)001:12046	'gro la skyabs sbyin phyag rgya ston //	1204	gro la skyob sbyin phyag rgya ston 
BO_NK028_(sa)001:12047	de la phyag 'tshal mchod pa 'bul //	1204	de la phyag tshal mchod ba bul 
BO_NK028_(sa)001:12048	byang phyogs kyi rtsibs drang po la /	1204	byang phyogs kyi rtsibs dren po la 
BO_NK028_(sa)001:12049	'phrin las don yod grub pa gatsa /	1204	phrin las don yod grub ba gatsa 
BO_NK028_(sa)001:12050	'khor bcas bskyed pa'i cho ga'i las rims ni /	1205	khor cha skyed ba cho ga las rims ni 
BO_NK028_(sa)001:12051	h+aum 'khor lo rtsibs drug byang phyogs kyi //	1205	h+aum khor lo rtsibs drug byang phyogs kyi 
BO_NK028_(sa)001:12052	dbus kyi pad+ma'i lte ba la //	1205	dbus kyi pad+ma lte ba la 
BO_NK028_(sa)001:12053	rin chen khri rkang shang shang khri /	1205	rin chen khri rkang shang shang khri 
BO_NK028_(sa)001:12054	nyi zla pad+ma'i gdan stengs su //	1205	nyi zla pad+ma gdan stengs su 
BO_NK028_(sa)001:12055	'phrin las don yod grub pa ni //	1205	phrin las don yod grub ba ni 
BO_NK028_(sa)001:12056	sku mdog in tra ni la'i mdog /	1205	sku mdog in tra ni la mdog 
BO_NK028_(sa)001:12057	skyabs sbyin phyag rgyas las rnams 'grub //	1205	skyob sbyin phyag rgya las rnams grub 
BO_NK028_(sa)001:12058	de la phyag 'tshal mchod pa 'bul //	1205	de la phyag tshal mchod ba bul 
BO_NK028_(sa)001:12059	shar phyogs dge ba'i bshes gnyen ni //	1205	char phyogs dge ba bshes gnyen ni 
BO_NK028_(sa)001:12060	sku mdog dkar po dung gi mdog /	1206	sku mdog dkar po dung gi mdog 
BO_NK028_(sa)001:12061	byang chub mchog gi phyag rgya ston //	1206	byang chub mchog gi phyag rgya ston 
BO_NK028_(sa)001:12062	de la phyag 'tshal mchod par 'bul //	1206	de la phyag tshal mchod ba bul 
BO_NK028_(sa)001:12063	lho phyogs sangs rgyas ngan song sbyong //	1206	lho phyogs sangs rgya ngan gro sbyong 
BO_NK028_(sa)001:12064	sku mdog sngon po g.yu'i mdog /	1206	sku mdog sngon po g.yu mdog 
BO_NK028_(sa)001:12065	chos sbyin phyag rgyas 'gro don mdzad //	1206	chos sbyin phyag rgya gro don mdzad 
BO_NK028_(sa)001:12066	de la phyag 'tshal mchod par 'bul //	1206	de la phyag tshal mchod ba bul 
BO_NK028_(sa)001:12067	nub phyogs kun gyis slob dpon ni //	1206	nub phyogs kun gyis slob dpon ni 
BO_NK028_(sa)001:12068	sku mdog dmar po 'od zer 'phro //	1206	sku mdog dmar po d zer phro 
BO_NK028_(sa)001:12069	ting nge 'dzin gyis phyag rgya ston //	1206	ting nge dzin gyis phyag rgya ston 
BO_NK028_(sa)001:12070	de la phyag 'tshal mchod par 'bul //	1207	de la phyag tshal mchod ba bul 
