segmentnr	original	folio	stemmed
BO_NK074_(phu)002:2000	sangs rgyas rin chen za ma tog /	200	sangs rgya rin chen za ma tog 
BO_NK074_(phu)002:2001	byin rlabs skyob phyir sngags su brjod //	200	byin rlabs skyob phyir sngags su rjod 
BO_NK074_(phu)002:2002	ces bya'o // h'u badz+ra d+h+rika /	200	ces byed hu badz+ra d+h+rika 
BO_NK074_(phu)002:2003	ces bya ba la sogs pa ni rigs lnga bskyed pa'i sngags so //	200	ces byed ba la sogs ba ni rigs lnga skyed ba sngags so 
BO_NK074_(phu)002:2004	de yang thal ba'i rgyud las /	200	de yang thal ba brgyud las 
BO_NK074_(phu)002:2005	tsit+ta kha lnga'i shi ra la //	200	tsit+ta kha lnga chi ra la 
BO_NK074_(phu)002:2006	rdo rje rgyal ba rin chen chos //	200	rdo rje rgyal ba rin chen chos 
BO_NK074_(phu)002:2007	shes rab rigs ldan bcud kyi gzugs //	200	shes rab rigs ldan bcud kyi gzugs 
BO_NK074_(phu)002:2008	nges par 'dzin pa gsang ba'i sngags //	200	nges ba dzin ba gsang ba sngags 
BO_NK074_(phu)002:2009	she'o // m+aum d+h+aa t+ai shwa r+ai /	200	she m+aum d+h+aa t+ai shwa r+ai 
BO_NK074_(phu)002:2010	zhes pa la sogs pa ni yum lnga'i sngags so //	201	zhes ba la sogs ba ni yum lnga sngags so 
BO_NK074_(phu)002:2011	de yang de nyid las /	201	de yang de nyid las 
BO_NK074_(phu)002:2012	de nyid dwangs ma'i ye shes lnga //	201	de nyid dwangs ma ye shes lnga 
BO_NK074_(phu)002:2013	ma rig gnyis sogs bzhi po dang // mi phyed phrag dog rdo rje'i sngags //	201	ma rig gnyis sogs bzhi po dang mi phyed phrag dog rdo rje sngags 
BO_NK074_(phu)002:2014	dbyings su skyob pas dga' mar brjod //	201	dbyings su skyob ba dga mar rjod 
BO_NK074_(phu)002:2015	ce'o // k+sh+aim hi r+aa dza ya /	201	ce k+sh+aim hi r+aa dza ya 
BO_NK074_(phu)002:2016	zhes bya ba la sogs pa ni thugs kyi sems dpa' bzhi'i sngags so //	201	zhes byed ba la sogs ba ni thugs kyi sems dpa bzhi sngags so 
BO_NK074_(phu)002:2017	h'u l+aa s+ya sa ma ya s+t+aam /	201	hu l+aa s+ya sa ma ya s+t+aam 
BO_NK074_(phu)002:2018	zhes bya ba la sogs pa ni de dag gi yum bzhi'i sngags te /	201	zhes byed ba la sogs ba ni de dag gi yum bzhi sngags te 
BO_NK074_(phu)002:2019	yang / las kyi bde bas sgeg pa ni //	201	yang las kyi bde ba sgeg ba ni 
BO_NK074_(phu)002:2020	chags pa'i dam tshig dus yin no //	202	chags ba dam tshig dus yin no 
BO_NK074_(phu)002:2021	slar yang lan gyis 'brel ba ni //	202	slar yang lan gyis brel ba ni 
BO_NK074_(phu)002:2022	gnyis ka dgyes pa'i mchog tu bshad //	202	gnyis ka dgyes ba mchog tu chad 
BO_NK074_(phu)002:2023	ha dang si yi bde sgra dag /	202	ha dang si yi bde sgra dag 
BO_NK074_(phu)002:2024	bdag gis chags pa thob pa'o //	202	bdag gis chags ba thob ba 
BO_NK074_(phu)002:2025	shin tu bskyod pa'i bde ba nyid //	202	shin tu skyod ba bde ba nyid 
BO_NK074_(phu)002:2026	kun nas bskyod pas rlung zhes bya //	202	kun nas skyod ba rlung zhes byed 
