segmentnr	original	folio	stemmed
BO_NK090_(u)007:0	// mdo tshogs chen 'dus pa'i bskyed rdzogs kyi rim pa ji ltar nyams su len pa'i bsnyen yig legs bshad skya rengs dang po'i snang ba zhes bya ba bzhugs so //	0	mdo tshogs chen du ba skyed rdzogs kyi rim ba ji ltar nyams su len ba snyen yig legs chad skya rengs dang po snang ba zhes byed ba bzhugs so 
BO_NK090_(u)007:1	sku lnga lhun grub rtsal chen rdzogs //	0	sku lnga lhun grub rtsal chen rdzogs 
BO_NK090_(u)007:2	dkyil 'khor gsum du mngon sangs rgyas //	0	dkyil khor gsum du mngon sangs rgya 
BO_NK090_(u)007:3	kun tu bzang po che ba'i mchog /bla ma'i zhabs la phyag 'tshal te //	0	kun tu bzang po che ba mchog ma zhabs la phyag tshal te 
BO_NK090_(u)007:4	lam 'dir goms pa bskyed phyir dang // skal mnyam gzhan la phan pa'i blos //	0	lam dir goms ba skyed phyir dang skal mnyam gzhan la phan ba blos 
BO_NK090_(u)007:5	rnal 'byor a nu'i 'jug tshul bshad //	0	rnal byor a nu jug tshul chad 
BO_NK090_(u)007:6	de la 'dir gsang sngags snga 'gyur bka' ma'i gzhung lugs dri ma med pa mdo sde dang rgyud sde zab mo thams cad kyi lam tshang la ma nor bar ston pa'i 'jug sgo'i srol chen por gyur pa 'dus pa mdo'i 'og min tshogs chen 'dus pa'i dkyil 'khor	0	de la dir gsang sngags snga gyur bka ma gzhung lugs dri ma med ba mdo sde dang brgyud sde zab mo thams cad kyi lam tshang la ma nor ba ston ba jug sgo srol chen por gyur ba du ba mdo g min tshogs chen du ba dkyil khor 
BO_NK090_(u)007:7	du lam bskyed rdzogs gnyis la goms pas ji ltar bsnyen pa la 'jug pa'i tshul ni /	0	du lam skyed rdzogs gnyis la goms ba ji ltar snyen ba la jug ba tshul ni 
BO_NK090_(u)007:8	mdo rang gi bshad tshul du gdul bya'i snod dang 'tshams par rnam grangs bzhir gsungs te /	0	mdo rang gi chad tshul du gdul byed snod dang tshams ba rnam grangs bzhir gsungs te 
BO_NK090_(u)007:9	dang po gdul bya chags sred can la 'dod pa rang rkyen gyi tshig tu /	0	dang po gdul byed chags sred can la dod ba rang rkyen gyi tshig tu 
BO_NK090_(u)007:10	chags pa thabs kyis zin na lhan cig skyes pa'i ye shes rdo rje lta bu la tshang 'brel du gnas par bstan pa dang / gnyis pa log sred can la bkri drang dang bsgyur ba'i tshig tu bshad pa ni /	1	chags ba thabs kyis zin na lhan cig skye ba ye shes rdo rje lta bu la tshang brel du gnas ba ston ba dang gnyis ba log sred can la khrid dren dang sgyur ba tshig tu chad ba ni 
