segmentnr	original	stemmed
BO_T06_D4029:38b-0	@38b # // rgya gar skad du /	rgya gar skad du 
BO_T06_D4029:38b-1	ma h'a y'a na s'u tra aa lam ka ra t'i ka / bod skad du /	ma ha ya na su tra aa lam ka ra t ka bod skad du 
BO_T06_D4029:38b-2	theg pa chen po'i mdo sde'i rgyan gyi rgya cher bshad pa /	theg ba chen po mdo sde rgyan gyi rgya cher chad ba 
BO_T06_D4029:38b-3	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T06_D4029:38b-4	dkon mchog gsum po yon tan gter gyur pa //	dkon(d) mchog gsum po yon tan gter gyur ba 
BO_T06_D4029:39a-0	sh'akya thub pa'i sras kyi thu bo dang // rgyal ba'i sras gzhan de dang de dag dang // thogs med zhal @39a * //	shakya thub ba sras kyi thu bo dang rgyal ba sras gzhan de dang de dag dang thogs med zhal 
BO_T06_D4029:39a-1	snga nas dang de'i gcung dang // bla ma gang las bdag gis skye bo la //	snga nas dang de gcung dang bla ma gang las bdag gis skye bo la 
BO_T06_D4029:39a-2	gsal zhing snang byed bstan bcos 'di thos te //	gsal zhing snang byed ston chos di thos te 
BO_T06_D4029:39a-3	kun la bdag rtag mgo bos ra gtugs nas //	kun la bdag rtag mgo bod ra gtugs nas 
BO_T06_D4029:39a-4	zhe sa dang bcas yang dag gus phyag 'tshal //	zhe sa dang cha yang dag gus phyag tshal 
BO_T06_D4029:39a-5	don bsam rnams la blo rtul bstan bcos 'di //	don bsam rnams la blo rtul ston chos di 
BO_T06_D4029:39a-6	tshig don zab par rnam bsams bshad sbyar dag / bya ba'i bsams pa'ang bdag la 'ga' yang med //	tshig don zab ba rnam bsams chad sbyor dag byed ba bsams ba bdag la ga yang med 
BO_T06_D4029:39a-7	de ltas rang la phan phyir cung zad bya //	de ltas rang la phan phyir cung zad byed 
BO_T06_D4029:39a-8	theg pa chen po'i mdo sde'i rgyan gyi lus ni byang chub sems dpa'i rigs la gnas pa dag bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed nas byang chub sems dpa'i spyod pa la slob po //	theg ba chen po mdo sde rgyan gyi lus ni byang chub sems dpa rigs la gnas ba dag bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed nas byang chub sems dpa spyod ba la slob po 
