segmentnr	original	folio	stemmed
BO_TZ52_ZI-004:0	'gres byang rgyas na thub dbang gi rjes /	0	gre byang rgya na thub dbang gi rjes 
BO_TZ52_ZI-004:1	sangs rgyas bcom ldan 'das kyi bstan pa dam pa'i chos skyong zhing lha mi rnams kyi bsod nams kyi dpal zhing du :	0	sangs rgya joms ldan da kyi ston ba dam ba chos skyong zhing lha mi rnams kyi bsod nams kyi dpal zhing du 
BO_TZ52_ZI-004:2	de bzhin gshegs pa shakya thub pas bka' bsgos te :	0	de bzhin gshegs ba shakya thub ba bka sgo te 
BO_TZ52_ZI-004:3	mya ngan las mi 'da' bar 'jig rten na mngon sum du bzhugs shing :	0	mya ngan las mi da ba jig rten na mngon sum du bzhugs shing 
BO_TZ52_ZI-004:4	bka' lung gi rjes su sgrub par 'phags pa'i tshhig nges pas zhal gyis bzhes pa :	0	bka lung gi rjes su sgrub ba phag ba tshhig nges ba zhal gyis bzhes ba 
BO_TZ52_ZI-004:5	so so'i mtshhan dang phyag mchod skyabs su gsol la /	0	so so mtshhan dang phyag mchod skyob su gsol la 
BO_TZ52_ZI-004:6	'phags pa'i tshhogs de rnams kyi spyan sngar mchod pa'i bye brag yon chab dang : me tog dang : bdug spos dang : mar me dang : dri chab dang : zhal zas dang : sil snyan dang : gdugs dang ba dan la sogs te mchod pa'i bye brag dngos su bshams pa dang :	0	phag ba tshhogs de rnams kyi spyan sngar mchod ba bye brag yon chab dang me tog dang bdug spros dang mar me dang dri chab dang zhal zas dang sil snyan dang gdugs dang ba dan la sogs te mchod ba bye brag dngos su bshams ba dang 
BO_TZ52_ZI-004:7	yid kyis rnam par sprul pa'i tshhogs dang : gzhan yang bkod pa'i khyad par yid du 'ong zhing 'os pa rnams kyis nye bar mchod par bgyi 'o :	0	yid kyis rnam ba sprul ba tshhogs dang gzhan yang bkod ba khyad ba yid du ng zhing s ba rnams kyis nye ba mchod ba bgyid mang 
BO_TZ52_ZI-004:8	me tog dam pa sogs nas /	0	me tog dam ba sogs nas 
BO_TZ52_ZI-004:9	rgyal ba kun la phyag 'tshhal mchod par bgyi //	0	rgyal ba kun la phyag tshhal mchod ba bgyid 
BO_TZ52_ZI-004:10	zhes dang / na mo rat+na tra ya ya /	1	zhes dang na mo rat+na tra ya ya 
BO_TZ52_ZI-004:11	om na mo b+ha ga ba te badzra sa ra pra mar+d+ha ne /	1	om na mo b+ha ga ba te badzra sa ra pra mar+d+ha ne 
BO_TZ52_ZI-004:12	ta tha ga ta ya ar+ha te samyak+sam bud+d+ha ya /	1	ta tha ga ta ya ar+ha te samyak+sam bud+d+ha ya 
BO_TZ52_ZI-004:13	tad+ya tha/ om badzre badzre /	1	tad+ya om badzre badzre 
BO_TZ52_ZI-004:14	ma ha badzre /	1	ma ha badzre 
BO_TZ52_ZI-004:15	ma ha te dzo badzre /	1	ma ha te dzo badzre 
BO_TZ52_ZI-004:16	ma ha bid+ya badzre /	1	ma ha bid+ya badzre 
BO_TZ52_ZI-004:17	ma ha bo d+hi tshit+ta badzre /	1	ma ha bo d+hi tshit+ta badzre 
BO_TZ52_ZI-004:18	ma ha bo d+hi man+do pa sam kra ma na badzre /	1	ma ha bo d+hi man+do ba sam kra ma na badzre 
BO_TZ52_ZI-004:19	sarba karma a ba ra na bi sho d+ha na badzre swa ha/	1	sarba karma a ba ra na bi sho d+ha na badzre swa 
BO_TZ52_ZI-004:20	zhes mchod pa'i sprin gyi gzungs rol mo dang bcas pas mchod do //	2	zhes mchod ba sprin gyi gzungs rol mo dang cha ba mchod do 
BO_TZ52_ZI-004:21	'dod chags zhe sdang sogs nas /	2	dod chags zhe sdang sogs nas 
BO_TZ52_ZI-004:22	byang chub phyir bsngo 'o //	2	byang chub phyir sngo mang 
BO_TZ52_ZI-004:23	zhes pa'i bar gyi yan lag lhag ma rnams kyang byas la /	2	zhes ba ba gyi yan lag lhag ma rnams kyang byed la 
BO_TZ52_ZI-004:24	a+o~m ahhu~m/ bde gshegs sprul sku'i zhing khams yangs shing rgya che dpag tu med pa na :	2	a+o~m bde gshegs sprul sku zhing khams yangs shing rgya che dpog tu med ba na 
BO_TZ52_ZI-004:25	bzhugs pa'i rgyal ba rgya mtshho thub dbang gser mdog can dang de yi sras :	2	bzhugs ba rgyal ba rgya mtshho thub dbang gser mdog can dang de yi sras 
BO_TZ52_ZI-004:26	sprul pa yang sprul grangs 'das sems dpa' che dang gnas brtan 'phags pa'i tshhogs :	2	sprul ba yang sprul grangs da sems dpa che dang gnas brtan phag ba tshhogs 
BO_TZ52_ZI-004:27	rgyal chen bzhi sogs gtshang ris dpal mgon dkar phyogs skyong ba bcas rnams la :	2	rgyal chen bzhi sogs gtshang ris dpal mgon dkar phyogs skyong ba cha rnams la 
BO_TZ52_ZI-004:28	rin chen 'bru yi tshhogs kyis dngos su 'byor bshams yid kyis sprul nas ni :	2	rin chen bru yi tshhogs kyis dngos su byor bshams yid kyis sprul nas ni 
BO_TZ52_ZI-004:29	gdal ba chen po gser gyi sa gzhi spos chu'i rdzing bu bcas pa yi :	2	gdal ba chen po gser gyi sa gzhi spros chu rdzing bu cha ba yi 
BO_TZ52_ZI-004:30	rgya chen gnas su sna tshhogs rin chen las grub ri bo chen po dang : gling dang gling phran nyi zla lha mi'i pho brang lcags ri mu khyud bcas :	3	rgya chen gnas su sna tshhogs rin chen las grub ri bo chen po dang gling dang gling phran nyi zla lha mi pho brang lcags ri mu khyud cha 
BO_TZ52_ZI-004:31	de dag rnams su mdzes shing bkod pa'i khyad par 'phags pa ji snyed pa :	3	de dag rnams su mdzes shing bkod ba khyad ba phag ba ji snyed ba 
BO_TZ52_ZI-004:32	de snyed rnams ni bsod nams ye shes tshhogs dang de 'bras thob bya'i phyir :	3	de snyed rnams ni bsod nams ye shes tshhogs dang de bras thob byed phyir 
BO_TZ52_ZI-004:33	rdul gcig steng na rdul snyed lus su sprul nas gus par 'bul lags na :	3	rdul gcig steng na rdul snyed lus su sprul nas gus ba bul lags na 
BO_TZ52_ZI-004:34	thugs rjes bzhes nas 'dod pa'i don rnams myur du 'grub par mdzad du gsol :	3	thugs rjes bzhes nas dod ba don rnams myur du grub ba mdzad du gsol 
BO_TZ52_ZI-004:35	a+o~m ahhu~m: b+ha ga wan shri shakya mu ni ma ha s+d+ya bi rahsa pa ri wa ra b+h+yahman+da la pu dza me g+ha sa mu dra s+pha ra na sa ma ye hu~m:	3	a+o~m ahhu~m: b+ha ga wan shri shakya mu ni ma ha s+d+ya bi rahsa ba ri wa ra b+h+yahman+da la pu dza me g+ha sa mu dra s+pha ra na sa ma ye hu~m: 
BO_TZ52_ZI-004:36	zhes man+dal phul zhing /	3	zhes man+dal bul zhing 
BO_TZ52_ZI-004:37	de las kyang spro na /	3	de las kyang spro na 
BO_TZ52_ZI-004:38	phyogs bcu na bzhugs pa'i sangs rgyas dang byang chub sems dpa' thams cad dang / (ston pa bcom ldan 'das dpal rgyal ba shakya thub pa 'khor dang bcas pa thams cad bdag la dgongs su gsol :)	3	phyogs chu na bzhugs ba sangs rgya dang byang chub sems dpa thams cad dang (ston ba joms ldan da dpal rgyal ba shakya thub ba khor dang cha ba thams cad bdag la dgongs su gsol 
BO_TZ52_ZI-004:39	bdag cag la sogs pa'i 'gro ba dpag tu med pas lhag pa'i bsam pa rnam par dag cing :	3	bdag cag la sogs ba gro ba dpog tu med ba lhag ba bsam ba rnam ba dag cing 
BO_TZ52_ZI-004:40	bsam sbyor dad cing gus pa'i sgo nas :	4	bsam sbyor dad cing gus ba sgo nas 
BO_TZ52_ZI-004:41	khyed rnams la phyag 'tshhal zhing gsol ba btab pa dang : mchod pa phul pa la sogs pa'i dge ba'i rtsha ba 'di dag gi mthu dang nus pa la brten nas :	4	khyed rnams la phyag tshhal zhing gsol ba debs ba dang mchod ba bul ba la sogs ba dge ba rtsha ba di dag gi mthu dang nus ba la rten nas 
