segmentnr	original	folio	stemmed
BO_TZ53_'I-038:1	:  thugs sgrub yang snying 'dus pa las :	0	thugs sgrub yang snying du ba las 
BO_TZ53_'I-038:2	mkha' 'gro'i yang zlog gnam lcags spu gri bzhugs so :	0	mkha gro yang zlog gnam lcags spu gri bzhugs so 
BO_TZ53_'I-038:3	rat+na'i gter phran /	0	rat+na gter phran 
BO_TZ53_'I-038:4	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 sangs rgyas kun gyi gsang ba'i yum :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 sangs rgya kun gyi gsang ba yum 
BO_TZ53_'I-038:5	mthu dang byin rlabs bsam mi khyab :	0	mthu dang byin rlabs bsam mi khyab 
BO_TZ53_'I-038:6	bcom ldan rdo rje phag mo la :	0	joms ldan rdo rje phag mo la 
BO_TZ53_'I-038:7	sgo gsum gus pas phyag 'tshhal lo :	0	sgo gsum gus ba phyag tshhal lo 
BO_TZ53_'I-038:8	bdag 'dra sngags 'chang pad+ma yis :	0	bdag dra sngags chang pad+ma yis 
BO_TZ53_'I-038:9	mkha' 'gro'i yang zlog stong rtsha brgyad :	0	mkha gro yang zlog stong rtsha brgyad 
BO_TZ53_'I-038:10	gsang ba'i rgyud las btus nas kyang :	1	gsang ba brgyud las thu nas kyang 
BO_TZ53_'I-038:11	gter kha dpag med sbas te bzhag :	1	gter kha dpog med sbed te jog 
BO_TZ53_'I-038:12	gsang ba'i yig 'bru nyi shu gcig :	1	gsang ba yig bru nyi shu gcig 
BO_TZ53_'I-038:13	'di yi nus pa bsam mi khyab :	1	di yi nus ba bsam mi khyab 
BO_TZ53_'I-038:14	gnam lcags 'bar ba'i thog dang 'dra :	1	gnam lcags bar ba thogs dang dra 
BO_TZ53_'I-038:15	sngags nag stong gi nus pa yang :	1	sngags nag stong gi nus ba yang 
BO_TZ53_'I-038:16	'di yis 'joms par the tshhom med :	1	di yis joms ba the tshhom med 
BO_TZ53_'I-038:17	sa ma ya :	1	sa ma ya 
BO_TZ53_'I-038:18	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ53_'I-038:19	yang zlog spu gri dang 'dra ba 'di yi bya thabs la :	1	yang zlog spu gri dang dra ba di yi byed thabs la 
BO_TZ53_'I-038:20	gro ga'i shog bu srab mo la yi ge gzab mar bris te :	2	gro ga shog bu srab mo la yi ge gzab mar bri te 
BO_TZ53_'I-038:21	thal kar rdo rje dang : a ru ra'i phye ma nang du btums la :	2	thal kar rdo rje dang a ru ra byed ma nang du btums la 
BO_TZ53_'I-038:22	sngags tshhan gsum po gyur mid bya :	2	sngags tshhan gsum po gyur mid byed 
BO_TZ53_'I-038:23	dgun nyi ma ldog mtshhams kyi lo mgo la bya 'o :	2	dgun nyi ma ldog mtshhams kyi lo mgo la byed mang 
BO_TZ53_'I-038:24	des lo re'i bar du byad kha ngan sngags rbod gtong thams cad thub :	2	des lo re ba du byad kha ngan sngags rbod gtong thams cad thub 
BO_TZ53_'I-038:25	lo dus su bskyar ro :	2	lo dus su skyor ro 
BO_TZ53_'I-038:26	mkha' 'gro ma'i srung zlog nyi shu rtsha gcig pa zhes bya ste :	2	mkha gro ma srung zlog nyi shu rtsha gcig ba zhes byed ste 
BO_TZ53_'I-038:27	'di las khyad par du zab pa med do :	2	di las khyad ba du zab ba med do 
BO_TZ53_'I-038:28	khyad par klu dang gtad khram la bsngags so :	2	khyad ba klu dang gtod khram la bsngags so 
BO_TZ53_'I-038:29	lus la srung ba 'dogs na :	2	lus la srung ba dogs na 
BO_TZ53_'I-038:30	mthing shog la gser gyis bris te mgul lam mchan khung du bcang ngo :	3	mthing shog la gser gyis bri te mgul lam mchan khung du chang ngo 
BO_TZ53_'I-038:31	shin tu zab phyir them yig med pa'i skor :	3	shin tu zab phyir thems yig med ba skor 
BO_TZ53_'I-038:32	rje 'bangs rgyas btab dge ri'i brag la sbos :	3	rje bang rgya debs dge ri brag la sbo 
BO_TZ53_'I-038:33	brgyud 'dzin snying gi bu mchog 'ga' re las :	3	brgyud dzin snying gi bu mchog ga re las 
BO_TZ53_'I-038:34	su la'ang ma spel snying gi dkyil du bcang :	3	su la ma spel snying gi dkyil du chang 
BO_TZ53_'I-038:35	log chos spyod cing sngags nag 'dzing pa'i dus :	3	log chos spyod cing sngags nag dzing ba dus 
BO_TZ53_'I-038:36	skal ldan las can bu dang 'phrad par	3	skal ldan las can bu dang phrad ba 
BO_TZ53_'I-038:37	shog : sa ma ya kha tham :	3	shog sa ma ya kha tham 
BO_TZ53_'I-038:38	rgya rgya rgya :	3	rgya rgya rgya 
BO_TZ53_'I-038:39	gter rgya :	3	gter rgya 
BO_TZ53_'I-038:40	sbas rgya :	4	sbed rgya 
BO_TZ53_'I-038:41	zab rgya :	4	zab rgya 
BO_TZ53_'I-038:42	gtad rgya :	4	gtod rgya 
BO_TZ53_'I-038:43	(dpe'u ris yod\u0f88)	4	(dpeu ris yod\u0f88) 
BO_TZ53_'I-038:44	(dpe'u ris yod\u0f88) (dpe'u ris yod\u0f88)	4	(dpeu ris yod\u0f88) (dpeu ris yod\u0f88) 
BO_TZ53_'I-038:45	spyi 'gro'i rdzas bdun ni /	4	spyi gro rdzas bdun ni 
BO_TZ53_'I-038:46	spos dkar nag /gla rtshi /	4	spros dkar nag rtshi 
BO_TZ53_'I-038:47	byi thur / thal kar rdo rje /	4	byi thur thal kar rdo rje 
BO_TZ53_'I-038:48	klu bdud rdo rje /	4	klu bdud rdo rje 
BO_TZ53_'I-038:49	ut+pal sngon po /	4	ut+pal sngon po 
BO_TZ53_'I-038:50	a ru ra gser mdog	5	a ru ra gser mdog 
BO_TZ53_'I-038:51	/ka ra'i chu dang sbyar ro //	5	ra chu dang sbyor ro 
BO_TZ53_'I-038:52	'di rnams 'dzom na'ang legs /	5	di rnams dzom na legs 
BO_TZ53_'I-038:53	de min gong gi rdzas gnyis kyi chog go	5	de min gong gi rdzas gnyis kyi chog go 
BO_TZ53_'I-038:54	/rig 'dzin mtshhan ldan mgon po nas brgyud do //	5	dzin mtshhan ldan mgon po nas brgyud do 
BO_TZ53_'I-038:55	mkha' 'gro'i yang zlog gnam lcags spu gri rat+na gling pas dge ri'i brag nas phyung pa'o //	5	mkha gro yang zlog gnam lcags spu gri rat+na gling ba dge ri brag nas byin ba 
BO_TZ53_'I-038:56	'di'i lag len ni /	5	di lag len ni 
BO_TZ53_'I-038:57	sngags tshhan gsum za ba'i dus mang na zla ba re'i tshhes gsum /	5	sngags tshhan gsum za ba dus mang na zla ba re tshhes gsum 
BO_TZ53_'I-038:58	bcu gsum / nyer gsum /	5	chu gsum nyer gsum 
BO_TZ53_'I-038:59	tha na'ang dgun nyi ldog pa'i lo mgo sogs la /	5	tha na dgun nyi ldog ba lo mgo sogs la 
BO_TZ53_'I-038:60	snga dro / nyin phyed /	6	snga dro nyin phyed 
BO_TZ53_'I-038:61	dgong ga gsum la sngags tshhan 'di gsum rim bzhin za /	6	dgong ga gsum la sngags tshhan di gsum rim bzhin za 
BO_TZ53_'I-038:62	nyi ma gang shar la kha ston /	6	nyi ma gang char la kha ston 
BO_TZ53_'I-038:63	dang po la khyung sngags /	6	dang po la khyung sngags 
BO_TZ53_'I-038:64	gnyis pa la rta mgrin /	6	gnyis ba la rta mgrin 
BO_TZ53_'I-038:65	gsum pa la phyag rdor /	6	gsum ba la phyag rdar 
BO_TZ53_'I-038:66	za dus gsang sngags /	6	za dus gsang sngags 
BO_TZ53_'I-038:67	gzungs sngags / rig sngags la sogs a li ka li'i rnam par bstim /	6	gzungs sngags rig sngags la sogs a li ka li rnam ba stim 
BO_TZ53_'I-038:68	'bru gsum gyis rab tu gnas par byed pa bla ma'i gsung ngag go	6	bru gsum gyis rab tu gnas ba byed ba bla ma gsung ngag go 
BO_TZ53_'I-038:70	/shu b+ham//  @#:  yang zlog dug gi spu gri bzhugs so :   gung thang mkhar gyi gter nas rat+na gling pas spyan drangs pa /	7	yang zlog dug gi spu gri bzhugs so gung thang mkhar gyi gter nas rat+na gling ba spyan drangs ba 
BO_TZ53_'I-038:71	mchan /bdag 'dra pad+ma 'byung gnas kyis :	7	mchan dra pad+ma byung gnas kyis 
BO_TZ53_'I-038:72	slob dpon d+ha na samskr-i ta'i :	7	slob dpon d+ha na samskr-i ta 
BO_TZ53_'I-038:73	thugs bcud drag sngags bco brgyad las :	7	thugs bcud drag sngags chos brgyad las 
BO_TZ53_'I-038:74	yang zlog dug gi spu gri 'di :	7	yang zlog dug gi spu gri di 
BO_TZ53_'I-038:75	bskal pa'i mar sham snyigs ma la :	7	bskal ba mar sham snyigs ma la 
BO_TZ53_'I-038:76	chos pa nang 'gras sde brgyad 'khrug :	7	chos ba nang gras sde brgyad khrug 
BO_TZ53_'I-038:77	yig nag sbyor bas rgyal khams sreg :	7	yig nag sbyor ba rgyal khams sreg 
BO_TZ53_'I-038:78	de tshhe skal ldan rnal 'byor pas :	7	de tshhe skal ldan rnal byor ba 
BO_TZ53_'I-038:79	gsang zhing bcang bas lcags mkhar 'dra :	7	gsang zhing chang ba lcags mkhar dra 
BO_TZ53_'I-038:80	sde brgyad gang gis 'da' mi nus :	8	sde brgyad gang gis da mi nus 
BO_TZ53_'I-038:81	gser srang re yi yon med na :	8	gser srang re yi yon med na 
BO_TZ53_'I-038:82	'di nyid sbyin pa'i gnas med do :	8	di nyid sbyin ba gnas med do 
BO_TZ53_'I-038:83	de nas tshakra bri thabs bstan :	8	de nas tshakra bri thabs ston 
BO_TZ53_'I-038:84	tshakra dpe chung lta bu la :	8	tshakra dpe chung lta bu la 
BO_TZ53_'I-038:85	logs gcig gser gyis bri bar bya :	8	logs gcig gser gyis bri ba byed 
BO_TZ53_'I-038:86	gzhan rnams tha mas bri ba dang : yi ge gzab ma dbu can bri :	8	gzhan rnams tha mas bri ba dang yi ge gzab ma dbu can bri 
BO_TZ53_'I-038:87	yig mgo rnams ni nang du bstan :	8	yig mgo rnams ni nang du ston 
BO_TZ53_'I-038:88	de nas rtsha ba gnon pa'i rdzas :	8	de nas rtsha ba gnon ba rdzas 
BO_TZ53_'I-038:89	gla rtshi gu gul \u0f88\u0f88\u0f88\u0f88\u0f88gsum :	8	gla rtshi gu gul \u0f88\u0f88\u0f88\u0f88\u0f88gsum 
BO_TZ53_'I-038:90	g+hi hang gur gum shu dag ste :	9	g+hi hang gur gum shu dag ste 
BO_TZ53_'I-038:91	rdzas drug me long nang du blug :	9	rdzas drug me long nang du blug 
BO_TZ53_'I-038:92	dri chus sbyangs la \u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88	9	dri chus sbyong la \u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 
BO_TZ53_'I-038:93	srin lag g.yon pas rtsha ba gnan :	9	srin lag g.yon ba rtsha ba gnon 
BO_TZ53_'I-038:94	dri chu khye 'u lo brgyad dam :	9	dri chu khye u lo brgyad dam 
BO_TZ53_'I-038:95	yang na rang gi dri chus sbyar :	9	yang na rang gi dri chus sbyor 
BO_TZ53_'I-038:96	de nas smyug mar dril byas la :	9	de nas smyug mar dril byed la 
BO_TZ53_'I-038:97	mas nas yar dril la chas	9	mas nas yar dril la cha 
BO_TZ53_'I-038:98	btum : mi 'bral rang gi mgul du gdags :	9	btum mi bral rang gi mgul du dogs 
BO_TZ53_'I-038:99	sngags nag stong gi nus pa yang :	9	sngags nag stong gi nus ba yang 
BO_TZ53_'I-038:100	'di yis skad cig nyid la 'joms :	10	di yis skad cig nyid la joms 
BO_TZ53_'I-038:101	sde brgyad gang gis 'da' mi nus :	10	sde brgyad gang gis da mi nus 
BO_TZ53_'I-038:102	'di 'dra'i yang zlog me dang 'dra :	10	di dra yang zlog me dang dra 
