segmentnr	original	folio	stemmed
BO_TZ45_BI-028:0	rkun chings zab mo 'di mis ma mthong bar byas nas sgo la sbyar na /	0	rkun ching zab mo di mis ma mthong ba byed nas sgo la sbyor na 
BO_TZ45_BI-028:1	rkun ma srung ba'i man ngag khyad par can 'di rje btshun mi la la jo mo bkra shis tshhe ring mas phul ba dang / gter kha rnying pa las kyang mthun par byung bas zab bo //	0	rkun ma srung ba man ngag khyad ba can di rje btshun mi la la jo mo bkra shis tshhe ring mas bul ba dang gter kha rnying ba las kyang mthun ba byung ba zab bo 
BO_TZ45_BI-028:2	@#// dam can skyes bu'i dgra chings zab mo bzhugs so //	0	dam can skye bu dgra ching zab mo bzhugs so 
BO_TZ45_BI-028:3	na mo gu ru /	0	na mo gu ru 
BO_TZ45_BI-028:4	nam mkha'i snying pos u rgyan pad+ma la phul ba'i jag chings kyi rim pa ni /	0	nam mkha snying pos u rgyan pad+ma la bul ba jag ching kyi rim ba ni 
BO_TZ45_BI-028:5	tshakra ji skad bshad pa bzhin /	0	tshakra ji skad chad ba bzhin 
BO_TZ45_BI-028:6	byes su 'gro dus ska rags su gzhug	0	byes su gro dus ska rags su jug 
BO_TZ45_BI-028:7	/nub mo nyal	0	mo nyal 
BO_TZ45_BI-028:8	khar g.yas su bzhag la lan gsum brdab /	0	khar g.yas su jog la lan gsum brdab 
BO_TZ45_BI-028:9	khyim du bzhag na rkun ma mi 'ong /	0	khyim du jog na rkun ma mi ng 
BO_TZ45_BI-028:10	rta bres su bzhag na rta phyugs rkun mas mi khyer /	1	rta bre su jog na rta phyugs rkun mas mi khyer 
BO_TZ45_BI-028:11	de la tshakra ni /	1	de la tshakra ni 
BO_TZ45_BI-028:12	dam can skyes bu'i khog par	1	dam can skye bu khog ba 
BO_TZ45_BI-028:13	sngags 'di bri'o //	1	sngags di bri 
BO_TZ45_BI-028:14	om i dam rak+ta tsha mun ma ra ya do nub kyi tsho ri'i snying khrag rus pa dur wa dam can sngon po dgra jag rkun gsum chings shig	1	om i dam rak+ta tsha mun ma ra ya do nub kyi tsho ri snying khrag rus ba dur wa dam can sngon po dgra jag rkun gsum ching shig 
BO_TZ45_BI-028:15	/sngags kyi dbus su tri la rta khrag	1	kyi dbus su tri la rta khrag 
BO_TZ45_BI-028:16	byug /de'i khog par nr-i la ra khrag byug	1	byug khog ba nr-i la ra khrag byug 
BO_TZ45_BI-028:17	/swa b+ha was sbyang /	1	b+ha was sbyong 
BO_TZ45_BI-028:18	stong pa'i ngang las dam can skyes bu chen po sku mdog mthing nag lcags kyi sdong po la me yi tshhwa tshhwa dmar nag dang me	1	stong ba ngang las dam can skye bu chen po sku mdog mthing nag lcags kyi sdong po la me yi tshhwa tshhwa dmar nag dang me 
BO_TZ45_BI-028:19	dpung 'phro ba /	1	dpung phro ba 
BO_TZ45_BI-028:20	spyan dmar nag me 'bar ba /	2	spyan dmar nag me bar ba 
BO_TZ45_BI-028:21	shangs nas dug rlangs 'thul ba /	2	shangs nas dug rlangs thul ba 
BO_TZ45_BI-028:22	phyag g.yas rdo rje dang g.yon dgra snying bsnams pa /	2	phyag g.yas rdo rje dang g.yon dgra snying snom ba 
BO_TZ45_BI-028:23	zhabs gnyis pad nyi dgra bgegs kyi steng na g.yas gel pa'i stobs kyis dgra bgegs kyi snying ga	2	zhabs gnyis pad nyi dgra bgegs kyi steng na g.yas gel ba stobs kyis dgra bgegs kyi snying ga 
BO_TZ45_BI-028:24	/g.yon pus mo btshugs pas gsang gnas nas brdzis pa /	2	pus mo btshugs ba gsang gnas nas brdzis ba 
BO_TZ45_BI-028:25	phyogs kyi dgra rkun thams cad 'joms par bsam la sngags brgya re bgrang /	2	phyogs kyi dgra rkun thams cad joms ba bsam la sngags brgya re bgrong 
BO_TZ45_BI-028:26	skar ma rgyal la ra tshhil gyi gsur dud bya /	2	skar ma rgyal la ra tshhil gyi gsur dud byed 
BO_TZ45_BI-028:27	dgra che dus mgo nas dril /	2	dgra che dus mgo nas dril 
BO_TZ45_BI-028:28	nam mkha'i snying pos o rgyan pad+ma la phul ba'i gdams pa shin tu zab bo /	2	nam mkha snying pos o rgyan pad+ma la bul ba doms ba shin tu zab bo 
BO_TZ45_BI-028:29	kha tham/ ! yang phyag len gcig la /	2	kha yang phyag len gcig la 
BO_TZ45_BI-028:30	dam can gyi jag chings lcags sgrog ma'i tshakra ni /	3	dam can gyi jag ching lcags sgrog ma tshakra ni 
BO_TZ45_BI-028:31	shog bu sor bzhi pa rkang gang la /	3	shog bu sor bzhi ba rkang gang la 
BO_TZ45_BI-028:32	skar ma rgyal gyi nyin par ra khrag bsres pa'i snag tshhas bri /	3	skar ma rgyal gyi nyin ba ra khrag bsres ba snag tshhas bri 
BO_TZ45_BI-028:33	sgog pa / shing kun /	3	sgog ba shing kun 
BO_TZ45_BI-028:34	gu gul / gi wam/	3	gu gul gi 
BO_TZ45_BI-028:35	a gar / shu dag	3	a gar shu dag 
BO_TZ45_BI-028:36	/rgya snag /mu zi zhad tsham che ba /	3	snag zi zhad tsham che ba 
BO_TZ45_BI-028:37	gla rtshi rnams zhib par btags la byug	3	gla rtshi rnams zhib ba dogs la byug 
BO_TZ45_BI-028:38	/de steng ra tshhil byug	3	steng ra tshhil byug 
BO_TZ45_BI-028:39	/tshhon ni / dgra jag gis khrab can mthong bar 'dod na sngon po /	3	ni dgra jag gis khrab can mthong ba dod na sngon po 
BO_TZ45_BI-028:40	skyes pa'i tshhogs mthong bar 'dod na dkar po /	4	skye ba tshhogs mthong ba dod na dkar po 
BO_TZ45_BI-028:41	bud med mang po mthong bar 'dod na sngon po /	4	bud med mang po mthong ba dod na sngon po 
BO_TZ45_BI-028:42	ban+de mang po mthong bar 'dod na dmar po bya /	4	ban+de mang po mthong ba dod na dmar po byed 
BO_TZ45_BI-028:43	'khor lo ngo bo dam can la rnam pa lcags kyi sdong po me'i tshhwa tshhwa 'phro ba'i nang du dgra rkun thams cad tshhud pa de mun nag thibs se gzhob hrag gis sod par dmigs la /	4	khor lo ngo bo dam can la rnam ba lcags kyi sdong po me tshhwa tshhwa phro ba nang du dgra rkun thams cad tshhud ba de mun nag thibs se gzhob hrag gis sod ba dmigs la 
BO_TZ45_BI-028:44	dam can bskyed bstim byas la rang sngags dag pos rab gnas bya'o //	4	dam can skyed stim byed la rang sngags dag pos rab gnas byed 
BO_TZ45_BI-028:45	gu h+ya sa ma ya /	4	gu h+ya sa ma ya 
BO_TZ45_BI-028:46	'di'i zhal shes la /	4	di zhal shes la 
BO_TZ45_BI-028:47	'khor lo bri ba ni /	4	khor lo bri ba ni 
BO_TZ45_BI-028:48	dam can mngon rtogs dang mthun pa'i lto bar tri /	4	dam can mngon rtogs dang mthun ba lto ba tri 
BO_TZ45_BI-028:49	de'i khog par nr-i /	4	de khog ba nr-i 
BO_TZ45_BI-028:50	de'i mthar tri'i gi gu'i steng nas brtsham ste g.yas skor gyis /	5	de mthar tri gi gu steng nas brtsham ste g.yas skor gyis 
BO_TZ45_BI-028:51	om i dam sogs 'bri /	5	om i dam sogs bri 
BO_TZ45_BI-028:52	yan lag bzhi la'ang /	5	yan lag bzhi la 
BO_TZ45_BI-028:53	phyag g.yas kyi phyag mgo dang / g.yon gyi dpung mgo brla'i rtsha ba gnyis nas brtsham ste sngags phreng tshhar re bri /	5	phyag g.yas kyi phyag mgo dang g.yon gyi dpung mgo brla rtsha ba gnyis nas brtsham ste sngags phreng tshhar re bri 
BO_TZ45_BI-028:54	rdzas gong 'og gnyis ka byug	5	rdzas gong g gnyis ka byug 
BO_TZ45_BI-028:55	/tshhon 'og ma ltar ram /	5	g ma ltar ram 
BO_TZ45_BI-028:56	spyi khyab sngon po bya /	5	spyi khyab sngon po byed 
BO_TZ45_BI-028:57	dang po rab gnas gong ma ltar byas la bzhi lteb phred dril nar mo dang / de dus rgyun mjug nas yar dril la ske rags sne khug ma lta bur byas la gzhug	5	dang po rab gnas gong ma ltar byed la bzhi lteb phred dril nar mo dang de dus rgyun mjug nas yar dril la ske rags sne khug ma lta bur byed la jug 
BO_TZ45_BI-028:58	/dgra dogs che dus mgo nas mar dril /	5	dogs che dus mgo nas mar dril 
BO_TZ45_BI-028:59	dus rgyun 'og ma ltar rab gnas kha gso /	5	dus rgyun g ma ltar rab gnas kha gso 
BO_TZ45_BI-028:60	dam can gyi gsol kha la brtshon pas dgra jag chom rkun gyis mi tshhugs pa myong bas grub pa yin no //	6	dam can gyi gsol kha la brtshon ba dgra jag chom rkun gyis mi tshhugs ba myong ba grub ba yin no 
BO_TZ45_BI-028:61	mang+ga lam/// / !	6	mang+ga 
BO_TZ45_BI-028:62	jag chings zab khyad ma ni /	6	jag ching zab khyad ma ni 
BO_TZ45_BI-028:63	skyes pa dar ma grir shi ba'i rgyus skud sum sgril mda' gang la mdud pa gdab /	6	skye ba dar ma grir chi ba rgyus skud sum sgril mda gang la mdud ba gdab 
BO_TZ45_BI-028:64	sngags rgod 'di mi tshhig gis bar ma chod par ngag bcad la khri tshho gcig bzla /	6	sngags rgod di mi tshhig gis ba ma chod ba ngag gcod la khri tshho gcig bzla 
BO_TZ45_BI-028:65	om b+ha gi :	6	om b+ha gi 
BO_TZ45_BI-028:66	ma hi sha :	6	ma hi sha 
BO_TZ45_BI-028:67	ku b+hir sha :	6	ku b+hir sha 
BO_TZ45_BI-028:68	sa na ga re :	6	sa na ga re 
BO_TZ45_BI-028:69	kha 'o shi ri :	6	kha mang chi ri 
BO_TZ45_BI-028:70	ka li ka :	7	ka li ka 
BO_TZ45_BI-028:71	me ru ma ka me :	7	me ru ma ka me 
BO_TZ45_BI-028:72	kha argam: de ltar khri tshho gcig bzlas la gdab /	7	kha argam: de ltar khri tshho gcig bzlas la gdab 
BO_TZ45_BI-028:73	de nas rgyus skud de gza' ra hu la lag na sbrul zhags nag po bsnams pas dgra jag rnams 'ub bsdus hril gyis bcings nas 'gul mi shes par bsam la /	7	de nas rgyus skud de gza ra hu la lag na sbrul zhags nag po snom ba dgra jag rnams ub sdud hril gyis ching nas gul mi shes ba bsam la 
