segmentnr	original	stemmed
BO_T06_D4029:130b-1	sgrub pa de rnams par sbyor bar byed cing bya ba yang dag par len du 'jug pa po ni ji skad smra ba de bzhin byed pa yin no zhes bya bar rig nas yun ring por gus pas sgrub pa de sbyor bar byed do //	sgrub ba de rnams ba sbyor ba byed cing byed ba yang dag ba len du jug ba po ni ji skad smra ba de bzhin byed ba yin no zhes byed ba rig nas yun ring por gus ba sgrub ba de sbyor ba byed do 
BO_T06_D4029:130b-2	gang yang bcom ldan 'das kyis gdul ba mdor bsdus pa la dad pa la ltos nas /	gang yang joms ldan da kyis gdul ba mdor sdud ba la dad ba la ltos nas 
BO_T06_D4029:130b-3	bsdu ba gzhan gnyis gsungs pa'i bsdu ba gnyis po des kyang bsdu ba bzhi po 'di dag bsdus so //	sdud ba gzhan gnyis gsungs ba sdud ba gnyis po des kyang sdud ba bzhi po di dag sdud so 
BO_T06_D4029:130b-4	dmigs pa'i chos ni pha rol tu phyin pa'i chos so //	dmigs ba chos ni pha rol tu phyin ba chos so 
BO_T06_D4029:130b-5	dmigs pa'i chos des nyan par smra ba bsdus te /	dmigs ba chos des nyan ba smra ba sdud te 
BO_T06_D4029:130b-6	'di ltar byang chub sems dpa' pha rol tu phyin pa'i chos la dmigs nas gzhan dag la bye brag tu shes par yang byed ;	di ltar byang chub sems dpa pha rol tu phyin ba chos la dmigs nas gzhan dag la bye brag tu shes ba yang byed 
BO_T06_D4029:130b-7	the tshom gcod par yang byed do //	the tshom gcod ba yang byed do 
BO_T06_D4029:130b-8	sgrub pa'i chos kyis ni don spyod pa bsdus te /	sgrub ba chos kyis ni don spyod ba sdud te 
BO_T06_D4029:130b-9	sgrub pas pha rol tu phyin pa rnams la rab tu sbyor ba na don spyod pa la rab brtson pa yin no //	sgrub ba pha rol tu phyin ba rnams la rab tu sbyor ba na don spyod ba la rab brtson ba yin no 
BO_T06_D4029:130b-10	de rnam par sbyong ba'i chos kyis ni don mthun pa bsdus te /	de rnam ba sbyong ba chos kyis ni don mthun ba sdud te 
BO_T06_D4029:130b-11	don mthun pas sgrub pa de rnam par sbyong bar byed do //	don mthun ba sgrub ba de rnam ba sbyong ba byed do 
BO_T06_D4029:130b-12	phal cher don med pa ni mos pas spyod pa'i sa la'o zhes bya ba ni gdul ba rnams kyi bsam pa dang bag la nyal ba yang dag pa ji lta ba bzhin yongs su mi shes pa'i phyir de kho na nyid ma mthong ba'i phal cher don med	phal cher don med ba ni mos ba spyod ba sa la zhes byed ba ni gdul ba rnams kyi bsam ba dang bag la nyal ba yang dag ba ji lta ba bzhin yongs su mi shes ba phyir de kho na nyid ma mthong ba phal cher don med 
BO_T06_D4029:130b-13	pa yin no //	ba yin no 
BO_T06_D4029:130b-14	phal cher zhes smos pas rnam pa thams cad du don med pa ni ma yin no //	phal cher zhes smos ba rnam ba thams cad du don med ba ni ma yin no 
BO_T06_D4029:130b-15	de ltar rtag tu longs spyod ma chags blo //	de ltar rtag tu longs spyod ma chags blo 
BO_T06_D4029:130b-16	zhes bya ba ni sbyin pa'i pha rol tu phyin pas longs spyod dag la ma chags pa ston to //	zhes byed ba ni sbyin ba pha rol tu phyin ba longs spyod dag la ma chags ba ston to 
BO_T06_D4029:130b-17	zhi zhes smos pas ni tshul khrims kyi pha rol tu phyin pa ston te /	zhi zhes smos ba ni tshul khrims kyi pha rol tu phyin ba ston te 
BO_T06_D4029:130b-18	lus dang ngag dang yid kyi las mi dge ba nye bar zhi bar byed pa'i phyir ro //	lus dang ngag dang yid kyi las mi dge ba nye ba zhi ba byed ba phyir ro 
BO_T06_D4029:130b-19	sdom zhes smos pas ni bzod pa'i pha rol tu phyin pa ston to //	sdom zhes smos ba ni bzod ba pha rol tu phyin ba ston to 
BO_T06_D4029:130b-20	'di ltar sdom pa zhes bya ba'i skad kyi byings ni nye bar zhi ba'i don du 'don te /	di ltar sdom ba zhes byed ba skad kyi byings ni nye ba zhi ba don du don te 
BO_T06_D4029:130b-21	bzod pa dang ldan pa ni gshe ba dang brdeg pa thams cad bzod do //	bzod ba dang ldan ba ni gshe ba dang brdeg ba thams cad bzod do 
BO_T06_D4029:130b-22	srid yul mtshan ma rnam par mi rtog pa //	srid yul mtshan ma rnam ba mi rtogs ba 
BO_T06_D4029:130b-23	zhes bya ba la /	zhes byed ba la 
BO_T06_D4029:130b-24	srid pa zhes smos pas ni nang gi chos rnams gzung ngo //	srid ba zhes smos ba ni nang gi chos rnams gzung ngo 
BO_T06_D4029:130b-25	yul zhes smos pas ni phyi rol gyi dngos po rnams bzung ste /	yul zhes smos ba ni phyi rol gyi dngos po rnams bzung ste 
BO_T06_D4029:130b-26	byang chub sems dpa' ni rnam par mi rtog pa'i ye shes thob pa'i phyir de dag la rnam par rtog par mi byed do //	byang chub sems dpa ni rnam ba mi rtogs ba ye shes thob ba phyir de dag la rnam ba rtogs ba mi byed do 
BO_T06_D4029:130b-27	de ni sems can tshogs sdud byed pa yin //	de ni sems can tshogs sdud byed ba yin 
BO_T06_D4029:130b-28	zhes bya ba ni bsdu ba'i dngos po bzhis sems can gyis tshogs sdud par byed do //	zhes byed ba ni sdud ba dngos po bzhis sems can gyis tshogs sdud ba byed do 
BO_T06_D4029:130b-29	bsdu ba'i dngos po skabs rdzogs so /	sdud ba dngos po skabs rdzogs so 
BO_T06_D4029:131a-0	// / @131a * //  'di man chad ni sangs rgyas la mchod pa dang / dge ba'i bshes gnyen la brten pa dang / tshad med pa rnams te /	di man chad ni sangs rgya la mchod ba dang dge ba bshes gnyen la rten ba dang tshad med ba rnams te 
BO_T06_D4029:131a-1	'di dag gi 'brel pa gang yin zhe na /	di dag gi brel ba gang yin zhe na 
BO_T06_D4029:131a-2	rang la phan pa bsgrub pa'i phyir sngar pha rol tu phyin pa rnams bstan to //	rang la phan ba sgrub ba phyir sngar pha rol tu phyin ba rnams ston to 
BO_T06_D4029:131a-3	gzhan la phan par bya ba bsgrub pa'i phyir /	gzhan la phan ba byed ba sgrub ba phyir 
BO_T06_D4029:131a-4	bsdu ba'i dngos po rnams bstan to //	sdud ba dngos po rnams ston to 
BO_T06_D4029:131a-5	rang la phan pa phun sum tshogs pa la bde ba la lhag par zhen pa srid pas de'i phyir de'i 'og tu bde ba la lhag par zhen pa'i gnyen por sangs rgyas la mchod pa dang / bshes gnyen la brten pa ste /	rang la phan ba phun sum tshogs ba la bde ba la lhag ba zhen ba srid ba de phyir de g tu bde ba la lhag ba zhen ba gnyen por sangs rgya la mchod ba dang bshes gnyen la rten ba ste 
BO_T06_D4029:131a-6	sangs rgyas la mchod pa'i phyir /	sangs rgya la mchod ba phyir 
BO_T06_D4029:131a-7	sgrub pa'i dngos po yongs su gtong ba la goms pas longs spyod kyi bde ba la lhag par zhen par mi 'gyur la /	sgrub ba dngos po yongs su gtong ba la goms ba longs spyod kyi bde ba la lhag ba zhen ba mi gyur la 
BO_T06_D4029:131a-8	lus dang srog la mi lta zhing bshes gnyen mgu bar bya ba la rab tu zhugs pa yang bdag nyid bde ba la longs spyod par mi 'gyur bas sangs rgyas la mchod pa dang / dge ba'i bshes gnyen la brten pa 'di gnyi ga la yang bde ba la lhag par zhen pa'i gnyen por bshad do //	lus dang srog la mi lta zhing bshes gnyen mgu ba byed ba la rab tu jug ba yang bdag nyid bde ba la longs spyod ba mi gyur ba sangs rgya la mchod ba dang dge ba bshes gnyen la rten ba di gnyi ga la yang bde ba la lhag ba zhen ba gnyen por chad do 
BO_T06_D4029:131a-9	bsdu ba'i dngos po rnams kyis gzhan la phan pa la 'jug par rab tu sbyor ba la de'i log par bsgrubs pas sdug bsngal yal bar 'dor te /	sdud ba dngos po rnams kyis gzhan la phan ba la jug ba rab tu sbyor ba la de log ba sgrub ba sdug sngal yal ba dor te 
BO_T06_D4029:131a-10	ji lta ji ltar sems can de dag yongs su smin par byed pa ni log par sgrub cing 'dul ba la mi gnas pa de lta de ltar byang chub sems dpa' de dag yal bar 'dor bar 'gyur ba de'i gnyen por tshad med pa rnams so //	ji lta ji ltar sems can de dag yongs su smin ba byed ba ni log ba sgrub cing dul ba la mi gnas ba de lta de ltar byang chub sems dpa de dag yal ba dor ba gyur ba de gnyen por tshad med ba rnams so 
BO_T06_D4029:131a-11	byang chub sems dpa' sems dpa' byams pa la sogs pas yongs su bsgom pas ni gnas skabs gang du yang sems can rnams yal bar mi 'dor bas de'i phyir tshad med pa dag bstan to //	byang chub sems dpa sems dpa byams ba la sogs ba yongs su bsgom ba ni gnas skabs gang du yang sems can rnams yal ba mi dor ba de phyir tshad med ba dag ston to 
BO_T06_D4029:131a-12	yongs su bsngo ba ni bsod nams dang ye shes kyi tshogs yongs su rdzogs par byed pa'o zhes bya ba ni mchod pa 'dis ring por mi thogs par bsod nams dang ye shes kyi tshogs yongs su rdzogs par gyur cig ces bcom ldan 'das la mchod pa de'i	yongs su sngo ba ni bsod nams dang ye shes kyi tshogs yongs su rdzogs ba byed ba zhes byed ba ni mchod ba dis ring por mi thogs ba bsod nams dang ye shes kyi tshogs yongs su rdzogs ba gyur cig ces joms ldan da la mchod ba de 
