segmentnr	original	folio	stemmed
BO_T02_D1247:196a-0	@196a # // rgya gar skad du /	196a	rgya gar skad du 
BO_T02_D1247:196a-1	sa ha dza sadyo ga britti garbha pra k'a she n'a ma /	196a	sa ha dza sadyo ga britti garbha pra ka she na ma 
BO_T02_D1247:196a-2	bod skad du /	196a	bod skad du 
BO_T02_D1247:196a-3	lhan cig skyes pa'i rnal 'byor dam pa'i 'grel pa snying po rab tu gsal bar byed pa zhes bya ba /	196a	lhan cig skye ba rnal byor dam ba grel ba snying po rab tu gsal ba byed ba zhes byed ba 
BO_T02_D1247:196a-4	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	196a	dpal rdo rje mkha gro la phyag tshal lo 
BO_T02_D1247:196a-5	mchog gi gnas ni spyod yul gang 'gyur ba //	196a	mchog gi gnas ni spyod yul gang gyur ba 
BO_T02_D1247:196a-6	sna tshogs rnam rtog dra ba'i mi gtsang khengs //	196a	sna tshogs rnam rtogs dra ba mi gtsang kheng 
BO_T02_D1247:196a-7	dri med mtha' yas go 'phang 'jig rten thob //	196a	dri med mtha yas go phen jig rten thob 
BO_T02_D1247:196a-8	rdo rje mgon de mi mnyam mgo bos 'dud //	196a	rdo rje mgon de mi mnyam mgo bod dud 
BO_T02_D1247:196a-9	kun rdzob don dam dbye bas rtogs 'gyur ba //	196a	kun rdzob don dam byed ba rtogs gyur ba 
BO_T02_D1247:196a-10	gnyis te gnyis med ngo bo mi bzad pa //	196a	gnyis te gnyis med ngo bo mi bzad ba 
BO_T02_D1247:196a-11	gang las lhan skyes nyams myong go 'phang thob //	196a	gang las lhan skye nyams myong go phen thob 
BO_T02_D1247:196a-12	lha mchog mchod sbyin de la bdag phyag 'tshal //	196a	lha mchog mchod sbyin de la bdag phyag tshal 
BO_T02_D1247:196a-13	dgyes pa'i rdo rje'i rgyud las byung //	196a	dgyes ba rdo rje brgyud las byung 
BO_T02_D1247:196a-14	dpal ldan rin chen 'byung gnas mdzad //	196a	dpal ldan rin chen byung gnas mdzad 
BO_T02_D1247:196a-15	blo bzang rnam dpyad rnam dag pa'i //	196a	blo bzang rnam dpyod rnam dag ba 
BO_T02_D1247:196a-16	lhan skyes rnal 'byor dbye bar bya //	196a	lhan skye rnal byor byed ba byed 
BO_T02_D1247:196a-17	de la re zhig slob dpon gyis dgyes rdor rgyu mthun dang bcas dam pa ni zhes bya ba la sogs pa'i mthun pa'i phyag 'tshal ba'i tshigs su bcad pa'i sgo nas rab tu byed pa ma lus pa'i brjod par bya ba bstan pa yin te mdor bsdus pa'i	196a	de la re jig slob dpon gyis dgyes rdar rgyu mthun dang cha dam ba ni zhes byed ba la sogs ba mthun ba phyag tshal ba tshigs su gcod ba sgo nas rab tu byed ba ma lus ba rjod ba byed ba ston ba yin te mdor sdud ba 
BO_T02_D1247:196a-18	don to // de'i rgyas par bshad pa 'di yin te //	196a	don to de rgya ba chad ba di yin te 
BO_T02_D1247:196b-0	rnal 'byor ma'i 'khor lo dam pa la rab tu btud de zhes bya ba ni phyag 'tshal nas rdzogs pa'i rim pa'i phyogs su mngon par rtogs pa ji ltar 'gyur ba de ltar bdag @196b gis bshad par bya'o zhes tshig gi 'brel pa'o //	196b	rnal byor ma khor lo dam ba la rab tu dud de zhes byed ba ni phyag tshal nas rdzogs ba rim ba phyogs su mngon ba rtogs ba ji ltar gyur ba de ltar bdag gis chad ba byed zhes tshig gi brel ba 
BO_T02_D1247:196b-1	sngon du ni phyin ci ma log par rnal 'byor ma'i 'khor lo dang / dgyes pa rdo rje'i rang bzhin rab tu byed pa gang gis rtogs par 'gyur ba de ni mngon par rtogs pa'o //	196b	sngon du ni phyin ci ma log ba rnal byor ma khor lo dang dgyes ba rdo rje rang bzhin rab tu byed ba gang gis rtogs ba gyur ba de ni mngon ba rtogs ba 
BO_T02_D1247:196b-2	rdzogs pa'i rim pa ni rang bzhin gyis grub pa'i rim pa'o //	196b	rdzogs ba rim ba ni rang bzhin gyis grub ba rim ba 
