segmentnr	original	folio	stemmed
BO_T16_D4421-2:138b-0	'das @138b ma dang ma 'ongs pa'i gnas skabs kyi ngo bo med pa'i phyir ro //	138b	da ma dang ma ngs ba gnas skabs kyi ngo bo med ba phyir ro 
BO_T16_D4421-2:138b-1	de bzhin du nus pa nyid 'das pa dang ma 'ongs pa dag tu 'gyur gyi rdzas ni ma yin pas 'gog pa bzhin rnam par 'gyur ba med pa gzhan nus pa'i rgyu'o //	138b	de bzhin du nus ba nyid da ba dang ma ngs ba dag tu gyur gyi rdzas ni ma yin ba gog ba bzhin rnam ba gyur ba med ba gzhan nus ba rgyu 
BO_T16_D4421-2:138b-2	de la yang nus pa gzhan khas blang bar bya ba ni gnas skabs ma yin no //	138b	de la yang nus ba gzhan khas blang ba byed ba ni gnas skabs ma yin no 
BO_T16_D4421-2:138b-3	ci ste rdzas bzhin rtag pa de lta na yang rdzas bzhin du bya ba rtag tu yod pas de'i phyir dus su rnam par gzhag pa mi rigs so //	138b	ci ste rdzas bzhin rtag ba de lta na yang rdzas bzhin du byed ba rtag tu yod ba de phyir dus su rnam ba jog ba mi rigs so 
BO_T16_D4421-2:138b-4	mtshan nyid tha mi dad pa'i rnam pa gcig nyid dus thams cad du bya ba byed pa la gegs mi srid do snyam ste /	138b	mtshan nyid tha mi dad ba rnam ba gcig nyid dus thams cad du byed ba byed ba la gegs mi srid do snyam ste 
BO_T16_D4421-2:138b-5	'dri ba ni 'di yang brjod par bya dgos te zhes bya ba'o //	138b	bri ba ni di yang rjod ba byed dgos te zhes byed ba 
BO_T16_D4421-2:138b-6	de'i bdag nyid kho nar zhes bya ba rgyas par 'byung ste /	138b	de bdag nyid kho nar zhes byed ba rgya ba byung ste 
BO_T16_D4421-2:138b-7	sa la sogs pa mtshan nyid tha dad pa rnams kyang mig la sogs pas rnam pa tha dad pa mthong ba'i phyir 'di mtha' gcig tu ma yin zhes slob dpon 'dus bzang zer ro //	138b	sa la sogs ba mtshan nyid tha dad ba rnams kyang mig la sogs ba rnam ba tha dad ba mthong ba phyir di mtha gcig tu ma yin zhes slob dpon du bzang zer ro 
BO_T16_D4421-2:138b-8	der ni rdzas tha dad pa rnam pa tha dad pa bshad do //	138b	der ni rdzas tha dad ba rnam ba tha dad ba chad do 
BO_T16_D4421-2:138b-9	sa la sogs pa rdzas kyi sgo nas tha dad pa rnams kyi 'brel pa gang las brjod par bya zhe na /	138b	sa la sogs ba rdzas kyi sgo nas tha dad ba rnams kyi brel ba gang las rjod ba byed zhe na 
BO_T16_D4421-2:138b-10	sa la sogs pa mtshan nyid tha mi dad pa rnams kyang rnam pa tha dad pa mthong bas so //	138b	sa la sogs ba mtshan nyid tha mi dad ba rnams kyang rnam ba tha dad ba mthong ba so 
BO_T16_D4421-2:138b-11	gal te rkyen rnams ma tshogs pa yin no zhes bya ba la /	138b	gal te rkyen rnams ma tshogs ba yin no zhes byed ba la 
BO_T16_D4421-2:138b-12	'das pa dang ma 'ongs pa'i gnas skabs dag tu rkyen rnams ma tshogs par bya ba byed na /	138b	da ba dang ma ngs ba gnas skabs dag tu rkyen rnams ma tshogs ba byed ba byed na 
BO_T16_D4421-2:138b-13	de la gegs med par res 'ga' bya ba byed la res 'ga' mi byed do zhes bya ba med do //	138b	de la gegs med ba res ga byed ba byed la res ga mi byed do zhes byed ba med do 
BO_T16_D4421-2:138b-14	rtag tu yod pa nyid du khas blangs pa'i phyir ro //	138b	rtag tu yod ba nyid du khas blangs ba phyir ro 
BO_T16_D4421-2:138b-15	rkyen rnams kyang rkyen can bzhin du khas blangs pa de dag gi yod pa rnams la ma tshogs pa mi rigs par bshad do //	138b	rkyen rnams kyang rkyen can bzhin du khas blangs ba de dag gi yod ba rnams la ma tshogs ba mi rigs ba chad do 
BO_T16_D4421-2:138b-16	yang pyukta ma pi tsi na ba gatstsha ma stasya yushma to bh'a bam kata ma sya pratyutpanna sya ae ta tte na ka ri tr'am gri h'i ta ya t'o n'a ga ta ta sya ta sya kasm'attanna bha ba t'i kalba ya ti /	138b	yang pyukta ma pi tsi na ba gatstsha ma stasya yushma to bha bam kata ma sya pratyutpanna sya ae ta tte na ka ri tr gri h ta ya t na ga ta ta sya ta sya kasmattanna bha ba t kalba ya ti 
BO_T16_D4421-2:138b-17	de ni ma 'ongs pa'i chos yod pa nyid khyad par gyis gnas pa'i khyad par de la da ltar byung ba zhes bya'o zhe na ma yin te /	138b	de ni ma ngs ba chos yod ba nyid khyad ba gyis gnas ba khyad ba de la da ltar byung ba zhes byed zhe na ma yin te 
BO_T16_D4421-2:138b-18	rang bzhin (gang yang bshad /	138b	rang bzhin (gang yang chad 
BO_T16_D4421-2:138b-19	ma rnyog pa /	138b	ma rnyog ba 
BO_T16_D4421-2:138b-20	de'i tshe dang ldan pa /	138b	de tshe dang ldan ba 
BO_T16_D4421-2:138b-21	dngos po / gang /	138b	dngos po gang 
BO_T16_D4421-2:139a-0	da ltar byung ba 'di de yis byed pa bzung ba gang las ma 'ongs pa 'das pa ci las da med par rtog par byed/) de'i khyad par bral ba'i @139a * //	139a	da ltar byung ba di de yis byed ba bzung ba gang las ma ngs ba da ba ci las da med ba rtogs ba de khyad ba bral ba 
BO_T16_D4421-2:139a-1	phyir ro // 'das pa zhes bya'o zhe na ma yin te rang bzhin dang bral ba'i phyir ro //	139a	phyir ro da ba zhes byed zhe na ma yin te rang bzhin dang bral ba phyir ro 
BO_T16_D4421-2:139a-2	don gyi sgo nas de nyid ni ma 'ongs pa'i chos kyi bya ba 'jug ste /	139a	don gyi sgo nas de nyid ni ma ngs ba chos kyi byed ba jug ste 
BO_T16_D4421-2:139a-3	'jug pa'i bya ba ni de'i bya ba'o //	139a	jug ba byed ba ni de byed ba 
BO_T16_D4421-2:139a-4	ma 'ongs pa ni ma yin te zhig pa'i phyir 'das pa'o //	139a	ma ngs ba ni ma yin te jig ba phyir da ba 
BO_T16_D4421-2:139a-5	de'i phyir 'di skad brjod de /	139a	de phyir di skad rjod de 
