segmentnr	original	folio	stemmed
BO_T02_D1784a:1b-0	@1b # // rgya gar skad du /	1b	rgya gar skad du 
BO_T02_D1784a:1b-1	shr'i gu hya sa ma dza ta nta sya tantra t'i k'a n'a ma /	1b	shr gu hya sa ma dza ta nta sya tantra t ka na ma 
BO_T02_D1784a:1b-2	bod skad du /	1b	bod skad du 
BO_T02_D1784a:1b-3	dpal gsang ba 'dus pa'i rgyud kyi rgyud 'grel zhes bya ba /	1b	dpal gsang ba du ba brgyud kyi brgyud grel zhes byed ba 
BO_T02_D1784a:1b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	1b	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D1784a:1b-5	sna tshogs sprul pa'i rol pa spro ba'i tshogs kyis sems can ma lus don mdzad pa //	1b	sna tshogs sprul ba rol ba spro ba tshogs kyis sems can ma lus don mdzad ba 
BO_T02_D1784a:1b-6	rang snang longs spyod bde ba nyams myong bas ni ma lus rtog pa'i dra ba 'joms //	1b	rang snang longs spyod bde ba nyams myong ba ni ma lus rtogs ba dra ba joms 
BO_T02_D1784a:1b-7	sum cu rtsa gnyis grangs ldan lha yi 'khor lor lhan skyes ngo sku gang zhig bzhugs //	1b	sum cu rtsa gnyis grangs ldan lha yi khor lor lhan skye ngo sku gang jig bzhugs 
BO_T02_D1784a:1b-8	srid pa'i 'jigs pa ma lus gcod mdzad rdor sems de ni khyed la srung bar shog / nyon mongs kyi tshogs rab rib snying gi mun pa'i skye bo yi //	1b	srid ba jigs ba ma lus gcod mdzad rdar sems de ni khyed la srung ba shog nyon mongs kyi tshogs rab rib snying gi mun ba skye bo yi 
BO_T02_D1784a:1b-9	shin tu rno ba'i shes rab ral gri yis ni rnam par gcod //	1b	shin tu rno ba shes rab ral gri yis ni rnam ba gcod 
BO_T02_D1784a:1b-10	ma lus skye bo'i dpa' bo gang zhig dpal ldan 'jam rdo rje //	1b	ma lus skye bo dpa bo gang jig dpal ldan jam rdo rje 
BO_T02_D1784a:1b-11	lus dang ngag dang yid rnams kyis ni de la bdag phyag 'tshal //	1b	lus dang ngag dang yid rnams kyis ni de la bdag phyag tshal 
BO_T02_D1784a:1b-12	gting med 'khor ba'i rgya mtsho las //	1b	gting med khor ba rgya mtsho las 
BO_T02_D1784a:1b-13	bskal pa brgya yis brgal mi 'gyur //	1b	bskal ba brgya yis rgol mi gyur 
BO_T02_D1784a:1b-14	gang gi drin gyis pha rol phyin //	1b	gang gi drin gyis pha rol phyin 
BO_T02_D1784a:1b-15	bla ma'i zhabs la rab btud de //	1b	bla ma zhabs la rab dud de 
BO_T02_D1784a:2a-0	dpal ldan @2a * //	2a	dpal ldan 
BO_T02_D1784a:2a-1	'dus pa'i mdzod grags pa //	2a	du ba mdzod grags ba 
BO_T02_D1784a:2a-2	man ngag gter gyi rnam par brgyan //	2a	man ngag gter gyi rnam ba rgyan 
BO_T02_D1784a:2a-3	de bzhin gshegs pas gsang ba'i phyir //	2a	de bzhin gshegs ba gsang ba phyir 
BO_T02_D1784a:2a-4	rgyas btab gang zhig sngar yod pa //	2a	rgya debs gang jig sngar yod ba 
BO_T02_D1784a:2a-5	man ngag nor ni ma thob pas //	2a	man ngag nor ni ma thob ba 
BO_T02_D1784a:2a-6	dbul po rnams la phan pa'i phyir //	2a	bul po rnams la phan ba phyir 
BO_T02_D1784a:2a-7	byang chub rgyal srid thob phyir dang // 'grel pa'i lde mig gis grol bya //	2a	byang chub rgyal srid thob phyir dang grel ba lde mig gis grol byed 
BO_T02_D1784a:2a-8	skyon tshogs yang dag spangs nas ni //	2a	skyon tshogs yang dag spong nas ni 
BO_T02_D1784a:2a-9	yon tan cha la blo gdab bya //	2a	yon tan cha la blo gdab byed 
BO_T02_D1784a:2a-10	mkhas pa rnams kyis 'grel pa 'dir //	2a	mkhas ba rnams kyis grel ba dir 
BO_T02_D1784a:2a-11	gang phyir skyes bu gzhan don mdzad //	2a	gang phyir skye bu gzhan don mdzad 
BO_T02_D1784a:2a-12	re zhig skyes bu chen po rnams //	2a	re jig skye bu chen po rnams 
BO_T02_D1784a:2a-13	bdag nyid chung bar 'dod pa ste //	2a	bdag nyid chung ba dod ba ste 
BO_T02_D1784a:2a-14	gzhan don gzhan ni rab mdzad pa //	2a	gzhan don gzhan ni rab mdzad ba 
BO_T02_D1784a:2a-15	dam pa'i rang bzhin zla ba bzhin //	2a	dam ba rang bzhin zla ba bzhin 
BO_T02_D1784a:2a-16	'dir ni bcom ldan 'das sh'akya thub pas rgyud la sogs pa rnam pa bzhi yi rigs pas rang dang gzhan gyi don mdzad la /	2a	dir ni joms ldan da shakya thub ba brgyud la sogs ba rnam ba bzhi yi rigs ba rang dang gzhan gyi don mdzad la 
BO_T02_D1784a:2a-17	bya ba dang spyod pa la sogs pa'i tshul gyis sems can rnams 'dul te /	2a	byed ba dang spyod ba la sogs ba tshul gyis sems can rnams dul te 
BO_T02_D1784a:2a-18	de la mos pa dang ldan pa'i sems can gyi khams la yang dag par rdzogs pa'i byang chub kyi tshig bshad la /	2a	de la mos ba dang ldan ba sems can gyi khams la yang dag ba rdzogs ba byang chub kyi tshig chad la 
BO_T02_D1784a:2a-19	de'i rjes la dbang po dman pa la sogs pa'i dbye ba la brten te /	2a	de rjes la dbang po dman ba la sogs ba byed ba la rten te 
BO_T02_D1784a:2b-0	sku gsum gyi bdag nyid can rdo rje 'chang chen po'i go 'phang thob par bya ba'i phyir rim gyis @2b gong nas gong du khyad par dang ldan pa /	2b	sku gsum gyi bdag nyid can rdo rje chang chen po go phen thob ba byed ba phyir rim gyis gong nas gong du khyad ba dang ldan ba 
BO_T02_D1784a:2b-1	bya ba dang / spyod pa dang / rnal 'byor dang rnal 'byor chen po dang / rnal 'byor ma'i rgyud kyi dbye bas sngags kyi theg pa chen po rnam pa lnga bstan to //	2b	byed ba dang spyod ba dang rnal byor dang rnal byor chen po dang rnal byor ma brgyud kyi byed ba sngags kyi theg ba chen po rnam ba lnga ston to 
BO_T02_D1784a:2b-2	de la gti mug gi rigs can gyi sems can la brten te dkyil 'khor dang / bskor ba dang / mchod rten gyi las dang / khrus kyi cho ga dang / sbyin sreg dang / mchod pa dang / bsnyen gnas dang / brtul zhugs dang sdom pa la sogs pa gtso bor gyur pa'i bya ba'i rgyud bka' stsal te /	2b	de la gti mug gi rigs can gyi sems can la rten te dkyil khor dang skor ba dang mchod rten gyi las dang khru kyi cho ga dang sbyin sreg dang mchod ba dang snyen gnas dang brtul jug dang sdom ba la sogs ba gtso bor gyur ba byed ba brgyud bka stsal te 
BO_T02_D1784a:2b-3	dper na sgron ma 'byung ba la sogs pa'o //	2b	dper na sgron ma byung ba la sogs ba 
BO_T02_D1784a:2b-4	de'i rjes la dbang po dman pa dang par pa'i gti mug gi rigs can gyi sems can gyi khams la brten te dngos grub dang ting nge 'dzin dang spyod pa dang mthu dang ldan pa dpal mchog dang po la sogs pa spyod pa'i rgyud gsungs so //	2b	de rjes la dbang po dman ba dang ba ba gti mug gi rigs can gyi sems can gyi khams la rten te dngos grub dang ting nge dzin dang spyod ba dang mthu dang ldan ba dpal mchog dang po la sogs ba spyod ba brgyud gsungs so 
BO_T02_D1784a:2b-5	de'i rjes la 'dod chags dang zhe sdang dman pa'i rigs can gyi sems can la brten te de rnam par dag pa'i thabs su gyur pa de kho na nyid bsdus pa la sogs pa'i rnal 'byor gyi rgyud gsungs so //	2b	de rjes la dod chags dang zhe sdang dman ba rigs can gyi sems can la rten te de rnam ba dag ba thabs su gyur ba de kho na nyid sdud ba la sogs ba rnal byor gyi brgyud gsungs so 
BO_T02_D1784a:2b-6	de bzhin du bar pa dang lhag pa'i 'dod chags dang zhe sdang gi rigs can la brten te rnam par dag par bya ba'i phyir dpal gsang ba 'dus pa la sogs pa rnal 'byor chen po'i rgyud gsungs so //	2b	de bzhin du ba ba dang lhag ba dod chags dang zhe sdang gi rigs can la rten te rnam ba dag ba byed ba phyir dpal gsang ba du ba la sogs ba rnal byor chen po brgyud gsungs so 
