segmentnr	original	stemmed
BO_T03_D3816:178a-0	@178a * // rgya gar skad du /	rgya gar skad du 
BO_T03_D3816:178a-1	a'arya bha ga ba t'i pradzny'a p'a ra mi t'a badzra tstshe di k'a y'a:sapta d'artha t'i k'a /	aarya bha ga ba t pradznya pa ra mi ta badzra tstshe di ka ya:sapta dartha t ka 
BO_T03_D3816:178a-2	bod skad du /	bod skad du 
BO_T03_D3816:178a-3	'phags pa bcom ldan 'das ma shes rab kyi pha rol tu phyin pa rdo rje gcod pa'i don bdun gyi rgya cher 'grel pa /	phag ba joms ldan da ma shes rab kyi pha rol tu phyin ba rdo rje gcod ba don bdun gyi rgya cher grel ba 
BO_T03_D3816:178a-4	'phags pa shes rab kyi pha rol tu phyin pa la phyag 'tshal lo //	phag ba shes rab kyi pha rol tu phyin ba la phyag tshal lo 
BO_T03_D3816:178a-5	mtshungs med sangs rgyas chos rnams skyed mdzad la /	mtshungs med sangs rgya chos rnams skyed mdzad la 
BO_T03_D3816:178a-6	gang zhig chos dbyings gso ba'i ma ma ste //	gang jig chos dbyings gso ba ma ma ste 
BO_T03_D3816:178a-7	dbye dka'i rdo rje gzhan don grub gang yin //	byed dka rdo rje gzhan don grub gang yin 
BO_T03_D3816:178a-8	gang zhig bzung bas 'phags kun skyed pa'am yin //	gang jig bzung ba phag kun skyed ba yin 
BO_T03_D3816:178a-9	gang yang mtshan tsam btags pa'i mthu mnga' ba //	gang yang mtshan tsam dogs ba mthu mnga ba 
BO_T03_D3816:178a-10	rdo rjer bod pa phar phyin thu bo ste //	rdo rjer bod ba phar phyin thu bo ste 
BO_T03_D3816:178a-11	gang gis de bstan gsung las de'i don gang //	gang gis de ston gsung las de don gang 
BO_T03_D3816:178a-12	thos nas bdag kyang de 'dzin la brtson gyur //	thos nas bdag kyang de dzin la brtson gyur 
BO_T03_D3816:178b-0	de yi de dag rnams @178b kyang rig pa'i phyir //	de yi de dag rnams kyang rig ba phyir 
BO_T03_D3816:178b-1	de la dngos po kun gyi spyi bos 'dud //	de la dngos po kun gyi spyi bod dud 
BO_T03_D3816:178b-2	gzhan gyi bshad sbyar don de gzung bya'i phyir //	gzhan gyi chad sbyor don de gzung byed phyir 
BO_T03_D3816:178b-3	rnam par bshad la bdag kyang 'bad pa yin //	rnam ba chad la bdag kyang bad ba yin 
BO_T03_D3816:178b-4	don gyi gnas bdun du rnam par gzhag pas shes rab kyi pha rol tu phyin pa 'di rnam par gzhag pa yin no //	don gyi gnas bdun du rnam ba jog ba shes rab kyi pha rol tu phyin ba di rnam ba jog ba yin no 
BO_T03_D3816:178b-5	don gyi gnas bdun po rnams ni 'di lta ste /	don gyi gnas bdun po rnams ni di lta ste 
BO_T03_D3816:178b-6	sangs rgyas kyi gdung rgyun mi 'chad pa dang / rab tu sbyor ba'i mtshan nyid dang / de'i rten dang / gnyen po dang / mi nyams pa dang / sa dang / mtshan gyi rgyu mtshan no //	sangs rgya kyi gdung rgyun mi chad ba dang rab tu sbyor ba mtshan nyid dang de rten dang gnyen po dang mi nyams ba dang sa dang mtshan gyi rgyu mtshan no 
BO_T03_D3816:178b-7	don gyi gnas bdun po 'di rnams ni shes rab kyi pha rol tu phyin pa'i rten yin pa'i don gyis na don gyi gnas zhes brjod par bya'o //	don gyi gnas bdun po di rnams ni shes rab kyi pha rol tu phyin ba rten yin ba don gyis na don gyi gnas zhes rjod ba byed 
BO_T03_D3816:178b-8	don gyi gnas drug po rnams kyis byang chub sems dpa'i bya ba yongs su rdzogs la /	don gyi gnas drug po rnams kyis byang chub sems dpa byed ba yongs su rdzogs la 
BO_T03_D3816:178b-9	bdun pas ni chos kyi rnam grangs 'di'i dgos pa yongs su bstan par rig par bya'o //	bdun ba ni chos kyi rnam grangs di dgos ba yongs su ston ba rig ba byed 
BO_T03_D3816:178b-10	shes rab kyi pha rol tu phyin pa 'di yang sangs rgyas kyi gdung rgyun mi 'chad pa las brtsams pa yin te /	shes rab kyi pha rol tu phyin ba di yang sangs rgya kyi gdung rgyun mi chad ba las brtsams ba yin te 
BO_T03_D3816:178b-11	sangs rgyas kyi gdung ji ltar rgyun mi 'chad par 'gyur ba'o //	sangs rgya kyi gdung ji ltar rgyun mi chad ba gyur ba 
BO_T03_D3816:178b-12	de nyid gnas brtan rab 'byor gyis dang po nyid du bcom ldan 'das de bzhin gshegs pas byang chub sems dpa' chen po rnams la phan btags pa ji snyed pas phan btags pa ni ngo mtshar to zhes rgyas par te /	de nyid gnas brtan rab byor gyis dang po nyid du joms ldan da de bzhin gshegs ba byang chub sems dpa chen po rnams la phan dogs ba ji snyed ba phan dogs ba ni ngo mtshar to zhes rgya ba te 
