segmentnr	original	folio	stemmed
BO_TZ34_NGI-067:0	@#// mkha' 'gro gsang ba kun 'dus las byang dbang dang sgrub chen sogs la nye bar mkho ba'i zur 'debs rat+na'i chun po zhes bya ba bzhugs so //	0	mkha gro gsang ba kun du las byang dbang dang sgrub chen sogs la nye ba mkho ba zur debs rat+na chun po zhes byed ba bzhugs so 
BO_TZ34_NGI-067:1	na mo gu ru dz+nya na da ki ni ye /	0	na mo gu ru dz+nya na da ki ni ye 
BO_TZ34_NGI-067:2	bde chen skyed mdzad rgyal kun yum //	0	bde chen skyed mdzad rgyal kun yum 
BO_TZ34_NGI-067:3	dbyer med rdo rje 'dzin la 'dud /	0	dbyer med rdo rje dzin la dud 
BO_TZ34_NGI-067:4	khyad 'phags zab mo'i gzhung mchog la //	0	khyad phag zab mo gzhung mchog la 
BO_TZ34_NGI-067:5	med mi rung ba'i snang byed dgod //	0	med mi rung ba snang byed god 
BO_TZ34_NGI-067:6	mkha' 'gro ma gsang ba kun 'dus kyi sgrub khog chen mo las /	0	mkha gro ma gsang ba kun du kyi sgrub khog chen mo las 
BO_TZ34_NGI-067:7	bsnyen pa / nyer bsnyen /sgrub pa /	0	snyen ba nyer snyen ba 
BO_TZ34_NGI-067:8	sgrub chen bzhi'i rnam gzhag mdzad pa'i /	0	sgrub chen bzhi rnam jog mdzad ba 
BO_TZ34_NGI-067:9	dang po bsnyen pa la bsnyen sgrub yan lag bzhi ldan zab khrid ltar ro //	0	dang po snyen ba la snyen sgrub yan lag bzhi ldan zab khrid ltar ro 
BO_TZ34_NGI-067:10	gnyis pa nye bar bsnyen pa ni sta gon gyi rim pa ste /	1	gnyis ba nye ba snyen ba ni sta gon gyi rim ba ste 
BO_TZ34_NGI-067:11	de la bzhi /	1	de la bzhi 
BO_TZ34_NGI-067:12	sgrub pa'i gnas nye bar bsnyen pa sa chog	1	sgrub ba gnas nye ba snyen ba sa chog 
BO_TZ34_NGI-067:13	/bsgrub bya'i lha la nye bar bsnyen pa lha sta gon /	1	byed lha la nye ba snyen ba lha sta gon 
BO_TZ34_NGI-067:14	sgrub rdzas gtsho bo la nye bar bsnyen pa gsang ba'i bum pa sta gon /	1	sgrub rdzas gtsho bo la nye ba snyen ba gsang ba bum ba sta gon 
BO_TZ34_NGI-067:15	sgrub yul snod la nye bar bsnyen pa slob ma sta gon no //	1	sgrub yul snod la nye ba snyen ba slob ma sta gon no 
BO_TZ34_NGI-067:16	dang po ni /	1	dang po ni 
BO_TZ34_NGI-067:17	dbang rkyang tsham la /	1	dbang rkyang tsham la 
BO_TZ34_NGI-067:18	brgyud 'debs 'phros su bdag nyid skad cig gis lhar gsal bas /	1	brgyud debs phro su bdag nyid skad cig gis lhar gsal ba 
BO_TZ34_NGI-067:19	ram yam kham/ stong pa'i ngang las b+h+ru~m las rin po che sna tshhogs las grub pa'i snod yangs shing rgya che ba rnams kyi nang du 'bru gsum 'od du zhu ba las /	1	ram yam stong ba ngang las b+h+ru~m las rin po che sna tshhogs las grub ba snod yangs shing rgya che ba rnams kyi nang du bru gsum d du ju ba las 
BO_TZ34_NGI-067:20	gtor ma zag med bdud rtshi'i rgya mtshho 'dod yon gyi rnam pa cir yang 'char bar gyur /	2	thor ma zag med bdud rtshi rgya mtshho dod yon gyi rnam ba cir yang char ba gyur 
BO_TZ34_NGI-067:21	om ahhu~m ha ho hrih	2	om ahhu~m ha ho hrih 
BO_TZ34_NGI-067:22	lan gsum gyis byin brlab /	2	lan gsum gyis byin brlab 
BO_TZ34_NGI-067:23	om pri thi bi de bi b+hu mi pa ti sa pa ri ba ra badzra sa ma dzahsa mgron spyan drangs /	2	om pri thi bi de bi b+hu mi ba ti sa ba ri ba ra badzra sa ma dzahsa mgron spyan drangs 
BO_TZ34_NGI-067:24	sngags de'i mthar /	2	sngags de mthar 
BO_TZ34_NGI-067:25	na ma sarba nas /	2	na ma sarba nas 
BO_TZ34_NGI-067:26	g+h+r-i h+ne dam ba l+ya de swa ha/	2	g+h+r-i h+ne dam ba l+ya de swa 
BO_TZ34_NGI-067:27	sogs nam mkha' mdzod kyi sngags btags pa lan gsum gyis bsngos la /	2	sogs nam mkha mdzod kyi sngags dogs ba lan gsum gyis sngo la 
BO_TZ34_NGI-067:28	hu~m: dgongs shig 'dzam gling sa la mnga' mdzad pa'i :	2	hu~m: dgongs shig dzam gling sa la mnga mdzad ba 
BO_TZ34_NGI-067:29	sa yi lha mo brtan ma la sogs pa :	2	sa yi lha mo brtan ma la sogs ba 
BO_TZ34_NGI-067:30	sa bdag klu gnyan zhing skyong tshhogs rnams dang : khyad par yul 'dir gnas pa'i gzhi bdag rnams :	3	sa bdag klu gnyan zhing skyong tshhogs rnams dang khyad ba yul dir gnas ba gzhi bdag rnams 
BO_TZ34_NGI-067:31	'dod yon mchod sbyin bzang po 'di bzhes la :	3	dod yon mchod sbyin bzang po di bzhes la 
BO_TZ34_NGI-067:32	bdag gis gnas 'dir bsnyen sgrub bgyid 'tshhal bas :	3	bdag gis gnas dir snyen sgrub bgyid tshhal ba 
BO_TZ34_NGI-067:33	ko long ru nga phrag dog ma mdzad par :	3	ko long ru nga phrag dog ma mdzad ba 
BO_TZ34_NGI-067:34	dge zhing phan pa'i stongs grogs sgrub pa dang : sa phyogs dge zhing bkra shis mdzad du gsol :	3	dge zhing phan ba stongs grogs sgrub ba dang sa phyogs dge zhing bkra shis mdzad du gsol 
BO_TZ34_NGI-067:35	zhes phrin du gsol bas sa'i lha mo gtsho mos gnang ba byin zhing dgyes pa chen po'i ngo bor 'od du zhu nas sa gzhi la thim pas sa phyogs bkra shis byin chags gzi 'od 'bar bar bsam :	3	zhes phrin du gsol ba sa lha mo gtsho mos gnang ba byin zhing dgyes ba chen po ngo bor d du ju nas sa gzhi la thim ba sa phyogs bkra shis byin chags gzi d bar ba bsam 
BO_TZ34_NGI-067:36	b+hu mi pa ti sa pa ri wa ra gatsh+tshha :sa 'khor rnams rang rang gi gnas su dgyes bzhin du gshegs shing dge ba'i stongs grogs mdzad par bsam la gtor ma dang gser skyems phyi rol du mchod /	3	b+hu mi ba ti sa ba ri wa ra gatsh+tshha :sa khor rnams rang rang gi gnas su dgyes bzhin du gshegs shing dge ba stongs grogs mdzad ba bsam la thor ma dang gser skyem phyi rol du mchod 
BO_TZ34_NGI-067:37	sgrub chen skabs bdag gi rnal 'byor nyung bsdus bzlas pa bsdu ldang bcas sngon du 'gro bas bshad ma thag pas sa slong /	3	sgrub chen skabs bdag gi rnal byor nyung sdud bzlas ba sdud ldang cha sngon du gro ba chad ma thag ba sa slong 
BO_TZ34_NGI-067:38	de nas dbang du bya ba /	3	de nas dbang du byed ba 
BO_TZ34_NGI-067:39	gzung ba / srung ba rnams dang phyi nang gsang ba'i mtshhams gcod /	3	gzung ba srung ba rnams dang phyi nang gsang ba mtshhams gcod 
BO_TZ34_NGI-067:40	chag chag gdab pa rnams spyi ltar bya dgos so //	4	chag chag gdab ba rnams spyi ltar byed dgos so 
BO_TZ34_NGI-067:41	gnyis pa lha sta gon ni rgyas par spyi gzhung ltar byas kyang chog mod /	4	gnyis ba lha sta gon ni rgya ba spyi gzhung ltar byed kyang chog mod 
BO_TZ34_NGI-067:42	'dir thun mong min pa'i lugs ltar na gshom bkod kyi spros pa mi dgos /	4	dir thun mong min ba lugs ltar na gshom bkod kyi spros ba mi dgos 
BO_TZ34_NGI-067:43	bdag nyid khros ma'i skur gsal ba'i :	4	bdag nyid khro ma skur gsal ba 
BO_TZ34_NGI-067:44	thugs nas 'phros pa'i 'od zer gyis :	4	thugs nas phro ba d zer gyis 
BO_TZ34_NGI-067:45	gsang ba kun 'dus dkyil 'khor lha :	4	gsang ba kun du dkyil khor lha 
BO_TZ34_NGI-067:46	mdun gyi nam mkhar spyan drangs gyur :	4	mdun gyi nam mkhar spyan drangs gyur 
BO_TZ34_NGI-067:47	om: mkha' 'gro 'dus pa'i lha tshhogs rnams :	4	om: mkha gro du ba lha tshhogs rnams 
BO_TZ34_NGI-067:48	sngon gyi thugs dam rjes dgongs la :	4	sngon gyi thugs dam rjes dgongs la 
BO_TZ34_NGI-067:49	dkyil 'khor dgyes pa bskyed pa dang : slob ma rnams la snying brtshe bas :	4	dkyil khor dgyes ba skyed ba dang slob ma rnams la snying brtshe ba 
BO_TZ34_NGI-067:50	gnas 'dir mkha' 'gro gsang 'dus kyi :	5	gnas dir mkha gro gsang du kyi 
BO_TZ34_NGI-067:51	pho brang chen po 'debs 'tshhal na :	5	pho brang chen po debs tshhal na 
BO_TZ34_NGI-067:52	thugs rjes dgongs te gnang ba dang : snod bcud byin gyis brlab mdzad gsol :	5	thugs rjes dgongs te gnang ba dang snod bcud byin gyis brlab mdzad gsol 
