segmentnr	original	folio	stemmed
BO_TZ33_GI-040:4000	lha 'dre 'gyus   pa'i /rtags   kyi rjes ni /'di lta ste :	400	lha dre gyu ba kyi rjes ni lta ste 
BO_TZ33_GI-040:4001	thod pa   kha /sbub   pa'i rjes /'dra   na /shar phyogs   nas /rgyal po 'gyus :   pa'i rtags yin /	400	thod ba kha ba rjes na phyogs nas po gyu ba rtags yin 
BO_TZ33_GI-040:4002	g.yag gi rjes 'dra   na /bon le gu :   'gyus pa'i rtags yin /	400	g.yag gi rjes dra na le gu gyu ba rtags yin 
BO_TZ33_GI-040:4003	sbrul 'dra   na /klu   'gyus rtags /yin ral pa snyigs   'dra na /ma mo :   'gyus pa'i rtags yin /	400	sbrul dra na gyu rtags ral ba snyigs dra na mo gyu ba rtags yin 
BO_TZ33_GI-040:4004	de la sogs pa sde brgyad rang   rang dang /'drar   'gyus pa'i rjes ni /'ong :   ba yin /	400	de la sogs ba sde brgyad rang rang dang gyu ba rjes ni ba yin 
BO_TZ33_GI-040:4005	de la   phur thun /mi btab   par /rjes   sa /dang phud   chang /bsres te :	400	de la phur thun debs ba sa bud chang te 
BO_TZ33_GI-040:4006	dgra yi sha khrag   tu /dmigs la gnam du gtor :	400	dgra yi sha khrag tu la gnam du thor 
BO_TZ33_GI-040:4007	dam nyams sgrol   ba /dang bdag la stongs grogs   gyis shig pa'i las la /bcol :	400	dam nyams sgrol ba bdag la stongs grogs gyis shig ba las la 
BO_TZ33_GI-040:4008	dgra yi bla rtags   yin nges pa /phur thun gdab pa ni :	400	dgra yi bla rtags yin nges ba thun gdab ba ni 
BO_TZ33_GI-040:4009	bu chung   gi /rjes 'dra bya mchus   brad pa /brkos   pa /'dra'am :	400	bu chung gi dra byed mchus drad ba ba 
BO_TZ33_GI-040:4010	ko skam   snyung bus /phug pa 'dra   ba /dang 'bu bud   pa'i shul /'dra :   ba sogs ni /	401	ko skam snyung bud ba dra ba bu bud ba shul ba sogs ni 
