segmentnr	original	folio	stemmed
BO_NK082_(zu)007:0	// man ngag gsal sgron bzhugs so //	0	man ngag gsal sgron bzhugs so 
BO_NK082_(zu)007:1	rdo rje sems dpal phyag btsal nas //	0	rdo rje sems dpal phyag btsal nas 
BO_NK082_(zu)007:2	rang gi las dang bla ma yi //	0	rang gi las dang bla ma yi 
BO_NK082_(zu)007:3	man ngag thob dang rtogs pa'i //	0	man ngag thob dang rtogs ba 
BO_NK082_(zu)007:4	nus pa'i shes stabs ci yod pa //	0	nus ba shes stabs ci yod ba 
BO_NK082_(zu)007:5	nang gi ling rtog shes rab mig /mdongs pa'i 'gro rnams sgrol bya'i phyir //	0	nang gi ling rtogs shes rab mig ba gro rnams sgrol byed phyir 
BO_NK082_(zu)007:6	sgyu 'phrul khog gzhung dbye ba brtsam //	0	sgyu phrul khog gzhung byed ba brtsam 
BO_NK082_(zu)007:7	sgyu 'phrul d+r+wa ba'i rgyud dag gi //	0	sgyu phrul d+r+wa ba brgyud dag gi 
BO_NK082_(zu)007:8	tshig don dgongs shugs bstan pa yang //	0	tshig don dgongs shugs ston ba yang 
BO_NK082_(zu)007:9	yi ge gab pas mi mngon pa //	0	yi ge gab ba mi mngon ba 
BO_NK082_(zu)007:10	bzhi po dngos po lus nyid dang // don du gnyer ba'i lam nyid dang // mngon 'gyur 'bras bu lus bzhag pa'o //	1	bzhi po dngos po lus nyid dang don du gnyer ba lam nyid dang mngon gyur bras bu lus jog ba 
BO_NK082_(zu)007:11	bstan chos thog ma'i mtshan nyid ni //	1	ston chos thogs ma mtshan nyid ni 
BO_NK082_(zu)007:12	'bru lngar 'dus pa'i thabs chen po //	1	bru lngar du ba thabs chen po 
BO_NK082_(zu)007:13	'gro ba kun la gnas pa'i phyir //	1	gro ba kun la gnas ba phyir 
BO_NK082_(zu)007:14	rang bzhin rgyud kyi ngo bo las //	1	rang bzhin brgyud kyi ngo bo las 
BO_NK082_(zu)007:15	'gro ba rnams kyang rgyud nyid de //	1	gro ba rnams kyang brgyud nyid de 
BO_NK082_(zu)007:16	gzhi phyir rgyu ru bstan pa yin //	1	gzhi phyir rgyu ru ston ba yin 
BO_NK082_(zu)007:17	de yang ngo bo nges tshig dang // rnam par dbye ba gsum du 'gyur //	1	de yang ngo bo nges tshig dang rnam ba byed ba gsum du gyur 
