segmentnr	original	stemmed
BO_T07_D4103:224a-0	@224a # // rgya gar skad du /	rgya gar skad du 
BO_T07_D4103:224a-1	sh'astra g'a th'artha sam gra ha n'a ma /	shastra ga thartha sam gra ha na ma 
BO_T07_D4103:224a-2	bod skad du /	bod skad du 
BO_T07_D4103:224a-3	tshigs su bcad pa'i don bsdus pa zhes bya ba'i bstan bcos /	tshigs su gcod ba don sdud ba zhes byed ba ston chos 
BO_T07_D4103:224a-4	bam po dang po /	bam po dang po 
BO_T07_D4103:224a-5	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T07_D4103:224a-6	skyes bu khyu mchog khyod 'dra'i dge sbyong chen po gzhan dag lha yul sa la med //	skye bu khyu mchog khyod dra dge sbyong chen po gzhan dag lha yul sa la med 
BO_T07_D4103:224a-7	'jig rten 'di na yod pa ma yin rnam thos bu yi gnas na'ang yod ma yin //	jig rten di na yod ba ma yin rnam thos bu yi gnas na yod ma yin 
BO_T07_D4103:224a-8	lha yi pho brang gnas mchog dag na'ang med la phyogs sam phyogs mtshams dag na'ang med //	lha yi pho brang gnas mchog dag na med la phyogs sam phyogs mtshams dag na med 
BO_T07_D4103:224a-9	ri dang nags su bcas pa'i sa steng rgyas pa kun du bskor yang ga la yod //	ri dang nags su cha ba sa steng rgya ba kun du skor yang ga la yod 
BO_T07_D4103:224a-10	ces tshigs su bcad pa'o //	ces tshigs su gcod ba 
BO_T07_D4103:224b-0	tshigs su bcad pa 'dis ni ci rigs par so sor nges pa'i gnas kyi khyad par gyi bdag por gyur pa skyes bu khyu mchog tu 'dod pa dag las khyad par du bya ba'i phyir bcom ldan 'das sh'akya @224b thub pa byang chub sems dpar gyur pas nyin	tshigs su gcod ba dis ni ci rigs ba so sor nges ba gnas kyi khyad ba gyi bdag por gyur ba skye bu khyu mchog tu dod ba dag las khyad ba du byed ba phyir joms ldan da shakya thub ba byang chub sems dpar gyur ba nyin 
BO_T07_D4103:224b-1	zhag bdun du rnam par rjes su dran pa dang ltab brtson 'grus kyi pha rol tu phyin pa 'grub pa'i rang bzhin can yin te /	zhag bdun du rnam ba rjes su dran ba dang ltab brtson grus kyi pha rol tu phyin ba grub ba rang bzhin can yin te 
BO_T07_D4103:224b-2	bcom ldan 'das skar rgyal gyi yon tan phun sum tshogs pa thams cad brjod pas thun mong ma yin ba'i phun sum tshogs pa brjod par mngon no //	joms ldan da skar rgyal gyi yon tan phun sum tshogs ba thams cad rjod ba thun mong ma yin ba phun sum tshogs ba rjod ba mngon no 
BO_T07_D4103:224b-3	de la so sor nges pa'i gnas kyi khyad par gyi bdag por gyur pa ni 'jig rten rnams kyi nang na khyad par du 'phags par 'dod pa lha yul na tshangs pa dang / mtshe ma dang / dga' ldan dang / gzhan 'phrul dbang byed do //	de la so sor nges ba gnas kyi khyad ba gyi bdag por gyur ba ni jig rten rnams kyi nang na khyad ba du phag ba dod ba lha yul na tshangs ba dang mtshe ma dang dga ldan dang gzhan phrul dbang byed do 
BO_T07_D4103:224b-4	sa dang 'brel ba'i phyir sa la ste /	sa dang brel ba phyir sa la ste 
BO_T07_D4103:224b-5	ri rab kyi rtse mor brgya byin no ;	ri rab kyi rtse mor brgya byin no 
BO_T07_D4103:224b-6	; de nyid phyogs gcig na lha ste /	de nyid phyogs gcig na lha ste 
BO_T07_D4103:224b-7	de bas kyang gnas mchog ces bya ba gsungs so //	de ba kyang gnas mchog ces byed ba gsungs so 
BO_T07_D4103:224b-8	bang rim bzhi'i byang phyogs kyi ngos na ni rnam thos kyi bu'o //	bang rim bzhi byang phyogs kyi ngos na ni rnam thos kyi bu 
BO_T07_D4103:224b-9	phyogs na zhes bya ba ni rnam thos sras dang / mig mi bzang dang / 'phags skyes po dang / yul 'khor srung gi'o //	phyogs na zhes byed ba ni rnam thos sras dang mig mi bzang dang phag skye po dang yul khor srung gi 
BO_T07_D4103:224b-10	phyogs mtshams ni ri rab kyi steng khang pa brtsegs pa bzhin lag na rdo rje dbang byed pa yin te /	phyogs mtshams ni ri rab kyi steng khang ba brtsegs ba bzhin lag na rdo rje dbang byed ba yin te 
BO_T07_D4103:224b-11	de dag ni snying rje dang / spangs pa dang / ye shes dang bral ba yin la /	de dag ni snying rje dang spong ba dang ye shes dang bral ba yin la 
BO_T07_D4103:224b-12	bcom ldan 'das ni de dag gis rnyed pa'i dge ba'i 'bras bu dang rnam pa thams cad du 'bras bu 'dra ba ma yin na khyad par du lta ga la lags /	joms ldan da ni de dag gis rnyed ba dge ba bras bu dang rnam ba thams cad du bras bu dra ba ma yin na khyad ba du lta ga la lags 
BO_T07_D4103:224b-13	nges pa'i gnas kyi khyad par gyi bdag por gyur pa dag ni skyes bu'i mchog tu 'dod pa yin te /	nges ba gnas kyi khyad ba gyi bdag por gyur ba dag ni skye bu mchog tu dod ba yin te 
BO_T07_D4103:224b-14	'jig rten 'di na skem byed dang / dbang phyug dang / skyes bu la sogs pa'o //	jig rten di na skem byed dang dbang phyug dang skye bu la sogs ba 
BO_T07_D4103:224b-15	de dag kyang nyon mongs pa dang / sdug bsngal dang ldan pas lus dang sems rab tu ma zhi ba yin te /	de dag kyang nyon mongs ba dang sdug sngal dang ldan ba lus dang sems rab tu ma zhi ba yin te 
BO_T07_D4103:224b-16	de nyan thos rnams dang 'dra ba ma yin na /	de nyan thos rnams dang dra ba ma yin na 
BO_T07_D4103:224b-17	bcom ldan 'das dang lta smos kyang ci dgos /	joms ldan da dang lta smos kyang ci dgos 
BO_T07_D4103:224b-18	skye ba mang po dang / lo thog phun sum tshogs pa dang / rnam par brgyan pa'i sa rgyas ba dang / ma rgyas pa na skyes bu gtso bor bkur ba ni bram ze dang rgyal po dag ste /	skye ba mang po dang lo thogs phun sum tshogs ba dang rnam ba rgyan ba sa rgya ba dang ma rgya ba na skye bu gtso bor bkur ba ni bram ze dang rgyal po dag ste 
BO_T07_D4103:224b-19	de dag kyang bsam pa dang / sbyor ba ngan pas de'i nyan thos kyi nyan thos dag dang yang 'dra ba ma yin no //	de dag kyang bsam ba dang sbyor ba ngan ba de nyan thos kyi nyan thos dag dang yang dra ba ma yin no 
BO_T07_D4103:224b-20	gang dag spyir rnam par grol ba rang sangs rgyas dang / nyan thos ri dang / bla gab med pa dang / dur khrod dang / tshal gyi nang na gnas pa de bzhin gshegs pas bsngags ba'i bdag nyid chen po bstan pa dang / kun rjod pa dang /	gang dag spyir rnam ba grol ba rang sangs rgya dang nyan thos ri dang bla gab med ba dang dur khrod dang tshal gyi nang na gnas ba de bzhin gshegs ba bsngags ba bdag nyid chen po ston ba dang kun rjod ba dang 
BO_T07_D4103:225a-0	rjes su bstan pa'i cho @225a * //	rjes su ston ba cho 
BO_T07_D4103:225a-1	'phrul rnams kyis sems can thams cad kyi nyon mongs pa skyob par mi nus pa dag dang / dge sbyong chen por 'dod pa ser skya dang / 'ug pa pa la sogs pa de dag kyang spangs pa dang / ye shes dang / thugs rje'i khyad par dang bral ba'i phyir /	phrul rnams kyis sems can thams cad kyi nyon mongs ba skyob ba mi nus ba dag dang dge sbyong chen por dod ba ser skya dang ug ba ba la sogs ba de dag kyang spong ba dang ye shes dang thugs rje khyad ba dang bral ba phyir 
BO_T07_D4103:225a-2	bcom ldan 'das dang 'dra ba ma yin te /	joms ldan da dang dra ba ma yin te 
BO_T07_D4103:225a-3	de nyid kyi phyir /	de nyid kyi phyir 
BO_T07_D4103:225a-4	khyod kyi sangs rgyas chos ni mtshungs med pas //	khyod kyi sangs rgya chos ni mtshungs med ba 
BO_T07_D4103:225a-5	khyad par 'phags pa khyad par chen pos 'phags //	khyad ba phag ba khyad ba chen pos phag 
BO_T07_D4103:225a-6	zhes bshad do //	zhes chad do 
BO_T07_D4103:225a-7	rnam pa gcig tu na bcom ldan 'das kyi yon tan bstan pa dang / bshad pa dag gis ci rigs par sems can thams cad kyi bla ma nyid du bstan te /	rnam ba gcig tu na joms ldan da kyi yon tan ston ba dang chad ba dag gis ci rigs ba sems can thams cad kyi bla ma nyid du ston te 
BO_T07_D4103:225a-8	skyes bu khyu mchog khyod 'dra'i dge sbyong chen po gzhan dag lha yul sa la med //	skye bu khyu mchog khyod dra dge sbyong chen po gzhan dag lha yul sa la med 
BO_T07_D4103:225a-9	ces bya ba ni bstan pa'o //	ces byed ba ni ston ba 
BO_T07_D4103:225a-10	lhag ma ni de gnyis kyi so so'i bshad pa ste /	lhag ma ni de gnyis kyi so so chad ba ste 
BO_T07_D4103:225a-11	'jig rten 'di na'ang yod ma yin zhes bya ba ni sa la'o //	jig rten di na yod ma yin zhes byed ba ni sa la 
BO_T07_D4103:225a-12	rnam thos bu yi gnas na'ang yod ma yin /	rnam thos bu yi gnas na yod ma yin 
BO_T07_D4103:225a-13	lha yi pho brang gnas mchog dag na'ang med la zhes bya ba ni lha yul na'o //	lha yi pho brang gnas mchog dag na med la zhes byed ba ni lha yul na 
BO_T07_D4103:225a-14	phyogs dang phyogs mtshams dag na'ang med ces bya ba ni sa steng na ste /	phyogs dang phyogs mtshams dag na med ces byed ba ni sa steng na ste 
BO_T07_D4103:225a-15	phyogs ni gling bzhi ba rnams so //	phyogs ni gling bzhi ba rnams so 
BO_T07_D4103:225a-16	phyogs mtshams ni bar gyi gling brgyad do //	phyogs mtshams ni ba gyi gling brgyad do 
BO_T07_D4103:225a-17	dag na'ang med ces bya ba ni sa steng na'o //	dag na med ces byed ba ni sa steng na 
BO_T07_D4103:225a-18	ri dang nags su bcas pa'i sa steng rgyas pa kun du bskor yang zhes bya ba ni ri gnya' shing 'dzin nas bzung ste khor yug chen po'i bar thams cad do //	ri dang nags su cha ba sa steng rgya ba kun du skor yang zhes byed ba ni ri gnya shing dzin nas bzung ste khor yug chen po ba thams cad do 
BO_T07_D4103:225a-19	bsdus pa'i don ni tshigs su bcad pa 'dis bcom ldan 'das khams gsum las khyad par du 'phags ba nyid bstan te /	sdud ba don ni tshigs su gcod ba dis joms ldan da khams gsum las khyad ba du phag ba nyid ston te 
BO_T07_D4103:225a-20	lha yul sa la med ces bya bas ni sa gsum las khyad par du 'phags pa nyid do //	lha yul sa la med ces byed ba ni sa gsum las khyad ba du phag ba nyid do 
BO_T07_D4103:225a-21	gzhan gyis ni 'dod pa'i khams las khyad par du 'phags pa bstan pa'o //	gzhan gyis ni dod ba khams las khyad ba du phag ba ston ba 
BO_T07_D4103:225a-22	tshigs su bcad ba'i don bsdus pa las dang po'i don bsdus pa'o /	tshigs su gcod ba don sdud ba las dang po don sdud ba 
BO_T07_D4103:225a-23	// / gang dag sangs rgyas skyabs song nas //	gang dag sangs rgya skyob gro nas 
BO_T07_D4103:225a-24	gang dag nyin dang mtshan rnams su //	gang dag nyin dang mtshan rnams su 
BO_T07_D4103:225a-25	rtag tu sangs rgyas dran byed pa //	rtag tu sangs rgya dran byed ba 
BO_T07_D4103:225a-26	de dag mi yi rnyed pa yin //	de dag mi yi rnyed ba yin 
BO_T07_D4103:225a-27	gang dag chos la skyabs song nas //	gang dag chos la skyob gro nas 
BO_T07_D4103:225a-28	gang dag nyin dang mtshan rnams su //	gang dag nyin dang mtshan rnams su 
BO_T07_D4103:225a-29	rtag tu chos ni dran byed pa //	rtag tu chos ni dran byed ba 
BO_T07_D4103:225a-30	de dag mi yi rnyed pa yin //	de dag mi yi rnyed ba yin 
BO_T07_D4103:225a-31	gang dag dge 'dun skyabs song nas //	gang dag dge dun skyob gro nas 
BO_T07_D4103:225a-32	gang dag nyin dang mtshan rnams su //	gang dag nyin dang mtshan rnams su 
BO_T07_D4103:225a-33	rtag tu dge 'dun dran byed pa //	rtag tu dge dun dran byed ba 
BO_T07_D4103:225b-0	de dag mi yi @225b rnyed pa yin //	de dag mi yi rnyed ba yin 
BO_T07_D4103:225b-1	zhes bya bas ni tshigs su bcad pa gsum mo //	zhes byed ba ni tshigs su gcod ba gsum mo 
BO_T07_D4103:225b-2	bcom ldan 'das kyis 'di ci'i phyir gsungs she na /	joms ldan da kyis di ci phyir gsungs she na 
BO_T07_D4103:225b-3	ma dad pa rnams dad par bya ba'i phyir dang // dad pa rnams kyang rtag tu spyad pa dang / gus par byed pa la sgrub pa la yang dag par sbyar ba'i phyir gsungs par mngon no //	ma dad ba rnams dad ba byed ba phyir dang dad ba rnams kyang rtag tu spyod ba dang gus ba byed ba la sgrub ba la yang dag ba sbyor ba phyir gsungs ba mngon no 
BO_T07_D4103:225b-4	gang dag sangs rgyas zhes bya ba ni gang gi rgyud la rgyu bzhi po yod ba de ni sangs rgyas te /	gang dag sangs rgya zhes byed ba ni gang gi brgyud la rgyu bzhi po yod ba de ni sangs rgya te 
BO_T07_D4103:225b-5	rnam pa thams cad du 'jig rten pa mngon par rdzogs par mkhyen pa dang / rnam pa thams cad du 'jig rten las 'das pa mngon par rdzogs par mkhyen pa dang / bag chags dang bcas pa'i nyon mongs pa thams cad spangs pa dang / rnam pa thams cad du sems can gyi don byed nus pa'o //	rnam ba thams cad du jig rten ba mngon ba rdzogs ba mkhyen ba dang rnam ba thams cad du jig rten las da ba mngon ba rdzogs ba mkhyen ba dang bag chags dang cha ba nyon mongs ba thams cad spong ba dang rnam ba thams cad du sems can gyi don byed nus ba 
BO_T07_D4103:225b-6	rnam pa gcig tu na gang la yon tan phun sum tshogs pa rnam pa lnga yod pa de sangs rgyas yin te /	rnam ba gcig tu na gang la yon tan phun sum tshogs ba rnam ba lnga yod ba de sangs rgya yin te 
BO_T07_D4103:225b-7	ye shes phun sum tshogs pa dang / spangs pa phun sum tshogs pa dang / thugs rje phun sum tshogs pa dang / mi zad pa nyid phun sum tshogs pa dang / mtshungs pa med pa phun sum tshogs pa'o //	ye shes phun sum tshogs ba dang spong ba phun sum tshogs ba dang thugs rje phun sum tshogs ba dang mi zad ba nyid phun sum tshogs ba dang mtshungs ba med ba phun sum tshogs ba 
BO_T07_D4103:225b-8	de la ye shes phun sum tshogs pa ni /	de la ye shes phun sum tshogs ba ni 
BO_T07_D4103:225b-9	thogs pa med pa'i ye shes dang ldan pa'i phyir te /	thogs ba med ba ye shes dang ldan ba phyir te 
BO_T07_D4103:225b-10	'phags pa nyan thos dang / rang sangs rgyas rnams kyi ye shes 'dir skyes pa yang sangs rgyas kyi yul thogs pa med pas na shes bya thams cad la 'jug pa med do //	phag ba nyan thos dang rang sangs rgya rnams kyi ye shes dir skye ba yang sangs rgya kyi yul thogs ba med ba na shes byed thams cad la jug ba med do 
BO_T07_D4103:225b-11	de bas na 'di skad du /	de ba na di skad du 
BO_T07_D4103:225b-12	de bzhin gshegs pa'i ye shes ni 'das pa'i dus la chags pa med cing thogs pa med pa dang / da ltar byung ba dang ma 'ongs pa'i dus la chags pa med cing thogs pa med pa'i ye shes zhes gsungs so //	de bzhin gshegs ba ye shes ni da ba dus la chags ba med cing thogs ba med ba dang da ltar byung ba dang ma ngs ba dus la chags ba med cing thogs ba med ba ye shes zhes gsungs so 
BO_T07_D4103:225b-13	spangs ba phun sum tshogs pa ni bag chags phra rgyas dang bcas pa spangs pa yin te /	spong ba phun sum tshogs ba ni bag chags phra rgya dang cha ba spong ba yin te 
BO_T07_D4103:225b-14	ji skad du /	ji skad du 
BO_T07_D4103:225b-15	skyob khyod bag chags bcas pa yi //	skyob khyod bag chags cha ba yi 
BO_T07_D4103:225b-16	nyes pa dag ni gcig mi mnga' //	nyes ba dag ni gcig mi mnga 
BO_T07_D4103:225b-17	zhes 'byung ba lta bu'o //	zhes byung ba lta bu 
BO_T07_D4103:225b-18	thugs rje phun sum tshogs pa ni thugs rje chen po des /	thugs rje phun sum tshogs ba ni thugs rje chen po des 
BO_T07_D4103:225b-19	nyin lan gsum mtshan lan gsum du 'jig rten la gzigs nas sems can thams cad kyi nyon mongs pa yongs su skyob par mdzad pa yin te /	nyin lan gsum mtshan lan gsum du jig rten la gzigs nas sems can thams cad kyi nyon mongs ba yongs su skyob ba mdzad ba yin te 
BO_T07_D4103:225b-20	thugs rje che dang ldan pas na //	thugs rje che dang ldan ba na 
BO_T07_D4103:225b-21	'jig rten kun la nyin mtshan du //	jig rten kun la nyin mtshan du 
BO_T07_D4103:225b-22	rnam pa drug tu nyin mtshan gzigs //	rnam ba drug tu nyin mtshan gzigs 
BO_T07_D4103:225b-23	phan mdzad thugs la phyag 'tshal lo //	phan mdzad thugs la phyag tshal lo 
BO_T07_D4103:225b-24	zhes bya ba lta bu'o //	zhes byed ba lta bu 
BO_T07_D4103:226a-0	'o na @226a * //	mang na 
BO_T07_D4103:226a-1	snying rje dang snying rje chen po gnyis la bye brag ci yod ce na /	snying rje dang snying rje chen po gnyis la bye brag ci yod ce na 
BO_T07_D4103:226a-2	smras pa rnam pa brgyad yod de //	smras ba rnam ba brgyad yod de 
BO_T07_D4103:226a-3	ngo bo nyid dang rnam pa dang dmigs pa dang sa dang / rgyud dang / 'dod chags dang bral ba thob pa dang / mi mtshungs pa dang mtshungs pa'i thugs rje 'byung ba dang / skyob pa dang / mi skyob pa'o //	ngo bo nyid dang rnam ba dang dmigs ba dang sa dang brgyud dang dod chags dang bral ba thob ba dang mi mtshungs ba dang mtshungs ba thugs rje byung ba dang skyob ba dang mi skyob ba 
BO_T07_D4103:226a-4	de la ngo bo nyid ni zhe sdang med pa dang / gti mug med pa'i ngo bo nyid yin pa'i phyir ro //	de la ngo bo nyid ni zhe sdang med ba dang gti mug med ba ngo bo nyid yin ba phyir ro 
BO_T07_D4103:226a-5	rnam pa ni sdug bsngal gyi rnam pa dang gsum la 'byung ba'i phyir ro //	rnam ba ni sdug sngal gyi rnam ba dang gsum la byung ba phyir ro 
BO_T07_D4103:226a-6	dmigs pa ni khams gcig dang gsum la dmigs pa'i phyir ro //	dmigs ba ni khams gcig dang gsum la dmigs ba phyir ro 
BO_T07_D4103:226a-7	sa ni bsam gtan bzhi dang / bsam gtan bzhi pa yin pa'i phyir ro //	sa ni bsam gtan bzhi dang bsam gtan bzhi ba yin ba phyir ro 
BO_T07_D4103:226a-8	rgyud ni nyan thos dang / rang sangs rgyas dang / sangs rgyas kyi rgyud la skye ba'i phyir ro //	brgyud ni nyan thos dang rang sangs rgya dang sangs rgya kyi brgyud la skye ba phyir ro 
BO_T07_D4103:226a-9	'dod chags dang bral ba'i thob pa ni /	dod chags dang bral ba thob ba ni 
BO_T07_D4103:226a-10	'dod pa'i khams dang / srid pa'i rtse mo'i 'dod chags dang bral bas thob pa'i phyir ro //	dod ba khams dang srid ba rtse mo dod chags dang bral ba thob ba phyir ro 
BO_T07_D4103:226a-11	mi mtshungs pa dang mtshungs pas thugs rje 'byung ba dang / yongs su skyob pa dang / yongs su mi skyob pa'o //	mi mtshungs ba dang mtshungs ba thugs rje byung ba dang yongs su skyob ba dang yongs su mi skyob ba 
BO_T07_D4103:226a-12	mi bzad pa nyid du phun sum tshogs pa ni skye ba dang / shi ba dang / na ba dang / mya ngan dang / zad pa dang bral zhing 'jig rten gyi mthar phyin pa yang dag par thob pa'i phyir te /	mi bzad ba nyid du phun sum tshogs ba ni skye ba dang chi ba dang na ba dang mya ngan dang zad ba dang bral zhing jig rten gyi mthar phyin ba yang dag ba thob ba phyir te 
BO_T07_D4103:226a-13	lhag ma med pa'i mya ngan las 'das pa'i dbyings thob pa'i phyir ro zhes bya ba'i tha tshig go //	lhag ma med ba mya ngan las da ba dbyings thob ba phyir ro zhes byed ba tha tshig go 
BO_T07_D4103:226a-14	mtshungs pa med pa nyid phun sum tshogs pa ni sems thams cad kyi bla mar gyur pa'i phyir te /	mtshungs ba med ba nyid phun sum tshogs ba ni sems thams cad kyi bla mar gyur ba phyir te 
