segmentnr	original	stemmed
BO_T04_D3920:71a-0	@71a # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3920:71a-1	k'a ya pa ri ka bh'a ba na kra ma /	ka ya ba ri ka bha ba na kra ma 
BO_T04_D3920:71a-2	bod skad du /	bod skad du 
BO_T04_D3920:71a-3	lus yongs su dpyad pa'i bsgom pa'i rim pa /	lus yongs su dpyod ba bsgom ba rim ba 
BO_T04_D3920:71a-4	sangs rgyas la phyag 'tshal lo //	sangs rgya la phyag tshal lo 
BO_T04_D3920:71a-5	'di la slob dpon klu sgrub kyi zhal snga nas /	di la slob dpon klu sgrub kyi zhal snga nas 
BO_T04_D3920:71a-6	'jig rten rnam par rtog las byung //	jig rten rnam ba rtogs las byung 
BO_T04_D3920:71a-7	rnam par rtog pa sems las byung //	rnam ba rtogs ba sems las byung 
BO_T04_D3920:71a-8	sems kyang lus las byung bas na //	sems kyang lus las byung ba na 
BO_T04_D3920:71a-9	de'i phyir lus la dpyad par bya //	de phyir lus la dpyod ba byed 
BO_T04_D3920:71a-10	zhes gsungs te /	zhes gsungs te 
BO_T04_D3920:71a-11	des lus la brtag pa ni snying po gsum dang / lus zungs bdun dang / spu'i tshogs brgyad dang / ba spu'i khung bu bye ba phrag brgyad cu dang / so sum cu rtsa gnyis dang / sen mo nyi shu dang / pags pa'i rim pa bdun dang /	des lus la rtog ba ni snying po gsum dang lus zungs bdun dang spu tshogs brgyad dang ba spu khung bu bye ba phrag brgyad cu dang so sum cu rtsa gnyis dang sen mo nyi shu dang pags ba rim ba bdun dang 
BO_T04_D3920:71a-12	bu ga dgu dang / 'bur bcu gcig dang / nang gi dngos po nyi shu rtsa gcig dang / sha spar tshad lnga brgya dang / rtsa stong phrag bdun cu rtsa gnyis dang / rgyus pa bdun brgya dang / chu ba bcu drug dang / srin bu'i rigs bye ba phrag brgyad cu dang /	bu ga dgu dang bur chu gcig dang nang gi dngos po nyi shu rtsa gcig dang sha spor tshad lnga brgya dang rtsa stong phrag bdun cu rtsa gnyis dang rgyus ba bdun brgya dang chu ba chu drug dang srin bu rigs bye ba phrag brgyad cu dang 
BO_T04_D3920:71a-13	nad gzhi rnam pa bzhi dang / mi gtsang ba nyi shu rtsa gnyis dang / 'byung ba chen po bzhi dang / gang nam mkha'i khams dang / rus pa sum brgya drug cu dang / tshigs sum brgya dang / gnad brgya rtsa bdun chas pa dang /	nad gzhi rnam ba bzhi dang mi gtsang ba nyi shu rtsa gnyis dang byung ba chen po bzhi dang gang nam mkha khams dang rus ba sum brgya drug cu dang tshigs sum brgya dang gnad brgya rtsa bdun cha ba dang 
BO_T04_D3920:71a-14	yang phung po lnga dang / khams bco brgyad dang / rten cing 'brel par 'byung ba dang / skye mched rnams kyang 'di'i char chos ji lta bar brtag cing dpyad do //	yang phung po lnga dang khams chos brgyad dang rten cing brel ba byung ba dang skye mched rnams kyang di char chos ji lta ba rtog cing dpyod do 
BO_T04_D3920:71a-15	de nas yang ji ltar slob dpon phyogs kyi glang po'i zhal snga nas //	de nas yang ji ltar slob dpon phyogs kyi glang po zhal snga nas 
BO_T04_D3920:71a-16	rnam par mi rtog ye shes rdo rje yis //	rnam ba mi rtogs ye shes rdo rje yis 
BO_T04_D3920:71a-17	lus kyi 'khrul 'khor thams cad gzhig par bya //	lus kyi khrul khor thams cad jig ba byed 
BO_T04_D3920:71b-0	zhes bshad pa'i rim pas sor tshigs dang / nas dang / shig dang / sro ma dang / glang dang / lug dang / ri @71b bong dang / nyi zer dang / lcags dang / chu'i rdul dang / rdul phra mo dang / phra rab dag gong nas 'og tu bdun du bskyungs pas dpyad nas tha mar rdul phra rab de ni ji ltar 'phags pas yang dag par dpyod pa'i tshul du nam mkha'i mdog gis 'dul ba'i bzod pa'i mdo las ji skad du gsungs pa de bzhin du bsgom ste	zhes chad ba rim ba sor tshigs dang nas dang shig dang sro ma dang glang dang lug dang ri bong dang nyi zer dang lcags dang chu rdul dang rdul phra mo dang phra rab dag gong nas g tu bdun du skyung ba dpyod nas tha mar rdul phra rab de ni ji ltar phag ba yang dag ba dpyod ba tshul du nam mkha mdog gis dul ba bzod ba mdo las ji skad du gsungs ba de bzhin du bsgom ste 
BO_T04_D3920:71b-1	/ shin tu phra ba'i rdul gcig po de la ji ltar lhag mthong phra mos brtag ce na /	shin tu phra ba rdul gcig po de la ji ltar lhag mthong phra mos rtog ce na 
BO_T04_D3920:71b-2	rdul phra mo gcig po de la ji ltar mtshan nyid med pa nyon mongs pa thams cad dang bral bar gyur par rab tu shes /	rdul phra mo gcig po de la ji ltar mtshan nyid med ba nyon mongs ba thams cad dang bral ba gyur ba rab tu shes 
BO_T04_D3920:71b-3	bdag med pa dang rnam par bral bar rab tu shes /	bdag med ba dang rnam ba bral ba rab tu shes 
BO_T04_D3920:71b-4	dngos po med pa dang don dam pa'i tshig gi lam dang bral bar rab tu shes /	dngos po med ba dang don dam ba tshig gi lam dang bral ba rab tu shes 
BO_T04_D3920:71b-5	dmigs pa med pa dang sgra dbyangs thams cad dang bral bar rab tu shes /	dmigs ba med ba dang sgra dbyangs thams cad dang bral ba rab tu shes 
BO_T04_D3920:71b-6	bdag med pa dang bral ba dang / bdud kyi mtshan nyid du rab tu shes /	bdag med ba dang bral ba dang bdud kyi mtshan nyid du rab tu shes 
BO_T04_D3920:71b-7	yi ge med par rgyu rkyen dang bral bar rab tu shes /	yi ge med ba rgyu rkyen dang bral ba rab tu shes 
BO_T04_D3920:71b-8	dngos po med pa dang rgyu rkyen dang bral bar rab tu shes /	dngos po med ba dang rgyu rkyen dang bral ba rab tu shes 
BO_T04_D3920:71b-9	mtshan ma med pa las rdul shin tu bral bar rab tu shes te /	mtshan ma med ba las rdul shin tu bral ba rab tu shes te 
BO_T04_D3920:71b-10	ji ltar 'du byed thams cad rab tu zhi ba la rnam pa brgyad po de dag gis shin tu phra mo zhig tu brtag go //	ji ltar du byed thams cad rab tu zhi ba la rnam ba brgyad po de dag gis shin tu phra mo jig tu rtog go 
BO_T04_D3920:71b-11	de bzhin du gnyis pa dang / de bzhin du gsum pa nas nang gi lus thams cad kyi bar du gcig la yang so sor rnam pa brgyad po 'di dag gis rdul phra mo zhig tu brtag go //	de bzhin du gnyis ba dang de bzhin du gsum ba nas nang gi lus thams cad kyi ba du gcig la yang so sor rnam ba brgyad po di dag gis rdul phra mo jig tu rtog go 
BO_T04_D3920:71b-12	nang gi lus ji lta ba bzhin du phyi rol gyi lus sa'i khams kyang rnam pa brgyad po 'di dag gis so sor rdul shin tu phra bar brtag go zhes bya ba la sogs pa rgyas par ston te /	nang gi lus ji lta ba bzhin du phyi rol gyi lus sa khams kyang rnam ba brgyad po di dag gis so sor rdul shin tu phra ba rtog go zhes byed ba la sogs ba rgya ba ston te 
BO_T04_D3920:71b-13	de ltar lus la rnam par dpyad na nam mkha' dang 'dra bar bskom mo //	de ltar lus la rnam ba dpyod na nam mkha dang dra ba bskom mo 
BO_T04_D3920:71b-14	de nas ngag kyang byung ma thag tu zhig cing nam mkhar thim par brag ca dang 'dra bar yul na mi gnas shing /	de nas ngag kyang byung ma thag tu jig cing nam mkhar thim ba brag ca dang dra ba yul na mi gnas shing 
BO_T04_D3920:71b-15	sems kyang kha dog dang dbyibs dang skye gnas dang / snod dang sems can du mi dmigs par gyur gyi bar du blta ste /	sems kyang kha dog dang dbyibs dang skye gnas dang snod dang sems can du mi dmigs ba gyur gyi ba du lta ste 
BO_T04_D3920:71b-16	de'i tshe thams cad nam mkha'i ngo bor gnas so ;	de tshe thams cad nam mkha ngo bor gnas so 
BO_T04_D3920:71b-17	/'di nyid la goms pas tshul bzhin ma yin pa yid la byed pa dang / yang dag pa ma yin pa rtog pa nas ji srid rga shi'i bar du ji lta bar shes pas bde bar gnas so //	nyid la goms ba tshul bzhin ma yin ba yid la byed ba dang yang dag ba ma yin ba rtogs ba nas ji srid rga chi ba du ji lta ba shes ba bde ba gnas so 
BO_T04_D3920:71b-18	de nas ni ji ltar dga' ba'i gzugs kyi lus kyis bdag dang gzhan la phan pa dang bde ba sgyu ma ltar spyad do //	de nas ni ji ltar dga ba gzugs kyi lus kyis bdag dang gzhan la phan ba dang bde ba sgyu ma ltar spyod do 
BO_T04_D3920:72a-0	@72a * // lus yongs su dpyad pa'i bsgom pa'i rim pa slob dpon nag bo zhabs kyis mdzad pa rdzogs so /	lus yongs su dpyod ba bsgom ba rim ba slob dpon nag bo zhabs kyis mdzad ba rdzogs so 
BO_T04_D3920:72a-1	// / rgya gar gyi mkhan po de nyid dang / lo ts'a ba dge slong chos kyi shes rab kyis bsgyur cing zhus pa'o//	rgya gar gyi mkhan po de nyid dang lo tsa ba dge slong chos kyi shes rab kyis sgyur cing zhus 
