segmentnr	original	folio	stemmed
BO_NK039_(ti)030:0	// ma cig rang byung rgyal mo'i mchod gsol 'bring po ngo mtshar 'dod 'jo'i rol mtsho bzhugs /	0	ma cig rang byung rgyal mo mchod gsol bring po ngo mtshar dod jo rol mtsho bzhugs 
BO_NK039_(ti)030:1	dpal ldan khrag 'thung bdag med mkha' 'gro'i gar //	0	dpal ldan khrag thung bdag med mkha gro gar 
BO_NK039_(ti)030:2	bdud bzhi'i ro la rnam bsgyur bla ma dang // gnyis med srung ma mchog der gus btud nas //	0	bdud bzhi ro la rnam sgyur bla ma dang gnyis med srung ma mchog der gus dud nas 
BO_NK039_(ti)030:3	yum chen mchod pa'i cho ga rnam par dbye //	0	yum chen mchod ba cho ga rnam ba byed 
BO_NK039_(ti)030:4	'di la gsum /	0	di la gsum 
BO_NK039_(ti)030:5	sbyor / dngos /	0	sbyor dngos 
BO_NK039_(ti)030:6	rjes so // dang po /	0	rjes so dang po 
BO_NK039_(ti)030:7	rten gtor snying gzugs dang / 'bul gtor /	0	rten thor snying gzugs dang bul thor 
BO_NK039_(ti)030:8	sman rag phyi nang gi mchod pas g.yon du bskor ba'i mdun stegs dang / rang gi mdun na rdor dril /	0	sman rag phyi nang gi mchod ba g.yon du skor ba mdun stegs dang rang gi mdun na rdar dril 
BO_NK039_(ti)030:9	d+aa m+aa ru /	0	d+aa m+aa ru 
BO_NK039_(ti)030:10	khyad par gyi g.yab dar /	1	khyad ba gyi g.yab dar 
BO_NK039_(ti)030:11	rnga rol / rkang gi gling bu sogs tshogs par byas la /	1	rnga rol rkang gi gling bu sogs tshogs ba byed la 
BO_NK039_(ti)030:12	bdag gi rnal 'byor bzlas pa bsdu ldang gi bya ba bcas mthar phyin par byas te /	1	bdag gi rnal byor bzlas ba sdud ldang gi byed ba cha mthar phyin ba byed te 
BO_NK039_(ti)030:13	h'u big+h+n+aana kri t+aa phata /	1	hu big+h+n+aana kri t+aa phata 
BO_NK039_(ti)030:14	ram yam kham gis bsangs /	1	ram yam kham gis bsangs 
BO_NK039_(ti)030:15	swa b+h+aa was sbyangs /	1	swa b+h+aa was sbyong 
BO_NK039_(ti)030:16	stong pa'i ngang las dur khrod rol pa'i gzhal med chen por b+h+r+aum +aahmh'u 'od du zhu ba las byung ba'i phyi nang gsang ba'i mchod rdzas /	1	stong ba ngang las dur khrod rol ba jal med chen por b+h+r+aum +aahmhu d du ju ba las byung ba phyi nang gsang ba mchod rdzas 
