segmentnr	original	stemmed
BO_T04_D3887:223a-8	sgyu ma la ni 'di mi chags //	sgyu ma la ni di mi chags 
BO_T04_D3887:223a-9	de bzhin srid gsum sgyu ma ltar //	de bzhin srid gsum sgyu ma ltar 
BO_T04_D3887:223a-10	rdzogs pa'i byang chub mkhas pas mkhyen //	rdzogs ba byang chub mkhas ba mkhyen 
BO_T04_D3887:223a-11	'gro ba'i don du go bgos te //	gro ba don du go bgod te 
BO_T04_D3887:223a-12	'gro ba snga nas mkhyen pa yin //	gro ba snga nas mkhyen ba yin 
BO_T04_D3887:223a-13	zhes gsungs so //	zhes gsungs so 
BO_T04_D3887:223a-14	dngos po nyid kho na blang ba'i rgyu yang ma yin la /	dngos po nyid kho na blang ba rgyu yang ma yin la 
BO_T04_D3887:223a-15	dngos po med pa nyid yongs su dor ba'i rgyu yang ma yin te /	dngos po med ba nyid yongs su dor ba rgyu yang ma yin te 
BO_T04_D3887:223a-16	'di ltar nyan thos dngos po'i 'du shes can rnams kyang bden pa dang po gnyis ni rnam par spong la /	di ltar nyan thos dngos po du shes can rnams kyang bden ba dang po gnyis ni rnam ba spong la 
BO_T04_D3887:223a-17	bden pa gsum pa ni dngos po med kyang len to //	bden ba gsum ba ni dngos po med kyang len to 
BO_T04_D3887:223a-18	rnal 'byor pa thugs rjes non pa'i yid kyis gzhan gyi don gyi ched du glang po che la sogs pa brdzun pa sprul pa yang rnam pa sna tshogs bsgrub bo //	rnal byor ba thugs rjes non ba yid kyis gzhan gyi don gyi ched du glang po che la sogs ba brdzun ba sprul ba yang rnam ba sna tshogs sgrub bo 
BO_T04_D3887:223a-19	de la snying brtse ba chen pos gzhan gyi dbang gis gzhan la phan pa dang bde ba ma lus pa'i thabs byas pa /	de la snying brtse ba chen pos gzhan gyi dbang gis gzhan la phan ba dang bde ba ma lus ba thabs byed ba 
BO_T04_D3887:223a-20	shes rab kyi snang ba phul du phyin pas kun tu rmongs pa'i mun pa ma lus par bsal ba /	shes rab kyi snang ba bul du phyin ba kun tu rmongs ba mun ba ma lus ba bsal ba 
BO_T04_D3887:223a-21	gzhan la phan par bzhed pa'i blo gros dang ldan pa rnams ni phyin ci log ma lus par spangs kyang sngon gyi smon lam gyi dbang gis sems can dang / las dang / nyon mongs pa dang / nam mkha'i mthar thug pa ji tsam par gnas par 'dod pa kho na'o //	gzhan la phan ba bzhed ba blo gros dang ldan ba rnams ni phyin ci log ma lus ba spong kyang sngon gyi smon lam gyi dbang gis sems can dang las dang nyon mongs ba dang nam mkha mthar thug ba ji tsam ba gnas ba dod ba kho na 
BO_T04_D3887:223a-22	'di ltar dngos po thams cad don dam par ngo bo nyid med pa kho na yin yang sgyu ma bzhin du rang gi rgyu dang rkyen tshogs pa'i gzhan gyi dbang kho na las 'byung ngo //	di ltar dngos po thams cad don dam ba ngo bo nyid med ba kho na yin yang sgyu ma bzhin du rang gi rgyu dang rkyen tshogs ba gzhan gyi dbang kho na las byung ngo 
