segmentnr	original	folio	stemmed
BO_NK033_(gi)001:4000	tshogs la rol nas lhag ma ma lus pas //	400	tshogs la rol nas lhag ma ma lus ba 
BO_NK033_(gi)001:4001	ma mo brtan ma'i thugs dang ci 'gal ba //	400	ma mo brtan ma thugs dang ci gal ba 
BO_NK033_(gi)001:4002	thugs rje che mnga' khyed la bzod par gsol //	400	thugs rje che mnga khyed la bzod ba gsol 
BO_NK033_(gi)001:4003	sku bskyed khro bo'i lus su ma gyur te //	400	sku skyed khro bo lus su ma gyur te 
BO_NK033_(gi)001:4004	sngags 'jug pho nya'i thugs dang ci 'gal ba //	400	sngags jug pho nya thugs dang ci gal ba 
BO_NK033_(gi)001:4005	thugs rje che mnga' khyed la bzod par gsol //	400	thugs rje che mnga khyed la bzod ba gsol 
BO_NK033_(gi)001:4006	me tog dor /	400	me tog dor 
BO_NK033_(gi)001:4007	'gyod tshangs bshags /	400	gyod tshangs chags 
BO_NK033_(gi)001:4008	bzod gsol bya'o //	400	bzod gsol byed 
BO_NK033_(gi)001:4009	don lnga pa yang dag thugs kyi mngon rdzogs rgyal po la 'dzab dbul ba ni /	400	don lnga ba yang dag thugs kyi mngon rdzogs rgyal po la dzab bul ba ni 
BO_NK033_(gi)001:4010	bzlas brjod bsnyen pa'i lung du ru lu'i 'dzab yang dag bsgrubs pas /	401	bzlas rjod snyen ba lung du ru lu dzab yang dag sgrub ba 
BO_NK033_(gi)001:4011	bgrang ba ni /	401	bgrong ba ni 
BO_NK033_(gi)001:4012	tshe 'di nyid la sangs rgyas par bya ba'i phyir du /	401	tshe di nyid la sangs rgya ba byed ba phyir du 
BO_NK033_(gi)001:4013	ru lu dbyangs drug bya ste /	401	ru lu dbyangs drug byed ste 
BO_NK033_(gi)001:4014	de yang tshangs pa dbyangs kyi 'dren tshul /	401	de yang tshangs ba dbyangs kyi bgrang tshul 
BO_NK033_(gi)001:4015	za hor rgyal po'i dbyangs kyi skad /	401	za hor rgyal po dbyangs kyi skad 
BO_NK033_(gi)001:4016	'khur ba dbugs kyi rlung 'byin /	401	khur ba dbugs kyi rlung byin 
BO_NK033_(gi)001:4017	rdo rje srin po'i ngur sgra /	401	rdo rje srin po ngur sgra 
