segmentnr	original	folio	stemmed
BO_TZ47_TSI-054:0	@#// mkha' 'gro ma'i byas pa bshig pa'i 'khor lo mchog tu zab pa bzhugs so //	0	mkha gro ma byed ba jig ba khor lo mchog tu zab ba bzhugs so 
BO_TZ47_TSI-054:1	bka' gter zung 'jug gi u pa de sha'o //	0	bka gter zung jug gi u ba de sha 
BO_TZ47_TSI-054:2	dpal ldan bla ma dam pa rnams la phyag 'tshhal lo //	0	dpal ldan bla ma dam ba rnams la phyag tshhal lo 
BO_TZ47_TSI-054:3	gsang ba'i man ngag rmad du byung ba mkha' 'gro ma'i byas pa thams cad bshig pa'i 'khor lo rang la bskal pa stong gi bar du gsang sngags kyi nus pa med par byas pa de 'grol ba'i thabs la /	0	gsang ba man ngag rmad du byung ba mkha gro ma byed ba thams cad jig ba khor lo rang la bskal ba stong gi ba du gsang sngags kyi nus ba med ba byed ba de grol ba thabs la 
BO_TZ47_TSI-054:4	sgrub pa'i dus ni rgyu skar gyi rgyal po rgyal gyi nyi ma shar ba'i tshhe lag pa dag par byas la /	0	sgrub ba dus ni rgyu skar gyi rgyal po rgyal gyi nyi ma char ba tshhe lag ba dag ba byed la 
BO_TZ47_TSI-054:5	gi wam dang / gur gum dang / tshan+dan dkar dmar /	0	gi wam dang gur gum dang tshan+dan dkar dmar 
BO_TZ47_TSI-054:6	rgya skyegs dang sbyar ba'i snag tshhas /	0	rgya skyegs dang sbyor ba snag tshhas 
BO_TZ47_TSI-054:7	shog bu'am ras dri ma med pa la 'khor lo rtshibs brgyad mu khyud rim pa bzhi dang bcas bri /	0	shog bu ras dri ma med ba la khor lo rtshibs brgyad mu khyud rim ba bzhi dang cha bri 
BO_TZ47_TSI-054:8	'khor lo'i lte ba la lus ngag yid gsum thams cad bcings pa las grol bar bya ba'i sngags 'god pa ni /	0	khor lo lte ba la lus ngag yid gsum thams cad ching ba las grol ba byed ba sngags god ba ni 
BO_TZ47_TSI-054:9	om hrihbadzra bud+d+ha d+harma sang+g+ha kirti dz+wa la sarba karma bdag gi lus ngag yid gsum gzhan gyis byad du bcug pa thams cad dang / bcings pa dang / nus pa bshig pa dang / rbod gtong dang / gtad khram byas pa thams cad khrol bar gyur cig	0	om hrihbadzra bud+d+ha d+harma sang+g+ha kirti dz+wa la sarba karma bdag gi lus ngag yid gsum gzhan gyis byad du jug ba thams cad dang ching ba dang nus ba jig ba dang rbod gtong dang gtod khram byed ba thams cad khrol ba gyur cig 
BO_TZ47_TSI-054:10	/ces bri'o // rtshibs brgyad la /	1	bri rtshibs brgyad la 
BO_TZ47_TSI-054:11	om badzra bin+d+ha ya swa ha hu~m phatah	1	om badzra bin+d+ha ya swa ha hu~m phatah 
BO_TZ47_TSI-054:12	ces pa 'bru re re bri'o //	1	ces ba bru re re bri 
BO_TZ47_TSI-054:13	mu khyud nang ma la dgod pa'i sngags ni /	1	mu khyud nang ma la god ba sngags ni 
BO_TZ47_TSI-054:14	om ma ma sarba b+hin+d+ha ya b+hin+d+ha ya dza ye bi dza ye /	1	om ma ma sarba b+hin+d+ha ya b+hin+d+ha ya dza ye bi dza ye 
BO_TZ47_TSI-054:15	a tshi te /	1	a tshi te 
BO_TZ47_TSI-054:16	a pa ra tshi te /	1	a ba ra tshi te 
BO_TZ47_TSI-054:17	ma ri byer byer /	1	ma ri byer byer 
BO_TZ47_TSI-054:18	pra marta ye ma ma hu~m phat swa ha/	1	pra marta ye ma ma hu~m phat swa 
BO_TZ47_TSI-054:19	zhes bri'o // na mo rat+na tra ya ya /	1	zhes bri na mo rat+na tra ya ya 
BO_TZ47_TSI-054:20	shes pa rin ta ho /	2	shes ba rin ta ho 
BO_TZ47_TSI-054:21	hi si ti sa ma ya du shes pra ti ra a wa lo ki te swa ha/	2	hi si ti sa ma ya du shes pra ti ra a wa lo ki te swa 
BO_TZ47_TSI-054:22	zhes pa bri'o //	2	zhes ba bri 
BO_TZ47_TSI-054:23	gzhan gyi rig sngags las rgyal bar byed pa'i sngags so //	2	gzhan gyi rig sngags las rgyal ba byed ba sngags so 
BO_TZ47_TSI-054:24	mu khyud phyi ma la bri ba'i sngags ni /	2	mu khyud phyi ma la bri ba sngags ni 
BO_TZ47_TSI-054:25	om shan+tim ka ri ni ye /	2	om shan+tim ka ri ni ye 
