segmentnr	original	stemmed
BO_T02_D3014:65b-0	@65b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal la //	dpal rdo rje rnam ba joms ba la phyag tshal la 
BO_T02_D3014:65b-1	lce'i dbang po nyams shing na ba gso bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	lce dbang po nyams shing na ba gso ba dod ba sgrub ba po dam tshig dang ldan ba 
BO_T02_D3014:65b-2	gos gsar pa gon te smyung bar gnas par byas la khrus kyi cho ga lan nyi shu rtsa gcig byas te /	gos gsar ba gon te smyung ba gnas ba byed la khru kyi cho ga lan nyi shu rtsa gcig byed te 
BO_T02_D3014:65b-3	de nas rang nyid lha'i rnal 'byor du byas te /	de nas rang nyid lha rnal byor du byed te 
BO_T02_D3014:65b-4	snying ga'i sa bon las 'od snga ma ltar lan gsum du 'phags pa mchod pa dang / sems can gyi don byas pa'i gzhug la ro'i lha mo 'jig rten dang 'jig rten las 'das pa'i ro sna tshogs 'dzin pa rnams bdag nyid kyi lce la thim pas sangs rgyas thams cad kyi ljags ring zhing yangs pa ye shes 'dus pa las byung ba /	snying ga sa bon las d snga ma ltar lan gsum du phag ba mchod ba dang sems can gyi don byed ba jug la ro lha mo jig rten dang jig rten las da ba ro sna tshogs dzin ba rnams bdag nyid kyi lce la thim ba sangs rgya thams cad kyi ljags ring zhing yangs ba ye shes du ba las byung ba 
BO_T02_D3014:65b-5	mkhyen pa ma 'gags par gsal bar dmigs shing snying po rgyas bsdus ci rigs par bzlas pa bya'o //	mkhyen ba ma gag ba gsal ba dmigs shing snying po rgya sdud ci rigs ba bzlas ba byed 
BO_T02_D3014:65b-6	de ltar yang skrangs pa rnams la rgya tshal bzlas pa bya ste byug go //	de ltar yang skrang ba rnams la rgya tshal bzlas ba byed ste byug go 
BO_T02_D3014:65b-7	brda mi shes pa rnams la shing kun la bzlas so//	brda mi shes ba rnams la shing kun la bzlas 
BO_T02_D3014:66a-0	@66a * // tsha zhing zug dang ldan pa rnams la 'bras bu gsum gyi khu ba dang ga pur gyi chu la bzlas so //	tsha zhing zug dang ldan ba rnams la bras bu gsum gyi khu ba dang ga pur gyi chu la bzlas so 
BO_T02_D3014:66a-1	grang zhing ser ka dang ldan pa rnams la tsha ba gsum dang tsandan gyi chu la bzlas so //	grang zhing ser ka dang ldan ba rnams la tsha ba gsum dang tsandan gyi chu la bzlas so 
BO_T02_D3014:66a-2	lce'i dbang po nyams pa gso ba'i cho ga padma rgyas ba zhes bya ba /	lce dbang po nyams ba gso ba cho ga padma rgya ba zhes byed ba 
BO_T02_D3014:66a-3	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	slob dpon ye shes rdo rjes mdzad ba rdzogs 
