segmentnr	original	folio	stemmed
BO_T13_D4312-2:262a-3	yang na de la bcud len gyis sbyar bar bya ba'am /	262a	yang na de la bcud len gyis sbyor ba byed ba 
BO_T13_D4312-2:262a-4	yang na tshangs pa'i bcud kyis len gyi cho ga'i skabs su bshad pa sbyin pa'am /	262a	yang na tshangs ba bcud kyis len gyi cho ga skabs su chad ba sbyin ba 
BO_T13_D4312-2:262a-5	yang na skyu ru ra'i lde gu de nyid las bshad pa sbyor bar bya ba'am /	262a	yang na skyu ru ra lde gu de nyid las chad ba sbyor ba byed ba 
BO_T13_D4312-2:262a-6	yang glo rdol skabs su ri byis bshad pa'i sman mar skabs 'dir sbyar zhing sbyin par bya'o //	262a	yang glo rdol skabs su ri byis chad ba sman mar skabs dir sbyor zhing sbyin ba byed 
BO_T13_D4312-2:262a-7	gang zhig zas zos gzer gyis 'debs //	262a	gang jig zas zos gzer gyis debs 
BO_T13_D4312-2:262a-8	zas zhu gyur nas zhi gyur pa //	262a	zas ju gyur nas zhi gyur ba 
BO_T13_D4312-2:262a-9	de la ru rta byi dang ga / lan tshva gnyis dang seng phrom dang // thang shing bong nga dkar por bcas //	262a	de la ru rta byi dang ga lan tshva gnyis dang seng phrom dang thang shing bong nga dkar por cha 
BO_T13_D4312-2:262a-10	phye ma chu bskol dro sbyar blud //	262a	byed ma chu skol dro sbyor blud 
BO_T13_D4312-2:262a-11	ces bya ba la /	262a	ces byed ba la 
BO_T13_D4312-2:262a-12	mi gang zas zos zin nas gzer gyis 'debs la zas de zhu bzhin du 'bri zhing zas zhu bar gyur ba de la ni ru rta la sogs pa'i phye mchu dron dang sbyar te blud par bya'o //	262a	mi gang zas zos zin nas gzer gyis debs la zas de ju bzhin du bri zhing zas ju ba gyur ba de la ni ru rta la sogs ba byed mchu dron dang sbyor te blud ba byed 
BO_T13_D4312-2:262a-13	lan tshva gnyis ni lce myang tsha dang kha ru tsha'o //	262a	lan tshva gnyis ni lce myang tsha dang kha ru tsha 
BO_T13_D4312-2:262a-14	de dag gi thun tshad ni phye ma zho gnyis chu srang gsum gyi nang du bskol te blud par bya'o //	262a	de dag gi thun tshad ni byed ma zho gnyis chu srang gsum gyi nang du skol te blud ba byed 
BO_T13_D4312-2:262a-15	de yang gzhung las /	262a	de yang gzhung las 
BO_T13_D4312-2:262a-16	phye ma zho gnyis gsher ba'i rdzas //	262a	byed ma zho gnyis gsher ba rdzas 
BO_T13_D4312-2:262a-17	srang gsum du ni sbyar te blud //	262a	srang gsum du ni sbyor te blud 
BO_T13_D4312-2:262a-18	ces bshad pa yin no //	262a	ces chad ba yin no 
BO_T13_D4312-2:262a-19	gang zhig zhu nas cher gzir ba //	262a	gang jig ju nas cher gzir ba 
BO_T13_D4312-2:262a-20	de la snum gyi bkru sman ni //	262a	de la snum gyi khrud sman ni 
BO_T13_D4312-2:262a-21	'bras bu dang ni de bzhin du //	262a	bras bu dang ni de bzhin du 
BO_T13_D4312-2:262a-22	rtsa ba'i bkru sman sbyin par bya //	262a	rtsa ba khrud sman sbyin ba byed 
BO_T13_D4312-2:262a-23	zhes bya ba la /	262a	zhes byed ba la 
BO_T13_D4312-2:262a-24	mi gang zhig zas zhu nas shas cher gzer bar gyur pa de la ni bkru sman seng phrom dang / pi na ya'i mar dang / ae randa'i til mar dang / rtsa ba'i bkru sman dra ban ti dang / sha ma dur byid dang / dan ti la sogs pa'i bkru sman gyis 'khrur gzhug par bya'o //	262a	mi gang jig zas ju nas shas cher gzer ba gyur ba de la ni khrud sman seng phrom dang pi na ya mar dang ae randa til mar dang rtsa ba khrud sman dra ban ti dang sha ma dur byid dang dan ti la sogs ba khrud sman gyis khrur jug ba byed 
BO_T13_D4312-2:262a-25	rtsa ba dang 'bras bu'i bkru sman ni rgyud gzhan las shes par bya ste /	262a	rtsa ba dang bras bu khrud sman ni brgyud gzhan las shes ba byed ste 
BO_T13_D4312-2:262a-26	de yang / rgun 'bru de bzhin byi dang ga /'bra go ba ru sha ka dang // dong ga'am yang na skyu ru ra //	262a	de yang rgun bru de bzhin byi dang ga go ba ru sha ka dang dong ga yang na skyu ru ra 
BO_T13_D4312-2:262a-27	aa ru ra dang ba ru ra //	262a	aa ru ra dang ba ru ra 
BO_T13_D4312-2:262a-28	au pa tsi tra kam bi lya //	262a	au ba tsi tra kam bi lya 
BO_T13_D4312-2:262a-29	tsi tra ku mud da nyid dang // ni la ni ka dang ba ku la //	262a	tsi tra ku mud da nyid dang ni la ni ka dang ba ku la 
BO_T13_D4312-2:262a-30	bi lu 'bras bu'i bkru sman yin //	262a	bi lu bras bu khrud sman yin 
BO_T13_D4312-2:262a-31	dan ti dang ni sab ta la //	262a	dan ti dang ni sab ta la 
BO_T13_D4312-2:262a-32	bya nu shang gi tra ban ni //	262a	byed nu shang gi tra ban ni 
BO_T13_D4312-2:262a-33	sha ma dur byid ka ranydza //	262a	sha ma dur byid ka ranydza 
BO_T13_D4312-2:262a-34	phra gi dya dang kshi ri ni //	262a	phra gi dya dang kshi ri ni 
BO_T13_D4312-2:262a-35	ba da gan di ga ba kyi //	262a	ba da gan di ga ba kyi 
BO_T13_D4312-2:262a-36	gi ba ksha ra bi sha li //	262a	gi ba ksha ra bi sha li 
BO_T13_D4312-2:262a-37	ma su ra bi da li nyid //	262a	ma su ra bi da li nyid 
BO_T13_D4312-2:262a-38	rtsa ba'i bkru sman gyur ba yin //	262a	rtsa ba khrud sman gyur ba yin 
BO_T13_D4312-2:262a-39	zhes bshad pa yin no //	262a	zhes chad ba yin no 
BO_T13_D4312-2:262b-0	phal cher rlung ni @262b lam 'gags pa //	262b	phal cher rlung ni lam gag ba 
BO_T13_D4312-2:262b-1	ma zhu'i gnas su 'khru bar 'gyur //	262b	ma ju gnas su khrud ba gyur 
BO_T13_D4312-2:262b-2	de la smyung dang smin pa dang // sbyang bas bde bar rgyu bar bya //	262b	de la smyung dang smin ba dang sbyong ba bde ba rgyu ba byed 
BO_T13_D4312-2:262b-3	zhes bya ba la /	262b	zhes byed ba la 
BO_T13_D4312-2:262b-4	phal cher te mang du rlung gi lam 'gags shing rgyun srang gi bu gar bde bar rgyur med par gyur pa ni /	262b	phal cher te mang du rlung gi lam gag shing rgyun srang gi bu gar bde ba rgyur med ba gyur ba ni 
BO_T13_D4312-2:262b-5	ma zhu ba'i gnas su 'khru bar byed cing nad skyed par 'gyur la rlung de bde bar rgyu zhing gang dag gnas nas gnod pa med par 'gro bar bya la de yang smyung ba dang / de bzhin du ma zhu ba 'joms pa'i sman gyis smin par bya ba dang /	262b	ma ju ba gnas su khrud ba byed cing nad skyed ba gyur la rlung de bde ba rgyu zhing gang dag gnas nas gnod ba med ba gro ba byed la de yang smyung ba dang de bzhin du ma ju ba joms ba sman gyis smin ba byed ba dang 
