segmentnr	original	folio	stemmed
BO_TZ11_DA-069:0	@#// gu ru drag po bde gshegs 'dus pa'i dbang bskur rgyas pa smin lam dbang gi rgyal po ma bu zung bsdebs kyi yi ge sgrib gnyis g.yul las rnam rgyal zhes bya ba bzhugs so //	0	gu ru drag po bde gshegs du ba dbang skur rgya ba smin lam dbang gi rgyal po ma bu zung sdeb kyi yi ge sgrib gnyis g.yul las rnam rgyal zhes byed ba bzhugs so 
BO_TZ11_DA-069:1	na mo gu ru pad+ma kro d+ha badzra ka pa la ma la ya //	0	na mo gu ru pad+ma kro d+ha badzra ka ba la ma la ya 
BO_TZ11_DA-069:2	rgyal ba kun gyi gsang gsum phrin las bcas //	0	rgyal ba kun gyi gsang gsum phrin las cha 
BO_TZ11_DA-069:3	gcig bsdus byin rlabs gter chen gu ru rje //	0	gcig sdud byin rlabs gter chen gu ru rje 
BO_TZ11_DA-069:4	rdo rje khro bo'i skur bzhengs bde bar gshegs //	0	rdo rje khro bo skur bzhengs bde ba gshegs 
BO_TZ11_DA-069:5	yongs kyi stobs 'dus de yis bdag byin rlobs //	0	yongs kyi stobs du de yis bdag byin rlobs 
BO_TZ11_DA-069:6	sngon dus dar rgyas che drags phal cher 'chal //	0	sngon dus dar rgya che drag phal cher chal 
BO_TZ11_DA-069:7	deng sang dbang rgyun tsham yang rnyed dka' bas //	0	deng sang dbang rgyun tsham yang rnyed dka ba 
BO_TZ11_DA-069:8	rnam gsal lag len bkod 'di mkhas 'dod min //	0	rnam gsal lag len bkod di mkhas dod min 
BO_TZ11_DA-069:9	bklag chog kho na rmongs la brim phyir ro //	0	klog chog kho na rmongs la brim phyir ro 
BO_TZ11_DA-069:10	bla ma mnga' bdag chen po'i gter byon gu ru drag po'i gzhung rgyas pa bde gshegs 'dus pa'i dbang la /	1	bla ma mnga bdag chen po gter byon gu ru drag po gzhung rgya ba bde gshegs du ba dbang la 
BO_TZ11_DA-069:11	rtsha ba ma bu don bsdebs /	1	rtsha ba ma bu don sdeb 
BO_TZ11_DA-069:12	snang srid lha 'dre'i srog dbang smin lam dbang gi rgyal po /	1	snang srid lha dre srog dbang smin lam dbang gi rgyal po 
BO_TZ11_DA-069:13	rdo rje spyi blugs /	1	rdo rje spyi blugs 
BO_TZ11_DA-069:14	dbang bskur chos kyi sgo 'byed bzhir bzhugs pa las /	1	dbang skur chos kyi sgo byed bzhir bzhugs ba las 
BO_TZ11_DA-069:15	'dir gnyis pa ltar 'chad pa la gsum /	1	dir gnyis ba ltar chad ba la gsum 
BO_TZ11_DA-069:16	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ11_DA-069:17	rjes so // dang po ni /	1	rjes so dang po ni 
BO_TZ11_DA-069:18	gzhung nas bshad pa'i dpon slob mtshhan nyid dang ldan pas gnas dus kyi rten 'brel 'grigs pa na /	1	gzhung nas chad ba dpon slob mtshhan nyid dang ldan ba gnas dus kyi rten brel grig ba na 
BO_TZ11_DA-069:19	gtshang ma'i stegs bu bdud rtshi lngas chag chag btab pa'i steng du dkyil 'khor khro dkyil spyi mthun la dbus su pad+ma 'dab bzhi'i lte bar sku'am phyag mtshhan bkod pa /	1	gtshang ma stegs bu bdud rtshi lngas chag chag debs ba steng du dkyil khor khro dkyil spyi mthun la dbus su pad+ma dab bzhi lte ba sku phyag mtshhan bkod ba 
BO_TZ11_DA-069:20	ma 'byor na man+dal la tshhom bu lnga bkod pa'i steng many+dzi la bum pa bcud ldan chas su bcug pa'i khar b+han+d+ha mtshhan ldan bdud rtshis bkang ba bzhag	2	ma byor na man+dal la tshhom bu lnga bkod ba steng many+dzi la bum ba bcud ldan cha su jug ba khar b+han+d+ha mtshhan ldan bdud rtshis geng ba jog 
BO_TZ11_DA-069:21	/de steng me long la sin+d+hu ra'i dkyil 'khor chos 'byung bsnol ba'i dbus su pad+ma 'dab bzhi dbus dang lngar rigs lnga'i sa bon /	2	steng me long la sin+d+hu ra dkyil khor chos byung snol ba dbus su pad+ma dab bzhi dbus dang lngar rigs lnga sa bon 
BO_TZ11_DA-069:22	mthar thod phreng sde lnga'i sngags g.yas skor du bkod pa bzhag la dar dmar gyi gur phub /	2	mthar thod phreng sde lnga sngags g.yas skor du bkod ba jog la dar dmar gyi gur bubs 
BO_TZ11_DA-069:23	mdun phyogs su thod phreng sde lnga dang go cha lha lnga'i tshakli /	2	mdun phyogs su thod phreng sde lnga dang go cha lha lnga tshakli 
BO_TZ11_DA-069:24	rgyab phyogs su gtor ma rin chen 'bar ba zas sna sogs kyis brgyan pa la sku tshaka gzug cing dar gdugs phub /	2	rgyab phyogs su thor ma rin chen bar ba zas sna sogs kyis rgyan ba la sku tshaka gzug cing dar gdugs bubs 
BO_TZ11_DA-069:25	sde brgyad srog gtad byed na de'i 'og tu thod pa mtshhan ngan nang sde brgyad bla rdo bzhag	2	sde brgyad srog gtod byed na de g tu thod ba mtshhan ngan nang sde brgyad bla rdo jog 
BO_TZ11_DA-069:26	/de dag gi shar du bum pa bcud ldan mgul chings dkar po can /	2	dag gi char du bum ba bcud ldan mgul ching dkar po can 
BO_TZ11_DA-069:27	lhor bza' btung tshhogs kyi yo byad /	2	lhor bza thung tshhogs kyi yo byad 
BO_TZ11_DA-069:28	nub tu dpal gtor zla gam nyi zla nor bu'i rgyan ldan sha chang chos sman btab pa /	2	nub tu dpal thor zla gam nyi zla nor bu rgyan ldan sha chang chos sman debs ba 
BO_TZ11_DA-069:29	byang du phur pa dar nag gi cod pan can /	2	byang du phur ba dar nag gi cod pan can 
BO_TZ11_DA-069:30	rgyab ngos gtor chen /	3	rgyab ngos thor chen 
BO_TZ11_DA-069:31	g.yas g.yon du bka' srung ma mgon sde brgyad dang spu gri'i gtor ma /	3	g.yas g.yon du bka srung ma mgon sde brgyad dang spu gri thor ma 
BO_TZ11_DA-069:32	de dag gi g.yas g.yon du sman raka	3	de dag gi g.yas g.yon du sman raka 
BO_TZ11_DA-069:33	/mtha' skor du chu gnyis nyer spyod rnams bsham /	3	skor du chu gnyis nyer spyod rnams bsham 
BO_TZ11_DA-069:34	gzhan yang zhi chas /	3	gzhan yang zhi cha 
BO_TZ11_DA-069:35	gu ru'i chas phyogs bsdus /	3	gu ru cha phyogs sdud 
BO_TZ11_DA-069:36	phyag mtshhan rdo rje lcags sdig	3	phyag mtshhan rdo rje lcags sdig 
BO_TZ11_DA-069:37	/khro chas rus rgyan /	3	cha rus rgyan 
BO_TZ11_DA-069:38	dur khrod chas so so ba rnams kyi tshakli /	3	dur khrod cha so so ba rnams kyi tshakli 
BO_TZ11_DA-069:39	thod rnga / rkang gling /	3	thod rnga rkang gling 
