segmentnr	original	folio	stemmed
BO_T09_D4155-1:158a-3	de b'a n'am tu shi t'a khy'a n'am ni la ye sa ma dz'a ya te //	158a	de ba n tu chi ta khya n ni la ye sa ma dza ya te 
BO_T09_D4155-1:158a-4	shakra sta dadbhu tam dzny'a tv'a d'a na pu nyo di di ta ra: //	158a	shakra sta dadbhu tam dznya tva da na pu nyo di di ta ra: 
BO_T09_D4155-1:158a-5	yatnata k'a shya pa satpa tram su dha ya sa pa p'u ra yata //	158a	yatnata ka shya ba satpa tram su dha ya sa ba pu ra yata 
BO_T09_D4155-1:158a-6	* // lhung: / de 'og de yis sdig pa bzhin //	158a	lhung: de g de yis sdig ba bzhin 
BO_T09_D4155-1:158a-7	mi rtag lus dag dor nas ni //	158a	mi rtag lus dag dor nas ni 
BO_T09_D4155-1:158a-8	dga' ldan zhes bya lha rnams kyi //	158a	dga ldan zhes byed lha rnams kyi 
BO_T09_D4155-1:158a-9	nang du yang dag skyes par gyur //	158a	nang du yang dag skye ba gyur 
BO_T09_D4155-1:158a-10	rmad byung de shes brgya byin ni //	158a	rmad byung de shes brgya byin ni 
BO_T09_D4155-1:158a-11	sbyin pa'i dge la gus rgyas pas //	158a	sbyin ba dge la gus rgya ba 
BO_T09_D4155-1:158a-12	'bad pa'i 'od srungs dam pa'i snod //	158a	bad ba d srungs dam ba snod 
BO_T09_D4155-1:158a-13	bdud rtsi dag gis yongs su bkang //	158a	bdud rtsi dag gis yongs su geng 
BO_T09_D4155-1:158a-14	su dharbba nee pya soo bhikshu rni spri hastri na l'i la y'a //	158a	su dharbba nee pya soo bhikshu rni spri hastri na l la ya 
BO_T09_D4155-1:158a-15	pra sha m'a mri ta sam p'urna shtsakre p'a tra ma dho mu kham //	158a	pra sha ma mri ta sam purna shtsakre pa tra ma dho mu kham 
BO_T09_D4155-1:158a-16	bha dzante pra na ya pr'i ti kri pa ne shu kri pa ku l'a: //	158a	bha dzante pra na ya pr ti kri ba ne shu kri ba ku la: 
BO_T09_D4155-1:158a-17	sam ta: sampata sa m'a dhm'a ta ba da ne m'i li t'a da ra: //	158a	sam ta: sampata sa ma dhma ta ba da ne m li ta da ra: 
BO_T09_D4155-1:158a-18	shru tv'a t'am tu dge slong rab zhi'i bdud rtsi yis //	158a	shru tva t tu dge slong rab zhi bdud rtsi yis 
BO_T09_D4155-1:158a-19	khengs des bdud rtsi byin la yang //	158a	kheng des bdud rtsi byin la yang 
BO_T09_D4155-1:158a-20	dga' med rtsva yi rtse mo yis //	158a	dga med rtsva yi rtse mo yis 
BO_T09_D4155-1:158a-21	lhung bzed thur du kha bstan gyur //	158a	lhung bzed thur du kha ston gyur 
BO_T09_D4155-1:158a-22	dam pa'i snying rje rgyas pa rnams //	158a	dam ba snying rje rgya ba rnams 
BO_T09_D4155-1:158a-23	dman la mdza' gcugs dga' ba sten //	158a	dman la mdza gcugs dga ba sten 
BO_T09_D4155-1:158a-24	phun sum tshogs pa 'bar ba yis //	158a	phun sum tshogs ba bar ba yis 
BO_T09_D4155-1:158a-25	bzhin la gus pa dman par gyur //	158a	bzhin la gus ba dman ba gyur 
BO_T09_D4155-1:158a-26	de ni dga' shi to de ba ni k'a ya ni ra t'am nri pa: //	158a	de ni dga chi to de ba ni ka ya ni ra t nri pa: 
BO_T09_D4155-1:158a-27	pra se na dzi ta bha ga ba ta shtsakre bho dzy'a dhi b'a sa n'am //	158a	pra se na dzi ta bha ga ba ta shtsakre bho dzya dhi ba sa n 
BO_T09_D4155-1:158a-28	r'a dznyasta sya gri he drishtv'a lakshm'i m'ashtsarya ka ri na: //	158a	ra dznyasta sya gri he drishtva lakshm mashtsarya ka ri na: 
BO_T09_D4155-1:158a-29	a'ary'a nandena bha ga b'an prishtastata pu nya ma dhya dha ta //	158a	aarya nandena bha ga ban prishtastata pu nya ma dhya dha ta 
BO_T09_D4155-1:158a-30	pu ru gri ha pa te: ldan lha tshogs na //	158a	pu ru gri ha ba te: ldan lha tshogs na 
BO_T09_D4155-1:158a-31	gnas pa thos nas mi yi bdag / gsal rgyal gyis ni bcom ldan gyi //	158a	gnas ba thos nas mi yi bdag gsal rgyal gyis ni joms ldan gyi 
BO_T09_D4155-1:158a-32	mchod ston lhag par gnas par byas //	158a	mchod ston lhag ba gnas ba byed 
BO_T09_D4155-1:158a-33	rgyal po de yi khang pa ni //	158a	rgyal po de yi khang ba ni 
BO_T09_D4155-1:158a-34	dpal 'byor ngo mtshar byed mthong nas //	158a	dpal byor ngo mtshar byed mthong nas 
BO_T09_D4155-1:158a-35	'phags pa dga' bos bsod nams de //	158a	phag ba dga bod bsod nams de 
BO_T09_D4155-1:158a-36	dris shing bcom ldan gyis bka' stsal //	158a	dri shing joms ldan gyis bka stsal 
BO_T09_D4155-1:158b-0	sngon ni khyim bdag @158b s'u nurd'a r'e dr'add'a sa t'am ga ta: //	158b	sngon ni khyim bdag su nurda re dradda sa t ga ta: 
BO_T09_D4155-1:158b-1	kshe tra karmma ni sam sakta:kshu ta kshu ma: klanti m'a ya yoo //	158b	kshe tra karmma ni sam sakta:kshu ta kshu ma: klanti ma ya yoo 
BO_T09_D4155-1:158b-2	sa dza n+y'a m'a n'i t'am ni:sne ha la ba nam tsi rata //	158b	sa dza n+ya ma n t ni:sne ha la ba nam tsi rata 
