segmentnr	original	folio	stemmed
BO_NK090_(u)007:2000	dbu ma dang byang sems zhu ba'i reg pas lus bde ba chen por ngang gis 'char ro //	200	dbu ma dang byang sems ju ba reg ba lus bde ba chen por ngang gis char ro 
BO_NK090_(u)007:2001	'di gong 'og gi zhib cha kho bos byas pa'i gtum mo'i rnam bshad las shes par bya'o //	200	di gong g gi zhib cha kho bod byed ba thum mo rnam chad las shes ba byed 
BO_NK090_(u)007:2002	gnyis pa 'og sgo khams gsum rol pa'i man ngag ni /	200	gnyis ba g sgo khams gsum rol ba man ngag ni 
BO_NK090_(u)007:2003	bdag che mchog gam /	200	bdag che mchog gam 
BO_NK090_(u)007:2004	rigs 'dus rdo rje sems dpa'i gnas lngar rigs lnga dang / yan lag bzhi la sgo ba bzhi /	200	rigs du rdo rje sems dpa gnas lngar rigs lnga dang yan lag bzhi la sgo ba bzhi 
BO_NK090_(u)007:2005	dngos rig gam ye shes kyi phyag rgya gang yin kyang rung ste /	200	dngos rig gam ye shes kyi phyag rgya gang yin kyang rung ste 
BO_NK090_(u)007:2006	yum gnam zhal ma'am /	200	yum gnam zhal ma 
BO_NK090_(u)007:2007	rdo rje dbyings phyug mar gsal ba'i gnas lngar yum lnga /	200	rdo rje dbyings phyug mar gsal ba gnas lngar yum lnga 
BO_NK090_(u)007:2008	lag pa gnyis zhal dang b+ha ga rnams su gsang ba'i yum bzhi /	200	lag ba gnyis zhal dang b+ha ga rnams su gsang ba yum bzhi 
BO_NK090_(u)007:2009	mkha' gsang h'u las rdo rje 'bru gsum dang a las pad+ma ze'u 'brur h+r+aihs mtshan par byin gyis brlabs /	200	mkha gsang hu las rdo rje bru gsum dang a las pad+ma zeu brur h+r+aihs mtshan ba byin gyis brlabs 
BO_NK090_(u)007:2010	yum gyi pad+ma'i dbus su he ru ka dgu'i dkyil 'khor gsal btab la /	201	yum gyi pad+ma dbus su he ru ka dgu dkyil khor gsal debs la 
BO_NK090_(u)007:2011	de nas rjes chags kyi spyod pa sngon du 'gro bas /	201	de nas rjes chags kyi spyod ba sngon du gro ba 
BO_NK090_(u)007:2012	rdo rje dang pad+ma mnyam pa sbyor te snyoms 'jug gi sgras bkugs pa'i mkha' khyab kyi sangs rgyas thams cad 'dod chags chen pos zhu ba bdag nyid rig mar bcas pa la thim /	201	rdo rje dang pad+ma mnyam ba sbyor te snyom jug gi sgras bkugs ba mkha khyab kyi sangs rgya thams cad dod chags chen pos ju ba bdag nyid rig mar cha ba la thim 
BO_NK090_(u)007:2013	rjes chags kyi mes dkar cha zhu ba'i byang sems rim par babs pas mgrin pa la sogs pa'i gnas bzhir dga' ba bzhi ngang gis skye bar 'gyur la /	201	rjes chags kyi mes dkar cha ju ba byang sems rim ba bab ba mgrin ba la sogs ba gnas bzhir dga ba bzhi ngang gis skye ba gyur la 
BO_NK090_(u)007:2014	de yang byang sems rdo rje nor bur 'ong ba na pad+ma'i dkyil 'khor mchod nas 'dzag med du bzung bas dngos po lhan cig skyes pa'i ye shes shar ba la mnyam par bzhag /slar h'u 'dun drag po dang 'gyur bzhi la sogs pas nyi zla gnyis 'dres gyen	201	de yang byang sems rdo rje nor bur ng ba na pad+ma dkyil khor mchod nas dzag med du bzung ba dngos po lhan cig skye ba ye shes char ba la mnyam ba jog hu dun drag po dang gyur bzhi la sogs ba nyi zla gnyis dre gyen 
BO_NK090_(u)007:2015	du drangs pas lte ba la sogs par mas brtan gyi dga' ba bzhi'i tha ma spyi bor rang bzhin lhan cig skyes pa'i ye shes nyams su myong zhing mthar yang gcud cing sprugs pas khyab par dgram mo //	201	du drangs ba lte ba la sogs ba mas brtan gyi dga ba bzhi tha ma spyi bor rang bzhin lhan cig skye ba ye shes nyams su myong zhing mthar yang gcud cing sprug ba khyab ba grem mo 
BO_NK090_(u)007:2016	bde ba thig le'i skabs 'dir lhan cig skyes pa'i rim pa la thabs lam rang gi sems bcu skabs bcu dpe rtags dang sbyar nas 'bras bu la bgrod tshul spyi mdo'i ljon shing gi le'u ltar shes parabya'o //	201	bde ba thig le skabs dir lhan cig skye ba rim ba la thabs lam rang gi sems chu skabs chu dpe rtags dang sbyor nas bras bu la bgrod tshul spyi mdo ljon shing gi leu ltar shes parabya 
BO_NK090_(u)007:2017	gnyis pa don dam byang sems kyi dbang dang 'brel ba'i rdzogs rim la rten can dang / rten med gnyis las /	201	gnyis ba don dam byang sems kyi dbang dang brel ba rdzogs rim la rten can dang rten med gnyis las 
BO_NK090_(u)007:2018	dang po rten can la man ngag lugs gsum ste /	201	dang po rten can la man ngag lugs gsum ste 
BO_NK090_(u)007:2019	glan rdo rje 'od kyi phyag bzhes 'gos kyi yi ger dbang gi dmigs pa bshad ma thag pa ltar snying gar pad 'dab bcu drug la bkod pa'i a yig bco brgyad po rim gyis bsdus te /	201	glan rdo rje d kyi phyag bzhes go kyi yi ger dbang gi dmigs ba chad ma thag ba ltar snying gar pad dab chu drug la bkod ba a yig chos brgyad po rim gyis sdud te 
BO_NK090_(u)007:2020	bde gsal rtsis gdab med pa'i ngang la 'jog pa gcig dang / zur ham gyi phyag bzhes gnyal ba'i yi ger snying gar gzhi'i thig le dkar po lnga tshogs su bsgom pa'i khyad par tsam dang / gzhan de las 'od kyi thig phra spro bsdu sogs sngar sgrub dbang 'brel ba la u nu'i ngang bsgom du bshad pa ci bzhin mdzad pa dang gnyis /	202	bde gsal rtsis gdab med ba ngang la jog ba gcig dang zur ham gyi phyag bzhes gnyal ba yi ger snying gar gzhi thig le dkar po lnga tshogs su bsgom ba khyad ba tsam dang gzhan de las d kyi thig phra spro sdud sogs sngar sgrub dbang brel ba la u nu ngang bsgom du chad ba ci bzhin mdzad ba dang gnyis 
BO_NK090_(u)007:2021	slob dpon rdo rje bzhad pa'i man ngag las snying ga'i mi shigs pa'i thig le la brten nas 'od gsal lhan cig skyes pa mi 'gyur ba'i bde ba chen po sgrub pa dang gsum las /	202	slob dpon rdo rje bzhad ba man ngag las snying ga mi shigs ba thig le la rten nas d gsal lhan cig skye ba mi gyur ba bde ba chen po sgrub ba dang gsum las 
BO_NK090_(u)007:2022	'dir phyi ma ltar bsgom pa la lus gnad dang lta stangs mi g.yo bar bcings la /	202	dir phyi ma ltar bsgom ba la lus gnad dang lta stangs mi g.yo ba ching la 
BO_NK090_(u)007:2023	rang gi snying mchong gur phub pa ltar khong stong gi dbus na rtsa brgyad po pad+ma dkar po 'dab ma brgyad pa'i rnam par gyes pa'i lte ba la rtsa'i dwangs ma shel gyi ba thag lta bu'i nang na /	202	rang gi snying mchong gur bubs ba ltar khong stong gi dbus na rtsa brgyad po pad+ma dkar po dab ma brgyad ba rnam ba gyes ba lte ba la rtsa dwangs ma shel gyi ba thag lta bu nang na 
BO_NK090_(u)007:2024	ye shes snying po'i thig le 'od lnga'i gong bu yungs 'bru tsam pa dwangs gsal 'bar ba'i rnam pa can la sems gtad de ma yengs par sa ler mnyam par bzhag pa na rlung sems kyi dwangs ma thams cad der thim pas dbyings dang ye shes gnyis su	202	ye shes snying po thig le d lnga gong bu yungs bru tsam ba dwangs gsal bar ba rnam ba can la sems gtod de ma yengs ba sa ler mnyam ba jog ba na rlung sems kyi dwangs ma thams cad der thim ba dbyings dang ye shes gnyis su 
BO_NK090_(u)007:2025	med pa'i bde ba chen po'i ye shes su 'char zhing des yul dang yul can gyi 'dzin pa zhi ste khams gsum bde ba chen por grol bar 'gyur ro //	202	med ba bde ba chen po ye shes su char zhing des yul dang yul can gyi dzin ba zhi ste khams gsum bde ba chen por grol ba gyur ro 
BO_NK090_(u)007:2026	gnyis pa rten yod kyi man ngag ni /	202	gnyis ba rten yod kyi man ngag ni 
BO_NK090_(u)007:2027	lus mi g.yo /	202	lus mi g.yo 
BO_NK090_(u)007:2028	ngag mi brjod /	202	ngag mi rjod 
BO_NK090_(u)007:2029	sems dus gsum gyi spros pa thams cad bcad nas sprin med kyi nam mkha' ltar rnam par dag par mi rtog pa'i ngang la bzhag pas gang yang yid la mi byed pa'i stong nyid spros pa dang bral ba ni kun tu bzang mo chos nyid don gyi ye	202	sems dus gsum gyi spros ba thams cad gcod nas sprin med kyi nam mkha ltar rnam ba dag ba mi rtogs ba ngang la jog ba gang yang yid la mi byed ba stong nyid spros ba dang bral ba ni kun tu bzang mo chos nyid don gyi ye 
BO_NK090_(u)007:2030	shes te / dbyings skye ba med pa ye ji bzhin pa'i dkyil 'khor ro //	203	shes te dbyings skye ba med ba ye ji bzhin ba dkyil khor ro 
