segmentnr	original	folio	stemmed
BO_TZ29_HA-028:0	'chi med bdud rtshi bum pa'i rgyun khyer snying por dril ba bzhugs so //	0	chi med bdud rtshi bum ba rgyun khyer snying por dril ba bzhugs so 
BO_TZ29_HA-028:1	na mo gu ru b+hai sha dz+ya ya /	0	na mo gu ru b+hai sha dz+ya ya 
BO_TZ29_HA-028:2	skyabs sems ni /	0	skyob sems ni 
BO_TZ29_HA-028:3	bla ma mchog gsum yi dam lhar //	0	bla ma mchog gsum yi dam lhar 
BO_TZ29_HA-028:4	gus pas skyabs mchi mkha' mnyam 'gro //	0	gus ba skyob mchi mkha mnyam gro 
BO_TZ29_HA-028:5	bla med byang chub mchog thob phyir //	0	bla med byang chub mchog thob phyir 
BO_TZ29_HA-028:6	gsang bdag lha tshhogs bsgom par bgyi //	0	gsang bdag lha tshhogs bsgom ba bgyid 
BO_TZ29_HA-028:7	lan gsum / tshhad med bzhi bsgom pa ni /	0	lan gsum tshhad med bzhi bsgom ba ni 
BO_TZ29_HA-028:8	sems can bde dang ldan gyur cig	0	sems can bde dang ldan gyur cig 
BO_TZ29_HA-028:9	/sdug bsngal kun dang bral bar shog	0	sngal kun dang bral ba shog 
BO_TZ29_HA-028:10	/bde dang rtag tu mi 'bral zhing //	1	dang rtag tu mi bral zhing 
BO_TZ29_HA-028:11	chos kun mnyam nyid rtogs par shog	1	chos kun mnyam nyid rtogs ba shog 
BO_TZ29_HA-028:12	/dngos gzhi lha bskyed pa ni /	1	gzhi lha skyed ba ni 
BO_TZ29_HA-028:13	om ma ha shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 ham/	1	om ma ha shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 
BO_TZ29_HA-028:14	rang bzhin skye med stong pa'i ngang nyid las //	1	rang bzhin skye med stong ba ngang nyid las 
BO_TZ29_HA-028:15	rol pa 'gag med gsang bdag rdo rje'i sku //	1	rol ba gag med gsang bdag rdo rje sku 
BO_TZ29_HA-028:16	mthing nag zhal bgrad tshhems dang mche ba gtshigs //	1	mthing nag zhal bgrad tshhems dang mche ba gtshigs 
BO_TZ29_HA-028:17	phyag gnyis rdo rje sdigs mdzub zhabs dor stabs //	1	phyag gnyis rdo rje sdigs mdzub zhabs dor stabs 
BO_TZ29_HA-028:18	nyi zla pad+ma brtshegs pa'i gdan gyi steng //	1	nyi zla pad+ma brtshegs ba gdan gyi steng 
BO_TZ29_HA-028:19	ye shes me dpung 'bar ba'i klong dkyil dbus //	1	ye shes me dpung bar ba klong dkyil dbus 
BO_TZ29_HA-028:20	gzi brjid 'od 'phro rgyan mdzes gsal bar gyur //	2	gzi brjid d phro rgyan mdzes gsal ba gyur 
BO_TZ29_HA-028:21	snying dbus gu ru pad+ma sman rgyal tshhul //	2	snying dbus gu ru pad+ma sman rgyal tshhul 
BO_TZ29_HA-028:22	phyag g.yas gser gyi mdog ldan a ru ra //	2	phyag g.yas gser gyi mdog ldan a ru ra 
BO_TZ29_HA-028:23	g.yon pas bdud rtshis gang ba'i thod pa 'dzin //	2	g.yon ba bdud rtshis gang ba thod ba dzin 
BO_TZ29_HA-028:24	dar nag gsang gos man ta'i chos gos dmar //	2	dar nag gsang gos man ta chos gos dmar 
BO_TZ29_HA-028:25	zab chen ber smug mnab cing snyan zhu gsol //	2	zab chen ber smug nab cing snyan ju gsol 
BO_TZ29_HA-028:26	gzungs ma jo mo mkhar chen bza' mtshho rgyal //	2	gzungs ma jo mo mkhar chen bza mtshho rgyal 
BO_TZ29_HA-028:27	rnam pa kha t+wam tshhul gyis dku la brten //	2	rnam ba kha t+wam tshhul gyis dku la rten 
BO_TZ29_HA-028:28	sna tshhogs pad+ma'i gdan la skyil krung bzhugs //	2	sna tshhogs pad+ma gdan la skyil krung bzhugs 
BO_TZ29_HA-028:29	spyi gtshug khyung sngon me yi ral pa can //	2	spyi gtshug khyung sngon me yi ral ba can 
BO_TZ29_HA-028:30	gnam lcags rdo rje 'bar ba'i mchu sder sgros //	3	gnam lcags rdo rje bar ba mchu sder sgros 
BO_TZ29_HA-028:31	rgya mtshho'i gting dkrugs klu gnyan sa bdag gi	3	rgya mtshho gting dkrug klu gnyan sa bdag gi 
BO_TZ29_HA-028:32	/ngo bo sbrul chen zhal gsol nus pa 'joms //	3	bo sbrul chen zhal gsol nus ba joms 
BO_TZ29_HA-028:33	spyan gsum nyi zla 'bar ba'i sdang mig gis //	3	spyan gsum nyi zla bar ba sdang mig gis 
BO_TZ29_HA-028:34	gdug pa kun 'dul nyi zla rin chen brgyan //	3	gdug ba kun dul nyi zla rin chen rgyan 
BO_TZ29_HA-028:35	phyag gnyis g.yas g.yon mthil na 'khor lo ni //	3	phyag gnyis g.yas g.yon mthil na khor lo ni 
BO_TZ29_HA-028:36	ahlas zla dkyil rtshibs brgyad 'od zer 'phro //	3	ahlas zla dkyil rtshibs brgyad d zer phro 
BO_TZ29_HA-028:37	lte bar ahtshan+d+ra man+da la /	3	lte ba ahtshan+d+ra man+da la 
BO_TZ29_HA-028:38	mahlas nyi dkyil 'dab brgyad 'od zer 'phro //	3	mahlas nyi dkyil dab brgyad d zer phro 
BO_TZ29_HA-028:39	lte bar ma sur+ya man+da la /	3	lte ba ma sur+ya man+da la 
BO_TZ29_HA-028:40	rtshibs dang 'dab mar gtum po'i sngags rgod ni //	4	rtshibs dang dab mar thum po sngags rgod ni 
BO_TZ29_HA-028:41	ni lam dza ram b+h+ru~m sa tri rbad /	4	ni lam dza ram b+h+ru~m sa tri rbod 
BO_TZ29_HA-028:42	sa bon la bskor yig mgo phyir nang bstan //	4	sa bon la skor yig mgo phyir nang ston 
BO_TZ29_HA-028:43	lto sbyar thabs shes phyag rgya bsgyur brdabs pas //	4	lto sbyor thabs shes phyag rgya sgyur brdab ba 
BO_TZ29_HA-028:44	gnod byed bsregs sbyangs thal bar brlags par gyur //	4	gnod byed bsregs sbyong thal ba brlags ba gyur 
BO_TZ29_HA-028:45	phrag gong mkha' la rnam pa 'dod chags kyi //	4	phrag gong mkha la rnam ba dod chags kyi 
BO_TZ29_HA-028:46	rang bzhin khyung dmar 'phur zhing bya nag lding //	4	rang bzhin khyung dmar phur zhing byed nag lding 
BO_TZ29_HA-028:47	de bzhin zhe sdang g.yas par sman sbrul dang // g.yon par dug sbrul mthing nag 'khyug cing rgyug	4	de bzhin zhe sdang g.yas ba sman sbrul dang g.yon ba dug sbrul mthing nag khyug cing rgyug 
