segmentnr	original	folio	stemmed
BO_TZ36_CHI-011:0	\u0f88 rje btshun sgrol ma'i snying tig las :	0	\u0f88 rje btshun sgrol ma snying tig las 
BO_TZ36_CHI-011:1	rtsha ba rdo rje'i tshhig rkang bzhugs :	0	rtsha ba rdo rje tshhig rkang bzhugs 
BO_TZ36_CHI-011:2	rgya gar skad du :	0	rgya gar skad du 
BO_TZ36_CHI-011:3	badzra pa da kam:	0	badzra ba da kam: 
BO_TZ36_CHI-011:4	bod skad du :	0	bod skad du 
BO_TZ36_CHI-011:5	rdo rje'i tshhig :	0	rdo rje tshhig 
BO_TZ36_CHI-011:6	rje btshun sgrol ma la phyag 'tshhal lo :	0	rje btshun sgrol ma la phyag tshhal lo 
BO_TZ36_CHI-011:7	sbas yul shangs kyi zab bu lung :	0	sbed yul shangs kyi zab bu lung 
BO_TZ36_CHI-011:8	bde gshegs 'dus pa'i pho brang du :	0	bde gshegs du ba pho brang du 
BO_TZ36_CHI-011:9	mkha' 'gro'i gtsho mo mtshho rgyal mas :	0	mkha gro gtsho mo mtshho rgyal mas 
BO_TZ36_CHI-011:10	o rgyan rje la 'di skad zhus :	1	o rgyan rje la di skad zhus 
BO_TZ36_CHI-011:11	'phags mchog phyag na pad+mo yi :	1	phag mchog phyag na pad+mo yi 
BO_TZ36_CHI-011:12	zhal gyi chu skyes las byung ba :	1	zhal gyi chu skye las byung ba 
BO_TZ36_CHI-011:13	rje btshun sgrol ma'i sgrub pa'i thabs :	1	rje btshun sgrol ma sgrub ba thabs 
BO_TZ36_CHI-011:14	mdor bsdus bdag la bstan du gsol :	1	mdor sdud bdag la ston du gsol 
BO_TZ36_CHI-011:15	de skad ces ni zhus pa'i tshhe :	1	de skad ces ni zhus ba tshhe 
BO_TZ36_CHI-011:16	o rgyan chen pos bka' bstshal pa :	1	o rgyan chen pos bka bstshal ba 
BO_TZ36_CHI-011:17	nyon cig jo mo mkhar chen bza':	1	nyon cig jo mo mkhar chen bza: 
BO_TZ36_CHI-011:18	rnam kun mchog ldan chos kyi sku :	1	rnam kun mchog ldan chos kyi sku 
BO_TZ36_CHI-011:19	bde chen longs spyod rdzogs pa'i gzugs :	1	bde chen longs spyod rdzogs ba gzugs 
BO_TZ36_CHI-011:20	sna tshhogs sprul pa'i rnam rol can :	2	sna tshhogs sprul ba rnam rol can 
BO_TZ36_CHI-011:21	myur ma dpa' mo bsgrub 'dod na :	2	myur ma dpa mo sgrub dod na 
BO_TZ36_CHI-011:22	sngon du smin par byed pa dang : de rjes sgrub cing mchod pa dang : slar la zab mo'i rnal 'byor te :	2	sngon du smin ba byed ba dang de rjes sgrub cing mchod ba dang slar la zab mo rnal byor te 
BO_TZ36_CHI-011:23	rnam pa gsum gyis mdor bsdus pa'o :	2	rnam ba gsum gyis mdor sdud ba 
BO_TZ36_CHI-011:24	dang por grub pa brnyes pa 'am :	2	dang por grub ba brnyes ba mang 
BO_TZ36_CHI-011:25	mkhas shing brtsher ldan slob dpon gyis :	2	mkhas shing brtsher ldan slob dpon gyis 
BO_TZ36_CHI-011:26	rigs sad pa 'am dad pa dang : shes rab brtshon ldan slob ma la :	2	rigs sad ba mang dad ba dang shes rab brtshon ldan slob ma la 
BO_TZ36_CHI-011:27	sa yi cho ga bya ba dang : sta gon rnam pa gsum dag dang : dkyil 'khor bri zhing bsgrub pa dang : rig pa 'am tshhul bzhin 'jug pa dang : slob ma gzhug par bya ba dang : thun mong rig pa'i dbang lnga dang :	2	sa yi cho ga byed ba dang sta gon rnam ba gsum dag dang dkyil khor bri zhing sgrub ba dang rig ba mang tshhul bzhin jug ba dang slob ma jug ba byed ba dang thun mong rig ba dbang lnga dang 
BO_TZ36_CHI-011:28	spros bcas bum dbang ye shes lha :	2	spros cha bum dbang ye shes lha 
BO_TZ36_CHI-011:29	bstim zhing rjes su gnang ba dang : gsang ba sngags kyi dbang bskur dang : shes rab ye shes bzhi par bcas :	2	stim zhing rjes su gnang ba dang gsang ba sngags kyi dbang skur dang shes rab ye shes bzhi ba cha 
BO_TZ36_CHI-011:30	lung bstan dbugs dbyung gzengs bstod de :	3	lung ston dbugs byin gzengs bstod de 
BO_TZ36_CHI-011:31	spros pa'i cho ga mdor bsdus pa'o :	3	spros ba cho ga mdor sdud ba 
BO_TZ36_CHI-011:32	yang na sngon du gzhan dag gis :	3	yang na sngon du gzhan dag gis 
BO_TZ36_CHI-011:33	smin pa'i skal bzang ldan pa la :	3	smin ba skal bzang ldan ba la 
BO_TZ36_CHI-011:34	zab mo brda yi dbang bzhi bskur :	3	zab mo brda yi dbang bzhi skur 
BO_TZ36_CHI-011:35	mchog gzhan ting 'dzin gyis kyang ngo :	3	mchog gzhan ting dzin gyis kyang ngo 
BO_TZ36_CHI-011:36	de nas rtsha ba yan lag gi :	3	de nas rtsha ba yan lag gi 
BO_TZ36_CHI-011:37	dam tshhig sdom pa srog bzhin bsrung :	3	dam tshhig sdom ba srog bzhin bsrung 
