segmentnr	original	folio	stemmed
BO_TZ2_KHA-006:0	@#// las 'phro gter brgyud kyi rnam bshad nyung gsal ngo mtshhar rgya mtshho zhes bya ba bzhugs so //	0	las phro gter brgyud kyi rnam chad nyung gsal ngo mtshhar rgya mtshho zhes byed ba bzhugs so 
BO_TZ2_KHA-006:1	na mo gu ru shri ma ha su kha pad+ma sam b+ha be /	0	na mo gu ru shri ma ha su kha pad+ma sam b+ha be 
BO_TZ2_KHA-006:2	gsang sngags rnying ma la bka' gter dag snang gi babs so chen po gsum du grags pa las /	0	gsang sngags rnying ma la bka gter dag snang gi bab so chen po gsum du grags ba las 
BO_TZ2_KHA-006:3	da lta'i dus su byin rlabs kyi tshhan kha lhag par rno zhing /	0	da lta dus su byin rlabs kyi tshhan kha lhag ba rno zhing 
BO_TZ2_KHA-006:4	phrin las gdal che ba las 'phro gter gyi brgyud tshhul la rtog dpyod spro ba'i sa bon tsham zhig brjod par bya'o //	0	phrin las gdal che ba las phro gter gyi brgyud tshhul la rtogs dpyod spro ba sa bon tsham jig rjod ba byed 
BO_TZ2_KHA-006:5	de la gter chos kyi brgyud pa khungs btshun zhing dbang gi chu bo ma nub pa'i tshhul ni /	0	de la gter chos kyi brgyud ba khungs btshun zhing dbang gi chu bo ma nub ba tshhul ni 
BO_TZ2_KHA-006:6	kun bzang rdo rje sems dpa' nas slob dpon chen po'i bar du dgongs brda snyan brgyud bar ma chad par byung tshhul dang / gter ston nas chos bdag la ji ltar brgyud pa sogs ni shes sla la /	0	kun bzang rdo rje sems dpa nas slob dpon chen po ba du dgongs brda snyan brgyud ba ma chad ba byung tshhul dang gter ston nas chos bdag la ji ltar brgyud ba sogs ni shes sla la 
BO_TZ2_KHA-006:7	slob dpon chen pos gter ston la brgyud lugs ni /	0	slob dpon chen pos gter ston la brgyud lugs ni 
BO_TZ2_KHA-006:8	bka' brgyad gsang rdzogs dang rang shar gyi dbang chu'i babs lugs lo rgyus gnyis mgrin gcig tu 'di ltar gsungs te /	0	bka brgyad gsang rdzogs dang rang char gyi dbang chu bab lugs lo rgyus gnyis mgrin gcig tu di ltar gsungs te 
BO_TZ2_KHA-006:9	de ltar dbang gi chu bo bye brag ma lus par o rgyan pad+ma bdag la babs shing :	0	de ltar dbang gi chu bo bye brag ma lus ba o rgyan pad+ma bdag la bab shing 
BO_TZ2_KHA-006:10	o rgyan bdag gis ni bal yul yang le shod du zhi ba rdo rje dbyings kyi dbang sgo bi ma mi tra la phye nas bskur ro :	1	o rgyan bdag gis ni bal yul yang le shod du zhi ba rdo rje dbyings kyi dbang sgo bi ma mi tra la byed nas skur ro 
BO_TZ2_KHA-006:11	bod kyi sgrub gnas brgyad du bka' brgyad bye brag gi dbang las can brgyad la so sor bskur ro :	1	bod kyi sgrub gnas brgyad du bka brgyad bye brag gi dbang las can brgyad la so sor skur ro 
BO_TZ2_KHA-006:12	bsam yas dbu rtsher rje 'bangs nyer lnga la bde gshegs 'dus pa'i dbang mo che bskur ro :	1	bsam yas dbu rtsher rje bang nyer lnga la bde gshegs du ba dbang mo che skur ro 
BO_TZ2_KHA-006:13	de rjes rje 'bangs grogs gsum la sogs pa snying gi bu dgu la gsang ba yongs rdzogs thams cad kyi dbang yongs su rdzogs par bskur ba'i dus na da lta dbang gi chu bo bar chad med par babs pa'i tshhul bshad pa yin la :	1	de rjes rje bang grogs gsum la sogs ba snying gi bu dgu la gsang ba yongs rdzogs thams cad kyi dbang yongs su rdzogs ba skur ba dus na da lta dbang gi chu bo ba chad med ba bab ba tshhul chad ba yin la 
BO_TZ2_KHA-006:14	phyi ma'i dus na yang dbang gi chu bo bar chad med par 'byung ba'i lung bstan nas :	1	phyi ma dus na yang dbang gi chu bo ba chad med ba byung ba lung ston nas 
BO_TZ2_KHA-006:15	nga yi thugs sras byang chub sems dpa'i gter ston ni da lta dus 'dir dbang gi chu bo chen po babs pa'i las can khyed rnams kyis bka' babs spyod de :	1	nga yi thugs sras byang chub sems dpa gter ston ni da lta dus dir dbang gi chu bo chen po bab ba las can khyed rnams kyis bka bab spyod de 
BO_TZ2_KHA-006:16	de'i tshhe las can gyi bu khyed rnams nga yi gter chos 'di rnams dang 'phrad pa'i tshhe :	1	de tshhe las can gyi bu khyed rnams nga yi gter chos di rnams dang phrad ba tshhe 
