segmentnr	original	stemmed
BO_T02_D1795:33a-8	de dag 'jig par ji ltar 'gyur //	de dag jig ba ji ltar gyur 
BO_T02_D1795:33a-9	zhes bya ba ni /	zhes byed ba ni 
BO_T02_D1795:33a-10	rlung de rnams kyi phan tshun nye bar mnan pas 'jig par ji ltar 'gyur zhes de'i yul la dri ba brgyad cu rtsa gcig pa dang brgyad cu rtsa gnyis pa'o //	rlung de rnams kyi phan tshun nye ba gnon ba jig ba ji ltar gyur zhes de yul la dri ba brgyad cu rtsa gcig ba dang brgyad cu rtsa gnyis ba 
BO_T02_D1795:33a-11	ji skad du 'chad par 'gyur ba las /	ji skad du chad ba gyur ba las 
BO_T02_D1795:33a-12	de nas gzhan yang bshad bya ba //	de nas gzhan yang chad byed ba 
BO_T02_D1795:33a-13	rlung rnams kyi ni mtshan nyid mchog / srog gi rlung ni snying gar gnas //	rlung rnams kyi ni mtshan nyid mchog srog gi rlung ni snying gar gnas 
BO_T02_D1795:33a-14	mi bskyod bye brag rigs las skyes //	mi skyod bye brag rigs las skye 
BO_T02_D1795:33a-15	zhes gsungs pa dang / de bzhin du /	zhes gsungs ba dang de bzhin du 
BO_T02_D1795:33a-16	rlung gi mtshan nyid bshad pa ni //	rlung gi mtshan nyid chad ba ni 
BO_T02_D1795:33a-17	de las de yi 'jig par 'gyur //	de las de yi jig ba gyur 
BO_T02_D1795:33a-18	snga ma bzhin du btang bzung sogs //	snga ma bzhin du gtong bzung sogs 
BO_T02_D1795:33a-19	phan tshun du ni gnod par byed //	phan tshun du ni gnod ba byed 
BO_T02_D1795:33a-20	ces gsungs so //	ces gsungs so 
BO_T02_D1795:33a-21	de la sogs pa dri ba'i tshig / phyag na rdo rjes thal sbyar nas //	de la sogs ba dri ba tshig phyag na rdo rjes thal sbyor nas 
BO_T02_D1795:33a-22	zhes bya ba ni /	zhes byed ba ni 
BO_T02_D1795:33a-23	de la sogs pa dri ba'i tshig de ma thag par bshad pa rnams so //	de la sogs ba dri ba tshig de ma thag ba chad ba rnams so 
BO_T02_D1795:33a-24	byas zhes bya ba ni byas nas so //	byed zhes byed ba ni byed nas so 
BO_T02_D1795:33a-25	phyag na rdo rje zhes bya ba ni zhu ba po'i byang chub sems dpa'o //	phyag na rdo rje zhes byed ba ni ju ba po byang chub sems dpa 
BO_T02_D1795:33a-26	thal sbyar te zhes bya ba ni /	thal sbyor te zhes byed ba ni 
BO_T02_D1795:33a-27	ston pa'i yul la gus pas so //	ston ba yul la gus ba so 
BO_T02_D1795:33a-28	'gro ba'i bla ma'i mdun du gnas //	gro ba bla ma mdun du gnas 
BO_T02_D1795:33a-29	zhes bya ba ni /	zhes byed ba ni 
BO_T02_D1795:33a-30	khams gsum pa'i slob dpon du gyur pa'i mdun du gnas nas so //	khams gsum ba slob dpon du gyur ba mdun du gnas nas so 
BO_T02_D1795:33a-31	lus kyis phyag byas de nas ni //	lus kyis phyag byed de nas ni 
