segmentnr	original	folio	stemmed
BO_TZ48_TSHI-045:0	@#// 'phags pa thugs rje chen po 'khor ba dong sprug gi bsnyen sgrub phrin las dang bcas pa gzhan phan mkha' khyab ces bya ba bzhugs so //	0	phag ba thugs rje chen po khor ba dong sprug gi snyen sgrub phrin las dang cha ba gzhan phan mkha khyab ces byed ba bzhugs so 
BO_TZ48_TSHI-045:1	om swasti / pad+ma gar dbang spyan ras gzigs //	0	om swasti pad+ma gar dbang spyan ras gzigs 
BO_TZ48_TSHI-045:2	'jig rten dbang phyug la btud nas //	0	jig rten dbang phyug la dud nas 
BO_TZ48_TSHI-045:3	'khor ba dong sprug thugs rje che'i //	0	khor ba dong sprug thugs rje che 
BO_TZ48_TSHI-045:4	sgrub thabs phrin las 'dus gsal spel //	0	sgrub thabs phrin las du gsal spel 
BO_TZ48_TSHI-045:5	'di la gsum /	0	di la gsum 
BO_TZ48_TSHI-045:6	sbyor ba / dngos gzhi /	0	sbyor ba dngos gzhi 
BO_TZ48_TSHI-045:7	rjes so // dang po la gnyis /	0	rjes so dang po la gnyis 
BO_TZ48_TSHI-045:8	cho gar ma gtogs pa'i sbyor ba dang / cho gar gtogs pa'i sbyor ba'o //	0	cho gar ma gtogs ba sbyor ba dang cho gar gtogs ba sbyor ba 
BO_TZ48_TSHI-045:9	dang po ni /	0	dang po ni 
BO_TZ48_TSHI-045:10	gnas dben zhing yid dang mthun par stegs bu'i khar bsgom don dang mthun pa'i rdul tshhon nam ras bris kyi dkyil 'khor dgram /	1	gnas dben zhing yid dang mthun ba stegs bu khar bsgom don dang mthun ba rdul tshhon nam ras bri kyi dkyil khor grem 
BO_TZ48_TSHI-045:11	mchod gtor gyis mtha' bskor /	1	mchod thor gyis mtha skor 
BO_TZ48_TSHI-045:12	dbang bskur sogs dang 'brel na dkyil 'khor gyi dbus su many+dzi'i khar bum pa bcud ldan dang / lha tshaka bcas bsham /	1	dbang skur sogs dang brel na dkyil khor gyi dbus su many+dzi khar bum ba bcud ldan dang lha tshaka cha bsham 
BO_TZ48_TSHI-045:13	rang gi mdun du rdor dril /	1	rang gi mdun du rdar dril 
BO_TZ48_TSHI-045:14	'thor nas / las bum sogs dgos pa'i yo byad thams cad 'du bya /	1	thor nas las bum sogs dgos ba yo byad thams cad du byed 
BO_TZ48_TSHI-045:15	rgyun gyi rnal 'byor tsham la mchod gtor kho na'am ting nge 'dzin gyis sprul pas kyang rung ngo //	1	rgyun gyi rnal byor tsham la mchod thor kho na ting nge dzin gyis sprul ba kyang rung ngo 
BO_TZ48_TSHI-045:16	gnyis pa cho ga'i sbyor ba la gnyis /	1	gnyis ba cho ga sbyor ba la gnyis 
BO_TZ48_TSHI-045:17	skyabs sems tshhogs gsag gis rgyud sbyang ba dang / mchod pa'i yo byad byin gyis brlab pa'o //	1	skyob sems tshhogs gsag gis brgyud sbyong ba dang mchod ba yo byad byin gyis brlab ba 
BO_TZ48_TSHI-045:18	dang po ni /	1	dang po ni 
BO_TZ48_TSHI-045:19	hu~m: rang rig rtsha ba gsum gyi dngos :	1	hu~m: rang rig rtsha ba gsum gyi dngos 
BO_TZ48_TSHI-045:20	mchog gsum 'dus pa lhag pa'i lha :	2	mchog gsum du ba lhag ba lha 
BO_TZ48_TSHI-045:21	'khor ba dong sprug lha tshhogs la :	2	khor ba dong sprug lha tshhogs la 
BO_TZ48_TSHI-045:22	gus pas phyag 'tshhal skyabs su mchi :	2	gus ba phyag tshhal skyob su mchi 
BO_TZ48_TSHI-045:23	mchod cing sdig pa thams cad bshags :	2	mchod cing sdig ba thams cad chags 
BO_TZ48_TSHI-045:24	yi rang bskul zhing mi 'da' gsol :	2	yi rang skul zhing mi da gsol 
BO_TZ48_TSHI-045:25	dge tshhogs 'gro ba yongs la bsngo :	2	dge tshhogs gro ba yongs la sngo 
BO_TZ48_TSHI-045:26	'khor ba dong nas sprug pa'i phyir :	2	khor ba dong nas sprug ba phyir 
BO_TZ48_TSHI-045:27	byang chub mchog tu sems bskyed do :	2	byang chub mchog tu sems skyed do 
BO_TZ48_TSHI-045:28	gnyis pa mchod yo byin rlabs ni /	2	gnyis ba mchod yo byin rlabs ni 
BO_TZ48_TSHI-045:29	ram yam kham: om ahhu~m:	2	ram yam kham: om ahhu~m: 
BO_TZ48_TSHI-045:30	chos rnams thams cad stong par gyur :	3	chos rnams thams cad stong ba gyur 
BO_TZ48_TSHI-045:31	stong pa'i ngang las snang srid kun :	3	stong ba ngang las snang srid kun 
BO_TZ48_TSHI-045:32	mchod pa'i phyag rgya chen por gsal :	3	mchod ba phyag rgya chen por gsal 
BO_TZ48_TSHI-045:33	kun bzang mchod sprin chen por gyur :	3	kun bzang mchod sprin chen por gyur 
BO_TZ48_TSHI-045:34	om badzra s+pha ra na kham:	3	om badzra s+pha ra na kham: 
BO_TZ48_TSHI-045:35	gnyis pa dngos gzhi la gsum /	3	gnyis ba dngos gzhi la gsum 
BO_TZ48_TSHI-045:36	bdag bskyed bsnyen pa /	3	bdag skyed snyen ba 
BO_TZ48_TSHI-045:37	mdun bskyed sgrub pa /	3	mdun skyed sgrub ba 
BO_TZ48_TSHI-045:38	las la sbyar ba'o //	3	las la sbyor ba 
BO_TZ48_TSHI-045:39	dang po ni /	3	dang po ni 
BO_TZ48_TSHI-045:40	hu~m: snang srid 'khor 'das gdod nas stong :	4	hu~m: snang srid khor da gdod nas stong 
BO_TZ48_TSHI-045:41	kun khyab snying rje 'gro la bsgom :	4	kun khyab snying rje gro la bsgom 
BO_TZ48_TSHI-045:42	hrihyig dmar po'i 'phro 'du yis :	4	hrihyig dmar po phro du yis 
BO_TZ48_TSHI-045:43	snod bcud thugs rje'i zhing du gyur :	4	snod bcud thugs rje zhing du gyur 
BO_TZ48_TSHI-045:44	de dbus pad+ma zla ba'i steng :	4	de dbus pad+ma zla ba steng 
BO_TZ48_TSHI-045:45	rang rig hrihlas spyan ras gzigs :	4	rang rig hrihlas spyan ras gzigs 
BO_TZ48_TSHI-045:46	'khor ba dong sprug sku mdog dmar :	4	khor ba dong sprug sku mdog dmar 
BO_TZ48_TSHI-045:47	khye 'u gzhon nu'i ngang tshhul la :	4	khye u gzhon nu ngang tshhul la 
BO_TZ48_TSHI-045:48	me tog phreng ba du mas brgyan :	4	me tog phreng ba du mas rgyan 
BO_TZ48_TSHI-045:49	ral pa'i zur phud dar gyis bcings :	4	ral ba zur bud dar gyis ching 
BO_TZ48_TSHI-045:50	phyag g.yas pad+ma'i phreng ba 'dren :	5	phyag g.yas pad+ma phreng ba bgrang 
BO_TZ48_TSHI-045:51	g.yon pas khrus kyi bum pa 'dzin :	5	g.yon ba khru kyi bum ba dzin 
BO_TZ48_TSHI-045:52	dar gyi am rag mdzes par gsol :	5	dar gyi am rag mdzes ba gsol 
BO_TZ48_TSHI-045:53	zhabs gnyis bzhengs pa'i stabs kyis bzhugs :	5	zhabs gnyis bzhengs ba stabs kyis bzhugs 
BO_TZ48_TSHI-045:54	'od phung 'bar ba'i klong du gsal :	5	d phung bar ba klong du gsal 
BO_TZ48_TSHI-045:55	spyi bor rigs bdag 'od dpag med :	5	spyi bor rigs bdag d dpog med 
BO_TZ48_TSHI-045:56	dmar gsal sprul sku'i cha lugs can :	5	dmar gsal sprul sku cha lugs can 
BO_TZ48_TSHI-045:57	chos gos gsum gsol skyil krung bzhugs :	5	chos gos gsum gsol skyil krung bzhugs 
BO_TZ48_TSHI-045:58	mnyam gzhag phyag rgyas lhung bzed 'dzin :	5	mnyam jog phyag rgya lhung bzed dzin 
