segmentnr	original	folio	stemmed
BO_TZ19_DZA-020:0	brgyud pa'i gsol 'debs kyi rim pa bzhugs so //	0	brgyud ba gsol debs kyi rim ba bzhugs so 
BO_TZ19_DZA-020:1	om ahhu~m/ nub phyogs bde ba chen po'i zhing khams kyi //	0	om nub phyogs bde ba chen po zhing khams kyi 
BO_TZ19_DZA-020:2	pad+ma stong ldan 'od kyi gzhal yas su //	0	pad+ma stong ldan d kyi jal yas su 
BO_TZ19_DZA-020:3	mgon po tshhe dpag med la gsol ba 'debs //	0	mgon po tshhe dpog med la gsol ba debs 
BO_TZ19_DZA-020:4	'chi med tshhe dbang thob par byin gyis rlobs //	0	chi med tshhe dbang thob ba byin gyis rlobs 
BO_TZ19_DZA-020:5	chos dbyings rnam par dag pa'i zhing khams su //	0	chos dbyings rnam ba dag ba zhing khams su 
BO_TZ19_DZA-020:6	'od gsal lhun gyis grub pa'i pho brang du //	0	d gsal lhun gyis grub ba pho brang du 
BO_TZ19_DZA-020:7	tshhe bdag rgyal ba rigs lnga la gsol ba 'debs //	0	tshhe bdag rgyal ba rigs lnga la gsol ba debs 
BO_TZ19_DZA-020:8	'gyur med sku lnga thob par byin gyis rlobs //	0	gyur med sku lnga thob ba byin gyis rlobs 
BO_TZ19_DZA-020:9	shar phyogs ri bo ta la'i gnas mchog tu //	0	char phyogs ri bo ta la gnas mchog tu 
BO_TZ19_DZA-020:10	rang byung 'gyur ba med pa'i gzhal yas su //	1	rang byung gyur ba med ba jal yas su 
BO_TZ19_DZA-020:11	mgon po spyan ras gzigs la gsol ba 'debs //	1	mgon po spyan ras gzigs la gsol ba debs 
BO_TZ19_DZA-020:12	skye 'chi 'gyur med thob par byin gyis rlobs //	1	skye chi gyur med thob ba byin gyis rlobs 
BO_TZ19_DZA-020:13	rnga yab zangs mdog dpal ri'i gnas mchog tu //	1	rnga yab zangs mdog dpal ri gnas mchog tu 
BO_TZ19_DZA-020:14	pho brang pad+ma 'od kyi gzhal yas su //	1	pho brang pad+ma d kyi jal yas su 
BO_TZ19_DZA-020:15	rig 'dzin pad+ma thod phreng la\u0f8e	1	rig dzin pad+ma thod phreng la\u0f8e 
BO_TZ19_DZA-020:16	tshhe yi rig 'dzin thob par byin gyis rlobs //	1	tshhe yi rig dzin thob ba byin gyis rlobs 
BO_TZ19_DZA-020:17	bsam yas lhun gyis grub pa'i gtshug lag gi	1	bsam yas lhun gyis grub ba gtshug lag gi 
BO_TZ19_DZA-020:18	/sgrub gnas ar+ya pa lo'i gnas mchog tu //	1	gnas ar+ya ba lo gnas mchog tu 
