segmentnr	original	folio	stemmed
BO_TZ42_NI-068:0	@#// gsang spyod mkha' 'gro'i snyan brgyud las /	0	gsang spyod mkha gro snyan brgyud las 
BO_TZ42_NI-068:1	rten 'brel lha mo brgyad rtshis nad gdon kun sel bzhugs so //	0	rten brel lha mo brgyad rtshis nad don kun sel bzhugs so 
BO_TZ42_NI-068:2	na mo gu ru badzra da ki ni ye /	0	na mo gu ru badzra da ki ni ye 
BO_TZ42_NI-068:3	'chi med grub pa'i dbang phyug thang stong rgyal po la /	0	chi med grub ba dbang phyug thang stong rgyal po la 
BO_TZ42_NI-068:4	rgya gar gyi dur khrod rasmi shwa rar ye shes kyi mkha' 'gro ma rdo rje phag mos dngos su gnang ba'i gdams pa /	0	rgya gar gyi dur khrod rasmi shwa rar ye shes kyi mkha gro ma rdo rje phag mos dngos su gnang ba doms ba 
BO_TZ42_NI-068:5	gsang spyod mkha' 'gro'i snyan brgyud ces zab pa las kyang ches shin tu zab cing gnyan pa /	0	gsang spyod mkha gro snyan brgyud ces zab ba las kyang ches shin tu zab cing gnyan ba 
BO_TZ42_NI-068:6	chig brgyud kyi gdams zab bar ma chad du byon pa 'di nyid las /	0	chig brgyud kyi doms zab ba ma chad du byon ba di nyid las 
BO_TZ42_NI-068:7	mchog dang thun mong gi dngos grub sgrub pa'i thabs bsam gyis mi khyab pa zhig gsungs pa las /	0	mchog dang thun mong gi dngos grub sgrub ba thabs bsam gyis mi khyab ba jig gsungs ba las 
BO_TZ42_NI-068:8	'dir re zhig chos bdag phag zhal can gyi nang 'khor lha mo brgyad la bsten nas nad ji ltar 'jug	0	dir re jig chos bdag phag zhal can gyi nang khor lha mo brgyad la sten nas nad ji ltar jug 
BO_TZ42_NI-068:9	/ngo bo gang na /	0	bo gang na 
BO_TZ42_NI-068:10	rten 'brel gyi bcos ji ltar bya ba'i tshhul rnams lung bstan pa dang / rten 'brel glud chog btang bas nad gdon las grol bar byed pa'i las tshhogs dang bcas pa gzhan phan gyi blo kho nas zur du bkol te 'bri ba la chos bdag mkha' 'gros bka'i gnang ba bstshal du gsol /	1	rten brel gyi chos ji ltar byed ba tshhul rnams lung ston ba dang rten brel glud chog gtong ba nad don las grol ba byed ba las tshhogs dang cha ba gzhan phan gyi blo kho nas zur du khol te bri ba la chos bdag mkha gros bka gnang ba bstshal du gsol 
BO_TZ42_NI-068:11	(1) da ki man+t+ra :	1	da ki man+t+ra 
BO_TZ42_NI-068:12	phag mo shin tu khros ma nag mo yi //	1	phag mo shin tu khro ma nag mo yi 
BO_TZ42_NI-068:13	nang 'khor lha mo 'od 'bar lung bstan ni //	1	nang khor lha mo d bar lung ston ni 
