segmentnr	original	folio	stemmed
BO_NK010_(tha)017:0	phur pa rgyud lugs las dam can nye bar bsnyen pa'i phrin las smad las kyi srog shing zhes bya ba bzhugs /	0	phur ba brgyud lugs las dam can nye ba snyen ba phrin las smad las kyi srog shing zhes byed ba bzhugs 
BO_NK010_(tha)017:1	dpal chen badz+ra ku m+aa ra la na ma /	0	dpal chen badz+ra ku m+aa ra la na ma 
BO_NK010_(tha)017:2	'dir rtsa ba'i sa bcad gnyis pa smad las kyi dang po dam can nye bar bsnyen pa ni /	0	dir rtsa ba sa gcod gnyis ba smad las kyi dang po dam can nye ba snyen ba ni 
BO_NK010_(tha)017:3	rgyud las / bsgrubs na chags pa'i srung ma ni //	0	brgyud las sgrub na chags ba srung ma ni 
BO_NK010_(tha)017:4	bcu gnyis dag tu shes pa la //	0	chu gnyis dag tu shes ba la 
BO_NK010_(tha)017:5	shwa na mu kha lcags spyang mo //	0	shwa na mu kha lcags spyang mo 
BO_NK010_(tha)017:6	shwa na mu kha lcags khyi mo //	0	shwa na mu kha lcags khyi mo 
BO_NK010_(tha)017:7	sri la mu kha zags 'phar ma //	0	sri la mu kha zags phar ma 
BO_NK010_(tha)017:8	sri la mu kha zags wa mo //	0	sri la mu kha zags wa mo 
BO_NK010_(tha)017:9	sa bdag bzhi ni 'grub par nges //	0	sa bdag bzhi ni grub ba nges 
BO_NK010_(tha)017:10	bdag nyid bzhi ni dpyid dbyar dang // ston dgun bzhi yi rgyal mo ste //	1	bdag nyid bzhi ni dpyid dbyar dang ston dgun bzhi yi rgyal mo ste 
BO_NK010_(tha)017:11	bzhi tshan gsum po dag tu ni //	1	bzhi tshan gsum po dag tu ni 
BO_NK010_(tha)017:12	bsten cing ba ling sbyin par bya //	1	sten cing ba ling sbyin ba byed 
BO_NK010_(tha)017:13	de la dngos grub myur bar 'ong //	1	de la dngos grub myur ba ng 
BO_NK010_(tha)017:14	zhes pas 'di la gsum /	1	zhes ba di la gsum 
BO_NK010_(tha)017:15	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_NK010_(tha)017:16	rjes so // dang po ni /	1	rjes so dang po ni 
BO_NK010_(tha)017:17	nyams pa bdun po bsgral ba'i phyir //	1	nyams ba bdun po bsgral ba phyir 
BO_NK010_(tha)017:18	drag po'i dus gzung yo byad gsog /	1	drag po dus gzung yo byad gsog 
BO_NK010_(tha)017:19	rtsa ba'i man+dala lho nub tu //	1	rtsa ba man+dala lho nub tu 
