segmentnr	original	stemmed
BO_T02_D2744:128b-0	@128b * // 'phags pa spyan ras gzigs 'khor lo gsum la phyag 'tshal lo //	phag ba spyan ras gzigs khor lo gsum la phyag tshal lo 
BO_T02_D2744:128b-1	sa bla dang ni sa stengs sa 'og dud 'gro la sogs sbyong ba yi //	sa bla dang ni sa stengs sa g dud gro la sogs sbyong ba yi 
BO_T02_D2744:128b-2	'khor lo dri med dkar dang dmar po rnam par sngo //	khor lo dri med dkar dang dmar po rnam ba sngo 
BO_T02_D2744:128b-3	spyi bo snying ga lte ba'i dbus bzhugs zla ba dang / padmo nyi ma ham dang h'um dang a'a:sa mtshan pa'o //	spyi bo snying ga lte ba dbus bzhugs zla ba dang padmo nyi ma ham dang hum dang aa:sa mtshan ba 
BO_T02_D2744:128b-4	de la spyi bo bde ba chen po'i bdag nyid kyi rtsibs sum cu rtsa gnyis pa'i 'khor lo zla ba'i kha dog can no //	de la spyi bo bde ba chen po bdag nyid kyi rtsibs sum cu rtsa gnyis ba khor lo zla ba kha dog can no 
BO_T02_D2744:128b-5	de'i snying po la ni gsal byed dmar pos brgyan to //	de snying po la ni gsal byed dmar pos rgyan to 
BO_T02_D2744:128b-6	snying gar ni chos kyi bdag nyid kyi 'dab ma bcu drug pa'i padma 'bur pa byi ru'i kha dog can no //	snying gar ni chos kyi bdag nyid kyi dab ma chu drug ba padma bur ba byi ru kha dog can no 
BO_T02_D2744:128b-7	de'i snying po la ni dbyangs yig dkar pos brgyan to //	de snying po la ni dbyangs yig dkar pos rgyan to 
BO_T02_D2744:128b-8	lte bar ni sbrul pa'i bdag nyid kyi rtsibs drug cu rtsa bzhi ral gri'i kha dog can no //	lte ba ni sbrul ba bdag nyid kyi rtsibs drug cu rtsa bzhi ral gri kha dog can no 
BO_T02_D2744:128b-9	de'i snying po la ni 'bebs pa sngon pos brgyan to //	de snying po la ni bebs ba sngon pos rgyan to 
BO_T02_D2744:128b-10	gsum ka'i srog shing ni rtsa mchog go //	gsum ka srog shing ni rtsa mchog go 
BO_T02_D2744:128b-11	lcags kyu zhes bya ba'i rlung gis bskor bar bya'o //	lcags kyu zhes byed ba rlung gis skor ba byed 
BO_T02_D2744:128b-12	'og mas ni sdud bar bya'o //	g mas ni sdud ba byed 
BO_T02_D2744:128b-13	thog mas ni dbab par bya'o //	thogs mas ni bebs ba byed 
BO_T02_D2744:128b-14	bar mas ni bsre bar bya'o //	ba mas ni bsre ba byed 
BO_T02_D2744:128b-15	thams cad las ni ye shes rang byung ngo //	thams cad las ni ye shes rang byung ngo 
BO_T02_D2744:128b-16	'dzag pa la sogs pa'i rim pa yang phreng ba'i 'khor lo la'o //	dzag ba la sogs ba rim ba yang phreng ba khor lo la 
BO_T02_D2744:129a-0	rab tu gsal ba dang bde ba chen po dang rnam par mi rtog pa 'byung bar @129a * //	rab tu gsal ba dang bde ba chen po dang rnam ba mi rtogs ba byung ba 
BO_T02_D2744:129a-1	'gyur ro zhes bya ba'i don to //	gyur ro zhes byed ba don to 
BO_T02_D2744:129a-2	rtsa dang rlung dang thig le nyid sbyor bar bshad do //	rtsa dang rlung dang thig le nyid sbyor ba chad do 
BO_T02_D2744:129a-3	pha dang ma dang bde bar gshegs ba'i snying po'i sa bon no //	pha dang ma dang bde ba gshegs ba snying po sa bon no 
BO_T02_D2744:129a-4	thog ma dang tha ma dang bar ro //	thogs ma dang tha ma dang ba ro 
BO_T02_D2744:129a-5	sku gsung thugs rnam par sbyong ba nyid do //	sku gsung thugs rnam ba sbyong ba nyid do 
BO_T02_D2744:129a-6	'dus byas 'dus ma byas gnyis med //	du byed du ma byed gnyis med 
BO_T02_D2744:129a-7	zab mo mngon par 'byung ba'i lam //	zab mo mngon ba byung ba lam 
BO_T02_D2744:129a-8	rtog pa'i rgyal po las bsdus pa //	rtogs ba rgyal po las sdud ba 
BO_T02_D2744:129a-9	rnal 'byor la phan byed pa yin //	rnal byor la phan byed ba yin 
BO_T02_D2744:129a-10	spyan ras gzigs 'khor lo gsum bsgom pa rdzogs so//	spyan ras gzigs khor lo gsum bsgom ba rdzogs 
