segmentnr	original	folio	stemmed
BO_TZ53_'I-018:0	\u0f01\u0f83: zab bdun rtsha gsum tshhe zab kyi :	0	\u0f01\u0f83: zab bdun rtsha gsum tshhe zab kyi 
BO_TZ53_'I-018:1	cha lag las kyi mkha' 'gro bzhugs :	0	cha lag las kyi mkha gro bzhugs 
BO_TZ53_'I-018:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha ba gsum la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha ba gsum la phyag tshhal lo 
BO_TZ53_'I-018:3	cha lag las kyi mkha' 'gro che :	0	cha lag las kyi mkha gro che 
BO_TZ53_'I-018:4	rdo rje sder mo'i sgrub thabs bshad :	0	rdo rje sder mo sgrub thabs chad 
BO_TZ53_'I-018:5	dur khrod bas mtha'i gnas mchog tu :	0	dur khrod ba mtha gnas mchog tu 
BO_TZ53_'I-018:6	sgrub rten mchod pa yo byad bcas :	0	sgrub rten mchod ba yo byad cha 
BO_TZ53_'I-018:7	sngon 'gro rjes sdud spyi ltar la :	0	sngon gro rjes sdud spyi ltar la 
BO_TZ53_'I-018:8	dngos gzhi bskyed rim ting 'dzin ni :	0	dngos gzhi skyed rim ting dzin ni 
BO_TZ53_'I-018:9	a : ma skyes rdzogs pa'i ngang nyid las :	0	a ma skye rdzogs ba ngang nyid las 
BO_TZ53_'I-018:10	dbyings ye zung 'jug hu~m yig 'bar :	1	dbyings ye zung jug hu~m yig bar 
BO_TZ53_'I-018:11	e yam ram sum kim ram b+h+ru~m:	1	e yam ram sum kim ram b+h+ru~m: 
BO_TZ53_'I-018:12	'byung ba lnga yi klong dkyil du :	1	byung ba lnga yi klong dkyil du 
BO_TZ53_'I-018:13	keng rus ri rab me 'bar rtsher :	1	keng rus ri rab me bar rtsher 
BO_TZ53_'I-018:14	dur khrod rol pa'i gzhal yas su :	1	dur khrod rol ba jal yas su 
BO_TZ53_'I-018:15	mtshhon cha 'khor lo 'bar ba dang : pad+ma nyi ma dgra bgegs gdan :	1	mtshhon cha khor lo bar ba dang pad+ma nyi ma dgra bgegs gdan 
