segmentnr	original	folio	stemmed
BO_NK063_(gu)002:0	// chos tshoms ngos gzung ba zhes bya ba bzhugs so //	0	chos tshoms ngos gzung ba zhes byed ba bzhugs so 
BO_NK063_(gu)002:1	bla ma rnams la rab btud rgyud rgyal gyi //	0	bla ma rnams la rab dud brgyud rgyal gyi 
BO_NK063_(gu)002:2	le don re la'ang dbang po'i bye brag gis //	0	le don re la dbang po bye brag gis 
BO_NK063_(gu)002:3	chos mtshan gsum las gang ston ngos gzung zhing //	0	chos mtshan gsum las gang ston ngos gzung zhing 
BO_NK063_(gu)002:4	gang gi yul yin rnam bzhir bsdus 'di nyon //	0	gang gi yul yin rnam bzhir sdud di nyon 
BO_NK063_(gu)002:5	'dir chos tshoms ngos gzung ba zhes bya ba le'u re re nas kyang /	0	dir chos tshoms ngos gzung ba zhes byed ba leu re re nas kyang 
BO_NK063_(gu)002:6	dbang po rab kyi chos gzhi lam 'bras bu gsum las gang ston pa dang / gzhi la'ang ngo bo'i dang / btags pa'i gzhi gnyis las gang ston /	0	dbang po rab kyi chos gzhi lam bras bu gsum las gang ston ba dang gzhi la ngo bo dang dogs ba gzhi gnyis las gang ston 
BO_NK063_(gu)002:7	lam la thun mong dang thun mong min pa gnyis las gang ston /	0	lam la thun mong dang thun mong min ba gnyis las gang ston 
BO_NK063_(gu)002:8	thun mong min pa la thabs grol gnyis las gang ston /	0	thun mong min ba la thabs grol gnyis las gang ston 
BO_NK063_(gu)002:9	thabs lam la steng sgo 'og sgo gnyis las gang /	0	thabs lam la steng sgo g sgo gnyis las gang 
BO_NK063_(gu)002:10	grol lam la rim gyis pa dang cig car gnyis las gang /	1	grol lam la rim gyis ba dang cig car gnyis las gang 
BO_NK063_(gu)002:11	'bras bu la gnas skabs dang mthar thug gi las gang /	1	bras bu la gnas skabs dang mthar thug gi las gang 
BO_NK063_(gu)002:12	mthar thug la bdag don grub pa po dang gzhan don mdzad pa po las gang ston zhes ngos gzung /	1	mthar thug la bdag don grub ba po dang gzhan don mdzad ba po las gang ston zhes ngos gzung 
BO_NK063_(gu)002:13	dbang po 'bring gi chos la //	1	dbang po bring gi chos la 
BO_NK063_(gu)002:14	gleng gzhi / gleng slang ba /	1	gleng gzhi gleng slang ba 
BO_NK063_(gu)002:15	rgyud don / dgos 'brel /	1	brgyud don dgos brel 
BO_NK063_(gu)002:16	gdams gtad lnga las gang /	1	doms gtod lnga las gang 
BO_NK063_(gu)002:17	gleng gzhi la thun mong gi dang thun min gnyis las gang /	1	gleng gzhi la thun mong gi dang thun min gnyis las gang 
BO_NK063_(gu)002:18	thun mong la rgyud 'byung ba khyad par can dang / bstan pa 'byung ba spyi gnyis las gang zhes pa dang / rgyud don la bcu las gang /	1	thun mong la brgyud byung ba khyad ba can dang ston ba byung ba spyi gnyis las gang zhes ba dang brgyud don la chu las gang 
BO_NK063_(gu)002:19	de'i bye brag dkyil 'khor bdun las gang zhes ngos gzung ngo //	1	de bye brag dkyil khor bdun las gang zhes ngos gzung ngo 
BO_NK063_(gu)002:20	dbang po tha ma'i chos mtshon byed kyi bshad thabs bcu las /	2	dbang po tha ma chos mtshon byed kyi chad thabs chu las 
BO_NK063_(gu)002:21	spyir 'gro ba gsum gyi steng du khyad par ba gang gis ston zhes ngos gzung zhing /	2	spyir gro ba gsum gyi steng du khyad ba ba gang gis ston zhes ngos gzung zhing 
BO_NK063_(gu)002:22	de ltar ston pa'i le'u de gang zag dang lam pa gang gi yul yin pa dang bzhir ngos gzung bar bya'o //	2	de ltar ston ba leu de gang zag dang lam ba gang gi yul yin ba dang bzhir ngos gzung ba byed 
BO_NK063_(gu)002:23	de la brtsad cha na re /	2	de la brtsad cha na re 
BO_NK063_(gu)002:24	le'u dang po dang / gnyis pa dang / tha ma rnams la ngos gzung bar mi 'thad de /	2	leu dang po dang gnyis ba dang tha ma rnams la ngos gzung ba mi thad de 
BO_NK063_(gu)002:25	de dag gleng gzhi dang / gleng slang dang / gdams gtad rnams yin pa'i phyir ro zer yang /	2	de dag gleng gzhi dang gleng slang dang doms gtod rnams yin ba phyir ro zer yang 
BO_NK063_(gu)002:26	de dag la 'bring gi chos rgyud don ngos gzung bar mi 'thad pa yin gyi /	2	de dag la bring gi chos brgyud don ngos gzung ba mi thad ba yin gyi 
BO_NK063_(gu)002:27	gzhan rnams ngos gzung bar 'thad pa'i phyir //	2	gzhan rnams ngos gzung ba thad ba phyir 
BO_NK063_(gu)002:28	dang po gleng gzhi'i le'u la /	2	dang po gleng gzhi leu la 
BO_NK063_(gu)002:29	rab kyi chos gsum las /	2	rab kyi chos gsum las 
BO_NK063_(gu)002:30	le'u'i ngo bo ni dag pa de pa'i snang ba 'bras bu'i rgyud yin no //	3	leu ngo bo ni dag ba de ba snang ba bras bu brgyud yin no 
BO_NK063_(gu)002:31	mtshan dang gleng gzhi mdor bstan gnyis lam dang sbyar nas 'chad pa'i phyir khyad par gyi lam thabs grol gnyis ka ston cing /	3	mtshan dang gleng gzhi mdor ston gnyis lam dang sbyor nas chad ba phyir khyad ba gyi lam thabs grol gnyis ka ston cing 
BO_NK063_(gu)002:32	thabs lam steng 'og gi sgo gnyis char ston no //	3	thabs lam steng g gi sgo gnyis char ston no 
BO_NK063_(gu)002:33	'bring gi chos lnga las gleng gazhi'o //	3	bring gi chos lnga las gleng gazhi 
BO_NK063_(gu)002:34	de las thun mong /	3	de las thun mong 
BO_NK063_(gu)002:35	de las rgyud 'byung ba khyad par can gyi'o //	3	de las brgyud byung ba khyad ba can gyi 
BO_NK063_(gu)002:36	tha ma'i chos bcu las khyab byed gsum gyi steng du de bzhin nyid kyi dbyings zhes pas rang bzhin lta ba'i tshig dang / le'u bsdu ba yod pas spyi don sdud pa dang / mtshan dang gleng gzhi mdor bstan 'og sgor 'chad pas ldem dgongs man ngag dang /	3	tha ma chos chu las khyab byed gsum gyi steng du de bzhin nyid kyi dbyings zhes ba rang bzhin lta ba tshig dang leu sdud ba yod ba spyi don sdud ba dang mtshan dang gleng gzhi mdor ston g sgor chad ba ldem dgongs man ngag dang 
BO_NK063_(gu)002:37	de la rtsod spong yod pas gtar kha gegs sel dang / thal rgyud rgya mtsho la sogs lung du ma drangs pas tshad ma bka' gzhung dang / dper na til gyi gang bu zhes pas mtshon pa dpe'i tshig dang / ston pa'i ngo bo 'og nas len pas bsnol mtshams 'phen sdud de /	3	de la rtsod spong yod ba gtar kha gegs sel dang thal brgyud rgya mtsho la sogs lung du ma drangs ba tshad ma bka gzhung dang dper na til gyi gang bu zhes ba mtshon ba dpe tshig dang ston ba ngo bo g nas len ba snol mtshams phen sdud de 
BO_NK063_(gu)002:38	de ltar khyad par bdun dang bcu khas ston no //	3	de ltar khyad ba bdun dang chu khas ston no 
BO_NK063_(gu)002:39	'di ni mthar phyin de pa'i yul lo //	3	di ni mthar phyin de ba yul lo 
BO_NK063_(gu)002:40	gnyis pa gleng slang ba'i le'u la /	4	gnyis ba gleng slang ba leu la 
BO_NK063_(gu)002:41	rab kyi chos la gsum las /	4	rab kyi chos la gsum las 
BO_NK063_(gu)002:42	le'u ngo bo 'bras bu yin cing /	4	leu ngo bo bras bu yin cing 
BO_NK063_(gu)002:43	bcing med rnam par grol med pa //	4	ching med rnam ba grol med ba 
BO_NK063_(gu)002:44	ye nas lhun grub ces pas ngo bo'i gzhi dang / rang gi rnam rtog las kyis sprul //	4	ye nas lhun grub ces ba ngo bo gzhi dang rang gi rnam rtogs las kyis sprul 
BO_NK063_(gu)002:45	la sogs pas btags pa'i gzhi gnyis ka ston no //	4	la sogs ba dogs ba gzhi gnyis ka ston no 
BO_NK063_(gu)002:46	lam las khyad par gyi lam thabs grol gnyis ka ston te sems bskyed pa'i skabs su thabs lam 'og sgo dang / grol lam cig car ba'o //	4	lam las khyad ba gyi lam thabs grol gnyis ka ston te sems skyed ba skabs su thabs lam g sgo dang grol lam cig car ba 
BO_NK063_(gu)002:47	'bring gi lnga las gleng slang ba'o //	4	bring gi lnga las gleng slang ba 
BO_NK063_(gu)002:48	de la'ang thun min thun mong gnyis ka'o //	4	de la thun min thun mong gnyis ka 
