segmentnr	original	folio	stemmed
BO_NK010_(tha)023:0	rdo rje phur pa rgyud lugs kyi drag po'i sbyin sreg rta gdong rngams zhugs zhes bya ba bzhugs /	0	rdo rje phur ba brgyud lugs kyi drag po sbyin sreg rta gdong rngams jug zhes byed ba bzhugs 
BO_NK010_(tha)023:1	sh+r+ai badz+ra ku m+aa ra na ma /	0	sh+r+ai badz+ra ku m+aa ra na ma 
BO_NK010_(tha)023:2	da ni bsad pa'i las kyi mtha' bsdud drag po'i sbyin bsreg gi rim pa la sbyor dngos rjes gsum las /	0	da ni bsad ba las kyi mtha bsdud drag po sbyin bsreg gi rim ba la sbyor dngos rjes gsum las 
BO_NK010_(tha)023:3	dang po ni /	0	dang po ni 
BO_NK010_(tha)023:4	rdo rje bkod pa las /	0	rdo rje bkod ba las 
BO_NK010_(tha)023:5	de nas dkyil 'khor bya ba ni //	0	de nas dkyil khor byed ba ni 
BO_NK010_(tha)023:6	gru gsum cha ni mnyam pa la //	0	gru gsum cha ni mnyam ba la 
BO_NK010_(tha)023:7	dbus su gru gsum khru gang brko //	0	dbus su gru gsum khru gang rko 
BO_NK010_(tha)023:8	kha khyer gsum rtse sor bzhi'i tshad //	0	kha khyer gsum rtse sor bzhi tshad 
BO_NK010_(tha)023:9	mu khyud zlum po sor gsum pa //	0	mu khyud zlum po sor gsum ba 
BO_NK010_(tha)023:10	gru chad bzhi yis rnam par brgyan //	1	gru chad bzhi yis rnam ba rgyan 
BO_NK010_(tha)023:11	phyi rim 'khor lo rtsibs brgyad pa //	1	phyi rim khor lo rtsibs brgyad ba 
BO_NK010_(tha)023:12	bar khyams dang ni sgo bzhir bcas //	1	ba khyams dang ni sgo bzhir cha 
BO_NK010_(tha)023:13	phyi rim mthing nag me ris bskor //	1	phyi rim mthing nag me ris skor 
BO_NK010_(tha)023:14	zhes dkyil 'khor dang 'brel ba'i dbang du byas nas bshad cing /	1	zhes dkyil khor dang brel ba dbang du byed nas chad cing 
BO_NK010_(tha)023:15	de la ni dbus kyi char bud shing khru gang bzur gsum du brtsigs nas de'i nang du thal chen dang / ro sol dang / ma he'i rus pa dang / shi skra sogs 'jug par bshad pa yin no //	1	de la ni dbus kyi char bud shing khru gang bzur gsum du brtsigs nas de nang du thal chen dang ro sol dang ma he rus ba dang chi skra sogs jug ba chad ba yin no 
BO_NK010_(tha)023:16	spyir sbyin bsreg la sgo rdzogs spang ba'i mtha' ma mchis kyang bsreg rkyang dkyil 'khor dang ma 'brel ba'i rigs la rdo rje khros pa las /	1	spyir sbyin bsreg la sgo rdzogs spong ba mtha ma mchis kyang bsreg rkyang dkyil khor dang ma brel ba rigs la rdo rje khro ba las 
BO_NK010_(tha)023:17	gnag cing rtsub pa drag po'i thab //	1	gnag cing rtsub ba drag po thab 
BO_NK010_(tha)023:18	rim pa gsum ldan zhal gyi dbyibs //	1	rim ba gsum ldan zhal gyi dbyibs 
BO_NK010_(tha)023:19	zhes pa dang mthun par phur pa'i rgyud sde gzhan pa nas /	1	zhes ba dang mthun ba phur ba brgyud sde gzhan ba nas 
BO_NK010_(tha)023:20	sa gzhi kha dog nag po la //	2	sa gzhi kha dog nag po la 
BO_NK010_(tha)023:21	gru gsum khru gang thur du brko //	2	gru gsum khru gang thur du rko 
BO_NK010_(tha)023:22	zhes dang / de la kha khyer gsum dang ldan //	2	zhes dang de la kha khyer gsum dang ldan 
