segmentnr	original	folio	stemmed
BO_T03_D3790-2:50a-12	bdag kyang snying rje dang dga' ba dang / btang snyoms la snyoms par 'jug par 'gyur /	50a	bdag kyang snying rje dang dga ba dang gtong snyom la snyom ba jug ba gyur 
BO_T03_D3790-2:50a-13	gzhan yang snying rje dang dga' ba dang / btang snyoms la snyoms par 'jug pa la rab tu 'god par 'gyur /	50a	gzhan yang snying rje dang dga ba dang gtong snyom la snyom ba jug ba la rab tu god ba gyur 
BO_T03_D3790-2:50a-14	snying rje dang dga' ba dang / btang snyoms la snyoms par 'jug pa'i legs pa brjod par 'gyur /	50a	snying rje dang dga ba dang gtong snyom la snyom ba jug ba legs ba rjod ba gyur 
BO_T03_D3790-2:50a-15	gzhan snying rje dang dga' ba dang / btang snyoms la snyoms par 'jug pa gang yin pa de rnams kyi yang legs pa brjod par 'gyur zhing mthun pas dga' bar byed do //	50a	gzhan snying rje dang dga ba dang gtong snyom la snyom ba jug ba gang yin ba de rnams kyi yang legs ba rjod ba gyur zhing mthun ba dga ba byed do 
BO_T03_D3790-2:50a-16	bdag kyang nam mkha' mtha' yas skye mched la snyoms par 'jug par 'gyur ;	50a	bdag kyang nam mkha mtha yas skye mched la snyom ba jug ba gyur 
BO_T03_D3790-2:50a-17	gzhan yang nam mkha' mtha' yas skye mched la snyoms par 'jug pa la rab tu 'god par 'gyur /	50a	gzhan yang nam mkha mtha yas skye mched la snyom ba jug ba la rab tu god ba gyur 
BO_T03_D3790-2:50a-18	nam mkha' mtha' yas skye mched la snyoms par 'jug pa'i legs pa brjod par 'gyur /	50a	nam mkha mtha yas skye mched la snyom ba jug ba legs ba rjod ba gyur 
BO_T03_D3790-2:50a-19	gzhan nam mkha' mtha' yas skye mched la snyoms par 'jug pa gang yin pa de rnams kyi yang legs pa brjod par 'gyur zhing mthun pas dga' bar byed do //	50a	gzhan nam mkha mtha yas skye mched la snyom ba jug ba gang yin ba de rnams kyi yang legs ba rjod ba gyur zhing mthun ba dga ba byed do 
BO_T03_D3790-2:50a-20	bdag kyang rnam shes mtha' yas skye mched la snyoms par 'jug / bdag kyang cung zad med pa'i skye mched la snyoms par 'jug / bdag kyang 'du shes med 'du shes med min skye mched la snyoms par 'jug par 'gyur /	50a	bdag kyang rnam shes mtha yas skye mched la snyom ba jug bdag kyang cung zad med ba skye mched la snyom ba jug bdag kyang du shes med du shes med min skye mched la snyom ba jug ba gyur 
BO_T03_D3790-2:50b-0	gzhan yang @50b 'du shes med 'du shes med min skye mched la snyoms par 'jug pa la rab tu 'god par 'gyur /	50b	gzhan yang du shes med du shes med min skye mched la snyom ba jug ba la rab tu god ba gyur 
BO_T03_D3790-2:50b-1	'du shes med 'du shes med min skye mched la snyoms par 'jug pa'i legs pa brjod par 'gyur /	50b	du shes med du shes med min skye mched la snyom ba jug ba legs ba rjod ba gyur 
