segmentnr	original	folio	stemmed
BO_TZ33_GI-038:0	@#// gter khyim nas gsungs pa'i sde brgyad spyi sgos kyi gsol mchod phrin las kyi rim pa bzhugs so //	0	gter khyim nas gsungs ba sde brgyad spyi sgos kyi gsol mchod phrin las kyi rim ba bzhugs so 
BO_TZ33_GI-038:1	na mo ya man+ta ka ya /	0	na mo ya man+ta ka ya 
BO_TZ33_GI-038:2	bstan srung dregs byed sde brgyad la rgyun gsol dang / drag po mngon spyod kyi skabs su las byed dmag mi sbran pa'i tshhe /	0	ston srung dregs byed sde brgyad la rgyun gsol dang drag po mngon spyod kyi skabs su las byed dmag mi sbron ba tshhe 
BO_TZ33_GI-038:3	phrin las kyi rim pa ni /	0	phrin las kyi rim ba ni 
BO_TZ33_GI-038:4	thod pa'am drag po'i snod du rgyas par na sde brgyad kyi grangs dang mnyam pa'i bshos bu'am /	0	thod ba drag po snod du rgya ba na sde brgyad kyi grangs dang mnyam ba bshos bu 
BO_TZ33_GI-038:5	bsdu na sde brgyad tshhan pa re la bshos bu re'i rtshis kyi mthar ong kyu dang ril bu ci mang gis bskor /	0	sdud na sde brgyad tshhan ba re la bshos bu re rtshis kyi mthar ong kyu dang ril bu ci mang gis skor 
BO_TZ33_GI-038:6	sha khrag gi rgyan dmar tshe re ba byas pa bsham /	0	sha khrag gi rgyan dmar tshe re ba byed ba bsham 
BO_TZ33_GI-038:7	khrag gi ar+g+ham dbang po'i me tog sha chen gyi spos tshhil chen gyi mar me mkhris chen gyi dri chab sha rus kyi zhal zas rkang gling thod rnga'i rol mo sman rag chang khrag rnams bsham /	0	khrag gi ar+g+ham dbang po me tog sha chen gyi spros tshhil chen gyi mar me mkhris chen gyi dri chab sha rus kyi zhal zas rkang gling thod rnga rol mo sman rag chang khrag rnams bsham 
BO_TZ33_GI-038:8	bdag ya man+ta ka'i nga rgyal la gnas pas /	0	bdag ya man+ta ka nga rgyal la gnas ba 
BO_TZ33_GI-038:9	dregs pa spyi srog /   a+ehpho rgyud /   tri mo rgyud /   ma klu rgyud /   phu sa ma dzah	0	dregs ba spyi srog a+ehpho brgyud tri mo brgyud ma klu brgyud phu sa ma dzah 
BO_TZ33_GI-038:10	bdag ya man+ta kar gsal ba'i thugs ka nas las kyi gshin rje lcags kyu dang zhags pa thogs pa grangs med pa spros pas /	1	bdag ya man+ta kar gsal ba thugs ka nas las kyi gshin rje lcags kyu dang zhags ba thogs ba grangs med ba spros ba 
BO_TZ33_GI-038:11	snang zhing srid pa'i lha srin sde brgyad thams cad kyi snying nas lcags kyus bzung mgrin pa nas zhags pas bcings te kha ba bu yug 'tshhubs pa ltar bdag gi mdun du skad cig gis bkug par gyur par bsam la sha chen gyi spos bsreg	1	snang zhing srid ba lha srin sde brgyad thams cad kyi snying nas lcags kyus bzung mgrin ba nas zhags ba ching te kha ba bu yug tshhubs ba ltar bdag gi mdun du skad cig gis gugs ba gyur ba bsam la sha chen gyi spros bsreg 
BO_TZ33_GI-038:12	/dur khrod kyi rol mo'i sgra dang bcas nga ro'i dbyangs kyis 'bod pa ni /	1	khrod kyi rol mo sgra dang cha nga ro dbyangs kyis bod ba ni 
BO_TZ33_GI-038:13	hu~m a+eh rdo rje 'chang dang shaka thub thod phreng rtshal //	1	hu~m a+eh rdo rje chang dang shaka thub thod phreng rtshal 
BO_TZ33_GI-038:14	gsang ba'i bdag po ha ya gri wa dang // ya man+ta ka'i spyan sngar khas blangs shing //	1	gsang ba bdag po ha ya gri wa dang ya man+ta ka spyan sngar khas blangs shing 
BO_TZ33_GI-038:15	dam bcas srog snying phul pa'i srung ma'i tshhogs //	1	dam cha srog snying bul ba srung ma tshhogs 
BO_TZ33_GI-038:16	snang srid dregs pa sde brgyad da tshhur byon //	1	snang srid dregs ba sde brgyad da tshhur byon 
