segmentnr	original	stemmed
BO_T02_D1184:271a-12	de ni aa sht'a na n'a zhes pa n'a da'i rang bzhin cha dang bcas pa nyid ji sid cha dang bral ba'i n'a da zhes pa'o //	de ni aa shta na na zhes ba na da rang bzhin cha dang cha ba nyid ji sid cha dang bral ba na da zhes ba 
BO_T02_D1184:271a-13	de ltar gyur pa'i a'a yang ye shes ta /	de ltar gyur ba aa yang ye shes ta 
BO_T02_D1184:271a-14	de ni gang zhig aasht'a na n'a ya zhes pa bod pa'i tshig go //	de ni gang jig aashta na na ya zhes ba bod ba tshig go 
BO_T02_D1184:271a-15	de nyid kyi phyir ping gordhva ke sha bartma ne khyod la zhes pa ste /	de nyid kyi phyir ping gordhva ke sha bartma ne khyod la zhes ba ste 
BO_T02_D1184:271a-16	ping gordhva nyi ma'o //	ping gordhva nyi ma 
BO_T02_D1184:271a-17	ke sha bde ba'i dbang po zla ba ste /	ke sha bde ba dbang po zla ba ste 
BO_T02_D1184:271a-18	de ni ping go rdhva ke sha gang g'i bartma lam de'i ched du'o //	de ni ping go rdhva ke sha gang g bartma lam de ched du 
BO_T02_D1184:271a-19	slar yang bod pa tsa tur bi sha ti nee tv'a ya ye shes lnga dang sku gsum gyi rang bzhin ni mkha' 'gro ma brgyad po rnams te /	slar yang bod ba tsa tur bi sha ti nee tva ya ye shes lnga dang sku gsum gyi rang bzhin ni mkha gro ma brgyad po rnams te 
BO_T02_D1184:271a-20	de rnams kyang re re la ye shes gsum gyi bdag nyid kyis spyan nyi shu rtsa bzhi'i rang bzhin te /	de rnams kyang re re la ye shes gsum gyi bdag nyid kyis spyan nyi shu rtsa bzhi rang bzhin te 
BO_T02_D1184:271a-21	de nyid gang gi aa ya ye shes de bod pa'o //	de nyid gang gi aa ya ye shes de bod ba 
BO_T02_D1184:271a-22	de rjes sho da sha bhu dz'a ya mkha' 'gro ma brgyad po rnams shes rab dang thabs kyi rang bzhin nyid kyis bcu drug ste /	de rjes sho da sha bhu dza ya mkha gro ma brgyad po rnams shes rab dang thabs kyi rang bzhin nyid kyis chu drug ste 
BO_T02_D1184:271a-23	stong pa nyid bcu drug rnam par dag pa sho da sha ghu dz'a'o //	stong ba nyid chu drug rnam ba dag ba sho da sha ghu dza 
BO_T02_D1184:271a-24	de nyid kyi phyir a'a ya gang gi ye shes de bod pa'o //	de nyid kyi phyir aa ya gang gi ye shes de bod ba 
BO_T02_D1184:271a-25	krishna dza'i m'u ta wa pu she 'od gsal ba'i rang bzhin chos kyi sku khyod kyi phyir zhes pa'o //	krishna dza mu ta wa pu she d gsal ba rang bzhin chos kyi sku khyod kyi phyir zhes ba 
BO_T02_D1184:271a-26	k'a p'a la m'a la a'a ne ka dh'a ri ne zhes pa mtha' yas pa'i ye shes kyi rang bzhin nyid kyis rnam pa thams cad mngon par rdzogs par byang chub pa mtshon pa'o //	ka pa la ma la aa ne ka dha ri ne zhes ba mtha yas ba ye shes kyi rang bzhin nyid kyis rnam ba thams cad mngon ba rdzogs ba byang chub ba mtshon ba 
BO_T02_D1184:271a-27	aadham'a ta kr'u ra tsitt'a ya zhes pa aadhm'a ta nyid kyis kun rdzob kyi bden pa'i bdag nyid do //	aadhama ta kru ra tsitta ya zhes ba aadhma ta nyid kyis kun rdzob kyi bden ba bdag nyid do 
BO_T02_D1184:271a-28	kr'u ra nyid kyis don dam pa'i bden pa'i bdag nyid do //	kru ra nyid kyis don dam ba bden ba bdag nyid do 
BO_T02_D1184:271a-29	gang zhig bden pa gnyis kyi bdag nyid can de ni tsitt'a zhes pa ste /	gang jig bden ba gnyis kyi bdag nyid can de ni tsitta zhes ba ste 
BO_T02_D1184:271a-30	aadhm'a ta kr'u ra tsitt'a 'o //	aadhma ta kru ra tsitta mang 
BO_T02_D1184:271a-31	de ltar gyur pa'i a'a ya gang gis ye shes de bod pa'o //	de ltar gyur ba aa ya gang gis ye shes de bod ba 
BO_T02_D1184:271a-32	aardhva aindu dam shtra'i ne zhes pa aardhva aindu n'a da ste /	aardhva aindu dam shtra ne zhes ba aardhva aindu na da ste 
BO_T02_D1184:271a-33	thabs kyi yan lag nyid kyis k'a li'i phreng ba cung zad gsal ba'i da dha da dha ya la rnams dang lhan cig n'a da bzhi bcu'o //	thabs kyi yan lag nyid kyis ka li phreng ba cung zad gsal ba da dha da dha ya la rnams dang lhan cig na da bzhi chu 
BO_T02_D1184:271a-34	de nyid gang gi mche bar gyur pa de ni aardhva aandu dam shtr'i ne zhes pa ste /	de nyid gang gi mche ba gyur ba de ni aardhva aandu dam shtr ne zhes ba ste 
BO_T02_D1184:271a-35	tshems bzhi bcu gsungs so //	tshems bzhi chu gsungs so 
BO_T02_D1184:271b-0	@271b m'ar ya m'ar ya /	mar ya mar ya 
BO_T02_D1184:271b-1	k'a ra ya k'a ra ya /	ka ra ya ka ra ya 
BO_T02_D1184:271b-2	gardzdza ya gardzdza ya /	gardzdza ya gardzdza ya 
BO_T02_D1184:271b-3	tardzdza ya tardzdza ya /	tardzdza ya tardzdza ya 
BO_T02_D1184:271b-4	sho sha ya sho sha ya /	sho sha ya sho sha ya 
BO_T02_D1184:271b-5	sapta s'a ga r'a na /	sapta sa ga ra na 
BO_T02_D1184:271b-6	bandha bandha n'a ga aashd'a k'a na /	bandha bandha na ga aashda ka na 
BO_T02_D1184:271b-7	gri hna gri hna /	gri hna gri hna 
