segmentnr	original	stemmed
BO_T02_D3353:35b-0	@35b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3353:35b-1	pradzny'a p'a ra mi t'a s'a dha nam /	pradznya pa ra mi ta sa dha nam 
BO_T02_D3353:35b-2	bod skad du /	bod skad du 
BO_T02_D3353:35b-3	shes rab kyi pha rol tu phyin ma'i sgrub thabs /	shes rab kyi pha rol tu phyin ma sgrub thabs 
BO_T02_D3353:35b-4	bcom ldan 'das ma shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	joms ldan da ma shes rab kyi pha rol tu phyin ma la phyag tshal lo 
BO_T02_D3353:35b-5	sngon du bstan pa'i cho gas rang gi snying gar padma dkar po dang / zla ba'i dkyil 'khor la pram dkar po bkod nas sngon du bstan pa bzhin du thams cad byas la /	sngon du ston ba cho gas rang gi snying gar padma dkar po dang zla ba dkyil khor la pram dkar po bkod nas sngon du ston ba bzhin du thams cad byed la 
BO_T02_D3353:35b-6	pram dang padma yongs su gyur pa las bcom ldan 'das ma zhal gcig ma /	pram dang padma yongs su gyur ba las joms ldan da ma zhal gcig ma 
BO_T02_D3353:35b-7	phyag gnyis ma dkar mo //	phyag gnyis ma dkar mo 
BO_T02_D3353:36a-0	lung dang rtogs pa'i bdag @36a * //	lung dang rtogs ba bdag 
BO_T02_D3353:36a-1	nyid rin po che'i dbu rgyan 'chang ba /	nyid rin po che dbu rgyan chang ba 
BO_T02_D3353:36a-2	shes rab kyi pha rol tu phyin pa'i po tis mtshan pa'i padma gnyis g-yon dang g-yas kyi logs kyi nang du longs kyin yang dag par bsnams shing bzung ba'i phyag gnyis kyis chos bshad pa'i phyag rgya kun nas bcings te /	shes rab kyi pha rol tu phyin ba po tis mtshan ba padma gnyis g-yon dang g-yas kyi logs kyi nang du longs kyin yang dag ba snom shing bzung ba phyag gnyis kyis chos chad ba phyag rgya kun nas ching te 
BO_T02_D3353:36a-3	padma dkar po dang zla ba la rdo rje skyil krung can ma /	padma dkar po dang zla ba la rdo rje skyil krung can ma 
BO_T02_D3353:36a-4	lang tsho gsar la bab cing bdo ba /	lang tsho gsar la bab cing bdo ba 
BO_T02_D3353:36a-5	sna tshogs kyi na bza' dang rgyan gyis brgyan ba'i rab tu snang ba tsam mo //	sna tshogs kyi na bza dang rgyan gyis rgyan ba rab tu snang ba tsam mo 
BO_T02_D3353:36a-6	sna tshogs kyi 'od zer rab tu 'phros pa'i tshogs kyis nam mkha' bkang ste /	sna tshogs kyi d zer rab tu phro ba tshogs kyis nam mkha geng ste 
BO_T02_D3353:36a-7	mar me'i phreng ba lta bu thogs pa med pas /	mar me phreng ba lta bu thogs ba med ba 
BO_T02_D3353:36a-8	shes rab kyi pha rol tu phyin ma mang po 'phro zhing bsdu ba'i sbyor bas thams cad gcig gi rang bzhin du lhag par mos pas yang ji srid du shes rab kyi pha rol tu phyin ma mngon du ma gyur pa de srid du bsgom par bya'o //	shes rab kyi pha rol tu phyin ma mang po phro zhing sdud ba sbyor ba thams cad gcig gi rang bzhin du lhag ba mos ba yang ji srid du shes rab kyi pha rol tu phyin ma mngon du ma gyur ba de srid du bsgom ba byed 
BO_T02_D3353:36a-9	de nas gal te dgod par byung bar gyur na /	de nas gal te god ba byung ba gyur na 
BO_T02_D3353:36a-10	de la padma dkar po sna'i rtse mor sran tsa na ka'i tshad tsam bris pa lta bu rnam par bsgoms la /	de la padma dkar po sna rtse mor sran tsa na ka tshad tsam bri ba lta bu rnam ba sgom la 
BO_T02_D3353:36a-11	de la gnas pa'i shes rab kyi pha rol tu phyin ma shin tu phra ba brjod pa'i gzugs rtse gcig pa'i yid kyis yang dang yang du mngon du bya zhing bsgom par bya'o //	de la gnas ba shes rab kyi pha rol tu phyin ma shin tu phra ba rjod ba gzugs rtse gcig ba yid kyis yang dang yang du mngon du byed zhing bsgom ba byed 
BO_T02_D3353:36a-12	de nas bskyed pa'i rim pa'i phyogs kyi sngags ni /	de nas skyed ba rim ba phyogs kyi sngags ni 
BO_T02_D3353:36a-13	aom pram sv'a h'a /	aom pram sva ha 
BO_T02_D3353:36a-14	rdzogs pa'i rim pa'i phyogs kyi sngags med de /	rdzogs ba rim ba phyogs kyi sngags med de 
BO_T02_D3353:36a-15	don dam pa'i shes rab kyi pha rol tu phyin pa'i rnal 'byor pa gdams ngag thob pas so //	don dam ba shes rab kyi pha rol tu phyin ba rnal byor ba doms ngag thob ba so 
BO_T02_D3353:36a-16	dge 'dun sbyin gyi bu yis ni //	dge dun sbyin gyi bu yis ni 
BO_T02_D3353:36a-17	rigs kyi ming gis 'bad pa yis //	rigs kyi ming gis bad ba yis 
BO_T02_D3353:36a-18	sems can kun gyi don gyi rgyur //	sems can kun gyi don gyi rgyur 
BO_T02_D3353:36a-19	sgrub thabs gsal po 'di bris so //	sgrub thabs gsal po di bri so 
BO_T02_D3353:36a-20	shes rab kyi pha rol tu phyin ma'i sgrub thabs /	shes rab kyi pha rol tu phyin ma sgrub thabs 
BO_T02_D3353:36a-21	slob dpon dge 'dun sbyin gyi sras kyis mdzad pa rdzogs so //	slob dpon dge dun sbyin gyi sras kyis mdzad ba rdzogs so 
BO_T02_D3353:36a-22	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur cing zhus pa'o//	pandi ta don yod rdo rje dang khams ba lo tsa ba dge slong ba ris sgyur cing zhus 
