segmentnr	original	stemmed
BO_T01_D1124:71a-0	@71a # // rgya gar skad du /	rgya gar skad du 
BO_T01_D1124:71a-1	k'a ya tra ya sto tra n'a ma sya bi pa ra n'a ma /	ka ya tra ya sto tra na ma sya bi ba ra na ma 
BO_T01_D1124:71a-2	bod skad du /	bod skad du 
BO_T01_D1124:71a-3	sku gsum la bstod pa zhes bya ba'i rnam par 'grel pa /	sku gsum la bstod ba zhes byed ba rnam ba grel ba 
BO_T01_D1124:71a-4	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T01_D1124:71a-5	bdag nyid chen po'i sku gsum gyi //	bdag nyid chen po sku gsum gyi 
BO_T01_D1124:71a-6	bstod pa klu sgrub kyis mdzad pa //	bstod ba klu sgrub kyis mdzad ba 
BO_T01_D1124:71a-7	gzhan gyi gsol bas bskul bas na //	gzhan gyi gsol ba skul ba na 
BO_T01_D1124:71a-8	ji ltar bkod pa rnam par dbye //	ji ltar bkod ba rnam ba byed 
BO_T01_D1124:71a-9	de la / gcig min du ma ma yin zhes bya ba la sogs pa'i tshigs su bcad pa gsum gyis brjod par bya ba dang / dgos pa dang / 'brel pa dang / dgos pa'i yang dgos pa brjod par bya ste /	de la gcig min du ma ma yin zhes byed ba la sogs ba tshigs su gcod ba gsum gyis rjod ba byed ba dang dgos ba dang brel ba dang dgos ba yang dgos ba rjod ba byed ste 
BO_T01_D1124:71a-10	gang gi phyir brjod pa dang / dgos pa dang / 'brel ba med pa dag la ni so sor rtog pa sngon du gtong ba dag len par mi 'gyur ro //	gang gi phyir rjod ba dang dgos ba dang brel ba med ba dag la ni so sor rtogs ba sngon du gtong ba dag len ba mi gyur ro 
BO_T01_D1124:71a-11	de'i phyir 'dir ci zhig 'chad par 'gyur zhes 'di la yang dag par rmongs pa dag dran pa 'jug par bya ba'i phyir brjod par bya ba bshad do //	de phyir dir ci jig chad ba gyur zhes di la yang dag ba rmongs ba dag dran ba jug ba byed ba phyir rjod ba byed ba chad do 
BO_T01_D1124:71a-12	bshad pa don med par rtog pa dag nges par 'jug par bya ba'i phyir dgos pa bstan to //	chad ba don med ba rtogs ba dag nges ba jug ba byed ba phyir dgos ba ston to 
BO_T01_D1124:71a-13	thabs med par dogs pa bsal ba'i phyir 'brel ba bshad de /	thabs med ba dogs ba bsal ba phyir brel ba chad de 
BO_T01_D1124:71a-14	gzhan du na thabs med pa dag la ji ltar 'jug par 'gyur //	gzhan du na thabs med ba dag la ji ltar jug ba gyur 
BO_T01_D1124:71a-15	de la 'dir sku gsum ni brjod par bya ba'o //	de la dir sku gsum ni rjod ba byed ba 
BO_T01_D1124:71a-16	de'i rang gi ngo bo nyid bshad pa ni dgos pa ste /	de rang gi ngo bo nyid chad ba ni dgos ba ste 
BO_T01_D1124:71a-17	de'i rang gi ngo bo nyid bshad pa'i phyir tshigs su bcad pa 'di byas so //	de rang gi ngo bo nyid chad ba phyir tshigs su gcod ba di byed so 
BO_T01_D1124:71a-18	de bas na dgos pa dang tshigs su bcad pa dag rjod pa dang brjod par bya ba'i mtshan nyid du 'brel pa'am /	de ba na dgos ba dang tshigs su gcod ba dag rjod ba dang rjod ba byed ba mtshan nyid du brel ba 
BO_T01_D1124:71a-19	tshig dang tshig can 'brel pa'am /	tshig dang tshig can brel ba 
BO_T01_D1124:71a-20	thabs dang thabs las byung ba'i mtshan nyid du 'brel pa'am /	thabs dang thabs las byung ba mtshan nyid du brel ba 
BO_T01_D1124:71a-21	sgrub pa dang bsgrub par bya ba'i mtshan nyid du 'brel ba'am /	sgrub ba dang sgrub ba byed ba mtshan nyid du brel ba 
BO_T01_D1124:71b-0	bya ba dang byed pa'i mtshan @71b nyid du 'brel ba ni 'brel ba'o //	byed ba dang byed ba mtshan nyid du brel ba ni brel ba 
BO_T01_D1124:71b-1	de nas 'bad pa dang rtsol pa'i brtson 'grus dang ldan par rang nyid kyis sku gsum gyi don dang bya ba mthar phyin pa ni dgos pa'i yang dgos pa yin par shes par bya ste /	de nas bad ba dang rtsol ba brtson grus dang ldan ba rang nyid kyis sku gsum gyi don dang byed ba mthar phyin ba ni dgos ba yang dgos ba yin ba shes ba byed ste 
BO_T01_D1124:71b-2	'di ni re zhig don gyi spyi yin no //	di ni re jig don gyi spyi yin no 
BO_T01_D1124:71b-3	da ni yan lag gi don brjod par bya ste /	da ni yan lag gi don rjod ba byed ste 
BO_T01_D1124:71b-4	gcig min du ma ma yin zhes bya ba la sogs pa la /	gcig min du ma ma yin zhes byed ba la sogs ba la 
BO_T01_D1124:71b-5	gcig dang du ma ni gcig dang du ma ste /	gcig dang du ma ni gcig dang du ma ste 
BO_T01_D1124:71b-6	gnyis ni gnyis med pa nyid do //	gnyis ni gnyis med ba nyid do 
BO_T01_D1124:71b-7	du ma ni mang po nyid de /	du ma ni mang po nyid de 
BO_T01_D1124:71b-8	gcig dang du mar ma gyur pa'i chos kyi sku gang yin pa de la bdag phyag 'tshal lo zhes bya ba'i tha tshig go //	gcig dang du mar ma gyur ba chos kyi sku gang yin ba de la bdag phyag tshal lo zhes byed ba tha tshig go 
BO_T01_D1124:71b-9	ci'i phyir gcig kyang ma yin la du ma yang ma yin zhe na /	ci phyir gcig kyang ma yin la du ma yang ma yin zhe na 
BO_T01_D1124:71b-10	de'i phyir gzod ma nas ma skyes pa'o zhes 'byung bas na gang thog ma nyid nas ma skyes pa de la gcig dang du ma'i gnas skabs su bya bar mi nus te /	de phyir gzod ma nas ma skye ba zhes byung ba na gang thogs ma nyid nas ma skye ba de la gcig dang du ma gnas skabs su byed ba mi nus te 
BO_T01_D1124:71b-11	nam mkha' ltar yongs su chad pa med pa'i ngo bo nyid do //	nam mkha ltar yongs su chad ba med ba ngo bo nyid do 
BO_T01_D1124:71b-12	chos thams cad kyang de bzhin las byung bas na /	chos thams cad kyang de bzhin las byung ba na 
BO_T01_D1124:71b-13	de'i phyir gang zhig gang las byung bar gyur pa ste /	de phyir gang jig gang las byung ba gyur ba ste 
BO_T01_D1124:71b-14	gang gis sna tshogs pa'i gzugs su gyur pa de ma mthong ste /	gang gis sna tshogs ba gzugs su gyur ba de ma mthong ste 
BO_T01_D1124:71b-15	s'a lu la sogs pa'i sa bon las ni s'a lu'i 'bras bu'o //	sa lu la sogs ba sa bon las ni sa lu bras bu 
BO_T01_D1124:71b-16	de bzhin du stong pa nyid las gang zhig 'byung bar 'gyur ba ni rtag pa ngang chad par mi 'gyur te /	de bzhin du stong ba nyid las gang jig byung ba gyur ba ni rtag ba ngang chad ba mi gyur te 
BO_T01_D1124:71b-17	gang gi phyir kun du rtog pa ma lus pa dang bral ba'i rgyal ba thams cad kyis kyang stong zhing sgyu ma dang 'dra bar gzigs so //	gang gi phyir kun du rtogs ba ma lus ba dang bral ba rgyal ba thams cad kyis kyang stong zhing sgyu ma dang dra ba gzigs so 
BO_T01_D1124:71b-18	gzhan yang khyad par du bya ba'i phyir bdag dang gzhan la phan pa phun sum tshogs chen gzhir gyur pa zhes bya ba smos te /	gzhan yang khyad ba du byed ba phyir bdag dang gzhan la phan ba phun sum tshogs chen gzhir gyur ba zhes byed ba smos te 
BO_T01_D1124:71b-19	bdag dang gzhan ni bdag dang gzhan te /	bdag dang gzhan ni bdag dang gzhan te 
BO_T01_D1124:71b-20	de dag la phan pa phun sum tshogs pa'i gzhir gyur pa ni mngon par mtho ba dang / nges par legs pa'i mtshan nyid can gyi phun sum tshogs pa chen po'i gzhir gyur pa zhes bya ba'i don to //	de dag la phan ba phun sum tshogs ba gzhir gyur ba ni mngon ba mtho ba dang nges ba legs ba mtshan nyid can gyi phun sum tshogs ba chen po gzhir gyur ba zhes byed ba don to 
BO_T01_D1124:71b-21	gang gi phyir chos kyi dbyings gcig dang du ma dang bral ba'i ngo bo thog ma dang tha ma med pa stong pa nyid du bshad na /	gang gi phyir chos kyi dbyings gcig dang du ma dang bral ba ngo bo thogs ma dang tha ma med ba stong ba nyid du chad na 
BO_T01_D1124:71b-22	ji ltar na bdag dang gzhan la phan pa phun sum tshogs pa chen po'i gzhir phyur pa yin zhe na /	ji ltar na bdag dang gzhan la phan ba phun sum tshogs ba chen po gzhir phyur ba yin zhe na 
BO_T01_D1124:71b-23	nyes pa med de /	nyes ba med de 
