segmentnr	original	folio	stemmed
BO_TZ3_GA-033:0	gnam chos thugs kyi gter kha snyan brgyud zab mo'i skor las zhi khro dam pa rigs brgya'i sgrub pa'o :	0	gnam chos thugs kyi gter kha snyan brgyud zab mo skor las zhi khro dam ba rigs brgya sgrub ba 
BO_TZ3_GA-033:1	kun bzang zhi khro'i lha la phyag 'tshhal lo :	0	kun bzang zhi khro lha la phyag tshhal lo 
BO_TZ3_GA-033:2	dam pa rigs brgya sgrub pa ni :	0	dam ba rigs brgya sgrub ba ni 
BO_TZ3_GA-033:3	dkyil 'khor med cing gtor ma med :	0	dkyil khor med cing thor ma med 
BO_TZ3_GA-033:4	rang nyid rdor sems sku mdog dkar :	0	rang nyid rdar sems sku mdog dkar 
BO_TZ3_GA-033:5	zhal gcig phyag gnyis g.yas rdo rje :	0	zhal gcig phyag gnyis g.yas rdo rje 
BO_TZ3_GA-033:6	thugs kar 'dzin cing g.yon pa yis :	0	thugs kar dzin cing g.yon ba yis 
BO_TZ3_GA-033:7	dril bu dkur brten zhabs sems skyil :	0	dril bu dkur rten zhabs sems skyil 
BO_TZ3_GA-033:8	sku la dar dkar na bza' gsol :	0	sku la dar dkar na bza gsol 
BO_TZ3_GA-033:9	rin po che yi rgyan gyis spras :	0	rin po che yi rgyan gyis spras 
BO_TZ3_GA-033:10	snying kha chos kyi 'khor lo ru :	1	snying kha chos kyi khor lo ru 
BO_TZ3_GA-033:11	zhi ba bzhi bcu rtsha gnyis ni :	1	zhi ba bzhi chu rtsha gnyis ni 
BO_TZ3_GA-033:12	rgyan dang cha lugs rdzogs par bskyed :	1	rgyan dang cha lugs rdzogs ba skyed 
BO_TZ3_GA-033:13	mgrin par rig 'dzin lha tshhogs gsal :	1	mgrin ba rig dzin lha tshhogs gsal 
BO_TZ3_GA-033:14	klad pa dung khang gzhal yas su :	1	klad ba dung khang jal yas su 
BO_TZ3_GA-033:15	khrag 'thung 'bar ba lnga bcu brgyad :	1	khrag thung bar ba lnga chu brgyad 
