segmentnr	original	folio	stemmed
BO_TZ11_DA-005:0	gu ru rin po che'i tshhes bcu'i rnam thar gsol 'debs byin rlabs thig le zhes bya ba bzhugs so //	0	gu ru rin po che tshhes chu rnam thar gsol debs byin rlabs thig le zhes byed ba bzhugs so 
BO_TZ11_DA-005:1	om ahhu~m badzra gu ru pad+ma sid+d+hi hu~m/	0	om ahhu~m badzra gu ru pad+ma sid+d+hi 
BO_TZ11_DA-005:2	sangs rgyas snang ba mtha' yas sku las sprul //	0	sangs rgya snang ba mtha yas sku las sprul 
BO_TZ11_DA-005:3	'gro 'dul spyan ras gzigs dbang gsung gi 'od //	0	gro dul spyan ras gzigs dbang gsung gi d 
BO_TZ11_DA-005:4	rgyal sras kun gyi thugs kyi gsang ba 'dzin //	0	rgyal sras kun gyi thugs kyi gsang ba dzin 
BO_TZ11_DA-005:5	gu ru rin po che la gsol ba 'debs //	0	gu ru rin po che la gsol ba debs 
BO_TZ11_DA-005:6	gdod nas rang byung mgon po bde ba che //	0	gdod nas rang byung mgon po bde ba che 
BO_TZ11_DA-005:7	srid zhi'i khyab bdag kun bzang gsang ba   'dus //	0	srid zhi khyab bdag kun bzang gsang ba du 
BO_TZ11_DA-005:8	thod phreng rtshal 'chang longs spyod yongs rdzogs sku	0	thod phreng rtshal chang longs spyod yongs rdzogs sku 
BO_TZ11_DA-005:9	/sprul bsgyur bsam yas 'gyed la gsol ba 'debs //	0	sgyur bsam yas gyed la gsol ba debs 
BO_TZ11_DA-005:10	dus chen bcu gnyis yar ngo'i tshhes bcu la //	1	dus chen chu gnyis yar ngo tshhes chu la 
BO_TZ11_DA-005:11	rten 'brel bcu gnyis gnas su dag pa'i skus //	1	rten brel chu gnyis gnas su dag ba skus 
BO_TZ11_DA-005:12	yan lag bcu gnyis gsung rab chos 'khor bskor //	1	yan lag chu gnyis gsung rab chos khor skor 
BO_TZ11_DA-005:13	bden don bcu gnyis thugs rje'i ye shes rgyas //	1	bden don chu gnyis thugs rje ye shes rgya 
BO_TZ11_DA-005:14	mtshhan gyi rnam grangs ngo mtshhar bcu gnyis grags //	1	mtshhan gyi rnam grangs ngo mtshhar chu gnyis grags 
BO_TZ11_DA-005:15	rmad byung mdzad pa chen po bcu gnyis bstan //	1	rmad byung mdzad ba chen po chu gnyis ston 
BO_TZ11_DA-005:16	dngos grub bcu gnyis skal pa bzhin du stshol //	1	dngos grub chu gnyis skal ba bzhin du stshol 
BO_TZ11_DA-005:17	rnam thar rjes su dran pas gsol ba 'debs //	1	rnam thar rjes su dran ba gsol ba debs 
BO_TZ11_DA-005:18	sprel zla'i tshhes bcur d+ha na ko sha'i mtshhor //	1	sprel zla tshhes jur d+ha na ko sha mtshhor 
BO_TZ11_DA-005:19	ngo mtshhar rang byung pad+ma'i snying por 'khrungs //	1	ngo mtshhar rang byung pad+ma snying por khrung 
BO_TZ11_DA-005:20	mtshho gling mkha' 'gro rnams la chos 'khor bskor //	2	mtshho gling mkha gro rnams la chos khor skor 
BO_TZ11_DA-005:21	gu ru mtshho skyes rdo rjer gsol ba 'debs //	2	gu ru mtshho skye rdo rjer gsol ba debs 
BO_TZ11_DA-005:22	nad gdon bgegs dang 'gal rkyen bar chad zhi //	2	nad don bgegs dang gal rkyen ba chad zhi 
BO_TZ11_DA-005:23	tshhe bsod dpal rgyas nyams rtogs mngon shes 'char //	2	tshhe bsod dpal rgya nyams rtogs mngon shes char 
BO_TZ11_DA-005:24	gu ru'i zhal mthong chos thos dpal gyi rir //	2	gu ru zhal mthong chos thos dpal gyi rir 
BO_TZ11_DA-005:25	skyes nas thugs kyi sras 'gyur byin gyis rlobs //	2	skye nas thugs kyi sras gyur byin gyis rlobs 
BO_TZ11_DA-005:26	stag zla'i tshhes bcur o rgyan rgyal sar phebs //	2	stag zla tshhes jur o rgyan rgyal sar phebs 
BO_TZ11_DA-005:27	in+d+ra b+hu ti'i sras kyi skal par mdzad //	2	in+d+ra b+hu ti sras kyi skal ba mdzad 
BO_TZ11_DA-005:28	'od 'chang khab bzhes 'khor los sgyur rgyal gyur //	2	d chang khab bzhes khor los sgyur rgyal gyur 
BO_TZ11_DA-005:29	gu ru pad+ma rgyal por gsol ba 'debs //	2	gu ru pad+ma rgyal por gsol ba debs 
BO_TZ11_DA-005:30	gzi brjid stobs rgyas nad rigs 'byung 'khrugs zhi //	3	gzi brjid stobs rgya nad rigs byung khrugs zhi 
BO_TZ11_DA-005:31	dbang lnga las rung yid bde spobs pa myur //	3	dbang lnga las rung yid bde spobs ba myur 
BO_TZ11_DA-005:32	mi dang mi min rlung sems dbang du 'dus //	3	mi dang mi min rlung sems dbang du du 
BO_TZ11_DA-005:33	bsam don yid bzhin 'grub par byin gyis rlobs //	3	bsam don yid bzhin grub ba byin gyis rlobs 
BO_TZ11_DA-005:34	yos zla'i tshhes bcur rkyen dang brdas bskul te //	3	yos zla tshhes jur rkyen dang brda skul te 
BO_TZ11_DA-005:35	rgyal srid spangs nas bsil ba'i tshhal du phebs //	3	rgyal srid spong nas bsil ba tshhal du phebs 
BO_TZ11_DA-005:36	'brel tshhad don ldan sbyor sgrol brtul zhugs grub //	3	brel tshhad don ldan sbyor sgrol brtul jug grub 
BO_TZ11_DA-005:37	shan+ta rak+shi ta la gsol ba 'debs //	3	shan+ta rak+shi ta la gsol ba debs 
BO_TZ11_DA-005:38	mnga' thang longs spyod 'phel zhing rkang 'gros 'du //	3	mnga thang longs spyod phel zhing rkang gros du 
BO_TZ11_DA-005:39	'gro kun dbang 'dus gzhi bdag bran bzhin nyan //	3	gro kun dbang du gzhi bdag bran bzhin nyan 
BO_TZ11_DA-005:40	rmi lam rtags mtshhan bzang por mthong ba dang // grub gnyis gter kha brdol bar byin gyis rlobs //	4	rmi lam rtags mtshhan bzang por mthong ba dang grub gnyis gter kha rdol ba byin gyis rlobs 
BO_TZ11_DA-005:41	'brug zla'i tshhes bcur kun dgar rab tu byung //	4	brug zla tshhes jur kun dgar rab tu byung 
BO_TZ11_DA-005:42	shes bya mthar phyin mkhas grub du ma las //	4	shes byed mthar phyin mkhas grub du ma las 
BO_TZ11_DA-005:43	mdo sngags kun chub shakya seng ger grags //	4	mdo sngags kun chub shakya seng ger grags 
BO_TZ11_DA-005:44	blo ldan mchog sred zhabs la gsol ba 'debs //	4	blo ldan mchog sred zhabs la gsol ba debs 
BO_TZ11_DA-005:45	'chi bdag gza' bdud sde brgyad gnod 'tshhe zhi //	4	chi bdag gza bdud sde brgyad gnod tshhe zhi 
BO_TZ11_DA-005:46	tshhul khrims rnam dag bslab gsum yongs su rdzogs //	4	tshhul khrims rnam dag bslab gsum yongs su rdzogs 
BO_TZ11_DA-005:47	rig pa'i gnas dang mdo rgyud thams cad la //	4	rig ba gnas dang mdo brgyud thams cad la 
BO_TZ11_DA-005:48	mkhyen rab phyogs med rgyas par byin gyis rlobs //	4	mkhyen rab phyogs med rgya ba byin gyis rlobs 
BO_TZ11_DA-005:49	sbrul zla'i tshhes bcur za hor rgyal po yis //	4	sbrul zla tshhes jur za hor rgyal po yis 
BO_TZ11_DA-005:50	mer bsregs mtshhor sgyur pad sdong dbus su bzhugs //	5	mer bsregs mtshhor sgyur pad sdong dbus su bzhugs 
BO_TZ11_DA-005:51	lha lcam yum bsten rdo rje'i sku ru gyur //	5	lha lcam yum sten rdo rje sku ru gyur 
BO_TZ11_DA-005:52	'chi med pad+ma 'byung gnas la gsol ba 'debs //	5	chi med pad+ma byung gnas la gsol ba debs 
BO_TZ11_DA-005:53	gza' skar phyogs ngan dgra rkun gnod 'tshhe zhi //	5	gza skar phyogs ngan dgra rkun gnod tshhe zhi 
BO_TZ11_DA-005:54	gzhi byes kun tu bkra shis bde legs 'phel //	5	gzhi byes kun tu bkra shis bde legs phel 
BO_TZ11_DA-005:55	dkar phyogs srung mas rtag tu sdong grogs mdzad //	5	dkar phyogs srung mas rtag tu sdong grogs mdzad 
BO_TZ11_DA-005:56	bsam rgu lhun gyis 'grub par byin gyis rlobs //	5	bsam rgu lhun gyis grub ba byin gyis rlobs 
BO_TZ11_DA-005:57	rta zla'i tshhes bcur o rgyan bdud blon gyis //	5	rta zla tshhes jur o rgyan bdud blon gyis 
BO_TZ11_DA-005:58	bsregs kyang ma tshhig ngo mtshhar rdzu 'phrul bstan //	5	bsregs kyang ma tshhig ngo mtshhar rdzu phrul ston 
BO_TZ11_DA-005:59	bka' 'dus chos bstan 'khor bcas byang chub bkod //	5	bka du chos ston khor cha byang chub bkod 
BO_TZ11_DA-005:60	pad+ma badzra rtshal la gsol ba 'debs //	6	pad+ma badzra rtshal la gsol ba debs 
BO_TZ11_DA-005:61	bdud sde lha min gdug pa'i sa bdag klu'i //	6	bdud sde lha min gdug ba sa bdag klu 
BO_TZ11_DA-005:62	gnod pa kun zhi bsgo ba'i bka' la nyan //	6	gnod ba kun zhi sgo ba bka la nyan 
BO_TZ11_DA-005:63	chos skyong srung mas ci bcol las sgrub cing //	6	chos skyong srung mas ci chol las sgrub cing 
BO_TZ11_DA-005:64	'go ba'i lha yis skyob par byin gyis rlobs //	6	go ba lha yis skyob ba byin gyis rlobs 
BO_TZ11_DA-005:65	lug zla'i tshhes bcur rgya gar lho phyogs su //	6	lug zla tshhes jur rgya gar lho phyogs su 
BO_TZ11_DA-005:66	mu stegs lha srung dang bcas thal bar brlags //	6	mu stegs lha srung dang cha thal ba brlags 
BO_TZ11_DA-005:67	sangs rgyas bstan pa'i rgyal mtshhan dgung du phyar //	6	sangs rgya ston ba rgyal mtshhan dgung du phyar 
BO_TZ11_DA-005:68	seng ge sgra sgrog rtshal la gsol ba 'debs //	6	seng ge sgra sgrog rtshal la gsol ba debs 
BO_TZ11_DA-005:69	bar chad kun zhi tshhe dpal yon tan rgyas //	6	ba chad kun zhi tshhe dpal yon tan rgya 
BO_TZ11_DA-005:70	snang ba dbang 'dus phas rgol rtshad nas choms //	7	snang ba dbang du phas rgol rtshad nas choms 
BO_TZ11_DA-005:71	bdud bzhi las rgyal khams gsum 'gro kun la //	7	bdud bzhi las rgyal khams gsum gro kun la 
BO_TZ11_DA-005:72	sbyin btang phan yon thob par byin gyis rlobs //	7	sbyin gtong phan yon thob ba byin gyis rlobs 
BO_TZ11_DA-005:73	bya zla'i tshhes bcur zangs gling mu stegs kyis //	7	byed zla tshhes jur zangs gling mu stegs kyis 
BO_TZ11_DA-005:74	gang+ga'i chur bskyur gar mdzad chu bzlog pas //	7	gang+ga chur(d) skyur gar mdzad chu bzlog ba 
BO_TZ11_DA-005:75	gnas yul nyen tshhe skyabs gsol bstan la bkod //	7	gnas yul nyen tshhe skyob gsol ston la bkod 
BO_TZ11_DA-005:76	gu ru mkha' lding rtshal la gsol ba 'debs //	7	gu ru mkha lding rtshal la gsol ba debs 
BO_TZ11_DA-005:77	gcong nad kun byang 'khor mang bsam don 'grub //	7	gcong nad kun byang khor mang bsam don grub 
BO_TZ11_DA-005:78	bang mdzod 'bru dang mkho rgu'i yo byad 'phel //	7	bang mdzod bru dang mkho rgu yo byad phel 
BO_TZ11_DA-005:79	sems bde ngag la nus pa 'bar ba dang // ting 'dzin mchog gyur skye bar byin gyis rlobs /	7	sems bde ngag la nus ba bar ba dang ting dzin mchog gyur skye ba byin gyis rlobs 
BO_TZ11_DA-005:80	khyi zla'i tshhes bcur mu stegs dug sbyor gyis //	8	khyi zla tshhes jur mu stegs dug sbyor gyis 
BO_TZ11_DA-005:81	ma tshhugs bdud rtshir bsgyur nas gzi mdangs 'bar //	8	ma tshhugs bdud rtshir sgyur nas gzi mdangs bar 
BO_TZ11_DA-005:82	'khor bcas dad thob nang gi bstan la bcug	8	khor cha dad thob nang gi ston la jug 
