segmentnr	original	folio	stemmed
BO_T02_D2503-1:218b-7	'bar ba'i lta bas dgug par bya //	218b	bar ba lta ba gugs ba byed 
BO_T02_D2503-1:218b-8	zhes bya ba ni /	218b	zhes byed ba ni 
BO_T02_D2503-1:218b-9	rab tu myur bar ni ga bsgul zhing //	218b	rab tu myur ba ni ga sgul zhing 
BO_T02_D2503-1:218b-10	mig gi rji ma 'dren pa ni //	218b	mig gi rji ma bgrang ba ni 
BO_T02_D2503-1:218b-11	zhes bya ba 'bar ba'i lta bar bshad pa ste /	218b	zhes byed ba bar ba lta ba chad ba ste 
BO_T02_D2503-1:218b-12	des dgug pa ni nam mkha'i dbyings thams cad nas /	218b	des gugs ba ni nam mkha dbyings thams cad nas 
BO_T02_D2503-1:218b-13	sangs rgyas thams cad rdul phra rab dang mnyam pa rnams spyan drang ngo //	218b	sangs rgya thams cad rdul phra rab dang mnyam ba rnams spyan dren ngo 
BO_T02_D2503-1:218b-14	spyan drangs nas kyang tshon gyi phye ma de'i nang du gzhug par bya'o //	218b	spyan drangs nas kyang tshon gyi byed ma de nang du jug ba byed 
BO_T02_D2503-1:218b-15	da ni rdo rje mdzub mo yang dag par //	218b	da ni rdo rje mdzub mo yang dag ba 
BO_T02_D2503-1:218b-16	zhes bya ba la sogs pas sgo dbye ba'i sngags kyi phyag rgya ston te /	218b	zhes byed ba la sogs ba sgo byed ba sngags kyi phyag rgya ston te 
BO_T02_D2503-1:218b-17	bshad ma thag pa'i phyag rgya nyid la sbyar la bkan te zhes bya ba nyi tshe tsam zhig khyad par yod par zad do //	218b	chad ma thag ba phyag rgya nyid la sbyor la bkan te zhes byed ba nyi tshe tsam jig khyad ba yod ba zad do 
BO_T02_D2503-1:218b-18	rab tu khros nas zhes bya ba ni khro bo'i ting nge 'dzin la gnas pa'o //	218b	rab tu khro nas zhes byed ba ni khro bo ting nge dzin la gnas ba 
BO_T02_D2503-1:218b-19	dbye bzhes bya ba dbye ba byas pa'o //	218b	byed bzhes byed ba byed ba byed ba 
BO_T02_D2503-1:218b-20	sgo dbye ba yi mchog yin no //	218b	sgo byed ba yi mchog yin no 
BO_T02_D2503-1:218b-21	zhes bya ba ni //	218b	zhes byed ba ni 
BO_T02_D2503-1:218b-22	thams cad las phul du byung ba yin no zhes bya ba'i don bshad do //	218b	thams cad las bul du byung ba yin no zhes byed ba don chad do 
BO_T02_D2503-1:218b-23	de nas zhes bya ba ni de'i rjes thogs la'o //	218b	de nas zhes byed ba ni de rjes thogs la 
BO_T02_D2503-1:218b-24	rdo rje rigs thams cad kyi zhes bya ba ni /	218b	rdo rje rigs thams cad kyi zhes byed ba ni 
BO_T02_D2503-1:218b-25	rigs bzhi'i rnam par dbye bas gnas pa de'i rdo rje rigs thams cad kyi'o //	218b	rigs bzhi rnam ba byed ba gnas ba de rdo rje rigs thams cad kyi 
BO_T02_D2503-1:218b-26	phyag rgya thams cad ni phyag rgya ma lus pa ste /	218b	phyag rgya thams cad ni phyag rgya ma lus ba ste 
