segmentnr	original	folio	stemmed
BO_T11_D4220-2:90a-27	tha dad pa'i ngo bor brjod pa gang yin pa de la lan btab pa'i phyir /	90a	tha dad ba ngo bor rjod ba gang yin ba de la lan debs ba phyir 
BO_T11_D4220-2:90a-28	'di ni nus pa zhes bya ba la sogs pa smos te /	90a	di ni nus ba zhes byed ba la sogs ba smos te 
BO_T11_D4220-2:90a-29	de ni myu gu bskyed pa'i rang bzhin gsal bar byed pa'i phyir zhes bya ba ni /	90a	de ni myu gu skyed ba rang bzhin gsal ba byed ba phyir zhes byed ba ni 
BO_T11_D4220-2:90b-0	myu gu skyed par byed pa'i rang bzhin @90b ni de yin gyi gzhan gyi ni ma yin no zhes bstan pa'i phyir ro //	90b	myu gu skyed ba byed ba rang bzhin ni de yin gyi gzhan gyi ni ma yin no zhes ston ba phyir ro 
BO_T11_D4220-2:90b-1	de nyid gsal bar bya ba'i phyir /	90b	de nyid gsal ba byed ba phyir 
BO_T11_D4220-2:90b-2	ji ltar 'di ni 'di'i nus pa yin no zhes smos te /	90b	ji ltar di ni di nus ba yin no zhes smos te 
BO_T11_D4220-2:90b-3	ji ltar sa bon 'di'i nus pa 'di yin gyi gzhan gyi ni ma yin no zhes shes par 'gyur ro //	90b	ji ltar sa bon di nus ba di yin gyi gzhan gyi ni ma yin no zhes shes ba gyur ro 
BO_T11_D4220-2:90b-4	de skad du myu gu skyed par byed pa'i rang bzhin log pas skyed pa'i ngo bo gang yin pa khyad par gzhan spong ba can de tsam la nus pa'i sgra ni chos brjod pa yin zhing /	90b	de skad du myu gu skyed ba byed ba rang bzhin log ba skyed ba ngo bo gang yin ba khyad ba gzhan spong ba can de tsam la nus ba sgra ni chos rjod ba yin zhing 
BO_T11_D4220-2:90b-5	sa bon gyi sgra yang khyad par gzhan mi spong ba can khyad par thams cad nang du bsdus pas 'jug pa na chos can brjod pa yin la /	90b	sa bon gyi sgra yang khyad ba gzhan mi spong ba can khyad ba thams cad nang du sdud ba jug ba na chos can rjod ba yin la 
BO_T11_D4220-2:90b-6	cha de tsam gyis na chos can dang chos can gyi sgra rnam par dbye ba byas nas tha dad pa'i rten can gyi rnam par dbye ba byas pa yin no zhes bstan par 'gyur ro //	90b	cha de tsam gyis na chos can dang chos can gyi sgra rnam ba byed ba byed nas tha dad ba rten can gyi rnam ba byed ba byed ba yin no zhes ston ba gyur ro 
BO_T11_D4220-2:90b-7	rigs mthun pa'i rgyu ni skad cig ma snga mas bsdus pa'i dbugs dbyung ba dang / rngub dang dbang po dang blo dag go //	90b	rigs mthun ba rgyu ni skad cig ma snga mas sdud ba dbugs byin ba dang rngub dang dbang po dang blo dag go 
BO_T11_D4220-2:90b-8	dbyung rngub ni dbugs dbyung ba dang rngub pa'o //	90b	byin rngub ni dbugs byin ba dang rngub ba 
BO_T11_D4220-2:90b-9	thal 'gyur phyir zhes bya ba la sogs pa ni sun 'byin pa'o //	90b	thal gyur phyir zhes byed ba la sogs ba ni sun byin ba 
BO_T11_D4220-2:90b-10	gyur pa nyid du brjod pa nyid kyi phyir 'byung ba chen po bzhi gsal ba'i khyad par thams cad la mtshungs pa dang / skad cig ma nyid ma yin par gang gi tshe gzhan khas len par byed pa de'i tshe khong du chud par bya'o //	90b	gyur ba nyid du rjod ba nyid kyi phyir byung ba chen po bzhi gsal ba khyad ba thams cad la mtshungs ba dang skad cig ma nyid ma yin ba gang gi tshe gzhan khas len ba byed ba de tshe khong du chud ba byed 
BO_T11_D4220-2:90b-11	gang gi tshe gsal ba so so la de kho na nyid tha dad pa dang / skad cig ma yin pa de'i tshe sun 'byin pa 'di 'jug pa ma yin no //	90b	gang gi tshe gsal ba so so la de kho na nyid tha dad ba dang skad cig ma yin ba de tshe sun byin ba di jug ba ma yin no 
BO_T11_D4220-2:90b-12	de la yang sel ba gzhan ni nye bar len pa'i rgyu dpyod pa'i skabs su ston par 'gyur ro //	90b	de la yang sel ba gzhan ni nye ba len ba rgyu dpyod ba skabs su ston ba gyur ro 
BO_T11_D4220-2:90b-13	dper na da ltar ba'i lta ba zhes bya ba ni dbugs dbyung ba dang rngub pa la sogs pa rgyun gyi 'jug pa lta bu'o //	90b	dper na da ltar ba lta ba zhes byed ba ni dbugs byin ba dang rngub ba la sogs ba rgyun gyi jug ba lta bu 
BO_T11_D4220-2:90b-14	de ltar na re zhig mi la sogs pa la dang por 'byung ba'i ngang tshul can gyi srog chags rnams kyi rang gi rigs la rag lus pa nyid bstan nas /	90b	de ltar na re jig mi la sogs ba la dang por byung ba ngang tshul can gyi srog chags rnams kyi rang gi rigs la rag lus ba nyid ston nas 
BO_T11_D4220-2:90b-15	bstan bcos mdzad pas skad cig ma ma yin pa'i phyogs 'das pa'i skye ba sgrub par byed pa bstan zhing /	90b	ston chos mdzad ba skad cig ma ma yin ba phyogs da ba skye ba sgrub ba byed ba ston zhing 
BO_T11_D4220-2:90b-16	da ni phyogs 'di nyid la ma 'ongs skye ba grub pa'i phyir /	90b	da ni phyogs di nyid la ma ngs skye ba grub ba phyir 
BO_T11_D4220-2:90b-17	nyid mtshams sbyor zhes bya ba la sogs pa smos so //	90b	nyid mtshams sbyor zhes byed ba la sogs ba smos so 
BO_T11_D4220-2:90b-18	gang med ces bya ba ni phyis kyang thams cad yod pa yin te /	90b	gang med ces byed ba ni byid kyang thams cad yod ba yin te 
BO_T11_D4220-2:90b-19	'chi ba'i dus na yang dbugs dbyung rngub dang / dbang po dang blo dag gi skal ba mnyam pa'i rgyu dag gi ngo bo rnams yod pa nyid phyir ro //	90b	chi ba dus na yang dbugs byin rngub dang dbang po dang blo dag gi skal ba mnyam ba rgyu dag gi ngo bo rnams yod ba nyid phyir ro 
BO_T11_D4220-2:91a-0	'chi ba la dus phyis zhes bya ba ni blo dang dbang po la sogs @91a * //	91a	chi ba la dus byid zhes byed ba ni blo dang dbang po la sogs 
BO_T11_D4220-2:91a-1	pa'i skad cig ma tha ma ni 'chi ba yin la de las dus phyis te 'ongs pa'i skye ba'i skad cig ma'o //	91a	ba skad cig ma tha ma ni chi ba yin la de las dus byid te ngs ba skye ba skad cig ma 
BO_T11_D4220-2:91a-2	dbang po la sogs pa'i bdag nyid kyi ngo bo la yang zhes bya ba ni /	91a	dbang po la sogs ba bdag nyid kyi ngo bo la yang zhes byed ba ni 
BO_T11_D4220-2:91a-3	bdag nyid skye ba la yang skad cig ma tha mas bsdus pa dbugs dbyung rngub dang dbang po dang blo rnams ni ma 'ongs pa'i skye bas bsdus pa'i dbugs dbyung rngub la sogs pa'i rgyu yin no //	91a	bdag nyid skye ba la yang skad cig ma tha mas sdud ba dbugs byin rngub dang dbang po dang blo rnams ni ma ngs ba skye ba sdud ba dbugs byin rngub la sogs ba rgyu yin no 
BO_T11_D4220-2:91a-4	gal te dbugs dbyung rngub la sogs pa de dag gi tha ma yod na gang las rgyu dang bral ba yin /	91a	gal te dbugs byin rngub la sogs ba de dag gi tha ma yod na gang las rgyu dang bral ba yin 
BO_T11_D4220-2:91a-5	'bras bu mi skyed pa la rgyu dang bral bas khyab pa yin la /	91a	bras bu mi skyed ba la rgyu dang bral ba khyab ba yin la 
