segmentnr	original	stemmed
BO_T08_D4122:90a-6	char pa 'bab bam char pa 'bab tu dogs te /	char ba bab bam char ba bab tu dogs te 
BO_T08_D4122:90a-7	ga zhig tu 'gro na ras chen mi gzhag par bskur /	ga jig tu gro na ras chen mi jog ba skur 
BO_T08_D4122:90a-8	ma khyer na nyes byas /	ma khyer na nyes byed 
BO_T08_D4122:90a-9	chu rgal te 'gro na yang ma yin /	chu rgal te gro na yang ma yin 
BO_T08_D4122:90a-10	ga zhig tu 'gro ste chu zhig rgal na yang chos gos chus mi gsher bar bya ba'i phyir dang slar 'ong na chu brug ste mi thar ba'i bar du char pas non du 'ong ba'i phyir ras chen bskur dgos so //	ga jig tu gro ste chu jig rgal na yang chos gos chus mi gsher ba byed ba phyir dang slar ng na chu brug ste mi thar ba ba du char ba non du ng ba phyir ras chen skur dgos so 
BO_T08_D4122:90a-11	'di dag la dogs na ma yin /	di dag la dogs na ma yin 
BO_T08_D4122:90a-12	ga zhig tu 'gro ste char pa 'bab tu dgos sam chu brug gam chu rgal dgos par dogs na'ang ras chen mi gzhag par bskur /	ga jig tu gro ste char ba bab tu dgos sam chu brug gam chu rgal dgos ba dogs na ras chen mi jog ba skur 
BO_T08_D4122:90a-13	dge slong dang bcas /	dge slong dang cha 
BO_T08_D4122:90a-14	dge slong yang yod la /	dge slong yang yod la 
BO_T08_D4122:90a-15	sgo dang bcas /	sgo dang cha 
BO_T08_D4122:90a-16	khang pa'i sgo dang sgo lcags kyang yod pa /	khang ba sgo dang sgo lcags kyang yod ba 
BO_T08_D4122:90a-17	gnas dang bcas pa /	gnas dang cha ba 
BO_T08_D4122:90a-18	khang pa yin pa dang 'di gsum du ldan par ni chos gos gtams te bzhag kyang nyes med /	khang ba yin ba dang di gsum du ldan ba ni chos gos gtams te jog kyang nyes med 
BO_T08_D4122:90a-19	gsum la gcig ma tshang bar bzhag na nyes byas yang gsum char yang med par gzhag na nyes byas lci ba /	gsum la gcig ma tshang ba jog na nyes byed yang gsum char yang med ba jog na nyes byed lci ba 
BO_T08_D4122:90a-20	char pa 'bab bam /	char ba bab bam 
BO_T08_D4122:90a-21	ga zhig tu 'gro ste char pa 'bab bam 'bab tu dogs pa'am /	ga jig tu gro ste char ba bab bam bab tu dogs ba 
BO_T08_D4122:90a-22	chu rgal te 'gro ba dang / chu rgal te 'gro dgos sam /	chu rgal te gro ba dang chu rgal te gro dgos sam 
BO_T08_D4122:90a-23	de lta bu med pa dang / dgra 'am gcan gzan lta bus gtse ba dang med pa dang / gnang ba med pa dang / nad pa dang rgan po lta bu chos gos dang 'bral bar gnang ba dge 'dun gyis ma byin pa dang / bting ba ma brubs te zla ba lnga'i bar du chos gos dang 'bral bar gnang ba med pa dang /	de lta bu med ba dang dgra mang gcan gzan lta bud gtse ba dang med ba dang gnang ba med ba dang nad ba dang rgan po lta bu chos gos dang bral ba gnang ba dge dun gyis ma byin ba dang bting ba ma brub te zla ba lnga ba du chos gos dang bral ba gnang ba med ba dang 
BO_T08_D4122:90a-24	sbyar ma med par gar yang mi 'gro'o //	sbyor ma med ba gar yang mi gro 
BO_T08_D4122:90b-0	@90b ming gis smos pa 'di lta bu'i rkyen med par chos gos smad gsum bzhag ste gar yang mi 'gro //	ming gis smos ba di lta bu rkyen med ba chos gos smad gsum jog ste gar yang mi gro 
BO_T08_D4122:90b-1	'di rnams kyi rkyen yod na ni chos gos bzhag ste song na nyes med do //	di rnams kyi rkyen yod na ni chos gos jog ste gro na nyes med do 
BO_T08_D4122:90b-2	chos gos kyi gnas thob par mi 'gyur na spang ste gzhan la bsngo ba'i cho ga'o //	chos gos kyi gnas thob ba mi gyur na spong ste gzhan la sngo ba cho ga 
BO_T08_D4122:90b-3	ga zhig tu 'gro ste zhag mi lon par slar 'khor ba'i gdeng yod de chos gos bzhag ste song song ba las dgras chod dam zam pa chad dam chu brugs te slar ma 'khor na bdag gi chos gos su bsngos pas lus pa de lag na 'dug pa	ga jig tu gro ste zhag mi lon ba slar khor ba gdeng yod de chos gos jog ste gro gro ba las dgras chod dam zam ba chad dam chu brug te slar ma khor na bdag gi chos gos su sngo ba lus ba de lag na dug ba 
BO_T08_D4122:90b-4	tsam du bsams te grogs po gcig gi gan du dbyung ba'i sngags byas la chos gos smad gsum gzhan la brnyas te sngags gdab /	tsam du bsams te grogs po gcig gi gan du byin ba sngags byed la chos gos smad gsum gzhan la brnyas te sngags gdab 
BO_T08_D4122:90b-5	chos gos nyid ma rnyed na'ang /	chos gos nyid ma rnyed na 
BO_T08_D4122:90b-6	dge slong gi gos su ming gis btags pa las khyim pa'i rdzas sam snam bu dkar po'am /	dge slong gi gos su ming gis dogs ba las khyim ba rdzas sam snam bu dkar po 
BO_T08_D4122:90b-7	ras kha tshar ma bcad pa ci 'dra ba yang rung ste sngags 'chags so //	ras kha tshar ma gcod ba ci dra ba yang rung ste sngags chag so 
