segmentnr	original	folio	stemmed
BO_TZ41_DI-011-1:0	@#// chos spyod kyi rim pa byang chen spyod pa'i sgron me zhes bya ba bzhugs so //	0	chos spyod kyi rim ba byang chen spyod ba sgron me zhes byed ba bzhugs so 
BO_TZ41_DI-011-1:1	om swasti sid+d+ham/ las dang po pas nyin zhag phrugs gcig la nyams su blang ba'i rim pa byang chen spyod pa'i sgron me zhes bya ba /	0	om swasti las dang po ba nyin zhag phrug gcig la nyams su blang ba rim ba byang chen spyod ba sgron me zhes byed ba 
BO_TZ41_DI-011-1:2	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshhal lo //	0	sangs rgya dang byang chub sems dpa thams cad la phyag tshhal lo 
BO_TZ41_DI-011-1:3	tshhogs gnyis rgya mtshho las 'khrungs shing //	0	tshhogs gnyis rgya mtshho las khrung shing 
BO_TZ41_DI-011-1:4	mkhyen brtshe'i cha shas yongs rdzogs pas //	0	mkhyen brtshe cha shas yongs rdzogs ba 
BO_TZ41_DI-011-1:5	srid zhi'i gdung sel mchog gsum dang // dbyer med gter chen bla mar 'dud //	0	srid zhi gdung sel mchog gsum dang dbyer med gter chen bla mar dud 
BO_TZ41_DI-011-1:6	dang po'i las can rnams kyi phyir //	0	dang po las can rnams kyi phyir 
BO_TZ41_DI-011-1:7	nyin zhag re bzhin chos spyod kyi //	0	nyin zhag re bzhin chos spyod kyi 
BO_TZ41_DI-011-1:8	nyams len rim pa mdor bsdus pa //	0	nyams len rim ba mdor sdud ba 
BO_TZ41_DI-011-1:9	byang chen spyod pa'i sgron me bya //	0	byang chen spyod ba sgron me byed 
BO_TZ41_DI-011-1:10	'dir gang dag rang gzhan gyi don gnyis mthar phyin pa bla na med pa mchog gi go 'phang don du gnyer ba rnams kyis /	1	dir gang dag rang gzhan gyi don gnyis mthar phyin ba bla na med ba mchog gi go phen don du gnyer ba rnams kyis 
BO_TZ41_DI-011-1:11	de sgrub par byed pa'i thabs ni theg pa'i rim pa mtha' yas pa gsungs pa las /	1	de sgrub ba byed ba thabs ni theg ba rim ba mtha yas ba gsungs ba las 
BO_TZ41_DI-011-1:12	rang blo dang 'tshham pa'i lam la 'jug pa ste /	1	rang blo dang tshham ba lam la jug ba ste 
BO_TZ41_DI-011-1:13	de yang rtsha ba nyams len nyid la thug pa'i phyir nyin mtshhan kun tu chos spyod kyi sgrub pa la ci nus kyis 'bad par bya ba yin pas /	1	de yang rtsha ba nyams len nyid la thug ba phyir nyin mtshhan kun tu chos spyod kyi sgrub ba la ci nus kyis bad ba byed ba yin ba 
BO_TZ41_DI-011-1:14	re zhig de'i rim pa ston pa'i sdom ni /	1	re jig de rim ba ston ba sdom ni 
BO_TZ41_DI-011-1:15	shin tu rnyed dka' rnyed na don che ba'i //	1	shin tu rnyed dka rnyed na don che ba 
BO_TZ41_DI-011-1:16	dal 'byor rten la snying po len 'dod pas //	1	dal byor rten la snying po len dod ba 
BO_TZ41_DI-011-1:17	mi rtag 'chi ba dran pa'i lcag gis bskul //	1	mi rtag chi ba dran ba lcag gis skul 
BO_TZ41_DI-011-1:18	'khor ba'i sdug bsngal bsams nas thar 'dod bskyed //	1	khor ba sdug sngal bsams nas thar dod skyed 
BO_TZ41_DI-011-1:19	las 'bras mi bslur nges pa'i yid ches kyis //	1	las bras mi bslur nges ba yid ches kyis 
BO_TZ41_DI-011-1:20	sdig spong dge ba bsgrub la brtshon bya ste //	2	sdig spong dge ba sgrub la brtshon byed ste 
BO_TZ41_DI-011-1:21	de yang tho rengs ldang ba'i rnal 'byor gyis //	2	de yang tho rengs ldang ba rnal byor gyis 
