segmentnr	original	folio	stemmed
BO_TZ49_DZI-057:0	\u0f01\u0f83: bla ma dgongs pa 'dus pa las :	0	\u0f01\u0f83: bla ma dgongs ba du ba las 
BO_TZ49_DZI-057:1	blo 'phel shes rab ral gri zhes bya ba bzhugs so :	0	blo phel shes rab ral gri zhes byed ba bzhugs so 
BO_TZ49_DZI-057:2	rno so ngar 'dogs kyi yig chung drug gi sde'o //	0	rno so ngar dogs kyi yig chung drug gi sde 
BO_TZ49_DZI-057:3	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he wa da ki ni hu~m:	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he wa da ki ni hu~m: 
BO_TZ49_DZI-057:4	ma rig la sogs 'thib po yi :	0	ma rig la sogs thib po yi 
BO_TZ49_DZI-057:5	rmongs pa'i mun pa sel mdzad cing :	0	rmongs ba mun ba sel mdzad cing 
BO_TZ49_DZI-057:6	ye shes snang ba lam me ba :	0	ye shes snang ba lam me ba 
BO_TZ49_DZI-057:7	sgron me mchog la phyag 'tshhal lo :	0	sgron me mchog la phyag tshhal lo 
BO_TZ49_DZI-057:8	gang zhig blo rmongs shing shes rab brtul ba'i rnal 'byor pas :	0	gang jig blo rmongs shing shes rab brtul ba rnal byor ba 
BO_TZ49_DZI-057:9	blo dang shes rab 'phel bar byed pa'i gdams pa nyams su blang bar bya ste :	0	blo dang shes rab phel ba byed ba doms ba nyams su blang ba byed ste 
BO_TZ49_DZI-057:10	'di la gsum ste :	1	di la gsum ste 
BO_TZ49_DZI-057:11	bsnyen pa : sgrub pa :	1	snyen ba sgrub ba 
BO_TZ49_DZI-057:12	las la sbyar ba'o :	1	las la sbyor ba 
BO_TZ49_DZI-057:13	dang po ni :	1	dang po ni 
BO_TZ49_DZI-057:14	gza' dar zhing skar ma rgyal la babs pa'i dus kyi snga dro kha shar phyogs su bltas te :	1	gza dar zhing skar ma rgyal la bab ba dus kyi snga dro kha char phyogs su lta te 
BO_TZ49_DZI-057:15	bde ba'i gdan la gnas pas :	1	bde ba gdan la gnas ba 
BO_TZ49_DZI-057:16	rgyun 'bab kyi chu srog chags med pa sder gang gi nang du :	1	rgyun bab kyi chu srog chags med ba sder gang gi nang du 
BO_TZ49_DZI-057:17	tshan+dan dkar po dang : ru rta'i phye ma btab pa mdun du bzhag pa'i nang du :	1	tshan+dan dkar po dang ru rta byed ma debs ba mdun du jog ba nang du 
BO_TZ49_DZI-057:18	zla ba'i gdan la a+o~m dkar po 'phro ba gcig gsal ba'i 'od kyis :	1	zla ba gdan la a+o~m dkar po phro ba gcig gsal ba d kyis 
BO_TZ49_DZI-057:19	rang bzhin gyi gnas nas bla ma yi dam mkha' 'gro'i tshhogs spyan drangs nas mdun gyi nam mkhar 'khod pa la :	1	rang bzhin gyi gnas nas bla ma yi dam mkha gro tshhogs spyan drangs nas mdun gyi nam mkhar khod ba la 
BO_TZ49_DZI-057:20	skyabs su 'gro zhing gzhan don gyi bsam pa nas brtsham ste :	2	skyob su gro zhing gzhan don gyi bsam ba nas brtsham ste 
BO_TZ49_DZI-057:21	bsngo ba'i mthar thug pa chos spyod spyi mthun dang : ar+g+ham la sogs pas mchod do :	2	sngo ba mthar thug ba chos spyod spyi mthun dang ar+g+ham la sogs ba mchod do 
BO_TZ49_DZI-057:22	a+o~m ahhu~m gu ru d+he wa da ki ni sa pa ri wa ra badzra sa ma ya dza :	2	a+o~m ahhu~m gu ru d+he wa da ki ni sa ba ri wa ra badzra sa ma ya dza 
BO_TZ49_DZI-057:23	dzahhu~m bam ho :	2	dzahhu~m bam ho 
BO_TZ49_DZI-057:24	zhes se gol gyi sgra dang bcas pas :	2	zhes se gol gyi sgra dang cha ba 
BO_TZ49_DZI-057:25	rtsha ba gsum sogs 'od zer gyi rang bzhin du gyur nas mdun gyi chu la bstim zhing :	2	rtsha ba gsum sogs d zer gyi rang bzhin du gyur nas mdun gyi chu la stim zhing 
BO_TZ49_DZI-057:26	a+o~m ahhu~m hrihbadzra gu ru d+he wa da ki ni sarba sid+d+hi pha la hu~m a:	2	a+o~m ahhu~m hrihbadzra gu ru d+he wa da ki ni sarba sid+d+hi pha la hu~m a: 
BO_TZ49_DZI-057:27	pra dz+nya hrihd+hihswa ha:	2	pra dz+nya hrihd+hihswa ha: 
BO_TZ49_DZI-057:28	zhes brgya rtsha brgyad bzlas pa'i chu des :	2	zhes brgya rtsha brgyad bzlas ba chu des 
