segmentnr	original	stemmed
BO_T02_D2509:216a-0	@216a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2509:216a-1	a'a r+ya tree lo kya bi dza ya n'a ma bri tti /	aa r+ya tree lo kya bi dza ya na ma bri tti 
BO_T02_D2509:216a-2	bod skad du /	bod skad du 
BO_T02_D2509:216a-3	'phags pa 'dzin rten gsum las rnam par rgyal ba zhes bya ba'i 'grel pa /	phag ba dzin rten gsum las rnam ba rgyal ba zhes byed ba grel ba 
BO_T02_D2509:216a-4	dpal rdo rje sems dpa' la phyag 'tshal lo ;	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D2509:216a-5	/ gsang sngags kyi sgo nas byang chub sems dpa'i spyad pa spyod pa rnams kyi'am /	gsang sngags kyi sgo nas byang chub sems dpa spyod ba spyod ba rnams kyi 
BO_T02_D2509:216a-6	yang sangs rgyas bcom ldan 'das kyis rnam pa gnyis su gsungs te /	yang sangs rgya joms ldan da kyis rnam ba gnyis su gsungs te 
BO_T02_D2509:216a-7	sems can rtog pa mang ba rnams kyi don du bya ba'i rgyud rnams gsungs so //	sems can rtogs ba mang ba rnams kyi don du byed ba brgyud rnams gsungs so 
BO_T02_D2509:216a-8	gcig kho nang rnal 'byor gyis bsgrub par 'dod pa rnams la rnal 'byor gyi rgyud rnams bshad do //	gcig kho nang rnal byor gyis sgrub ba dod ba rnams la rnal byor gyi brgyud rnams chad do 
BO_T02_D2509:216a-9	gnyis ka'i rgyud dang gsum mo zhes kyang kha cig 'chad de /	gnyis ka brgyud dang gsum mo zhes kyang kha cig chad de 
BO_T02_D2509:216a-10	de yang lha'i bye brag ni gnyis su zad pas gnyi ga'i rgyud logs shig na med do //	de yang lha bye brag ni gnyis su zad ba gnyi ga brgyud logs shig na med do 
BO_T02_D2509:216b-0	'jig rten gsum las rnam par rgyal ba'i rgyud 'di ni rnal 'byor gyi rgyud du gtogs te @216b lha'i mtshan nyid dang / dam tshig la sogs pa yang rnal 'byor gyi rgyud dang mthun pa'i phyir ro //	jig rten gsum las rnam ba rgyal ba brgyud di ni rnal byor gyi brgyud du gtogs te lha mtshan nyid dang dam tshig la sogs ba yang rnal byor gyi brgyud dang mthun ba phyir ro 
BO_T02_D2509:216b-1	de la rnal 'byor zhes bya ba ni sems mnyam par bzhag pa'o //	de la rnal byor zhes byed ba ni sems mnyam ba jog ba 
BO_T02_D2509:216b-2	de'i mthus sngags kyi sgo nas byang chub sems dpa'i dgos pa bsgrub pa'i phyir sngags dang phyag rgya dang dkyil 'khor dang dbang sbyin pa la sogs pa rnam pa sna tshogs pa spel zhing rgyas pas rnal 'byor gyi rgyud ces bya'o //	de mthus sngags kyi sgo nas byang chub sems dpa dgos ba sgrub ba phyir sngags dang phyag rgya dang dkyil khor dang dbang sbyin ba la sogs ba rnam ba sna tshogs ba spel zhing rgya ba rnal byor gyi brgyud ces byed 
BO_T02_D2509:216b-3	'jig rten gsum las rnam par rgyal ba'i rgyud 'di bshad pa yang gleng gzhi'i tshul bstan pa dang / rgyud kyi dngos po bstan pa'o //	jig rten gsum las rnam ba rgyal ba brgyud di chad ba yang gleng gzhi tshul ston ba dang brgyud kyi dngos po ston ba 
BO_T02_D2509:216b-4	de la gleng gzhi'i tshul bstan pa yang rnam pa gsum ste /	de la gleng gzhi tshul ston ba yang rnam ba gsum ste 
BO_T02_D2509:216b-5	ston pa phun sum tshogs pa dang / gnas phun sum tshogs pa dang / 'khor phun sum tshogs pa'o //	ston ba phun sum tshogs ba dang gnas phun sum tshogs ba dang khor phun sum tshogs ba 
BO_T02_D2509:216b-6	de la ston pa phun sum tshogs pa ni bcom ldan 'das rnam par snang mdzad rgyud kyi bdag po ste /	de la ston ba phun sum tshogs ba ni joms ldan da rnam ba snang mdzad brgyud kyi bdag po ste 
BO_T02_D2509:216b-7	phyag na rdo rje la sogs pa yang de'i byin gyi rlabs kyis byang chub sems dpa'i spyod pa la 'jug pa'i phyir ro //	phyag na rdo rje la sogs ba yang de byin gyi rlabs kyis byang chub sems dpa spyod ba la jug ba phyir ro 
BO_T02_D2509:216b-8	gnas phun sum tshogs pa bstan pa'i phyir gsungs pa /	gnas phun sum tshogs ba ston ba phyir gsungs ba 
BO_T02_D2509:216b-9	ri rab ri zhes bya ba la sogs pa'o //	ri rab ri zhes byed ba la sogs ba 
BO_T02_D2509:216b-10	ri rab ri'i steng du lha'i khang pa brtsegs ma de'i rtse mo'i phyogs rdo rje nor bu rin po che sna tshogs kyis brgyan pa'o //	ri rab ri steng du lha khang ba brtsegs ma de rtse mo phyogs rdo rje nor bu rin po che sna tshogs kyis rgyan ba 
BO_T02_D2509:216b-11	'khor phun sum tshogs pa bstan pa'i phyir gsungs pa byang chub sems dpa' bye ba zhes bya ba la sogs pa'o //	khor phun sum tshogs ba ston ba phyir gsungs ba byang chub sems dpa bye ba zhes byed ba la sogs ba 
BO_T02_D2509:216b-12	bye ba phrag du ma zhes bya ba ni rgyud gzhan 'chad pa'i tshe na rtag tu bye ba phrag dgu bcu rtsa dgu dang thabs cig tu bzhugs pas na 'dir yang de dag thabs cig tu bzhugs par shes par bya'o //	bye ba phrag du ma zhes byed ba ni brgyud gzhan chad ba tshe na rtag tu bye ba phrag dgu chu rtsa dgu dang thabs cig tu bzhugs ba na dir yang de dag thabs cig tu bzhugs ba shes ba byed 
BO_T02_D2509:216b-13	lha ni lha chen po dang tshangs pa dang gtogs 'dod la sogs pa'o //	lha ni lha chen po dang tshangs ba dang gtogs dod la sogs ba 
BO_T02_D2509:216b-14	klu ni 'jog po la sogs pa'o //	klu ni jog po la sogs ba 
BO_T02_D2509:216b-15	gnod sbyin dang dri za la sogs pa ni yi dags kyi khams su gtogs pa'o //	gnod sbyin dang dri za la sogs ba ni yi dags kyi khams su gtogs ba 
BO_T02_D2509:216b-16	bltar rung ba zhes bya ba ni mi ma yin pa de dag mig gi rnam par shes pa'i spyod yul du gyur pa'o //	bltar rung ba zhes byed ba ni mi ma yin ba de dag mig gi rnam ba shes ba spyod yul du gyur ba 
BO_T02_D2509:216b-17	de las bzlog pa ni bltar mi rung ba ste gzugs mngon du mi ston ces bya ba'i don to //	de las bzlog ba ni bltar mi rung ba ste gzugs mngon du mi ston ces byed ba don to 
BO_T02_D2509:216b-18	de dag kyang sangs rgyas kyis bka' stsal pa'i chos la dad pa ste de dag dang thabs cig tu bcom ldan 'das spyod lam bzhir 'gro ba'i don mdzad cing bzhugs te de yan chad ni gleng gzhi'o //	de dag kyang sangs rgya kyis bka stsal ba chos la dad ba ste de dag dang thabs cig tu joms ldan da spyod lam bzhir gro ba don mdzad cing bzhugs te de yan chad ni gleng gzhi 
BO_T02_D2509:217a-0	rgyud kyi dngos po bstan pa'i phyir @217a * //	brgyud kyi dngos po ston ba phyir 
BO_T02_D2509:217a-1	gsungs pa de nas phyag na rdo rje byang chub sems dpa' zhes bya ba la sogs pa'o //	gsungs ba de nas phyag na rdo rje byang chub sems dpa zhes byed ba la sogs ba 
BO_T02_D2509:217a-2	rdo rje ni ye shes kyi mtshan ma ste rtse lnga ni ye shes bzhi dang de dag gi yul chos kyi dbyings dang lngar brtag go //	rdo rje ni ye shes kyi mtshan ma ste rtse lnga ni ye shes bzhi dang de dag gi yul chos kyi dbyings dang lngar rtog go 
BO_T02_D2509:217a-3	kha gnyis su gyes pa ni phyogs bcu thams cad du khyab pa'i don to //	kha gnyis su gyes ba ni phyogs chu thams cad du khyab ba don to 
BO_T02_D2509:217a-4	de lta bu'i ye shes byang chub sems dpa'i 'dis lag tu thob pa dang 'dra bar mngon du byas pas na phyag na rdo rje ste ye shes dang ldan pa zhes bya ba'i don to //	de lta bu ye shes byang chub sems dpa dis lag tu thob ba dang dra ba mngon du byed ba na phyag na rdo rje ste ye shes dang ldan ba zhes byed ba don to 
BO_T02_D2509:217a-5	rgyud 'dir dngos po de kho na nyid bcu drug gis bstan te de yang gang zhe na /	brgyud dir dngos po de kho na nyid chu drug gis ston te de yang gang zhe na 
BO_T02_D2509:217a-6	snying po'i de kho na dang / phyag rgya'i de kho na dang / sngags kyi de kho na dang / rang rig pa'i de kho na dang / de bzhin du byin gyis brlab pa dang / dbang bskur ba dang / ting nge 'dzin dang / mchod pa'i de kho na dang /	snying po de kho na dang phyag rgya de kho na dang sngags kyi de kho na dang rang rig ba de kho na dang de bzhin du byin gyis brlab ba dang dbang skur ba dang ting nge dzin dang mchod ba de kho na dang 
BO_T02_D2509:217a-7	bdag gi de kho na dang / lha'i de kho na dang / dam tshig dang dkyil 'khor dang shes rab dang / thabs dang rgyu dang 'bras bu'i de kho na rnams so //	bdag gi de kho na dang lha de kho na dang dam tshig dang dkyil khor dang shes rab dang thabs dang rgyu dang bras bu de kho na rnams so 
BO_T02_D2509:217a-8	de kho na zhes bya ba ni don dam pa dang / kun rdzob rnam pa gnyis de chos kyi rang bzhin phyin ci ma log pa brjod du med pa'i ngo bo ni don dam pa'i de kho na'o //	de kho na zhes byed ba ni don dam ba dang kun rdzob rnam ba gnyis de chos kyi rang bzhin phyin ci ma log ba rjod du med ba ngo bo ni don dam ba de kho na 
BO_T02_D2509:217a-9	de lta mod kyi kun rdzob tu 'jig rten gyi tha snyad dang sbyar na /	de lta mod kyi kun rdzob tu jig rten gyi tha snyad dang sbyor na 
BO_T02_D2509:217a-10	mi slu bar dgos pa bsgrub pas na de kho na zhes bya ste /	mi slu ba dgos ba sgrub ba na de kho na zhes byed ste 
BO_T02_D2509:217a-11	bcu drug po de rnams kyis ji ltar rigs par don grub par byed pa'i phyir ro //	chu drug po de rnams kyis ji ltar rigs ba don grub ba byed ba phyir ro 
BO_T02_D2509:217a-12	'di rnams kyang ji ltar rigs par sbyar gyi rim bzhin du sbyar ba ni ma yin no //	di rnams kyang ji ltar rigs ba sbyor gyi rim bzhin du sbyor ba ni ma yin no 
BO_T02_D2509:217a-13	de la snying po ni rigs lnga so so'i snying po yi ge 'bru gcig la sogs pa gsungs pa'o //	de la snying po ni rigs lnga so so snying po yi ge bru gcig la sogs ba gsungs ba 
BO_T02_D2509:217a-14	phyag rgya ni rnam pa bzhi ste /	phyag rgya ni rnam ba bzhi ste 
BO_T02_D2509:217a-15	phyag rgya chen po dang / dam tshig gi phyag rgya dang / chos kyi phyag rgya dang las kyi phyag rgya la sogs pa'o //	phyag rgya chen po dang dam tshig gi phyag rgya dang chos kyi phyag rgya dang las kyi phyag rgya la sogs ba 
BO_T02_D2509:217a-16	de la phyag rgya chen po ni lha rnams kyi lus kyi tshul bstan pa ste /	de la phyag rgya chen po ni lha rnams kyi lus kyi tshul ston ba ste 
BO_T02_D2509:217a-17	lus kyi sgo nas lha'i tshul gsal bar bsgom pa'i rgyur che bas na phyag rgya chen po zhes bya'o //	lus kyi sgo nas lha tshul gsal ba bsgom ba rgyur che ba na phyag rgya chen po zhes byed 
BO_T02_D2509:217a-18	dam tshig gi phyag rgya ni lha rnams kyi sems kyi tshul bstan pa ste /	dam tshig gi phyag rgya ni lha rnams kyi sems kyi tshul ston ba ste 
BO_T02_D2509:217a-19	sems kyi rnam par thar pa'i mtshan ma phyag rgyar bstan pas lha rnams kyang de las mi 'da' bas na dam tshig gi phyag rgyar bstan pas dam tshig gi phyag rgya zhes pa'o //	sems kyi rnam ba thar ba mtshan ma phyag rgyar ston ba lha rnams kyang de las mi da ba na dam tshig gi phyag rgyar ston ba dam tshig gi phyag rgya zhes ba 
BO_T02_D2509:217a-20	chos kyi phyag rgya ni lha rnams kyi tshig gi tshul bstan pa ste /	chos kyi phyag rgya ni lha rnams kyi tshig gi tshul ston ba ste 
BO_T02_D2509:217b-0	lha rnams @217b kyi tshig don dam pa'i chos thams cad ston pa'o //	lha rnams kyi tshig don dam ba chos thams cad ston ba 
BO_T02_D2509:217b-1	las kyi phyag rgya ni spyod pa'i tshul bstan pa ste /	las kyi phyag rgya ni spyod ba tshul ston ba ste 
BO_T02_D2509:217b-2	phyag rgya rdo rje khu tshur gnyis su dral ba la sogs pa'o //	phyag rgya rdo rje khu tshur gnyis su dral ba la sogs ba 
BO_T02_D2509:217b-3	sngags ni shes pa dang skyob par ldan pas na sngags te /	sngags ni shes ba dang skyob ba ldan ba na sngags te 
BO_T02_D2509:217b-4	don ma nor bar shes pas ngan song gsum las skyob pa'i phyir ro //	don ma nor ba shes ba ngan gro gsum las skyob ba phyir ro 
BO_T02_D2509:217b-5	de yang lha'i sku gzugs skyes pa'i cha lugs 'dzin pa rnams kyis gsungs pa'i tshig rnams so //	de yang lha sku gzugs skye ba cha lugs dzin ba rnams kyis gsungs ba tshig rnams so 
