segmentnr	original	folio	stemmed
BO_T07_D4093-1:325a-4	de bzhin du re ga pa la sogs pa dag la yang ci rigs par mu bzhir bya'o zhes bya ba 'byung ste /	325a	de bzhin du re ga ba la sogs ba dag la yang ci rigs ba mu bzhir byed zhes byed ba byung ste 
BO_T07_D4093-1:325a-5	ji lta zhe na /	325a	ji lta zhe na 
BO_T07_D4093-1:325a-6	gang la la reg pa yin pa de thams cad zas kyang yin nam zhe na zhes bya ba rgya cher te /	325a	gang la la reg ba yin ba de thams cad zas kyang yin nam zhe na zhes byed ba rgya cher te 
BO_T07_D4093-1:325a-7	mu dang po ni reg pa gang la brten nas dbang po rnams nyams par 'gyur la 'byung ba chen po rnams kyang yongs su 'jig par 'gyur ba'o //	325a	mu dang po ni reg ba gang la rten nas dbang po rnams nyams ba gyur la byung ba chen po rnams kyang yongs su jig ba gyur ba 
BO_T07_D4093-1:325a-8	gnyis pa ni reg pa las gzhan pa'i zas gsum dag go //	325a	gnyis ba ni reg ba las gzhan ba zas gsum dag go 
BO_T07_D4093-1:325a-9	gsum pa ni reg pa gang la brten nas dbang po rnams rgyas par 'gyur zhing 'byung ba chen po rnams kyang 'phel bar 'gyur ba'o //	325a	gsum ba ni reg ba gang la rten nas dbang po rnams rgya ba gyur zhing byung ba chen po rnams kyang phel ba gyur ba 
BO_T07_D4093-1:325a-10	bzhi pa ni /	325a	bzhi ba ni 
BO_T07_D4093-1:325a-11	rnam pa de dag ma gtogs pa'o //	325a	rnam ba de dag ma gtogs ba 
BO_T07_D4093-1:325a-12	de bzhin du yid la sems pa dang / rnam par shes par mu bzhi yang brjod par bya ste /	325a	de bzhin du yid la sems ba dang rnam ba shes ba mu bzhi yang rjod ba byed ste 
BO_T07_D4093-1:325a-13	zas thams cad mu bzhi dang ldan pa yin no //	325a	zas thams cad mu bzhi dang ldan ba yin no 
BO_T07_D4093-1:325a-14	de yin don min byed de gzhan //	325a	de yin don min byed de gzhan 
BO_T07_D4093-1:325a-15	yon tan byed dang dang po ste //	325a	yon tan byed dang dang po ste 
BO_T07_D4093-1:325a-16	gsum ni de bzhin bzhi pa ni //	325a	gsum ni de bzhin bzhi ba ni 
BO_T07_D4093-1:325a-17	de bzhin yon tan med pa'o //	325a	de bzhin yon tan med ba 
BO_T07_D4093-1:325a-18	zhes bya ba ni bsdu ba'i tshigs su bcad pa'o //	325a	zhes byed ba ni sdud ba tshigs su gcod ba 
BO_T07_D4093-1:325a-19	reg pa la sogs pa dbang po rgyas pa'i rgyu dang 'byung ba chen po 'phel ba'i rgyu rnams khyad par med par zas nyid du bshad pa de'i phyir reg pa la sogs pa la brten nas zhes bya ba rgya cher dris te /	325a	reg ba la sogs ba dbang po rgya ba rgyu dang byung ba chen po phel ba rgyu rnams khyad ba med ba zas nyid du chad ba de phyir reg ba la sogs ba la rten nas zhes byed ba rgya cher dri te 
BO_T07_D4093-1:325a-20	sogs pa zhes bya ba'i sgras ni rnam par shes pa dang sems pa gnyis bsdu 'o //	325a	sogs ba zhes byed ba sgras ni rnam ba shes ba dang sems ba gnyis sdud mang 
BO_T07_D4093-1:325a-21	yod de gzhan gyi sa pa dang brag pa med pa rnams so zhes bya ba la /	325a	yod de gzhan gyi sa ba dang brag ba med ba rnams so zhes byed ba la 
BO_T07_D4093-1:325a-22	'di skad bstan par 'gyur te /	325a	di skad ston ba gyur te 
BO_T07_D4093-1:325a-23	reg pa la sogs pa rang gi sa pa rnams kho na dbang po dang 'byung ba chen po rgyas par byed pa na zas yin gyi /	325a	reg ba la sogs ba rang gi sa ba rnams kho na dbang po dang byung ba chen po rgya ba byed ba na zas yin gyi 
BO_T07_D4093-1:325a-24	gzhan gyis pa dang zag pa med pa rnams ni ma yin no //	325a	gzhan gyis ba dang zag ba med ba rnams ni ma yin no 
BO_T07_D4093-1:325b-0	kham gang la brten nas dbang po nyams par 'gyur la zhes bya ba 'byung ba de'i phyir gang zhig zos nas gnod par byed pa @325b des zas ma yin pa nyid du thal bas de'i phyir gang zhig zos nas zhes bya ba rgya cher smos so //	325b	kham gang la rten nas dbang po nyams ba gyur la zhes byed ba byung ba de phyir gang jig zos nas gnod ba byed ba des zas ma yin ba nyid du thal ba de phyir gang jig zos nas zhes byed ba rgya cher smos so 
BO_T07_D4093-1:325b-1	'di nyid la rgyu smras pa ni dang po phan 'dogs pa'i phyir ro zhes bya ba rgyas cher 'byung ba'o //	325b	di nyid la rgyu smras ba ni dang po phan dogs ba phyir ro zhes byed ba rgya cher byung ba 
BO_T07_D4093-1:325b-2	bye brag tu smra ba smos pa ni mu bzhi la gnod pa'i phyir ro //	325b	bye brag tu smra ba smos ba ni mu bzhi la gnod ba phyir ro 
BO_T07_D4093-1:325b-3	rgyas par 'byung ba'i zas la dgongs te gsungs pa'i phyir 'gal ba med do zhes bya ba la /	325b	rgya ba byung ba zas la dgongs te gsungs ba phyir gal ba med do zhes byed ba la 
BO_T07_D4093-1:325b-4	rgyas par 'gyur ba'i zas la dgongs pas mu bzhir bshad pa dang rab tu byed ba'i las zas su gsungs pa mi 'gal lo //	325b	rgya ba gyur ba zas la dgongs ba mu bzhir chad ba dang rab tu byed ba las zas su gsungs ba mi gal lo 
BO_T07_D4093-1:325b-5	nyams par 'gyur ba'i zas ni dmyal ba dag tu zhes bya ba rgyas cher 'byung ste /	325b	nyams ba gyur ba zas ni dmyal ba dag tu zhes byed ba rgya cher byung ste 
BO_T07_D4093-1:325b-6	kham gyi zas kyi mtshan nyid thob pa'i phyir ro //	325b	kham gyi zas kyi mtshan nyid thob ba phyir ro 
BO_T07_D4093-1:325b-7	ji ltar zhe na /	325b	ji ltar zhe na 
BO_T07_D4093-1:325b-8	de'i phyir smras pa /	325b	de phyir smras ba 
BO_T07_D4093-1:325b-9	bkres pa dang skom pa 'joms par nus pa nyid ni kham gyi zas kyi mtshan nyid yin la dmyal ba dag na yang lcags kyi thu lum 'bar ba dang / zangs bzhun mas bkres pa dang skom pa dag 'joms par nus pa 'di zas nyid du mi 'gal lo //	325b	bkres ba dang skom ba joms ba nus ba nyid ni kham gyi zas kyi mtshan nyid yin la dmyal ba dag na yang lcags kyi thu lum bar ba dang zangs bzhun mas bkres ba dang skom ba dag joms ba nus ba di zas nyid du mi gal lo 
BO_T07_D4093-1:325b-10	ji ltar 'joms she na /	325b	ji ltar joms she na 
BO_T07_D4093-1:325b-11	'joms so zhes ni mi smra'i //	325b	joms so zhes ni mi smra 
BO_T07_D4093-1:325b-12	'on kyang 'joms par nus pa yin no //	325b	n kyang joms ba nus ba yin no 
BO_T07_D4093-1:325b-13	gal te 'joms par nus na ji ltar mi 'joms she na /	325b	gal te joms ba nus na ji ltar mi joms she na 
BO_T07_D4093-1:325b-14	gang gis na 'joms par mi 'gyur ba me'i khams shas che ba'i phyir ram ;	325b	gang gis na joms ba mi gyur ba me khams shas che ba phyir ram 
BO_T07_D4093-1:325b-15	sems can rnams kyi skal ba ma nyam pa de dang 'dra ba yin pas so //	325b	sems can rnams kyi skal ba ma nyam ba de dang dra ba yin ba so 
BO_T07_D4093-1:325b-16	kham gyi zas kyi zhar la 'di yang dpyad par bya ste /	325b	kham gyi zas kyi zhar la di yang dpyod ba byed ste 
BO_T07_D4093-1:325b-17	bcom ldan 'das kyis zhes bya ba rgya cher 'byung ngo //	325b	joms ldan da kyis zhes byed ba rgya cher byung ngo 
BO_T07_D4093-1:325b-18	'dzam bu'i gling na gnas pa zhes bya ba la /	325b	dzam bu gling na gnas ba zhes byed ba la 
BO_T07_D4093-1:325b-19	bcom ldan 'das kyis gang la la 'dzam bu'i tshal nas 'bab pa /	325b	joms ldan da kyis gang la la dzam bu tshal nas bab ba 
BO_T07_D4093-1:325b-20	de thams cad ni rgya mtshor gzhol ba rgya mtshor 'bab pa rgya mtshor bab pa'o zhes gsungs te /	325b	de thams cad ni rgya mtshor gzhol ba rgya mtshor bab ba rgya mtshor bab ba zhes gsungs te 
BO_T07_D4093-1:325b-21	de'i phyir 'dzam bu'i gling nyid la 'dzam bu'i tshal zhes bsnyad do //	325b	de phyir dzam bu gling nyid la dzam bu tshal zhes snyad do 
BO_T07_D4093-1:325b-22	zas kyi skabs su bab pa'i phyir skyes pa stobs dang ldan pa dag go zhes bya bar shes kyi nur nur po la sogs pa dag ni ma yin no //	325b	zas kyi skabs su bab ba phyir skye ba stobs dang ldan ba dag go zhes byed ba shes kyi nur nur po la sogs ba dag ni ma yin no 
BO_T07_D4093-1:325b-23	gzhan dag na re skye bo chung du rnams ni ma yin no zhe'o //	325b	gzhan dag na re skye bo chung du rnams ni ma yin no zhe 
BO_T07_D4093-1:325b-24	de ni rigs pa ma yin te zhes bya ba ni rigs pa dang ma 'brel ba'o //	325b	de ni rigs ba ma yin te zhes byed ba ni rigs ba dang ma brel ba 
BO_T07_D4093-1:325b-25	ci'i phyir zhe na /	325b	ci phyir zhe na 
BO_T07_D4093-1:325b-26	gcig ces gsungs pa'i phyir te /	325b	gcig ces gsungs ba phyir te 
BO_T07_D4093-1:326a-0	gang gis 'dzam bu'i tshal na 'dug pa'i @326a * //	326a	gang gis dzam bu tshal na dug ba 
BO_T07_D4093-1:326a-1	so so'i skye bo gcig la zhes bya ba'o //	326a	so so skye bo gcig la zhes byed ba 
BO_T07_D4093-1:326a-2	'di la khyad par ci zhig yod ces bya ba la /	326a	di la khyad ba ci jig yod ces byed ba la 
BO_T07_D4093-1:326a-3	gal te 'dod chags dang bral ba nyung du la zas byin nas bsod nams mang po 'gyur na ni de ltar na khyad par yod par 'gyur ro snyam du dgongs te mang po la zas byin nas bsod nams mang por 'gyur ro zhes bya ba 'di la mtshar	326a	gal te dod chags dang bral ba nyung du la zas byin nas bsod nams mang po gyur na ni de ltar na khyad ba yod ba gyur ro snyam du dgongs te mang po la zas byin nas bsod nams mang por gyur ro zhes byed ba di la mtshar 
BO_T07_D4093-1:326a-4	pa ci yod /	326a	ba ci yod 
BO_T07_D4093-1:326a-5	gzhan dag na re byang chub sems dpa' nye ba yin no zhes bya ba ni byang chub la nye bar zhes bya ba'i don te /	326a	gzhan dag na re byang chub sems dpa nye ba yin no zhes byed ba ni byang chub la nye ba zhes byed ba don te 
BO_T07_D4093-1:326a-6	gang nas byang chub sems dpa' yin /	326a	gang nas byang chub sems dpa yin 
BO_T07_D4093-1:326a-7	gang nas mtshan gyi las byed pa zhes bya ba yin no snyam du dgongs so //	326a	gang nas mtshan gyi las byed ba zhes byed ba yin no snyam du dgongs so 
BO_T07_D4093-1:326a-8	'di ni ming yang don dang ma thun pa ma yin la zhes bya ba ni nye bar len ba'i phung po ltar don dang rjes su 'brel pa ma yin pa'o //	326a	di ni ming yang don dang ma thun ba ma yin la zhes byed ba ni nye ba len ba phung po ltar don dang rjes su brel ba ma yin ba 
BO_T07_D4093-1:326a-9	'o na 'ol phyir min par 'gyur ro zhe na /	326a	mang na l phyir min ba gyur ro zhe na 
BO_T07_D4093-1:326a-10	de'i phyir mdo 'am bstan bcos gang las kyang 'dzam bu'i tshal du rtogs pa ni nges par 'byed pa'i cha dang mthun pa thob pa'o zhes 'o la phyir ma bshad pas zhes bya ba smos so //	326a	de phyir mdo mang ston chos gang las kyang dzam bu tshal du rtogs ba ni nges ba byed ba cha dang mthun ba thob ba zhes mang la phyir ma chad ba zhes byed ba smos so 
BO_T07_D4093-1:326a-11	'di ni byang chub sems dpa' zhes bya ba rgyas par 'byung ste /	326a	di ni byang chub sems dpa zhes byed ba rgya ba byung ste 
BO_T07_D4093-1:326a-12	zhing dang grong gzigs su gshegs pas 'dzam bu'i shing gi drung du bzhugs te /	326a	zhing dang grong gzigs su gshegs ba dzam bu shing gi drung du bzhugs te 
BO_T07_D4093-1:326a-13	bsam gtan dang po bskyed ngo//	326a	bsam gtan dang po skyed 
BO_T07_D4093-1:326a-14	de'i phyir byang chub sems dpa' kho na yin par rigs so //	326a	de phyir byang chub sems dpa kho na yin ba rigs so 
BO_T07_D4093-1:326a-15	byang chub sems dpa' la /	326a	byang chub sems dpa la 
BO_T07_D4093-1:326a-16	yon ni gzhal du med pa yin //	326a	yon ni jal du med ba yin 
BO_T07_D4093-1:326a-17	zhes 'byung ba'i phyir na /	326a	zhes byung ba phyir na 
BO_T07_D4093-1:326a-18	de la byin na dgra bcom pa bye ba la byin pa bas /	326a	de la byin na dgra joms ba bye ba la byin ba ba 
BO_T07_D4093-1:326a-19	bsod nams ches mang pa'i phyir ro zhes smras pa ma yin nam zhe na /	326a	bsod nams ches mang ba phyir ro zhes smras ba ma yin nam zhe na 
