segmentnr	original	folio	stemmed
BO_NG_0317:4-244	shag ti shag ti rbad /	4	shag ti shag ti rbod 
BO_NG_0317:4-245	rba na rba na rbad /	4	rba na rba na rbod 
BO_NG_0317:4-246	dum bu dum bu tshal pa tshal pa rbad /	4	dum bu dum bu tshal ba tshal ba rbod 
BO_NG_0317:4-247	rak+sha rak+sha ru tra rbad /	4	rak+sha rak+sha ru tra rbod 
BO_NG_0317:4-248	snying nag snying nag srog rtsa rbad /	4	snying nag snying nag srog rtsa rbod 
BO_NG_0317:4-249	tshal pa tshal pa te ni rbad /	4	tshal ba tshal ba te ni rbod 
BO_NG_0317:4-250	bang ril dam pa dum bu dip+ta tsakra rbad /	4	bang ril dam ba dum bu dip+ta tsakra rbod 
BO_NG_0317:4-251	shi tsa tsa ru thum ling gum gum thum lung rbad /	4	chi tsa tsa ru thum ling gum gum thum lung rbod 
BO_NG_0317:4-252	sarba ku+u na tsa ra ling mug rbad /	4	sarba ku+u na tsa ra ling mug rbod 
BO_NG_0317:4-253	tsa ra ling */	4	tsa ra ling 
BO_NG_0317:4-254	ma ma rak+sha ru tra rbad /	4	ma ma rak+sha ru tra rbod 
BO_NG_0317:4-255	ces drag tu+u bzlas shing */	4	ces drag tu+u bzlas shing 
BO_NG_0317:4-256	dug sna tshogs khrag tu sbyar bar btab la /	4	dug sna tshogs khrag tu sbyor ba debs la 
BO_NG_0317:4-257	dgra bo'i khyim la phog par gtor ro //	4	dgra bo khyim la bogs ba thor ro 
BO_NG_0317:4-258	dgra bo thag ring na yul phyogs su gtor ro //	4	dgra bo thag ring na yul phyogs su thor ro 
BO_NG_0317:4-259	ma mo thun sngags kyi le'u ste bzhi bcu pa'o //  // g.yung drung lha yis yang gsol pa //	4	ma mo thun sngags kyi leu ste bzhi chu ba g.yung drung lha yis yang gsol ba 
BO_NG_0317:4-260	bstan pa gnyan po 'jig byed rnams //	4	ston ba gnyan po jig byed rnams 
BO_NG_0317:4-261	dbang du bsdu ba ji ltar lags //	4	dbang du sdud ba ji ltar lags 
BO_NG_0317:4-262	rdzogs sangs rgyas kyis bka' stsal pa //	4	rdzogs sangs rgya kyis bka stsal ba 
BO_NG_0317:4-263	sdang sems byed pa'i dgra bo rnams //	4	sdang sems byed ba dgra bo rnams 
BO_NG_0317:4-264	dbang du bsdu ba ngas bstan gyi /	4	dbang du sdud ba ngas ston gyi 
BO_NG_0317:4-265	gro ga la dgra bo'i ming rus bris la /	4	gro ga la dgra bo ming rus bri la 
BO_NG_0317:4-266	ri dwags chur 'dzul gyi mig dang */ nya thang la rgyug pa'i gshog pa /	4	ri dwags chur(d) dzul gyi mig dang nya thang la rgyug ba gshog ba 
BO_NG_0317:4-267	chu nyi ma med pa dang */ de bsres la yungs kar dang thal chen la sngags kyis btab la /	4	chu nyi ma med ba dang de bsres la yungs kar dang thal chen la sngags kyis debs la 
BO_NG_0317:4-268	khyim mam yul phyogs su gtor /	4	khyim mam yul phyogs su thor 
BO_NG_0317:4-269	mi byang la yang gtor la /	4	mi byang la yang thor la 
BO_NG_0317:4-270	ming byang dog pas bcings la /	4	ming byang dog ba ching la 
BO_NG_0317:4-271	rkang pa'i bar du bzhag go //	4	rkang ba ba du jog go 
BO_NG_0317:4-272	ngan sngags la /	4	ngan sngags la 
BO_NG_0317:4-273	pa ra tse na /	4	ba ra tse na 
BO_NG_0317:4-274	ma ma ba ta na /	4	ma ma ba ta na 
BO_NG_0317:4-275	lab lam du hum /	4	lab lam du hum 
BO_NG_0317:4-276	che ge mo dbang du sdus shig swa ha /	4	che ge mo dbang du thu shig swa ha 
BO_NG_0317:4-277	badzra ni la snying kha rag trag rak+sha hri hri dbang du sdus shig ces drag tu bzlas so //	4	badzra ni la snying kha rag trag rak+sha hri hri dbang du thu shig ces drag tu bzlas so 
BO_NG_0317:4-278	dgra bo dbang du bsdu ba'i le'u ste zhe gcig pa'o //   // rdo rje sems dpas yang gsol pa //	4	dgra bo dbang du sdud ba leu ste zhe gcig ba rdo rje sems dpas yang gsol ba 
BO_NG_0317:4-279	bstan pa 'jig pa'i dgra bo rnams //	4	ston ba jig ba dgra bo rnams 
BO_NG_0317:4-280	phur bus gdab pa ji ltar gdab //	4	phur bud gdab ba ji ltar gdab 
BO_NG_0317:4-281	spyi dpal mchog gis bka' stsol cig / spyi dpal mchog gis bka' stsal pa //	4	spyi dpal mchog gis bka stsol cig spyi dpal mchog gis bka stsal ba 
BO_NG_0317:4-282	bdag la sdang sems byed pa'i dgra bo rnams //	4	bdag la sdang sems byed ba dgra bo rnams 
BO_NG_0317:4-283	phur bus gdab pa ngas bstan gyi //	4	phur bud gdab ba ngas ston gyi 
BO_NG_0317:4-284	nyon cig rdo rje sems dpa'i dpal //	4	nyon cig rdo rje sems dpa dpal 
BO_NG_0317:4-285	mchog chen po bsgral ba'i dpa' thur g.yas pa la /	4	mchog chen po bsgral ba dpa thur g.yas ba la 
BO_NG_0317:4-286	sor gcig pa dang sor gsum pa dang */ sor lnga pa dang */ sor brgyad pa @#//	4	sor gcig ba dang sor gsum ba dang sor lnga ba dang sor brgyad ba 
BO_NG_0317:4-287	dang */ sor bcu gnyis pa byas te /	4	dang sor chu gnyis ba byed te 
BO_NG_0317:4-288	de rnams kyang mgo rgya mdud zur brgyad par byas la /	4	de rnams kyang mgo rgya mdud zur brgyad ba byed la 
