segmentnr	original	folio	stemmed
BO_TZ54_YI-038:0	@#: rlung 'khrug 'bum gyi yang snying gshin rje'i srog sgrub me yi spu gri glog zhags dug gi 'khor lo zhes bya ba bzhugs so :	0	rlung khrug bum gyi yang snying gshin rje srog sgrub me yi spu gri glog zhags dug gi khor lo zhes byed ba bzhugs so 
BO_TZ54_YI-038:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 srog dbugs bla tshhe'i bdag po ste :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 srog dbugs bla tshhe bdag po ste 
BO_TZ54_YI-038:2	ya man+ta ka la btud nas :	0	ya man+ta ka la dud nas 
BO_TZ54_YI-038:3	ngan sngags mthar thug spu gri 'di :	0	ngan sngags mthar thug spu gri di 
BO_TZ54_YI-038:4	gshin rje'i srog sgrub :	0	gshin rje srog sgrub 
BO_TZ54_YI-038:5	mgon po'i las mtha':	0	mgon po las mtha: 
BO_TZ54_YI-038:6	ma mo'i snying khrag :	0	ma mo snying khrag 
BO_TZ54_YI-038:7	gza'i 'khor lo :	0	gza khor lo 
BO_TZ54_YI-038:8	sde brgyad srog dril :	0	sde brgyad srog dril 
BO_TZ54_YI-038:9	pe srog gnan 'khor :	0	pe srog gnon khor 
BO_TZ54_YI-038:10	drag sngags dug mda':	1	drag sngags dug mda: 
BO_TZ54_YI-038:11	sngags srung mtshhon cha :	1	sngags srung mtshhon cha 
BO_TZ54_YI-038:12	'di bcas pa tsham gyis srid pa 'khrug cing rdeg :	1	di cha ba tsham gyis srid ba khrug cing rdeg 
BO_TZ54_YI-038:13	ri 'gul zhing rgya mtshho 'khrug :	1	ri gul zhing rgya mtshho khrug 
BO_TZ54_YI-038:14	dpag bsam gyi shing chag :	1	dpog bsam gyi shing chag 
BO_TZ54_YI-038:15	gza' skar thang la 'brul :	1	gza skar thang la brul 
BO_TZ54_YI-038:16	mthu dang grags pa ldan pa'i 'khor lo 'dis :	1	mthu dang grags ba ldan ba khor lo dis 
BO_TZ54_YI-038:17	tshhangs dang brgya byin brlag byed na :	1	tshhangs dang brgya byin brlag byed na 
BO_TZ54_YI-038:18	bstan pa'i dgra la smros ci dgos :	1	ston ba dgra la smros ci dgos 
BO_TZ54_YI-038:19	skal ldan snying gi bu dang 'di 'phrad nas :	1	skal ldan snying gi bu dang di phrad nas 
BO_TZ54_YI-038:20	des kyang bstan dgra tshhar gcod shog :	2	des kyang ston dgra tshhar gcod shog 
BO_TZ54_YI-038:21	phyi rabs brgyud 'dzin gcig ma gtogs :	2	phyi rabs brgyud dzin gcig ma gtogs 
BO_TZ54_YI-038:22	kun la spel na dam tshhig nyams :	2	kun la spel na dam tshhig nyams 
