segmentnr	original	stemmed
BO_T02_D2786:152b-0	@152b * // 'phags pa thugs rje chen po dang ldan pa la phyag 'tshal lo //	phag ba thugs rje chen po dang ldan ba la phyag tshal lo 
BO_T02_D2786:152b-1	gsum la skyabs song sems bskyed ldan //	gsum la skyob gro sems skyed ldan 
BO_T02_D2786:152b-2	'gro la phan 'dod bdag dul ba'i //	gro la phan dod bdag dul ba 
BO_T02_D2786:152b-3	skyes bu dam pa bsam gtan gyi //	skye bu dam ba bsam gtan gyi 
BO_T02_D2786:152b-4	khang bur zhugs la rmi lam bsgom //	khang bur jug la rmi lam bsgom 
BO_T02_D2786:152b-5	btsun pa spyan ras gzigs kyi sku //	btsun ba spyan ras gzigs kyi sku 
BO_T02_D2786:152b-6	btso ma gser gyi mdog ldan pa//	btso ma gser gyi mdog ldan 
BO_T02_D2786:153a-0	@153a * // zhal gcig phyag bzhi g-yas dang po //	zhal gcig phyag bzhi g-yas dang po 
BO_T02_D2786:153a-1	'jigs skyob de bzhin g-yon du ni //	jigs skyob de bzhin g-yon du ni 
BO_T02_D2786:153a-2	padma dmar gnyis pa gnyis //	padma dmar gnyis ba gnyis 
BO_T02_D2786:153a-3	ting 'dzin mchog gi phyag rgya'o //	ting dzin mchog gi phyag rgya 
BO_T02_D2786:153a-4	thugs kyi padmo kha zum pa'i //	thugs kyi padmo kha zum ba 
BO_T02_D2786:153a-5	dbus su sems dngos hr'i: bsam bya //	dbus su sems dngos hr: bsam byed 
BO_T02_D2786:153a-6	'di 'dra'i 'phags ba nyid du bdag / skad cig tsam gyis bsgoms nas ni //	di dra phag ba nyid du bdag skad cig tsam gyis sgom nas ni 
BO_T02_D2786:153a-7	dge dang brtse dang dad pa yis //	dge dang brtse dang dad ba yis 
BO_T02_D2786:153a-8	rnal 'byor rgyal po gnyid log bya //	rnal byor rgyal po rnyid log byed 
BO_T02_D2786:153a-9	gang tshe gnyid du nye ba na //	gang tshe rnyid du nye ba na 
BO_T02_D2786:153a-10	hr'i:yang thig le gnyis la bsdu //	hr:yang thig le gnyis la sdud 
BO_T02_D2786:153a-11	rim gyis thig le 'og ma yang //	rim gyis thig le g ma yang 
BO_T02_D2786:153a-12	de bzhin thig le gong ma la'o //	de bzhin thig le gong ma la 
BO_T02_D2786:153a-13	de las sna tshogs snang ba kun //	de las sna tshogs snang ba kun 
BO_T02_D2786:153a-14	rang gi lus la bsdus nas /	rang gi lus la sdud nas 
BO_T02_D2786:153a-15	de // pad dbus thig le nyag gcig la //	de pad dbus thig le nyag gcig la 
BO_T02_D2786:153a-16	chu la chu bzhin ji bzhen bzhag / sems ni dri med zung 'jug bdag / dngos med dngos bral rnam par dag /'od gsal chen po nyid la nyid //	chu la chu bzhin ji bzhen jog sems ni dri med zung jug bdag dngos med dngos bral rnam ba dag gsal chen po nyid la nyid 
BO_T02_D2786:153a-17	mngon sum mi g-yo brtan par gzung //	mngon sum mi g-yo brtan ba gzung 
BO_T02_D2786:153a-18	tshul 'di rang bzhin mkha' 'dra ste //	tshul di rang bzhin mkha dra ste 
BO_T02_D2786:153a-19	rnam pa thig le bde ba che //	rnam ba thig le bde ba che 
BO_T02_D2786:153a-20	ngo bo kun tu ma 'gags pa'o //	ngo bo kun tu ma gag ba 
BO_T02_D2786:153a-21	spyangs sdom can gyi chos gcig bzhed //	spyang sdom can gyi chos gcig bzhed 
BO_T02_D2786:153a-22	de ltar sgyu 'dra chos kyi rang bzhin med //	de ltar sgyu dra chos kyi rang bzhin med 
