segmentnr	original	stemmed
BO_T16_D4357:273b-11	rnal 'byor spyod pas stong pa nyid //	rnal byor spyod ba stong ba nyid 
BO_T16_D4357:273b-12	gnas ma yin par spyad mi bya //	gnas ma yin ba spyod mi byed 
BO_T16_D4357:273b-13	gnas min gal te spyad gyur na //	gnas min gal te spyod gyur na 
BO_T16_D4357:273b-14	bdud rtsi dug tu 'gyur ba bzhin //	bdud rtsi dug tu gyur ba bzhin 
BO_T16_D4357:273b-15	lta ba ji snyed gang yang rung //	lta ba ji snyed gang yang rung 
BO_T16_D4357:273b-16	lus can rnams la yod pa yin //	lus can rnams la yod ba yin 
BO_T16_D4357:273b-17	lta ba rnam par sbang ba'i phyir //	lta ba rnam ba sbong ba phyir 
BO_T16_D4357:273b-18	stong pa nyid kyi tshul bstan to //	stong ba nyid kyi tshul ston to 
BO_T16_D4357:273b-19	stong pa nyid kyi lta thos nas //	stong ba nyid kyi lta thos nas 
BO_T16_D4357:273b-20	la la'i lta ba mang zhig ni //	la la lta ba mang jig ni 
BO_T16_D4357:273b-21	gsor mi rung ba'i lta can te //	gsor mi rung ba lta can te 
BO_T16_D4357:273b-22	sman pas btang ba'i nad bzhin te //	sman ba gtong ba nad bzhin te 
BO_T16_D4357:273b-23	ji ltar bsreg bya tshig pa'i me //	ji ltar bsreg byed tshig ba me 
BO_T16_D4357:273b-24	bsreg bya med pas mi gnas so //	bsreg byed med ba mi gnas so 
BO_T16_D4357:273b-25	de bzhin bsreg bya lta tshig na //	de bzhin bsreg byed lta tshig na 
BO_T16_D4357:273b-26	stong nyid me yang 'gag par 'gyur //	stong nyid me yang gag ba gyur 
BO_T16_D4357:273b-27	lta ba 'gags pa'i dus su yang //	lta ba gag ba dus su yang 
BO_T16_D4357:273b-28	yang dag ye shes me 'byung ste //	yang dag ye shes me byung ste 
BO_T16_D4357:273b-29	nyon mongs bsregs nas rnam par mdzes //	nyon mongs bsregs nas rnam ba mdzes 
BO_T16_D4357:273b-30	sems ni rnam pa gnyis dngos su //	sems ni rnam ba gnyis dngos su 
BO_T16_D4357:273b-31	gzung dang 'dzin par snang ba ste //	gzung dang dzin ba snang ba ste 
BO_T16_D4357:273b-32	bum pa snam bu la sogs pa'i //	bum ba snam bu la sogs ba 
BO_T16_D4357:273b-33	yul ni gang yang yod ma yin //	yul ni gang yang yod ma yin 
BO_T16_D4357:273b-34	rnam par shes pa'i spyod yul gang //	rnam ba shes ba spyod yul gang 
BO_T16_D4357:273b-35	'di ltar snang ba ci yang rung //	di ltar snang ba ci yang rung 
BO_T16_D4357:273b-36	rnam par shes par gyur pa ste //	rnam ba shes ba gyur ba ste 
BO_T16_D4357:273b-37	bum pa la sogs ma yin no //	bum ba la sogs ma yin no 
BO_T16_D4357:273b-38	'di ltar nor ba snang ba gang //	di ltar nor ba snang ba gang 
