segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P31:0	om swasti / rgyal kun mkhyen brtshe'i ye shes dngos //	0	om swasti rgyal kun mkhyen brtshe ye shes dngos 
BO_TZ_Terdzo-OM-P31:1	gcig bsdus 'jam pa'i rdo rje dang // sgra dbyangs lha mo dbyangs can mar //	0	gcig sdud jam ba rdo rje dang sgra dbyangs lha mo dbyangs can mar 
BO_TZ_Terdzo-OM-P31:2	btud nas de yi sgrub thabs bshad //	0	dud nas de yi sgrub thabs chad 
BO_TZ_Terdzo-OM-P31:3	dam pa'i thugs dam 'jam dpal smra seng gi sgrub thabs dang 'brel bar rjes gnang sgrub pa la gsum ste /	0	dam ba thugs dam jam dpal smra seng gi sgrub thabs dang brel ba rjes gnang sgrub ba la gsum ste 
BO_TZ_Terdzo-OM-P31:4	sbyor ba yo byad kyi gshom dang / dngos gzhi sgrub pa'i thabs /	0	sbyor ba yo byad kyi gshom dang dngos gzhi sgrub ba thabs 
BO_TZ_Terdzo-OM-P31:5	rjes gnang gi cho ga'o //	0	rjes gnang gi cho ga 
BO_TZ_Terdzo-OM-P31:6	dang po yo byad bsham pa ni /	0	dang po yo byad bsham ba ni 
BO_TZ_Terdzo-OM-P31:7	dben pa'i gnas su dus bzang po la /	0	dben ba gnas su dus bzang po la 
BO_TZ_Terdzo-OM-P31:8	man+dal pad+ma 'dab ma brgyad pa'i dbus su rin po che'i snod du dpa' bo'i ril bu dar dmar ser gyis bkab pa gzhag	0	man+dal pad+ma dab ma brgyad ba dbus su rin po che snod du dpa bo ril bu dar dmar ser gyis gebs ba jog 
BO_TZ_Terdzo-OM-P31:9	/mdun du dkar gtor dang mtha' mchod pas bskor ba sogs nyer mkho'i yo byad rnams tshhogs par bya'o //	0	du dkar thor dang mtha mchod ba skor ba sogs nyer mkho yo byad rnams tshhogs ba byed 
BO_TZ_Terdzo-OM-P31:10	//gnyis pa sgrub pa'i thabs ni /	1	ba sgrub ba thabs ni 
BO_TZ_Terdzo-OM-P31:11	khrus dang gtshang sbra la gnas pas /	1	khru dang gtshang sbra la gnas ba 
BO_TZ_Terdzo-OM-P31:12	skyabs sems tshhad med bzhi sgom pa sngon du 'gro bas /	1	skyob sems tshhad med bzhi sgom ba sngon du gro ba 
BO_TZ_Terdzo-OM-P31:13	swa b+ha bas stong par bsgom /	1	swa b+ha ba stong ba bsgom 
BO_TZ_Terdzo-OM-P31:14	stong pa'i ngang las gtsho bo'i gnas dang de'i mdun du pam las pad+ma dang a las zla ba'i dkyil 'khor re re /	1	stong ba ngang las gtsho bo gnas dang de mdun du pam las pad+ma dang a las zla ba dkyil khor re re 
BO_TZ_Terdzo-OM-P31:15	gtsho bo'i pad zla'i steng du sim las seng ge sngon po mgo bo g.yas su bstan cing gdong gyen du phyogs pa ral pa dmar ser grol ba nyal stabs su gnas pa'i steng du /	1	gtsho bo pad zla steng du sim las seng ge sngon po mgo bo g.yas su ston cing gdong gyen du phyogs ba ral ba dmar ser grol ba nyal stabs su gnas ba steng du 
BO_TZ_Terdzo-OM-P31:16	pad nyi la gnas pa'i d+hihyig gur gum gzhon nu'i mdog can dang / gdan mdun ma'i steng du hrihyig sngo sangs /	1	pad nyi la gnas ba d+hihyig gur gum gzhon nu mdog can dang gdan mdun ma steng du hrihyig sngo sangs 
BO_TZ_Terdzo-OM-P31:17	sa bon de gnyis yongs su gyur pa las /	1	sa bon de gnyis yongs su gyur ba las 
BO_TZ_Terdzo-OM-P31:18	bdag nyid rje btshun 'jam dbyangs sku mdog dmar ser phyag gnyis chos 'chad kyi phyag rgya mdzad pa'i mtheb mdzub kyi bar nas byung ba'i ut+pala'i sdong bu /	1	bdag nyid rje btshun jam dbyangs sku mdog dmar ser phyag gnyis chos chad kyi phyag rgya mdzad ba mtheb mdzub kyi ba nas byung ba ut+pala sdong bu 
BO_TZ_Terdzo-OM-P31:19	snyan g.yas g.yon gyi thad kar kha phye ba'i g.yas na ral gri dang g.yon na glegs bam can /	1	snyan g.yas g.yon gyi thad kar kha byed ba g.yas na ral gri dang g.yon na glegs bam can 
BO_TZ_Terdzo-OM-P31:20	bcu drug lon pa'i lang tshho dang ldan pa dbu skra zur phud lnga pa'i rtshe mor nor bus spras shing /	2	chu drug lon ba lang tshho dang ldan ba dbu skra zur bud lnga ba rtshe mor nor bud spras shing 
BO_TZ_Terdzo-OM-P31:21	zhabs gnyis rgyal po rol pa'i stabs kyis seng ge la bzhugs pa /	2	zhabs gnyis rgyal po rol ba stabs kyis seng ge la bzhugs ba 
BO_TZ_Terdzo-OM-P31:22	dar dang rin po che'i rgyan thams cad kyis brgyan pa /	2	dar dang rin po che rgyan thams cad kyis rgyan ba 
BO_TZ_Terdzo-OM-P31:23	zhi 'dzum sgeg pa'i cha lugs can 'od zer dmar po 'phro ba /	2	zhi dzum sgeg ba cha lugs can d zer dmar po phro ba 
BO_TZ_Terdzo-OM-P31:24	mdun du 'phags ma dbyangs can ma sku mdog sngon mo lha mo'i cha lugs yongs su rdzogs shing /	2	mdun du phag ma dbyangs can ma sku mdog sngon mo lha mo cha lugs yongs su rdzogs shing 
BO_TZ_Terdzo-OM-P31:25	zhabs tshog pu'i phyed krung gis bzhugs pa /	2	zhabs tshog pu phyed krung gis bzhugs ba 
BO_TZ_Terdzo-OM-P31:26	bud med sgyu ma'i nga rgyal gyis 'gying zhing phyag mtshhan dang rgyan chas thams cad yab dang mtshhungs pa /	2	bud med sgyu ma nga rgyal gyis gying zhing phyag mtshhan dang rgyan cha thams cad yab dang mtshhungs ba 
BO_TZ_Terdzo-OM-P31:27	yab kyi thugs kar 'khor lo dmar po rtshibs bzhi pa dang yum gyi thugs kar pad+ma 'dab ma brgyad pa /	2	yab kyi thugs kar khor lo dmar po rtshibs bzhi ba dang yum gyi thugs kar pad+ma dab ma brgyad ba 
BO_TZ_Terdzo-OM-P31:28	de gnyis kyi dbus su ral gri la so so'i sa bon sngags kyis bskor bas mtshhan pa /	2	de gnyis kyi dbus su ral gri la so so sa bon sngags kyis skor ba mtshhan ba 
BO_TZ_Terdzo-OM-P31:29	de las 'od zer 'phros pas bsgoms pa dang 'dra ba'i ye shes sems dpa' badzra sa ma dzahsa mdun gyi nam mkhar spyan drangs /	2	de las d zer phro ba sgom ba dang dra ba ye shes sems dpa badzra sa ma dzahsa mdun gyi nam mkhar spyan drangs 
BO_TZ_Terdzo-OM-P31:30	om badzra ar+g+ham la sogs pas mchod /	3	om badzra ar+g+ham la sogs ba mchod 
BO_TZ_Terdzo-OM-P31:31	dzahhu~m bam hohgnyis su med par gyur /	3	dzahhu~m bam hohgnyis su med ba gyur 
BO_TZ_Terdzo-OM-P31:32	slar yang dbang gi lha spyan drangs pa mchod nas /	3	slar yang dbang gi lha spyan drangs ba mchod nas 
BO_TZ_Terdzo-OM-P31:33	badzri b+ha wa a b+hi shiny+tsha hu~m/	3	badzri b+ha wa a b+hi shiny+tsha 
BO_TZ_Terdzo-OM-P31:34	zhes dbang bskur nas gnyis ka la mi bskyod pas dbu brgyan /	3	zhes dbang skur nas gnyis ka la mi skyod ba dbu rgyan 
BO_TZ_Terdzo-OM-P31:35	bzlas pa'i dmigs pa ni /	3	bzlas ba dmigs ba ni 
BO_TZ_Terdzo-OM-P31:36	lha yab yum la sangs rgyas dang byang chub sems dpa'i tshhogs kyis bskor ba'i thugs ka'i sa bon las 'od zer 'phros /	3	lha yab yum la sangs rgya dang byang chub sems dpa tshhogs kyis skor ba thugs ka sa bon las d zer phro 
BO_TZ_Terdzo-OM-P31:37	snod gzhal yas khang bcud 'jam dpal dang dbyangs can mar gyur pa'i rang gi thugs ka'i d+hihlas 'od zer 'phros sna bug g.yas nas thon yum gyi sna bug g.yon du zhugs thugs ka'i hrihla thim /	3	snod jal yas khang bcud jam dpal dang dbyangs can mar gyur ba rang gi thugs ka d+hihlas d zer phro sna bug g.yas nas thon yum gyi sna bug g.yon du jug thugs ka hrihla thim 
BO_TZ_Terdzo-OM-P31:38	de las 'od zer 'phros yum gyi sna bug g.yas nas byung bdag gi g.yon du zhugs nas d+hihla thim par bsam la /	3	de las d zer phro yum gyi sna bug g.yas nas byung bdag gi g.yon du jug nas d+hihla thim ba bsam la 
BO_TZ_Terdzo-OM-P31:39	om hrihd+hihma me di pam swa ra swa ti many+dzu shri mum hrihpra dz+nya bar+d+ha ni hrihd+hihswa ha/	3	om hrihd+hihma me di pam swa ra swa ti many+dzu shri mum hrihpra dz+nya bar+d+ha ni hrihd+hihswa 
BO_TZ_Terdzo-OM-P31:40	zhes ci nus bzla /	4	zhes ci nus bzla 
BO_TZ_Terdzo-OM-P31:41	mjug tu thugs ka'i 'od kyis dag pa'i snod bcud bsdus nas yum la thim /	4	mjug tu thugs ka d kyis dag ba snod bcud sdud nas yum la thim 
BO_TZ_Terdzo-OM-P31:42	de yab la /	4	de yab la 
BO_TZ_Terdzo-OM-P31:43	de thugs ka'i 'khor lo sa bon gyi bar du bsdus nas mi dmigs par sbyangs shing dge ba bsngo /	4	de thugs ka khor lo sa bon gyi ba du sdud nas mi dmigs ba sbyong shing dge ba sngo 
BO_TZ_Terdzo-OM-P31:44	nyal ba'am thun mtshhams la 'jug	4	nyal ba thun mtshhams la jug 
BO_TZ_Terdzo-OM-P31:45	/tho rangs ldang na hrihd+hih'i sgras bskul bar bsam nas ldang ngo //	4	rangs ldang na hrihd+hih sgras skul ba bsam nas ldang ngo 
BO_TZ_Terdzo-OM-P31:46	thun mtshhams su sku gzugs la mchod bstod gang 'grub dang / 'og nas 'byung ba ltar gtor ma 'bul /	4	thun mtshhams su sku gzugs la mchod bstod gang grub dang g nas byung ba ltar thor ma bul 
BO_TZ_Terdzo-OM-P31:47	ma grub na spog chog ni /	4	ma grub na spog chog ni 
BO_TZ_Terdzo-OM-P31:48	bdag mdun go brjes nas sngags d+hihhrihzhes bsgyur ba dang / sngags kyi 'od zer me lta bus gzir mthar 'jam dpal dgyes shing 'dzum pas dngos grub stshol bar bsam zhing mchod bstod bya'o //	4	bdag mdun go rje nas sngags d+hihhrihzhes sgyur ba dang sngags kyi d zer me lta bud gzir mthar jam dpal dgyes shing dzum ba dngos grub stshol ba bsam zhing mchod bstod byed 
BO_TZ_Terdzo-OM-P31:49	bsnyen pa lan gcig thon nas dpa' bo'i ril bu bsgrub ste /	4	snyen ba lan gcig thon nas dpa bo ril bu sgrub ste 
BO_TZ_Terdzo-OM-P31:50	dkar po /   spang rgyan gla rtshi mtshhal dkar gsum //	5	dkar po spong rgyan gla rtshi mtshhal dkar gsum 
BO_TZ_Terdzo-OM-P31:51	yung ba tshan+dan a ka ru //	5	yung ba tshan+dan a ka ru 
BO_TZ_Terdzo-OM-P31:52	spang spos dbang lag shu dag   dkar po /gsum //	5	spong spros dbang lag shu dag dkar po 
BO_TZ_Terdzo-OM-P31:53	shing mngar rgya skyegs a ru ra //	5	shing mngar rgya skyegs a ru ra 
BO_TZ_Terdzo-OM-P31:54	dpa' bo bcu gnyis bsdus nas ni //	5	dpa bo chu gnyis sdud nas ni 
BO_TZ_Terdzo-OM-P31:55	zhib par btags la sbrang rtshi dang // ba dmar 'o mas ril bur bya //	5	zhib ba dogs la sbrang rtshi dang ba dmar mang mas ril bur byed 
BO_TZ_Terdzo-OM-P31:56	zhes pa ltar bsgrubs la rin po che'i lhung bzed du blug	5	zhes ba ltar sgrub la rin po che lhung bzed du blug 
BO_TZ_Terdzo-OM-P31:57	/dar dkar la gur gum dang rgya skyegs kyis pho 'khor bris pas steng nas bkab /	5	dkar la gur gum dang rgya skyegs kyis pho khor bri ba steng nas gebs 
BO_TZ_Terdzo-OM-P31:58	dar dmar la bab la dang yung bas mo 'khor bris te 'og tu bting /	5	dar dmar la bab la dang yung ba mo khor bri te g tu bting 
BO_TZ_Terdzo-OM-P31:59	gnyis ka'ang rtshibs brgyad dam 'dab brgyad mu khyud gsum pa /	5	gnyis ka rtshibs brgyad dam dab brgyad mu khyud gsum ba 
BO_TZ_Terdzo-OM-P31:60	mu khyud gsum la nang nas rim bzhin a li g.yas skor /	6	mu khyud gsum la nang nas rim bzhin a li g.yas skor 
BO_TZ_Terdzo-OM-P31:61	ka li g.yon skor /	6	ka li g.yon skor 
BO_TZ_Terdzo-OM-P31:62	rten 'brel snying po rnams bri /	6	rten brel snying po rnams bri 
BO_TZ_Terdzo-OM-P31:63	phyi nas dar dmar ser gyi gur phub /	6	phyi nas dar dmar ser gyi gur bubs 
BO_TZ_Terdzo-OM-P31:64	mtha' mchod pas bskor /	6	mtha mchod ba skor 
BO_TZ_Terdzo-OM-P31:65	ril bu dbyangs can mar bskyed /	6	ril bu dbyangs can mar skyed 
BO_TZ_Terdzo-OM-P31:66	sgrub tshhul gzhan sngar ltar las khyad par 'khor 'das snod bcud kyi yon tan thams cad bsdus nas ril bu la bstims nas bzlas pas /	6	sgrub tshhul gzhan sngar ltar las khyad ba khor da snod bcud kyi yon tan thams cad sdud nas ril bu la stim nas bzlas ba 
BO_TZ_Terdzo-OM-P31:67	'od dang du ba dang sgra la sogs pas rtags ldan du bsgrub bo //	6	d dang du ba dang sgra la sogs ba rtags ldan du sgrub bo 
BO_TZ_Terdzo-OM-P31:68	! //gsum pa rjes gnang gi cho ga ni /	6	ba rjes gnang gi cho ga ni 
BO_TZ_Terdzo-OM-P31:69	sngar bshad pa'i yo byad kyi bsham dang ldan pas /	6	sngar chad ba yo byad kyi bsham dang ldan ba 
BO_TZ_Terdzo-OM-P31:70	mdun bskyed skabs /	7	mdun skyed skabs 
BO_TZ_Terdzo-OM-P31:71	mdun du ril bu hrihlas 'phags ma dbyangs can ma sku mdog sngon mo sogs dbyangs can ma'i bsgom gzhi ril bur byed pa tsham las gzhan rgyas gdab kyi bar sngar bzhin byas nas /	7	mdun du ril bu hrihlas phag ma dbyangs can ma sku mdog sngon mo sogs dbyangs can ma bsgom gzhi ril bur byed ba tsham las gzhan rgya gdab kyi ba sngar bzhin byed nas 
BO_TZ_Terdzo-OM-P31:72	mchod pa rnams byin gyis brlab /	7	mchod ba rnams byin gyis brlab 
BO_TZ_Terdzo-OM-P31:73	chu gnyis nyer spyod rol mor bcas pas mchod nas /	7	chu gnyis nyer spyod rol mor cha ba mchod nas 
BO_TZ_Terdzo-OM-P31:74	seng khri pad+ma nyi zla'i steng //	7	seng khri pad+ma nyi zla steng 
BO_TZ_Terdzo-OM-P31:75	rgyal ba'i sras po 'jam dpal dbyangs //	7	rgyal ba sras po jam dpal dbyangs 
BO_TZ_Terdzo-OM-P31:76	mdog dmar ral gri pusti 'dzin //	7	mdog dmar ral gri pusti dzin 
BO_TZ_Terdzo-OM-P31:77	smra ba'i seng ger phyag 'tshhal lo //	7	smra ba seng ger phyag tshhal lo 
BO_TZ_Terdzo-OM-P31:78	chu skyes nyi zla'i gdan steng du //	7	chu skye nyi zla gdan steng du 
BO_TZ_Terdzo-OM-P31:79	sangs rgyas thams cad skyed byed yum //	7	sangs rgya thams cad skyed byed yum 
BO_TZ_Terdzo-OM-P31:80	mdog sngo ral gri pusti 'dzin //	8	mdog sngo ral gri pusti dzin 
