segmentnr	original	folio	stemmed
BO_NK034_(ngi)007:0	dung yig can dung yig can rgyud kyi khong don bsdus pa sgron ma snang byed ces bya ba bzhugs so kha tham iti&a&a&a rgya gar skad du tri la tan+d+ra b+ha du ti ka rgyud rnam par 'byed pa'i ti ka zhes bya ba bod skad du mdo rgyud kun	0	dung yig can dung yig can brgyud kyi khong don sdud ba sgron ma snang byed ces byed ba bzhugs so kha tham iti&a&a&a rgya gar skad du tri la tan+d+ra b+ha du ti ka brgyud rnam ba byed ba ti ka zhes byed ba bod skad du mdo brgyud kun 
BO_NK034_(ngi)007:1	'di nyid rang bzhin gyi /	0	di nyid rang bzhin gyi 
BO_NK034_(ngi)007:2	gyi don gsal rtogs par byed pas bar byed pa gzhi'i rtogs pa stong pa bde chen ngang la phyag 'tshal lo nyams su myong bas /	0	gyi don gsal rtogs ba byed ba ba byed ba gzhi rtogs ba stong ba bde chen ngang la phyag tshal lo nyams su myong ba 
BO_NK034_(ngi)007:3	chos thams cad chos nyid mnyam pa nyid chen po'i lung du bstan pa'o sarba pa pam a sim d+ha ya chos sku nyag gcig spros dang bral ba yi rtogs pa byed pa'i thabs bstan pa don rnams rtogs par byed pa'i man ngag tshig gis gtan la phab nas	0	chos thams cad chos nyid mnyam ba nyid chen po lung du ston ba sarba ba pam a sim d+ha ya chos sku nyag gcig spros dang bral ba yi rtogs ba byed ba thabs ston ba don rnams rtogs ba byed ba man ngag tshig gis gtan la bebs nas 
BO_NK034_(ngi)007:4	mtshon par bya ba'i phyir dngos med rig pa stong pa chos nyid zang thal du snang /	0	mtshon ba byed ba phyir dngos med rig ba stong ba chos nyid zang thal du snang 
BO_NK034_(ngi)007:5	shes par dka' ba'i don ka dag sgrib bral lta dang bcas pa'i rig pa ste rdo rje lu gu rgyud 'od dang bcas pa /	0	shes ba dka ba don ka dag sgrib bral lta dang cha ba rig ba ste rdo rje lu gu brgyud d dang cha ba 
BO_NK034_(ngi)007:6	de yi gnad dang rig pa'i gnad dang lus kyi gnad kyis nyams su blang ba bstan /	0	de yi gnad dang rig ba gnad dang lus kyi gnad kyis nyams su blang ba ston 
BO_NK034_(ngi)007:7	dgongs don shes bya'i phyir snying gi mun sel blo'i rmongs pa /	0	dgongs don shes byed phyir snying gi mun sel blo rmongs ba 
BO_NK034_(ngi)007:8	sgron ma snang byed 'di 'byed pa'i lde mig /	0	sgron ma snang byed di byed ba lde mig 
BO_NK034_(ngi)007:9	blo dman pa rnams kyis mi shes 'dzin pa'i ba thag mdud pa dam du bcing ba rnams las 'grol ma rig la sogs 'gro ba rnams ma rig pa'i lcags su bcug pa mthar 'dzin dam 'byed pa'i rgyud dag par byed pa shes rab 'phrul gyi lde mig mi	0	blo dman ba rnams kyis mi shes dzin ba ba thag mdud ba dam du ching ba rnams las grol ma rig la sogs gro ba rnams ma rig ba lcags su jug ba mthar dzin dam byed ba brgyud dag ba byed ba shes rab phrul gyi lde mig mi 
BO_NK034_(ngi)007:10	shes pa shes par byed pa /	1	shes ba shes ba byed ba 
BO_NK034_(ngi)007:11	gsal ba 'dis ye shes mdzod kyi snang ba bsam gyis mi khyab pa'i sa ma ti'i ro rnyed par byed pas rab bstan te nyams gong nas gong du 'phel bar byed pa lhag mthong cog rig pa gcer mthong du rtogs par byed pa bzhag dgongs pa lhan ne	1	gsal ba dis ye shes mdzod kyi snang ba bsam gyis mi khyab ba sa ma ti ro rnyed ba byed ba rab ston te nyams gong nas gong du phel ba byed ba lhag mthong cog rig ba bcer mthong du rtogs ba byed ba jog dgongs ba lhan ne 
BO_NK034_(ngi)007:12	nyid nam mkha' la snang bar byed pa zag med thig le'i snang ba sna tshogs su 'char ba rgya che bas mi 'gyur ba'i ye shes spros pa dang bral ba cha phra nyag gcig gsal ba'i ngang du bsdus gsal ba thogs pa rig pa'i shes rab kyis snang	1	nyid nam mkha la snang ba byed ba zag med thig le snang ba sna tshogs su char ba rgya che ba mi gyur ba ye shes spros ba dang bral ba cha phra nyag gcig gsal ba ngang du sdud gsal ba thogs ba rig ba shes rab kyis snang 
BO_NK034_(ngi)007:13	ba med pa'i tshar gcod pa mtshon chen gyis lus ji snyed blangs pa'i nyon mongs pa 'di nyid la gcod pa'o skye ba'i brgyud pa nyon mongs d+r+wa gcod phyir sangs rgyas kun gyi bka' zhal nas gsungs pa'i rgyud sde rnams kyi gsang nges pa'i lung 'di la mos	1	ba med ba tshar gcod ba mtshon chen gyis lus ji snyed blangs ba nyon mongs ba di nyid la gcod ba skye ba brgyud ba nyon mongs d+r+wa gcod phyir sangs rgya kun gyi bka zhal nas gsungs ba brgyud sde rnams kyi gsang nges ba lung di la mos 
BO_NK034_(ngi)007:14	pa'i skal ldan gang zag rnams kyi blo la go bya'i phyir dbang po'i bye brag rab 'bring tha ma blo yis rim theg pa rim pa dgur phye nas yid ches rgyud kyi sdebs bi ma la bdag gis tshig don gsal bar dbye dam pa dang po'i sangs rgyas	1	ba skal ldan gang zag rnams kyi blo la go byed phyir dbang po bye brag rab bring tha ma blo yis rim theg ba rim ba dgur byed nas yid ches brgyud kyi sdebs bi ma la bdag gis tshig don gsal ba byed dam ba dang po sangs rgya 
BO_NK034_(ngi)007:15	dngos 'dra ba'i mkhas pa ye shes mdo bla ma dam pa pa dz+ny+aa na s+au tra'i thugs kyi dgongs pa bye ma la mu tra'i blo la babs pa'i don de nyid gsal ba'i rim pa'i gdams ngag rnams dang blo dang sbyar te mdo sde 'dul mngon gyi sde	1	dngos dra ba mkhas ba ye shes mdo bla ma dam ba ba dz+ny+aa na s+au tra thugs kyi dgongs ba bye ma la mu tra blo la bab ba don de nyid gsal ba rim ba doms ngag rnams dang blo dang sbyor te mdo sde dul mngon gyi sde 
BO_NK034_(ngi)007:16	snod rnams las khyad par du 'phags pa'i don bsdus te khyad par chen po'i don rnams ni go rim gsal bar rnam par phye ste bi ma la bdag gis bshad par bya sde snod rin chen las ni mngon pa ste theg pa che chung las kyang chen po	1	snod rnams las khyad ba du phag ba don sdud te khyad ba chen po don rnams ni go rim gsal ba rnam ba byed ste bi ma la bdag gis chad ba byed sde snod rin chen las ni mngon ba ste theg ba che chung las kyang chen po 
BO_NK034_(ngi)007:17	nyid pha rol phyin dang sngags las man tra'o de nyid phyi dang nang las nang pa ste de nyid las ni theg pa rim dgu kun gyi rtse mo rdzogs chen /	1	nyid pha rol phyin dang sngags las man tra de nyid phyi dang nang las nang ba ste de nyid las ni theg ba rim dgu kun gyi rtse mo rdzogs chen 
BO_NK034_(ngi)007:18	theg rgyal a ti gsang ba chen po'i gzhung rgyud dang 'grel pa de nyid sde ru phye na rnam sems sde klong sde man ngag gi sde gsum ste sems sde klong sde man ngag sde gsum las 'di ni gsang ba man ngag nyid yon no man ngag la	1	theg rgyal a ti gsang ba chen po gzhung brgyud dang grel ba de nyid sde ru byed na rnam sems sde klong sde man ngag gi sde gsum ste sems sde klong sde man ngag sde gsum las di ni gsang ba man ngag nyid yon no man ngag la 
BO_NK034_(ngi)007:19	ni kha 'thor dang man ngag kha gtam dang rgyud rang gzhung gi man ngag gsum las rgyud dum bu'i man ngag tu brjod pa'o //	1	ni kha thor dang man ngag kha dam dang brgyud rang gzhung gi man ngag gsum las brgyud dum bu man ngag tu rjod ba 
BO_NK034_(ngi)007:20	rgyud sna tshogs kyi tshig la brten nas tshig gcig nyams su len /	2	brgyud sna tshogs kyi tshig la rten nas tshig gcig nyams su len 
BO_NK034_(ngi)007:21	rgyud lung man ngag tu 'brel ba /	2	brgyud lung man ngag tu brel ba 
BO_NK034_(ngi)007:22	rgyud nas byung ba'i tshig de la bsam gyis mi khyab pa zhig bzhugs kyang 'di thig le'i skor ro //	2	brgyud nas byung ba tshig de la bsam gyis mi khyab ba jig bzhugs kyang di thig le skor ro 
BO_NK034_(ngi)007:23	rnam gsum ste kha gtam dang ni kha 'thor dang rgyud kyi rang gzhung gsum las rgyud de nyid las ni khyad par thig le'i skor de la bzhi ste phyi skor nang skor gsang skor ba dang gsang ba bla na med pa yongs rdzogs pa'o phyi skor lus dang	2	rnam gsum ste kha dam dang ni kha thor dang brgyud kyi rang gzhung gsum las brgyud de nyid las ni khyad ba thig le skor de la bzhi ste phyi skor nang skor gsang skor ba dang gsang ba bla na med ba yongs rdzogs ba phyi skor lus dang 
BO_NK034_(ngi)007:24	'dra ste tha snyad rgya cher ston lus rdzogs par yod kyang don snying lnga la sogs pa med na ro dang 'dra nang skor mig dang 'dra ste mig gis phyir mthong yang rang mi mthong /	2	dra ste tha snyad rgya cher ston lus rdzogs ba yod kyang don snying lnga la sogs ba med na ro dang dra nang skor mig dang dra ste mig gis phyir mthong yang rang mi mthong 
BO_NK034_(ngi)007:25	mthong ba brda' yi chos gsang skor snying dang 'dra ste dran byed gzungs kyi chos snying gcig pus don byed mi nus te /	2	mthong ba brda yi chos gsang skor snying dang dra ste dran byed gzungs kyi chos snying gcig pus don byed mi nus te 
BO_NK034_(ngi)007:26	snga ma las bag tsam zab bo //	2	snga ma las bag tsam zab bo 
BO_NK034_(ngi)007:27	'di ni lus kun rdzogs te lus la nad med dbang po skyon med pa'i skyes bu 'dra de dag kun kyang bsdu na rnam pa gnyis bshad rgyud dang ni snyan rgyud gnyis yin no snyan nas brgyud pa la ni gnyis yin te yi ge can dang yi ge	2	di ni lus kun rdzogs te lus la nad med dbang po skyon med ba skye bu dra de dag kun kyang sdud na rnam ba gnyis chad brgyud dang ni snyan brgyud gnyis yin no snyan nas brgyud ba la ni gnyis yin te yi ge can dang yi ge 
BO_NK034_(ngi)007:28	med pa gnyis bshad rgyud gong du brjod ltar bzhin rnams la 'di ni gsang ba bla med yongs rdzogs pa yi ge med pa'i snyan brgyud 'di nyid 'brel rang bzhin rdzogs pa chen po'i rgyud 'bum phrag drug cu rtsa bzhi las 'di ni nyi shu rtsa gcig pa'o	2	med ba gnyis chad brgyud gong du rjod ltar bzhin rnams la di ni gsang ba bla med yongs rdzogs ba yi ge med ba snyan brgyud di nyid brel rang bzhin rdzogs ba chen po brgyud bum phrag drug cu rtsa bzhi las di ni nyi shu rtsa gcig ba 
BO_NK034_(ngi)007:29	khyad par gsang ba bla med pa de yi rgyud kyi mtshan rnams dang go don dbye ba rnam par bshad de rgyud go ba rnam gnyis te tshig gi rgyud dang don gyi rgyud don rang gi ngo bo mchog de mtshon par byed pa'i tshig rnam pa gnyis su	2	khyad ba gsang ba bla med ba de yi brgyud kyi mtshan rnams dang go don byed ba rnam ba chad de brgyud go ba rnam gnyis te tshig gi brgyud dang don gyi brgyud don rang gi ngo bo mchog de mtshon ba byed ba tshig rnam ba gnyis su 
BO_NK034_(ngi)007:30	bsdus te bstan don gyi rgyud la 'di lta ba'i don du bstan pa rnam gnyis te rang bzhin gyi rgyud dang ni thabs kyi rgyud yin no thabs kyi rgyud la rnam gnyis te mtshon bya thabs kyi rgyud dang mtshon byed thabs kyi rgyud gnyis so mtshon bya rang	3	sdud te ston don gyi brgyud la di lta ba don du ston ba rnam gnyis te rang bzhin gyi brgyud dang ni thabs kyi brgyud yin no thabs kyi brgyud la rnam gnyis te mtshon byed thabs kyi brgyud dang mtshon byed thabs kyi brgyud gnyis so mtshon byed rang 
BO_NK034_(ngi)007:31	gi ngo bo gcig rig pa rang la gnas pa'i don mtshon byed rgyud ni rang la gnas pa'i rig pa de rtogs par byed pa'i tshig gi rgyud rnams so de rtogs byed rgyud don rnam pa gsum re re la'ang ngo bo nges tshig dbye ba gsum gyis yin	3	gi ngo bo gcig rig ba rang la gnas ba don mtshon byed brgyud ni rang la gnas ba rig ba de rtogs ba byed ba tshig gi brgyud rnams so de rtogs byed brgyud don rnam ba gsum re re la ngo bo nges tshig byed ba gsum gyis yin 
