segmentnr	original	folio	stemmed
BO_TZ10_THA-033:0	bla ma'i thugs sgrub yid bzhin nor bu las /	0	bla ma thugs sgrub yid bzhin nor bu las 
BO_TZ10_THA-033:1	gsol 'debs bsam pa lhun grub bzhugs so //	0	gsol debs bsam ba lhun grub bzhugs so 
BO_TZ10_THA-033:2	e ma ho :	0	e ma ho 
BO_TZ10_THA-033:3	nub phyogs bde ba can gyi zhing khams su :	0	nub phyogs bde ba can gyi zhing khams su 
BO_TZ10_THA-033:4	snang ba mtha' yas thugs rje'i byin rlabs g.yos :	0	snang ba mtha yas thugs rje byin rlabs g.yos 
BO_TZ10_THA-033:5	sprul sku pad+ma 'byung gnas byin brlabs te :	0	sprul sku pad+ma byung gnas byin brlabs te 
BO_TZ10_THA-033:6	'dzam bu'i gling du 'gro ba'i don la byon :	0	dzam bu gling du gro ba don la byon 
BO_TZ10_THA-033:7	'gro don rgyun chad med pa'i thugs rje can :	0	gro don rgyun chad med ba thugs rje can 
BO_TZ10_THA-033:8	o rgyan pad+ma 'byung gnas la gsol ba 'debs :	0	o rgyan pad+ma byung gnas la gsol ba debs 
BO_TZ10_THA-033:9	bsam pa lhun gyis 'grub par byin gyis rlobs :	0	bsam ba lhun gyis grub ba byin gyis rlobs 
BO_TZ10_THA-033:10	rgyal po khri srong lde'u btshan man chad nas :	1	rgyal po khri srong ldeu btshan man chad nas 
BO_TZ10_THA-033:11	chos rgyal gdung rgyud mtha' nas ma stongs bar :	1	chos rgyal gdung brgyud mtha nas ma stongs ba 
BO_TZ10_THA-033:12	dus gsum rgyun chad med par byin gyis rlobs :	1	dus gsum rgyun chad med ba byin gyis rlobs 
BO_TZ10_THA-033:13	bod kyi chos skyong rgyal po'i gnyen gcig pu :	1	bod kyi chos skyong rgyal po gnyen gcig pu 
BO_TZ10_THA-033:14	rgyal po chos spyod skyong ba'i thugs rje can :	1	rgyal po chos spyod skyong ba thugs rje can 
BO_TZ10_THA-033:15	o rgyan\u0f8e bsam pa\u0f8e	1	o rgyan\u0f8e bsam pa\u0f8e 
BO_TZ10_THA-033:16	sku ni lho nub srin po'i kha gnon mdzad :	1	sku ni lho nub srin po kha gnon mdzad 
BO_TZ10_THA-033:17	thugs rjes bod kyi sems can yongs la gzigs :	1	thugs rjes bod kyi sems can yongs la gzigs 
BO_TZ10_THA-033:18	ma rig log pa'i sems can 'dren pa'i dpal :	1	ma rig log ba sems can bgrang ba dpal 
BO_TZ10_THA-033:19	nyon mongs gdul dka'i sems can thabs kyis 'dul :	1	nyon mongs gdul dka sems can thabs kyis dul 
BO_TZ10_THA-033:20	brtshe gdung rgyun chad med pa'i thugs rje can :	2	brtshe gdung rgyun chad med ba thugs rje can 
BO_TZ10_THA-033:21	o rgyan\u0f8e bsam pa\u0f8e	2	o rgyan\u0f8e bsam pa\u0f8e 
