segmentnr	original	folio	stemmed
BO_NK112_(ze)005:0	// rdzogs pa chen po'i khyad par nyung ngu rnam gsal yid kyi me long zhes bya ba bzhugs so //	0	rdzogs ba chen po khyad ba nyung ngu rnam gsal yid kyi me long zhes byed ba bzhugs so 
BO_NK112_(ze)005:1	'jam pa'i rdo rje'i zhabs kyi chu skyes ni //	0	jam ba rdo rje zhabs kyi chu skye ni 
BO_NK112_(ze)005:2	gang thugs rdzing bur rtag par rol pa yis //	0	gang thugs rdzing bur rtag ba rol ba yis 
BO_NK112_(ze)005:3	skal bzang bung ba'i nyer 'tsho gcig gyur pa //	0	skal bzang bung ba nyer tsho gcig gyur ba 
BO_NK112_(ze)005:4	kun mkhyen bla ma kahthoga pa la 'dud //	0	kun mkhyen bla ma kahthoga ba la dud 
BO_NK112_(ze)005:5	de la gangs can ljongs 'dir lta ba'i mthar thug dbu rdzogs phyag gsum ste dam pa'i chos chen po gsum du grags pa'i rdzogs chen la /	0	de la gangs can ljongs dir lta ba mthar thug dbu rdzogs phyag gsum ste dam ba chos chen po gsum du grags ba rdzogs chen la 
BO_NK112_(ze)005:6	dpal slob dpon chen po dga' rab rdo rje sogs gsang ba 'dzin pa rnams kyi phyag tu shwa lo ka 'bum phrag drug cu rtsa bzhi sogs bzhugs pa las /	0	dpal slob dpon chen po dga rab rdo rje sogs gsang ba dzin ba rnams kyi phyag tu shwa lo ka bum phrag drug cu rtsa bzhi sogs bzhugs ba las 
BO_NK112_(ze)005:7	bsdu na sde gsum klong dgu zhes man ngag gi sde la bzhed cing /	0	sdud na sde gsum klong dgu zhes man ngag gi sde la bzhed cing 
BO_NK112_(ze)005:8	de la'ang bod 'dir zur pa gnub gnyags bee ro sogs kyis brgyud lugs la mi 'dra ba grangs kyis mi chod pa zhig byung ba bka' ma dang / gter ston brgya rtsa sogs kyis so so'i lugs srol mi 'dra ba mang du byon pa gter ma'i rdzogs chen te /	0	de la bod dir zur ba gnub gnyeg bee ro sogs kyis brgyud lugs la mi dra ba grangs kyis mi chod ba jig byung ba bka ma dang gter ston brgya rtsa sogs kyis so so lugs srol mi dra ba mang du byon ba gter ma rdzogs chen te 
BO_NK112_(ze)005:9	de ltar gangs can gyi ljongs 'dir sngon du yod pa thams cad kyang pusti kahbargya phrag mang po'i rgyud dang gdams ngag thams cad bzhugs par snang yang snga ma snga ma'i phrin las phyi ma phyi mas 'gegs pa ltar song bas /	0	de ltar gangs can gyi ljongs dir sngon du yod ba thams cad kyang pusti kahbargya phrag mang po brgyud dang doms ngag thams cad bzhugs ba snang yang snga ma snga ma phrin las phyi ma phyi mas gegs ba ltar gro ba 
BO_NK112_(ze)005:10	deng dus pusti kahbargya lhag brgal ba'i rgyud dang man ngag bzhugs pa las /	1	deng dus pusti kahbargya lhag rgol ba brgyud dang man ngag bzhugs ba las 
BO_NK112_(ze)005:11	gzhan phal cher dbang lung gi rgyun sogs snga 'gyur gyi grwa sa rnams la gang du'ang dkon par snang ba'o //	1	gzhan phal cher dbang lung gi rgyun sogs snga gyur gyi grwa sa rnams la gang du dkon(d) ba snang ba 
